k,current_theta,current_thetadot,force,reward
431,0.10199527285058209,0.18166314878145423,-3,-9.055315328381843
432,0.10098284525949688,-0.20248551821704047,0,-0.055087713692279806
433,0.10027752990859098,-0.1410630701811794,0,-0.05226779399973583
434,0.09987478991131654,-0.08054799945488958,0,-0.050523666320766575
435,0.09977101752041811,-0.020754478179686564,0,-0.049814354521748996
436,0.09996351616019873,0.03849972795612342,0,-0.05011174572082111
437,0.100450485210656,0.09739381009145257,0,-0.0514000553196941
438,0.10123100747952084,0.15610445377296722,0,-0.053675444425369666
439,0.10230503930432523,0.2148063649608782,-3,-9.056945782778069
440,0.10145791687269293,-0.16942448632646104,0,-0.05433901013742985
441,0.10091798693598925,-0.10798598734073711,0,-0.05208829778225787
442,0.10068120012605436,-0.04735736198697597,0,-0.050907792267549594
443,0.10074443398007109,0.012646770803345732,0,-0.05076319897099975
444,0.10110547637956155,0.07220847989809223,0,-0.05163299322660971
445,0.1017630117271144,0.1315070695105685,0,-0.05350796371198986
446,0.1027166097998147,0.1907196145400621,-3,-9.056390906780868
447,0.10175123086449234,-0.19307578706447215,0,-0.05549439086725263
448,0.1010948554245683,-0.1312750879848078,0,-0.05282416383911373
449,0.10074307605511369,-0.07035587389092048,0,-0.05124083176432762
450,0.10069241933971675,-0.010131343079388837,0,-0.05070508097368605
451,0.10094032824886724,0.04958178183009979,0,-0.05119058464389009
452,0.10148514728109313,0.10896380644517853,0,-0.05268348670482805
453,0.10232611030348955,0.16819260447928397,-3,-9.055182039469361
454,0.10124784467447763,-0.21565312580238544,0,-0.05590625732296969
455,0.10047799967754147,-0.1539689993872319,0,-0.05284978737323066
456,0.10001183758483373,-0.09323241854154617,0,-0.050881066672186406
457,0.09984555464149998,-0.03325658866674847,0,-0.04995627397731872
458,0.09997626249875706,0.026141571451416913,0,-0.05004460349189684
459,0.10040197241499284,0.08514198324715519,0,-0.051127696055230806
460,0.10112158215958612,0.14392194891865612,0,-0.053199224630344065
461,0.10213486556026474,0.2026566801357231,-3,-9.05626462681543
462,0.10122697828092252,-0.181577455868444,0,-0.054531542907397465
463,0.10062608784859679,-0.1201780864651453,0,-0.05207232502520999
464,0.10032796652157934,-0.05962426540349101,0,-0.050684009634266315
465,0.10032931379714208,0.0002694551125483613,0,-0.050329863295632785
466,0.1006277393384047,0.059685108252525335,0,-0.05098594083650117
467,0.10122174864287055,0.11880186089317045,0,-0.05264060020677035
468,0.10211073139054626,0.17779654953514096,-3,-9.055294168628222
469,0.10107946605573188,-0.20625306696287377,0,-0.05533932505371844
470,0.1003557486994817,-0.14474347125003734,0,-0.052451448732118655
471,0.09993498466400404,-0.08415280709553313,0,-0.05064317529317941
472,0.09981350999491646,-0.02429493381751547,0,-0.04987270826844619
473,0.09998857330026756,0.03501266107022014,0,-0.050111162596636706
474,0.1004583203665472,0.09394941325592787,0,-0.05134201987945247
475,0.10122178146732813,0.15269222015618764,0,-0.053560736626720236
476,0.10227886130628319,0.21141596779101202,-3,-9.056774498494251
477,0.10141484518240014,-0.17280322477660964,0,-0.05441094956617049
478,0.10085802952319797,-0.11136313184043264,0,-0.05210188530984233
479,0.10060431505944428,-0.05074289275073739,0,-0.05086362515937092
480,0.1006505297039269,0.009242928896525428,0,-0.050661188821863976
481,0.10099441184625922,0.06877642846646331,0,-0.05147237583211938
482,0.10163459638701382,0.12803690815092042,0,-0.053287300898640734
483,0.10257060344985537,0.18720141256831008,-3,-9.056108080347094
484,0.10158734335649484,-0.19665201867210425,0,-0.05546714329593325
485,0.10091274612346915,-0.13491944660513966,0,-0.0527372373581224
486,0.1005423532441389,-0.07407857586604777,0,-0.05109258751958023
487,0.10047263948392422,-0.01394275204293599,0,-0.05049319645778612
488,0.100700995116217,0.0456711264585557,0,-0.05091203726618113
489,0.1012257109199242,0.10494316074144161,0,-0.052334529454860716
490,0.1020459658750065,0.16405099101645865,-3,-9.054758168522163
491,0.1009463311385809,-0.21992694728512152,0,-0.055787595065915394
492,0.10015439812792509,-0.1583866021311606,0,-0.05266314889530009
493,0.09966536960662582,-0.0978057042598549,0,-0.05062252507270329
494,0.09947538051096227,-0.03799781913271027,0,-0.04962114006488788
495,0.0995814792214728,0.02121974210210515,0,-0.049627382765171084
496,0.09998161159866926,0.08002647543929425,0,-0.05062203696645937
497,0.10067460771729891,0.13859922372592845,0,-0.0525978576769031
498,0.10166017123967955,0.19711270447612786,-3,-9.055559293908994
499,0.10072338501474724,-0.18735724498646175,0,-0.05423627516903675
500,0.10009234058401327,-0.12620888614679424,0,-0.051685251512171994
501,0.09976273115759975,-0.06592188528270565,0,-0.05019758213604023
502,0.09973117391925926,-0.006311447668096236,0,-0.0497355186937344
503,0.09999519274349973,0.052803764848095534,0,-0.0502740166172616
504,0.10055320364697486,0.1116021806950246,0,-0.05180023849193848
505,0.10140450291169718,0.17025985294446616,-3,-9.05431320780631
506,0.10033377146381374,-0.21414628957668802,0,-0.05492019181471029
507,0.09956870292656009,-0.1530137074507317,0,-0.051910952479169686
508,0.09910459550876957,-0.09282148355810414,0,-0.049970187035776895
509,0.09893767315605351,-0.03338447054321343,0,-0.04905476813501542
510,0.09906506712766228,0.025478794321753692,0,-0.04913435452105019
511,0.09948480031875617,0.0839466382187802,0,-0.05019083127913742
512,0.10019577426324325,0.14219478889741577,0,-0.05221790170001205
513,0.10119775875845527,0.20039689904240426,-3,-9.055220823603253
514,0.10027589769903003,-0.184372211885049,0,-0.053675589548270224
515,0.09965833850363373,-0.12351183907926014,0,-0.05118443960579833
516,0.09934082561144128,-0.06350257843848957,0,-0.0497462559126476
517,0.09932002296972622,-0.004160528343012185,0,-0.049324065813144025
518,0.09959349692029418,0.0546947901135909,0,-0.0498934751506202
519,0.10015970180737492,0.11324097741614877,0,-0.051442181227327785
520,0.10101796824497908,0.17165328752083236,-3,-9.05396963465339
521,0.09995300762790055,-0.21299212341570595,0,-0.05448958313302885
522,0.09919254005250003,-0.15209351508010271,0,-0.05150904374327625
523,0.09873188657478846,-0.09213069554231511,0,-0.04958873363919555
524,0.09856729045467867,-0.03291922402195592,0,-0.04868592126890572
525,0.09869589881584312,0.02572167223289016,0,-0.04877056265758134
526,0.09911574704114999,0.083969645061374,0,-0.04982474668679948
527,0.09982574583907679,0.14199975958535827,0,-0.051842290833869736
528,0.10082567092261047,0.1999850167067359,-3,-9.054828480275692
529,0.09990066888823636,-0.1850004068748229,0,-0.05332323327597018
530,0.09927888642977885,-0.12435649169150309,0,-0.050827940156266516
531,0.09895606410607284,-0.0645644647412002,0,-0.049378370127557754
532,0.0989288588417767,-0.005441052859229058,0,-0.04893755606430259
533,0.09919482681859541,0.053193595363743004,0,-0.04948102419662784
534,0.09975240907960907,0.11151645220273018,0,-0.050996307497116755
535,0.10060091978479194,0.16970214103657424,-3,-9.05348260697497
536,0.09952505070198289,-0.21517381656180826,0,-0.0541561557195388
537,0.09875249881639518,-0.15451037711754256,0,-0.051147625776111184
538,0.09827855882063151,-0.09478799915273572,0,-0.049191852097639543
539,0.09809944430811632,-0.03582290250303954,0,-0.048245832902180305
540,0.09821226937375029,0.022565013126794722,0,-0.04827916725945168
541,0.09861503294169857,0.08055271358965783,0,-0.049273497577127214
542,0.09930660575565135,0.13831456279055593,0,-0.051222101561536094
543,0.10028671997300792,0.19602284347131269,-3,-9.05412962653098
544,0.0993404749505323,-0.1892490044951238,0,-0.052924168387226224
545,0.09869596598601675,-0.12890179290311043,0,-0.050366035730928516
546,0.09834887831564096,-0.06941753407515797,0,-0.04884438873343134
547,0.09829580948647738,-0.01061376583271384,0,-0.04832159601552445
548,0.0985342521096519,0.04768852463490466,0,-0.04877241373222759
549,0.09906257931665101,0.10566544139982229,0,-0.05018349165496079
550,0.09988003285666139,0.16349070800207605,0,-0.0525530259775408
551,0.100986713778888,0.2213361844453237,-3,-9.055890552453777
552,0.10016808928982376,-0.1637248978128486,0,-0.052848814776253306
553,0.09965262309996005,-0.10309323797274157,0,-0.05071604802508389
554,0.09943637009034154,-0.04325060192370383,0,-0.04962501994039312
555,0.09951629973477816,0.01598592888732444,0,-0.049543024556750095
556,0.0998902799004178,0.07479603312792617,0,-0.050449784750086435
557,0.10055706335133341,0.1333566901831239,0,-0.052337015630880175
558,0.10151627689513693,0.19184270876070197,-3,-9.055208134863715
559,0.10055292675875803,-0.19267002727577787,0,-0.05426662933980568
560,0.09989502776032812,-0.1315797996859831,0,-0.05162640722472397
561,0.09953819614540914,-0.0713663229837957,0,-0.050048577665032457
562,0.09947897167343595,-0.011844894394639052,0,-0.04949435917834337
563,0.09971480011675773,0.04716568866435682,0,-0.04993766703034304
564,0.1002440184939916,0.10584367544677299,0,-0.051364604582326834
565,0.10106584297480442,0.16436489616256467,-3,-9.053773104990093
566,0.09996487303943298,-0.22019398707428844,0,-0.054813418403316966
567,0.09916871906609802,-0.15923079466699147,0,-0.05170761880308153
568,0.09867259420203074,-0.09922497281345531,0,-0.04966596375577625
569,0.09847263528469796,-0.039991783466556435,0,-0.048644233774049306
570,0.0985658841850159,0.018649780063588375,0,-0.04861094905551185
571,0.0989502718918282,0.07687754136246104,0,-0.04954679717392732
572,0.09962460527235736,0.1348666761058333,0,-0.05144421191074865
573,0.10058855644946225,0.19279023542097942,-3,-9.054307095930302
574,0.09962716838264536,-0.19227761336337953,0,-0.053324931459791586
575,0.0989684836059505,-0.13173695533897328,0,-0.05070926627650472
576,0.09860813783532311,-0.07206915412547593,0,-0.049137220534386565
577,0.09854268217421766,-0.013091132221089694,0,-0.048570438824727384
578,0.09876956570933093,0.04537670702265393,0,-0.04898304010607118
579,0.09928712081855257,0.10351102184432794,0,-0.050361114966514964
580,0.10009455112862387,0.16148606201425947,0,-0.05270237065069081
581,0.101191922066064,0.2194741874880271,-3,-9.056015917354475
582,0.10036466759095938,-0.1654508950209247,0,-0.05310273236954137
583,0.0998412205584688,-0.10468940649811828,0,-0.05093733379631688
584,0.09961760713542868,-0.04472268460802353,0,-0.049818350108797926
585,0.09969077012365325,0.014632597644914647,0,-0.04971265953061917
586,0.10005855266780231,0.07355650882981053,0,-0.050599625808999835
587,0.1007196846722264,0.13222640088481813,0,-0.05247065651145885
588,0.1016737718665608,0.19081743886688035,-3,-9.05532890892544
589,0.10070580110597087,-0.1935941521179883,0,-0.0544561614554051
590,0.10004376957478706,-0.13240630623676275,0,-0.05179692214679178
591,0.09968327744978685,-0.07209842500004113,0,-0.05020359730440457
592,0.0996208499285873,-0.012485504239909913,0,-0.049637157484083046
593,0.09985391967507935,0.046613949298409764,0,-0.05007131239930546
594,0.100380812003472,0.1053784656785296,0,-0.05149199919525804
595,0.10120073273791927,0.16398414688945237,-3,-9.053897021576566
596,0.10009827233089896,-0.22049208140406054,0,-0.05495999641434355
597,0.09930103350187046,-0.15944776580570003,0,-0.05184583527474093
598,0.0988042229844647,-0.09936210348115146,0,-0.049798655158639016
599,0.09860397241987978,-0.040050112916984536,0,-0.04877411803936838
600,0.09869731967570392,0.01866945116482554,0,-0.04874065939652004
601,0.09908219290936696,0.07697464673260752,0,-0.04967891438260601
602,0.09975739731085596,0.13504088029780165,0,-0.05158129552634038
603,0.10072260446545468,0.19304143091974346,-3,-9.054451714656677
604,0.09976285792337904,-0.19194930841512808,0,-0.05344759280530615
605,0.09910620201910948,-0.13133118085391077,0,-0.050834984299710964
606,0.09874827538630078,-0.07158532656174099,0,-0.049268555356738596
607,0.09868563316316295,-0.012528444627566034,0,-0.04870996715655043
608,0.09891572959093428,0.04601928555426727,0,-0.04913338526682668
609,0.09943690332751942,0.10423474731702895,0,-0.0505249769716567
610,0.10024836541376553,0.16229241724922094,0,-0.05288255671031883
611,0.10135018983591754,0.22036488443040236,-3,-9.056215373127886
612,0.10052782027382953,-0.16447391241760162,0,-0.05323438003163215
613,0.10000970058845794,-0.10362393707431759,0,-0.05108349309244324
614,0.09979186915718156,-0.04356628625527419,0,-0.049981887879227874
615,0.09987128222269326,0.015882613102339203,0,-0.04989659080392009
616,0.10024579762950901,0.07490308136315124,0,-0.05080714687165185
617,0.10091416127253473,0.1336727286051442,0,-0.05270517956397021
618,0.10187599619749141,0.19236698499133592,-3,-9.055594098697622
619,0.10091630793912887,-0.19193765167250665,0,-0.05460451225328107
620,0.1002631139067334,-0.13063880647909368,0,-0.05197010982720119
621,0.09991203596261844,-0.07021558882299164,0,-0.05040509754235374
622,0.09985962250139473,-0.010482692244743047,0,-0.0498707097142751
623,0.10010333094988517,0.048741689698089376,0,-0.05034095956777368
624,0.10064151300933424,0.1076364118898149,0,-0.05180213042049135
625,0.10147340257696456,0.16637791352606424,-3,-9.054252418163662
626,0.10038361993012672,-0.21795652936756893,0,-0.055134860620776265
627,0.0995997996243585,-0.15676406115364402,0,-0.05205809751300016
628,0.09911718214162138,-0.0965234965474224,0,-0.05005275751705076
629,0.09893193486588557,-0.037049455147162846,0,-0.04907490489420929
630,0.0990411334888123,0.021839724585345652,0,-0.04909342797074006
631,0.09944274616487976,0.08032253521349217,0,-0.05008946979037581
632,0.10013562035073122,0.1385748371702914,0,-0.05205601086480616
633,0.10111947226964502,0.19677038378276038,-3,-9.054997596753859
634,0.10017939258813295,-0.18801593630241334,0,-0.05371455272700365
635,0.09954347562379715,-0.12718339286716027,0,-0.051162079238447726
636,0.0992074127290803,-0.06721257894336702,0,-0.049662306778812254
637,0.09916781462665977,-0.007919620484106694,0,-0.04917754932799901
638,0.09942219414451622,0.05087590357128994,0,-0.0496826991989689
639,0.09996895167297633,0.10935150569202119,0,-0.0511647316726806
640,0.10080736328142456,0.16768232168964553,-3,-9.053622358559489
641,0.09972208507856191,-0.21705564057252985,0,-0.05443378637251482
642,0.0989407808291317,-0.15626084988604155,0,-0.05138813587610218
643,0.09845871418604647,-0.09641332861704481,0,-0.049400144989349776
644,0.09827206977825702,-0.0373288815578919,0,-0.0484263430323494
645,0.0983779347121514,0.021172986778875844,0,-0.04843591972805545
646,0.09877428280614552,0.07926961879882366,0,-0.04941016196579315
647,0.09945996149355636,0.13713573748216829,0,-0.051342040750976384
648,0.100434681334966,0.19494396828192617,-3,-9.054235941151232
649,0.0994835217273867,-0.19023192151586021,0,-0.05310367387277875
650,0.09883455966886323,-0.12979241170469302,0,-0.05052595793830249
651,0.09848346358899587,-0.07021921597347107,0,-0.04898803683161827
652,0.09842681566177718,-0.011329585443739756,0,-0.048452026157220024
653,0.09866209450335668,0.04705576831589989,0,-0.04889246899212638
654,0.0991876605770763,0.10511321474392257,0,-0.05029583884514668
655,0.10000274424351559,0.16301673328785743,0,-0.05266018981435439
656,0.10110743639934934,0.22093843116675016,-3,-9.055994947512884
657,0.10028719529484999,-0.16404822089987187,0,-0.052978789578578225
658,0.09977047692356589,-0.10334367425681934,0,-0.05083873182866892
659,0.0995533295753509,-0.04342946964299696,0,-0.04974293903103938
660,0.09963271723093087,0.01587753111599223,0,-0.049658601313527076
661,0.10000650333796227,0.07475722140627925,0,-0.05056536776466803
662,0.10067343729315896,0.13338679103933976,0,-0.0524549084844753
663,0.10163314357042186,0.1919412554525783,-3,-9.055330623914502
664,0.10067062708103393,-0.19250329787758677,0,-0.0543786277538177
665,0.1000139024113256,-0.13134493394166477,0,-0.05173905254492483
666,0.09965858657181802,-0.0710631679015167,0,-0.050164166770682646
667,0.0996012210781951,-0.01147309872458168,0,-0.04961517940077189
668,0.09983925444754228,0.04760667386943509,0,-0.05006602318289653
669,0.10037102743153736,0.10635459679901565,0,-0.05150284576434025
670,0.10119576092368285,0.16494669842909615,-3,-9.053923651476882
671,0.10009806012386228,-0.21954015996411147,0,-0.054917896386508507
672,0.0993055422217176,-0.15850358042893567,0,-0.05182029208062589
673,0.09881342819390247,-0.09842280556302668,0,-0.04978917282264734
674,0.09861786374002007,-0.03911289077647944,0,-0.04878039706571511
675,0.09871590064317877,0.019607380631738378,0,-0.0487625901364935
676,0.0991054808744582,0.0779160462558856,0,-0.04971657272320293
677,0.09978542337601197,0.1359885003107538,0,-0.05163494081332657
678,0.1007554134636556,0.1939980175287252,-3,-9.054521789791668
679,0.0998005084358984,-0.19098100555144043,0,-0.05344808186846307
680,0.09914876645722288,-0.13034839573510204,0,-0.05085145987701611
681,0.09879584009329975,-0.07058527278462584,0,-0.04930131817211228
682,0.098738298555512,-0.01150830755755039,0,-0.04875950212247103
683,0.09897361033864029,0.047062356625656145,0,-0.04920036425844106
684,0.0995001285738624,0.10530364704442119,0,-0.05061026373916134
685,0.10031707903461856,0.16339009215123185,0,-0.05298721395150834
686,0.10142455073896042,0.22149434086837322,-3,-9.056340671766671
687,0.10060800273803487,-0.1633096001851091,0,-0.05327685362594418
688,0.10009589469778092,-0.10242160805078873,0,-0.05114495925631718
689,0.0998842812301258,-0.04232269353102329,0,-0.050063469223066405
690,0.0999701352850199,0.017170810978820505,0,-0.04999962341949294
691,0.1003513319309907,0.07623932919416118,0,-0.05093319263321694
692,0.10102663484873697,0.13506058354925288,0,-0.05285604086716665
693,0.10199568547764312,0.19381012578122847,-3,-9.055771835765805
694,0.10104350840122059,-0.19043541528450642,0,-0.05467551768959592
695,0.10039814086623962,-0.12907350699619485,0,-0.05206493046781614
696,0.10005522533614747,-0.06858310601842968,0,-0.050525604828449755
697,0.10001133162345456,-0.008778742538581491,0,-0.050019038897538885
698,0.10026393944451042,0.05052156421117157,0,-0.05051953060969661
699,0.10081142371841621,0.10949685478115873,0,-0.052013671881366866
700,0.1016530425472219,0.16832376576113758,-3,-9.054499994307537
701,0.1005734414607463,-0.21592021729511987,0,-0.05523723965996799
702,0.09980028150392435,-0.15463199136439004,0,-0.0521915862166444
703,0.09932883083727494,-0.09429013332988304,0,-0.050220146101836616
704,0.09915528578274761,-0.0347090109054655,0,-0.04927932503709533
705,0.09927675230247343,0.024293303945163554,0,-0.049338384200290526
706,0.09969123022989546,0.08289558548440565,0,-0.05037887473303035
707,0.10039760018818528,0.14127399165796556,0,-0.05239422468963099
708,0.1013956131369698,0.19960258975690698,-3,-9.055389471200877
709,0.1004703961344948,-0.18504340049500295,0,-0.05389560850378694
710,0.09985008182810542,-0.12406286127787275,0,-0.05138935356024201
711,0.09953040175752707,-0.06393601411566896,0,-0.04994028576017365
712,0.0995080087910653,-0.004478593292354907,0,-0.04951122484760148
713,0.09978045996587637,0.05449023496221171,0,-0.050077619525632985
714,0.10034620205478577,0.11314841778188121,0,-0.051627057778753774
715,0.10120455979752489,0.17167154854782413,-3,-9.054158926677134
716,0.10014024038043273,-0.21286388341843104,0,-0.054671442003651795
717,0.09938096145487274,-0.15185578511199735,0,-0.05168889544567262
718,0.09892204325017714,-0.09178364093911864,0,-0.04977027687835369
719,0.09875972980320748,-0.03246268939393343,0,-0.04887280377428143
720,0.09889117060788631,0.026288160935765907,0,-0.04896642486152886
721,0.09931440500461966,0.08464687934667112,0,-0.050033264625421105
722,0.10002834924495624,0.1427888480673151,0,-0.05206721877659377
723,0.10103278617294034,0.20088738559681957,-3,-9.055073693578528
724,0.10011287111070871,-0.18398301244632592,0,-0.05349790969702936
725,0.09949676122380229,-0.12322197738128447,0,-0.05101639304110701
726,0.09918020917029718,-0.06331041070102118,0,-0.0495843902656327
727,0.09915988562372985,-0.004064709313467162,0,-0.049165066770736225
728,0.09943336219063192,0.05469531338041609,0,-0.04973412531324514
729,0.09999909704538855,0.11314697095132462,0,-0.05127932075301118
730,0.10085642322052378,0.17146523502704542,-3,-9.053800123206475
731,0.09979005313669048,-0.2132740167666597,0,-0.05433885414789609
732,0.09902770643064622,-0.1524693412088512,0,-0.051357123205437366
733,0.09856470233054633,-0.09260082001997871,0,-0.04943249391438327
734,0.09839728090537378,-0.033484285034510376,0,-0.04852224418228242
735,0.0985225847263185,0.025060764188944387,0,-0.048596302695946426
736,0.09893864326010848,0.0832117067579975,0,-0.049636694464912944
737,0.09964435992972116,0.14114333392253672,0,-0.05163713640009597
738,0.10063950178401374,0.19902837085851416,-3,-9.054602775837331
739,0.09970920536390417,-0.18605928402191518,0,-0.053171433888580845
740,0.09908160577314544,-0.1255199181517448,0,-0.05066134799820711
741,0.0987524305453245,-0.06583504556418837,0,-0.04919363801548957
742,0.09871832211841454,-0.006821685381990551,0,-0.04873118914852035
743,0.09897682069606763,0.05169971553061854,0,-0.049249341234102295
744,0.09952634981831128,0.10990582444872929,0,-0.050735400565559835
745,0.10036620457970442,0.16797095227862757,-3,-9.053188299189614
746,0.09928105607918458,-0.21702970010396838,0,-0.05399382955371281
747,0.09849857882378227,-0.1564954510804616,0,-0.05095893277241196
748,0.09801404331829591,-0.09690710109726972,0,-0.048972862062311585
749,0.09782363720237185,-0.038081223184813294,0,-0.0479923379334315
750,0.09792444679053983,0.020161917633594865,0,-0.04798663668843271
751,0.09831444133502087,0.07799890889620913,0,-0.048937029853986215
752,0.0989924599465524,0.13560372230630402,0,-0.05083637258168142
753,0.09995820111459014,0.19314823360754896,-3,-9.053688833864896
754,0.09899672841434715,-0.19229454004859903,0,-0.052699480196970266
755,0.0983360989389897,-0.13212589507148853,0,-0.05009566698753806
756,0.0979719574140198,-0.07282830499398071,0,-0.048522918398502174
757,0.0979008584713686,-0.014219788530238642,0,-0.0479431106857392
758,0.09812024929852409,0.04387816543109611,0,-0.048330445952182444
759,0.09862845498501442,0.10164113729806706,0,-0.04967095274277953
760,0.09942466650396617,0.159242303790349,0,-0.05196213267877025
761,0.10050893127252113,0.2168529537109917,-3,-9.05521274668104
762,0.09966665988092992,-0.1684542783182428,0,-0.052504899847476826
763,0.09912625597234656,-0.10808078171667174,0,-0.050298218653124546
764,0.09888371106699712,-0.04850898106988927,0,-0.04912525369635073
765,0.09893592782848483,0.010443352297542147,0,-0.048952495437136846
766,0.09928070370057011,0.06895517441705681,0,-0.04975877224429065
767,0.09991671723881597,0.1272027076491721,0,-0.051534804802235594
768,0.10084351707685354,0.18535996760751633,-3,-9.054282906441294
769,0.09984602711315853,-0.19949799273900387,0,-0.053826090562097105
770,0.0991521750152457,-0.1387704195825647,0,-0.05108149198638168
771,0.09875748527164527,-0.07893794872008744,0,-0.049388324460709676
772,0.09865840105079628,-0.01981684416979921,0,-0.04870667122078381
773,0.09885226646149195,0.03877308213913357,0,-0.049009188112725824
774,0.0993373115361892,0.09700901493944986,0,-0.05028058221414178
775,0.10011263987390491,0.15506566754314144,0,-0.052517239437670886
776,0.10117821888550536,0.21311580232009175,-3,-9.05572699440407
777,0.1003193862302524,-0.1717665310505942,0,-0.05327027038698825
778,0.09976447985761604,-0.11098127452727305,0,-0.050996441535873176
779,0.0995094321294399,-0.05100954563522788,0,-0.04977083278820926
780,0.09955109286601543,0.008332147315106113,0,-0.04955904292197821
781,0.09988721278113355,0.06722398302362362,0,-0.05033918277527329
782,0.10051642962993011,0.12584336975931198,0,-0.052101418498981346
783,0.10143825700871348,0.18436547575667456,-3,-9.054847662789928
784,0.1004375893921089,-0.20013352332091672,0,-0.05444388953017371
785,0.09974233089680591,-0.1390516990605966,0,-0.051676200364803485
786,0.09934798782027845,-0.07886861530549147,0,-0.04997213926771154
787,0.09925099040649707,-0.01939948275627748,0,-0.049291429476473976
788,0.09944867502787569,0.039536924275723584,0,-0.04960651166211856
789,0.09993926910449043,0.09811881532294714,0,-0.05090201773773663
790,0.10072187869702048,0.15652191850601233,0,-0.05317439533856683
791,0.10179647871594875,0.2149200037856548,-3,-9.056431676197555
792,0.10094841933561993,-0.169611876065765,0,-0.053829735682055666
793,0.10040605644673839,-0.10847257777630726,0,-0.05158351086887178
794,0.1001653453797179,-0.04814221340409905,0,-0.05039724934633545
795,0.1002231639774976,0.011563719555940488,0,-0.0502367849492987
796,0.10057729607049434,0.07082641859934719,0,-0.05108060058142039
797,0.10122641767747212,0.1298243213955554,0,-0.05291937362165184
798,0.10217008587147988,0.18873363880155175,-3,-9.055755670876456
799,0.10119324389615156,-0.19536839506566372,0,-0.055017244030183404
