k,current_theta,current_thetadot,force,reward
426,0.014097176189776685,-0.0818225696205388,0,-0.0016631451725588253
427,0.013733146709383443,-0.07280589607864844,0,-0.001473066443088742
428,0.013412760498045065,-0.06407724226767575,0,-0.0013101000185526317
429,0.013134718404836059,-0.0556084186418013,0,-0.001171833760255879
430,0.012897857248347527,-0.04737223129770622,0,-0.001056186437806092
431,0.01270114528119951,-0.03934239342960331,0,-0.0009613778493476523
432,0.012543678080337857,-0.03149344017233074,0,-0.0008859029763045596
433,0.012424674847564054,-0.02380064655476072,0,-0.0008285098029809186
434,0.012343475106079289,-0.016239948296953008,0,-0.0007881804805407663
435,0.012299535780105134,-0.008787865194830997,0,-0.0007641155594986841
436,0.012292428645876602,-0.001421426845706562,0,-0.0007557210554976079
437,0.012321838143492815,0.005881899523242795,0,-0.0007625981503723247
438,0.012387559540259843,0.013144279353405623,0,-0.0007845353647894498
439,0.012489497437272944,0.020387579402620162,0,-0.0008215030705680514
440,0.012627664612065076,0.027633434958426496,0,-0.0008736502405341619
441,0.012802181191198305,0.034903315826645895,0,-0.0009413033618308174
442,0.01301327414769798,0.04221859129993514,0,-0.001024967465350819
443,0.013261277119229375,0.04960059430627879,0,-0.0011253292497185885
444,0.013546630543895901,0.05707068493330532,0,-0.001243262303339727
445,0.01386988211150003,0.06465031352082563,0,-0.0013798344527686476
446,0.014231687529055423,0.07236108351107866,0,-0.0015363172903130884
447,0.014632811600274489,0.0802248142438131,0,-0.0017141979586910703
448,0.015074129619682105,0.08826360388152317,0,-0.0019151932959703302
449,0.015556629082926486,0.09649989264887615,0,-0.002141266470243233
450,0.01608141171577453,0.10495652656960865,0,-0.002394646260816948
451,0.016649695825194107,0.113656821883915,0,-0.002677849171432628
452,0.017262818976842082,0.1226246303295952,0,-0.0029937045914830837
453,0.01792224100419688,0.13188440547095945,0,-0.0033453832537054242
454,0.018629547355500348,0.14146127026069327,0,-0.0037364292717310403
455,0.019386452785608146,0.15138108602155975,0,-0.004170796078549756
456,0.020194805400792867,0.16167052303694393,0,-0.004652886627783365
457,0.02105659106550196,0.17235713294181848,0,-0.005187598264091254
458,0.02197393818104554,0.18346942310871625,0,-0.0057803727175065696
459,0.022949122847179152,0.19503693322672222,0,-0.006437251729523091
460,0.023984574418555803,0.20709031427533028,-3,-9.007164938876862
461,0.0228673951091732,-0.22343586187652045,0,-0.0076069472326455445
462,0.02182696923449536,-0.2080851749355685,0,-0.006712026932614648
463,0.020859597885475773,-0.19347426980391713,0,-0.005918843427334619
464,0.019961828297499387,-0.1795539175952772,0,-0.005216333877275396
465,0.019130441659287813,-0.16627732764231487,0,-0.004594683959184047
466,0.018362441710298306,-0.15359998979790157,0,-0.004045192014412061
467,0.01765504408695633,-0.1414795246683953,0,-0.003560148498601366
468,0.017005666380524503,-0.1298755412863651,0,-0.0031327290676711394
469,0.016411918871755728,-0.11874950175375491,0,-0.002756899821941963
470,0.015871595909711326,-0.10806459240888036,0,-0.0024273333968555704
471,0.015382667904251952,-0.09778560109187462,0,-0.0021393347373524388
472,0.014943273903735623,-0.08787880010326596,0,-0.0018887755255693082
473,0.01455171473138909,-0.07831183446930645,0,-0.0016720363499134368
474,0.014206446655661566,-0.06905361514550488,0,-0.0014859558093671386
475,0.013906075571628674,-0.060074216806578526,0,-0.0013277858415116188
476,0.013649351672194868,-0.05134477988676121,0,-0.00119515264751824
477,0.013435164589449263,-0.042837416549120946,0,-0.001086022663388247
478,0.013262538988067844,-0.03452512027628384,0,-0.0009986730950592847
479,0.013130630594129016,-0.02638167878776572,0,-0.0009316665965634694
480,0.013038722644123962,-0.018381590001010813,0,-0.0008838297260484809
481,0.012986222740302653,-0.01049998076426169,0,-0.0008542348649087552
482,0.012972660099804823,-0.002712528099566157,0,-0.000842185331194434
483,0.012997683186286841,0.005004617296403706,0,-0.0008472034604837645
484,0.013061057713974141,0.012674905537459858,0,-0.0008690214660771701
485,0.013162665015248364,0.020321460254844395,0,-0.0009075749262071382
486,0.01330250076402249,0.02796714975482529,0,-0.000962998779424977
487,0.013480674048269295,0.03563465684936112,0,-0.0010356257408555781
488,0.013697406786152017,0.04334654757654436,0,-0.001125987082007179
489,0.01395303348126444,0.051125339022484534,0,-0.0012348157456628303
490,0.014248001313523865,0.05899356645188501,0,-0.0013630517954221861
491,0.014582870563277776,0.06697384995078227,0,-0.0015118502270495575
492,0.014958315367186455,0.07508896078173576,0,-0.0016825911962491374
493,0.015375124805432275,0.08336188764916394,0,-0.0018768927451562772
494,0.01583420432078479,0.09181590307050297,0,-0.002096626138026998
495,0.016336577471021803,0.10047463004740272,0,-0.00234393394564973
496,0.0168833880171731,0.10936210923025937,0,-0.002621251048221239
497,0.017475902351018098,0.11850286676899989,0,-0.0029313287581587332
498,0.01811551226623395,0.12792198304316976,0,-0.0032772622979100646
499,0.01880373807855905,0.13764516246501995,0,-0.0036625219036374316
500,0.019542232101311195,0.14769880455042952,0,-0.004090987864070188
501,0.020332782483581825,0.15811007645412578,0,-0.004566989845256209
502,0.021177317419420628,0.16890698716776065,0,-0.005095350896823488
503,0.02207790973733042,0.18011846358195824,0,-0.005681436584161068
504,0.023036781880412666,0.19177442861644933,0,-0.006331209744145109
505,0.024056311288541854,0.20390588162583798,-3,-9.007051291420217
506,0.02292354983512503,-0.2265522906833651,0,-0.0077600397266053
507,0.021867832916437603,-0.21114338373748492,0,-0.006849163431917641
508,0.0208854139557996,-0.19648379212760014,0,-0.0060415906374097425
509,0.01997279362163997,-0.1825240668319261,0,-0.005326065922549654
510,0.01912670748991191,-0.1692172263456123,0,-0.00469260166623348
511,0.01834411449893384,-0.1565185981956138,0,-0.004132339841861974
512,0.017622186156553126,-0.1443856684761426,0,-0.003637429350811319
513,0.016958296462004634,-0.13277793890969883,0,-0.0032009172005769662
514,0.016350012507192226,-0.12165679096248155,0,-0.0028166520236556046
515,0.01579508572436427,-0.1109853565655909,0,-0.0024791986023992153
516,0.01529144374928991,-0.10072839501487227,0,-0.0021837622159157017
517,0.014837182871077229,-0.09085217564253614,0,-0.0019261217596471614
518,0.014430561041713037,-0.08132436587283819,0,-0.001702570708354955
519,0.014069991420252276,-0.07211392429215206,0,-0.0015098651005112872
520,0.013754036428348566,-0.06319099838074207,0,-0.0013451778179971916
521,0.013481402295501184,-0.05452682656947628,0,-0.0012060585208394975
522,0.013250934074002949,-0.04609364429964715,0,-0.0010903986736501012
523,0.013061611105112851,-0.037864593778019484,0,-0.00099640116950348
524,0.012912542919451663,-0.02981363713223776,0,-0.000922554119138681
525,0.012802965556032508,-0.021915472683831032,0,-0.0008676084294403484
526,0.012732238285696081,-0.014145454067285172,0,-0.0008305588458956929
527,0.012699840726025875,-0.006479511934041052,0,-0.0008106281798224652
528,0.012705370336076605,0.00110592201014602,0,-0.0008072544832335292
529,0.01274854028046289,0.008633988877256943,0,-0.0008200809728061837
530,0.012829177653528905,0.016127474613202936,0,-0.0008489485400689777
531,0.012947222055456844,0.023608880385587817,0,-0.0008938907180726401
532,0.013102724513276136,0.0311004915638587,0,-0.0009551310059054015
533,0.013295846740809846,0.03862444550674196,0,-0.0010330824818458471
534,0.01352686073264283,0.04620279836659689,0,-0.0011283496640920134
535,0.013796148688221297,0.05385759111569352,0,-0.001241732605216074
536,0.01410420326319837,0.06161091499541475,0,-0.0013742332331053001
537,0.01445162814612826,0.06948497658597784,0,-0.0015270639774852216
538,0.014839138959585512,0.07750216269145042,0,-0.001701658747494648
539,0.015267564485748442,0.08568510523258618,0,-0.0018996863525043723
540,0.015737848217439992,0.09405674633830986,0,-0.0021230664857508122
541,0.016251050236567633,0.10264040382552841,0,-0.0023739884187039795
542,0.01680834942284924,0.11145983725632107,0,-0.0026549325837235396
543,0.01741104599665651,0.1205393147614543,0,-0.0029686952538045394
544,0.018060564400754344,0.1299036808195669,0,-0.0033184165614161673
545,0.018758456526665666,0.1395784251822644,0,-0.003707612133950127
546,0.01950640529234936,0.1495897531367388,0,-0.0041402086614980215
547,0.02030622857884626,0.15996465729938028,0,-0.004620583753972582
548,0.021159883534527045,0.17073099113615642,0,-0.005153610489407176
549,0.022069471256568513,0.1819175444082935,0,-0.0057447071040768625
550,0.023037241860293444,0.19355412074498585,0,-0.0063998923283847394
551,0.024065599948035792,0.2056716175484699,-3,-9.007125846930794
552,0.022941624130361094,-0.22479516353493967,0,-0.007684877143563859
553,0.02189467620075231,-0.20938958592175702,0,-0.006781284098927435
554,0.020921035720468082,-0.19472809605684516,0,-0.005980351817477899
555,0.020017229315990887,-0.18076128089543922,0,-0.005270911414540813
556,0.019180018419693162,-0.16744217925954533,0,-0.004643053872417416
557,0.01840638780203132,-0.15472612353236817,0,-0.004087992889929203
558,0.017693534855396348,-0.14257058932699454,0,-0.0035979431725002807
559,0.01703885959222164,-0.13093505263494154,0,-0.0031660124818687083
560,0.01643995532230232,-0.1197808539838643,0,-0.002786105953106864
561,0.01589459997652125,-0.10907106915621369,0,-0.002452841354756102
562,0.015400748046311467,-0.09877038604195676,0,-0.002161474117817549
563,0.014956523110218283,-0.08884498721863664,0,-0.0019078310931204387
564,0.014560210920862881,-0.07926243787108057,0,-0.0016882521160267645
565,0.014210253027457919,-0.06999157868099255,0,-0.001499538564147642
566,0.013905240910790317,-0.06100242333352008,0,-0.001338908189191783
567,0.013643910609271835,-0.052266060303696654,0,-0.001203955589535968
568,0.013425137816269512,-0.043754558600464566,0,-0.0010926177667612974
569,0.013247933430470456,-0.03544087715981113,0,-0.001003144278276566
570,0.013111439542513263,-0.027298777591438547,0,-0.0009340715601835847
571,0.01301492584253643,-0.01930273999536647,0,-0.000884201050566485
572,0.012957786434656582,-0.011427881575969486,0,-0.000852580794162289
573,0.012939537045700533,-0.003649877791210023,0,-0.0008384902555743592
574,0.012959812616779176,0.0040551142157286574,0,-0.0008414281104404041
575,0.013018365267511905,0.011710530146546112,0,-0.0008611028228231182
576,0.013115062623891411,0.019339471275901222,0,-0.0008974258530661081
577,0.013249886501924057,0.02696477560652904,0,-0.000950507373920393
578,0.013422931940294078,0.03460908767400403,0,-0.0010206544043315244
579,0.01363440657638397,0.04229492721797845,0,-0.0011083713002881218
580,0.013884630361042018,0.0500447569316095,0,-0.0012143625709482367
581,0.014174035608524097,0.05788104949641594,0,-0.0013395380162392004
582,0.01450316737905387,0.06582635410595478,0,-0.0014850202096125165
583,0.01487268419244619,0.07390336267846384,0,-0.0016521543769596502
584,0.01528335907222599,0.08213497595596016,0,-0.0018425207501815777
585,0.015736080920652,0.09054436968520145,0,-0.0020579495018755818
586,0.01623185622602397,0.09915506107439452,0,-0.002300538396378256
587,0.01677181110461675,0.10799097571855616,0,-0.002572673322309308
588,0.017357193680546685,0.11707651518598704,0,-0.002877051903129514
589,0.017989376807838655,0.12643662545839382,0,-0.0032167104154026327
590,0.018669861139927548,0.1360968664177789,0,-0.0035950542797947597
591,0.019400278552799036,0.14608348257429735,0,-0.004015892427734475
592,0.02018239592895327,0.15642347523084674,0,-0.00448347588749468
593,0.02101811931036424,0.16714467628219404,0,-0.005002540977671475
594,0.021909498429608952,0.17827582384894258,0,-0.005578357544087106
595,0.022858731629356886,0.18984663994958667,0,-0.006216782728529605
596,0.02386817118144327,0.20188791041727716,-3,-9.006924320815
597,0.022724842657923062,-0.22866570470404202,0,-0.007810892819916412
598,0.021658053920685226,-0.21335774744756703,0,-0.006897509337746523
599,0.02066402958219074,-0.1988048676988973,0,-0.006087348134945877
600,0.01973924014827864,-0.1849578867824196,0,-0.005369129996458911
601,0.01888038960191537,-0.17177010927265454,0,-0.004732842601554538
602,0.01808440377575646,-0.15919716523178157,0,-0.004169602041406489
603,0.01734841947320309,-0.147196860510674,0,-0.0036715298655109426
604,0.016669774300101192,-0.13572903462037972,0,-0.0032316439599795947
605,0.01604599717157671,-0.12475542570489608,0,-0.0028437617504322235
606,0.01547479946073261,-0.11423954216882012,0,-0.0025024143912436144
607,0.014954066758057513,-0.10414654053501932,0,-0.0022027707535634457
608,0.014481851212418104,-0.09444310912788166,0,-0.001940570158867175
609,0.014056364426433139,-0.08509735719699299,0,-0.0017120629246347365
610,0.013675970880861737,-0.07607870911428045,0,-0.0015139578957204208
611,0.013339181864387806,-0.06735780329478622,0,-0.001343376230525974
612,0.013044649886851174,-0.0589063955073266,0,-0.0011978107965191906
613,0.01279116355556926,-0.050697266256382906,0,-0.0010750906061136743
614,0.012577642895915784,-0.04270413193069533,0,-0.0009733497924813272
615,0.012403135098779662,-0.03490155942722421,0,-0.0008910006864381063
616,0.012266810678922473,-0.027264883971437812,0,-0.0008267106109602288
617,0.0121679600295909,-0.019770129866314885,0,-0.0007793820599017044
618,0.01210599036002567,-0.012393933913045935,0,-0.0007481359727692673
619,0.01208042300374462,-0.005113471256209886,0,-0.0007322978585758195
620,0.012090891086668509,0.002093616584777671,0,-0.0007313865593888056
621,0.01213713754530788,0.00924929172787433,0,-0.0007451054787153434
622,0.012219013486341143,0.01637518820665291,0,-0.0007733361317772641
623,0.012336476879991582,0.023492678730087563,0,-0.000816133904444345
624,0.0124895915806576,0.030622940133203352,0,-0.0008737259354983417
625,0.012678526669269418,0.037787017722363626,0,-0.0009465110633519018
626,0.012903556112839673,0.04500588871405117,0,-0.0010350618036801664
627,0.013165058737648113,0.052300524961688064,0,-0.0011401283489554403
628,0.0134635185134547,0.0596919551613173,0,-0.0012626446049087588
629,0.013799525147073803,0.06720132672382047,0,-0.001403736302767778
630,0.01417377498456757,0.07484996749875351,0,-0.0015647312500222128
631,0.01458707222223174,0.082659447532834,0,-0.0017471718067263579
632,0.01504033042745471,0.09065164104459394,0,-0.0019528296992428907
633,0.015534574371433263,0.09884878879571066,0,-0.002183723309145857
634,0.016070942176628425,0.10727356103903246,0,-0.0024421376020221743
635,0.016650687782745005,0.1159491212233157,0,-0.002730646889438185
636,0.01727518373592088,0.12489919063517485,0,-0.003052140647681301
637,0.017945924306719416,0.13414811415970748,0,-0.003409852649373105
638,0.018664528943432828,0.14372092734268277,0,-0.0038073936990252787
639,0.01943274606812815,0.1536434249390641,0,-0.004248788301442333
640,0.020252457223802978,0.16394223113496567,0,-0.0047385156329608985
641,0.021125681581967516,0.17464487163290734,0,-0.005281555230280876
642,0.02205458082093462,0.18577984779342055,0,-0.005883437860550336
643,0.02304146438608291,0.19737671302965834,-3,-9.006550302089915
644,0.02187330878448245,-0.2336311203200919,0,-0.007850558224108711
645,0.02077936634944063,-0.21878848700836415,0,-0.006945750534162241
646,0.019755799713065045,-0.204713327275117,0,-0.006142212747918622
647,0.01879901081620648,-0.19135777937171364,0,-0.005428794010946585
648,0.017905628340967046,-0.17867649504788646,0,-0.004795586619683951
649,0.017072495913327906,-0.16662648552782772,0,-0.004233789151488528
650,0.016296661035213458,-0.15516697562289006,0,-0.003735584836878679
651,0.01557536470772253,-0.14425926549818566,0,-0.003294033497100444
652,0.014906031709550002,-0.1338665996345055,0,-0.0029029755564010497
653,0.01428626149680024,-0.1239540425499524,0,-0.002556946804222326
654,0.013713819692462706,-0.11448836086750679,0,-0.0022511027301997354
655,0.013186630135785487,-0.10543791133544377,0,-0.0019811513863681202
656,0.012702767463649888,-0.09677253442711975,0,-0.0017432938481226187
657,0.012260450197824006,-0.08846345316517627,0,-0.0015341714498573473
658,0.011858034313660507,-0.08048317683269987,0,-0.0013508190642281138
659,0.011494007267408684,-0.0728054092503645,0,-0.0011906237769275243
660,0.011166982460838179,-0.06540496131410099,0,-0.0010512883828532422
661,0.010875694123326065,-0.05825766750242285,0,-0.000930799195603031
662,0.010618992592944946,-0.05134030607622368,0,-0.0008273977212451311
663,0.010395839979411523,-0.04463052270668466,0,-0.0007395558000948444
664,0.010205306193016905,-0.03810675727892356,0,-0.0006659538674976254
665,0.010046565324865833,-0.031748173630214434,0,-0.0006054620270194069
666,0.009918892364905632,-0.025534591992040202,0,-0.0005571236675529127
667,0.009821660245330929,-0.01944642391494069,0,-0.0005201413901815277
668,0.009754337198010355,-0.013464609464114674,0,-0.0004938650416645552
669,0.009716484415600078,-0.007570556482055281,0,-0.00047778167953779483
670,0.009707754006989231,-0.0017460817221693764,0,-0.0004715073194391267
671,0.009727887238667337,0.004026646335621131,0,-0.0004747803387123513
672,0.009776713054516594,0.009765163169851305,0,-0.00048745643192515796
673,0.009854146867415321,0.015486762579745331,0,-0.000509505033943096
674,0.009960189616895746,0.021208549896084825,0,-0.0005410071448920611
675,0.010094927087932332,0.026947494207317055,0,-0.0005821545089586883
676,0.010258529486748607,0.0327204797632552,0,-0.0006332501157462126
677,0.010451251270323484,0.03854435671497524,0,-0.0006947100090343168
678,0.010673431227054763,0.044435991346255775,0,-0.0007670664034857904
679,0.01092549280680038,0.05041231594912352,0,-0.0008509721252926596
680,0.011207944699269114,0.0564903784937468,0,-0.0009472064081460503
681,0.01152138166047436,0.0626873922410492,0,-0.0010566820914298901
682,0.011866485587699293,0.06902078544498667,0,-0.0011804542833596637
683,0.012244026844151459,0.07550825129043318,0,-0.0013197305680954282
684,0.012654865835211684,0.08216779821204512,0,-0.0014758828528375761
685,0.01309995483890826,0.08901780073931488,0,-0.0016504609687536167
686,0.013580340093974625,0.09607705101327298,0,-0.0018452081584807794
687,0.014097164149579372,0.1033648111209496,0,-0.002062078603107888
688,0.014651668481553151,0.1109008663947558,0,-0.002303257163177438
689,0.015245196380680079,0.11870557982538553,0,-0.0025711815315956022
690,0.015879196119373426,0.12679994773866954,0,-0.002868567021640553
691,0.016555224403818552,0.1352056568890251,0,-0.003198434240783225
692,0.017274950119442245,0.14394514312473833,0,-0.0035641399310662285
693,0.018040158378358664,0.15304165178328372,0,-0.003969411289636909
694,0.018852754878249785,0.1625192999782241,0,-0.004418384119038055
695,0.019714770582964475,0.17240314094293765,0,-0.00491564519639365
696,0.020628366735966883,0.182719230600482,0,-0.005466279294090937
697,0.021595840218633477,0.19349469653331902,0,-0.006075921332395859
698,0.022619629266290388,0.20475780953138226,-3,-9.006750814197131
699,0.021486833195921918,-0.22655921407369387,0,-0.0074413277521158455
700,0.020426821524700194,-0.21200233424434478,0,-0.006580774160514865
701,0.019435868903025965,-0.19819052433484566,0,-0.005816713393690164
702,0.018510484496525346,-0.18507688130012387,0,-0.00513853538065854
703,0.017647399773662083,-0.17261694457265242,0,-0.004536814549217059
704,0.016843557047669155,-0.16076854519858552,0,-0.00400317958261739
705,0.016096098733216345,-0.14949166289056184,0,-0.0035301976995257825
706,0.01540235728059695,-0.13874829052387888,0,-0.0031112718613256593
707,0.014759845752465214,-0.12850230562634735,0,-0.002740549488311545
708,0.014166249010292304,-0.11871934843458212,0,-0.0024128414243812105
709,0.013619415479738342,-0.10936670611079255,0,-0.0021235500306011285
710,0.013117349466066722,-0.100413202734324,0,-0.00186860541341105
711,0.01265820399256022,-0.09182909470130035,0,-0.001644408904952376
712,0.012240274136641438,-0.08358597118375619,0,-0.0014477830125738385
713,0.011861990840058144,-0.07565665931665883,0,-0.0012759271433438143
714,0.011521915171071942,-0.06801513379724025,0,-0.0011263784885925383
715,0.011218733018091337,-0.060636430596120915,0,-0.0009969775241998827
716,0.0109512501956221,-0.053496564493847626,0,-0.0008858376455000052
717,0.010718387944773495,-0.046572450169720746,0,-0.0007913185121544411
718,0.010519178811862562,-0.03984182658218639,0,-0.0007120027289201926
719,0.010352762889904306,-0.033283184391651066,0,-0.0006466755335977633
720,0.01021838440896745,-0.02687569618737106,0,-0.0005943072042027325
721,0.010115388662516904,-0.02059914929010935,0,-0.0005540379341164988
722,0.010043219257959065,-0.014433880911567817,0,-0.0005251649571341312
723,0.010001415680657957,-0.008360715460221706,0,-0.0005071317343872334
724,0.009989611161702291,-0.0023609037911330654,0,-0.0004995190424811337
725,0.010007530840679157,0.003583935795373241,0,-0.0005020378272142581
726,0.010054990215652156,0.009491874994599806,0,-0.0005145237102756138
727,0.010131893873453509,0.01538073156027053,0,-0.000536933057647534
728,0.010238234494283753,0.02126812416604889,0,-0.0005693405383539557
729,0.010374092125471954,0.02717152623763992,0,-0.0006119381209471715
730,0.010539633720086506,0.03310831892291045,0,-0.0006650354729580376
731,0.01073511293690429,0.03909584336355684,0,-0.0007290617456712264
732,0.010960870199046532,0.04515145242844829,0,-0.0008045687432415747
733,0.01121733300937584,0.051292562065861635,0,-0.0008922354915441911
734,0.011505016521522781,0.05753670242938836,0,-0.0009928742384473594
735,0.011824524366174398,0.06390156893032306,0,-0.0011074379336069432
736,0.012176549733013521,0.07040507336782477,0,-0.0012370292525956373
737,0.012561876709448864,0.07706539528706854,0,-0.0013829112473921817
738,0.012981381878023689,0.08390103371496492,0,-0.0015465197231593773
739,0.01343603617513775,0.0909308594228124,0,-0.0017294774600351782
740,0.013926907014465025,0.09817416786545503,0,-0.00193361041855523
741,0.014455160679200711,0.10565073294713717,0,-0.0021609660885342817
742,0.015022064988027087,0.1133808617652752,0,-0.0024138341639861906
743,0.015628992240451067,0.12138545048479557,0,-0.002694769751200074
744,0.01627742244793864,0.12968604149751486,0,-0.003006619343672799
745,0.016968946858054924,0.13830488202325658,0,-0.0033525498265041523
746,0.01770527177961495,0.1472649843120054,0,-0.0037360808043916676
747,0.01848822271766189,0.156590187609388,0,-0.00416112058184368
748,0.019319748827917566,0.16630522205113518,0,-0.004632006162016849
749,0.020201927701197147,0.176435774655916,0,-0.005153547672065301
750,0.02113697048914732,0.18700855759003462,0,-0.0057310776684859534
751,0.022127227383556998,0.19805137888193505,0,-0.006370505826121752
752,0.023175193462403293,0.2095932157692591,-3,-9.00707837956975
753,0.022068028556856207,-0.22143298110941723,0,-0.007338245934231458
754,0.021035166606103002,-0.20657239015064074,0,-0.006479606407987408
755,0.020072950669538205,-0.19244318731295953,0,-0.005718054777225654
756,0.019177962479956488,-0.17899763791634352,0,-0.005042986662376136
757,0.018347010413304433,-0.1661904133304107,0,-0.004444989303822782
758,0.017577118224150003,-0.1539784378308858,0,-0.003915711357012727
759,0.016865514507771167,-0.14232074327576744,0,-0.003447747294715889
760,0.01620962285216263,-0.13117833112170738,0,-0.003034534820634395
761,0.015607052645540395,-0.12051404132444656,0,-0.0026702638770383885
762,0.015055590507093795,-0.11029242768932013,0,-0.002349795988146855
763,0.014553192310799521,-0.10047963925885478,0,-0.002068592822734531
764,0.014097975774077736,-0.09104330734435698,0,-0.0018226529858523183
765,0.013688213584941945,-0.08195243782715829,0,-0.0016084561623163705
766,0.01332232704307758,-0.07317730837287316,0,-0.0014229138352834384
767,0.012998880191984249,-0.06468937021866629,0,-0.0012633258931565691
768,0.012716574420938466,-0.05646115420915668,0,-0.0011273425184793494
769,0.01247424351708229,-0.048466180771235275,0,-0.0010129308244723532
770,0.012270849149423396,-0.04067887353177892,0,-0.0009183457694209708
771,0.012105476767948205,-0.03307447629503799,0,-0.0008421049371157717
772,0.01197733190240624,-0.02562897310839295,0,-0.0007829668237610643
773,0.011885736846625004,-0.01831901115624739,0,-0.0007399123189103681
774,0.011830127715464578,-0.011121826232085196,0,-0.0007121291106946856
775,0.0118100518627236,-0.004015170548195597,0,-0.0006989987844542155
776,0.011825165649467137,0.0030227573487074024,0,-0.0007000864193856041
777,0.01187523255336588,0.010013380779748891,0,-0.0007151325204466281
778,0.011960121610718492,0.01697781147052244,0,-0.0007440471529487378
779,0.01207980618387823,0.023936914631947664,0,-0.0007869061754100287
780,0.01223436304782449,0.030911372789251938,0,-0.0008439494927014774
781,0.012423971790612675,0.03792174855763673,0,-0.00091558127663656
782,0.012648914523404997,0.04498854655846452,0,-0.0010023721252463424
783,0.012909575896733349,0.05213227466567018,0,-0.001105063155349281
784,0.013206443420576065,0.05937350476854325,0,-0.0012245720459544069
785,0.013540108086746213,0.06673293323402939,0,-0.0013620010728055934
786,0.013911265292992435,0.07423144124924441,0,-0.0015186471972540821
787,0.014320716069107287,0.0818901552229704,0,-0.001696014295904157
788,0.01476936860622477,0.08973050742349656,0,-0.001895827641380506
789,0.015258240091371104,0.09777429702926686,0,-0.002120050769386353
790,0.015788458850213058,0.10604375176839088,0,-0.0023709048932359657
791,0.016361266801828825,0.11456159032315354,0,-0.002650891054540137
792,0.016978022230209895,0.12335108567621425,0,-0.002962815227997582
793,0.01764020287809093,0.13243612957620685,0,-0.0033098166296136227
794,0.01834940936960058,0.14184129830192985,0,-0.0036953995114636326
795,0.019107368969131795,0.15159191990624313,0,-0.004123468762698786
796,0.019915939684747558,0.16171414312315271,0,-0.004598369676238065
797,0.020777114725369358,0.17223500812436005,0,-0.005124932283915638
798,0.021693027321943188,0.18318251931476565,0,-0.005708520710203317
799,0.022665955923743375,0.19458572036003755,0,-0.00635508804648886
