k,current_theta,current_thetadot,force,reward
427,-0.10774032290579837,-0.10300896878123919,0,-0.059100970664165926
428,-0.10857020188469063,-0.1659757957784543,3,-9.061692240164842
429,-0.10749935860671635,0.2141686555948575,0,-0.062367381808207875
430,-0.10675531837259995,0.14880804682327786,0,-0.05919787348411177
431,-0.1063332740693001,0.08440886065997126,0,-0.05724631144727589
432,-0.10622940654082276,0.020773505695468333,0,-0.05646658792396495
433,-0.10644086555412492,-0.04229180266043259,0,-0.05682714895678338
434,-0.10696575367735746,-0.10497762464650628,0,-0.05831039246646783
435,-0.10780311300310043,-0.16747186514859463,3,-9.06091223842743
436,-0.1067374282954639,0.21313694152730644,0,-0.061507128580007925
437,-0.10599625837029718,0.1482339850333439,0,-0.05837336537440054
438,-0.10557482269640327,0.08428713477878257,0,-0.0564406480458066
439,-0.10546932189490242,0.021100160300169216,0,-0.05566341098132199
440,-0.10567691881497054,-0.04151938401362523,0,-0.05601044177601647
441,-0.10619572250355584,-0.10376073771705985,0,-0.05746428645942003
442,-0.10702477500208728,-0.16581049970628575,0,-0.060020824502521844
443,-0.10816404090929045,-0.2278531814406347,3,-9.063689005958395
444,-0.10739891329530608,0.15302552279687293,0,-0.060014313947789
445,-0.10695784825179143,0.08821300870293114,0,-0.05797806000370855
446,-0.10683695409028107,0.024178832302071407,0,-0.05712913538959329
447,-0.10703331443999282,-0.03927206994235059,0,-0.05743488154780757
448,-0.10754497188599026,-0.10233148919948636,0,-0.058876778257970636
449,-0.10837091447048994,-0.16518851689993735,3,-9.061450000127412
450,-0.10729557863554653,0.2150671669886795,0,-0.062187094605337404
451,-0.10654648081153316,0.1498195648026744,0,-0.05900535306637829
452,-0.10611880343861424,0.08553547458378516,0,-0.05703763395744356
453,-0.10600871531977628,0.022017623767590935,0,-0.05623771619438397
454,-0.10621335256493536,-0.040927449031817206,0,-0.0565738869238415
455,-0.1067308024433594,-0.10348997568480955,0,-0.05802833845774131
456,-0.10756009007705077,-0.16585752673827256,3,-9.06059673680449
457,-0.10648568155395742,0.21488170461866898,0,-0.06131341657803663
458,-0.10573511509239727,0.15011329231203013,0,-0.05815297287088819
459,-0.10530358776551081,0.08630546537729321,0,-0.056189091316842306
460,-0.10518727595043768,0.023262363014625337,0,-0.05537592886267005
461,-0.1053833163494312,-0.03920807979870348,0,-0.05568194417617161
462,-0.1058897899004434,-0.10129471020244096,0,-0.05708929985729987
463,-0.10670570851012706,-0.1631837219367326,0,-0.05959343385375351
464,-0.10783100454830781,-0.2250592076361485,3,-9.063202792403667
465,-0.10705103668906563,0.15599357184843632,0,-0.0597330217268217
466,-0.10659422413589154,0.09136251063481889,0,-0.05764635393061314
467,-0.106456635961742,0.027517634829907545,0,-0.05674079872411751
468,-0.10663531411347515,-0.035735630346630506,0,-0.056983154608024666
469,-0.10712825695106845,-0.09858856751865792,0,-0.05835428775140883
470,-0.10793440564427566,-0.1612297386414418,0,-0.060848682471153985
471,-0.10905363336471287,-0.22384554408744223,3,-9.064474157511006
472,-0.10827125085745601,0.15647650145137065,0,-0.06106180836183693
473,-0.10781564129901182,0.09112191168883811,0,-0.05895138282256875
474,-0.10768284856332075,0.02655854713821436,0,-0.05804851501616463
475,-0.1078699000696439,-0.037410301264632254,0,-0.05831952976924586
476,-0.10837479019424566,-0.10097802492035128,0,-0.05974513189991533
477,-0.10919646656800062,-0.16433527475099297,3,-9.062319949807431
478,-0.1081193328374973,0.21542674610066387,0,-0.0630898189596796
479,-0.10737088068127328,0.1496904312448054,0,-0.059883252611986695
480,-0.10694627510287222,0.08492111568021188,0,-0.05790868838073333
481,-0.10684167467855377,0.02092008486369032,0,-0.05711948223565999
482,-0.10705421241564307,-0.042507547417861724,0,-0.05748371113841632
483,-0.10758197953844431,-0.1055534245602477,0,-0.058983564150690844
484,-0.1084240121340421,-0.16840651911955834,3,-9.061614907604412
485,-0.10736479423653167,0.21184357950208704,0,-0.06212376542488962
486,-0.10663188960361958,0.14658092658241792,0,-0.059000396205968586
487,-0.1062205278482829,0.0822723510673361,0,-0.05709087665685391
488,-0.10612692492743384,0.01872058416981215,0,-0.05634966699993179
489,-0.10634826422056905,-0.04426785862704152,0,-0.056745730844382204
490,-0.10688268051590663,-0.10688325906751557,0,-0.0582619400782162
491,-0.10772924683691758,-0.16931326420218828,3,-9.060894651263727
492,-0.10667247768837475,0.2113538297085658,0,-0.06136213161413179
493,-0.10593996048548043,0.14650344057886233,0,-0.058262701948470205
494,-0.10552694230438966,0.08260363621815288,0,-0.056362013832216014
495,-0.10542965046785638,0.019458367306656427,0,-0.05561491879469591
496,-0.10564527370422855,-0.04312464727443521,0,-0.055990592800461265
497,-0.10617194619757903,-0.10533449867009455,0,-0.05747194645791608
498,-0.10700873446216758,-0.16735765291771132,0,-0.06005520465498596
499,-0.10815562698052908,-0.22937850367229928,3,-9.06374964803245
500,-0.10739804019055743,0.15151735799432847,0,-0.0599674461612211
501,-0.10696445310581365,0.0867174169487554,0,-0.05795896218135546
502,-0.10685099659404018,0.022691302354693924,0,-0.05713716688595315
503,-0.10705477654208523,-0.040755989609008,0,-0.05746973097127997
504,-0.10757385755984683,-0.10381620355232071,0,-0.05893845456353276
505,-0.10840724954616175,-0.1666783972629834,3,-9.061538827582234
506,-0.1073394106950064,0.21356777023107065,0,-0.0621698646899034
507,-0.10659787917772698,0.14830630345588236,0,-0.059015015190421224
508,-0.106177859205771,0.08400399439119621,0,-0.057074356034970256
509,-0.10607554144554357,0.02046355204548425,0,-0.05630197816105798
510,-0.10628808402410564,-0.042508515712413916,0,-0.05666648141838396
511,-0.10681359644307134,-0.10510248379313991,0,-0.05815037513546523
512,-0.10765112633346755,-0.16750597807924136,3,-9.06074965027355
513,-0.10658516263053824,0.21319274058586082,0,-0.061347098928742454
514,-0.10584326687022168,0.14837915206331437,0,-0.05821562298550765
515,-0.10542065991752382,0.08452139053957262,0,-0.056281964233105365
516,-0.10531354247994242,0.021423487516281245,0,-0.05550060773010921
517,-0.10551907619374128,-0.04110674275977093,0,-0.055840353633934685
518,-0.10603536760072574,-0.10325828139689269,0,-0.05728372317880918
519,-0.10686145494858164,-0.16521746957117983,0,-0.05982653399378909
520,-0.1079972977539431,-0.22716856107229177,3,-9.063477637124734
521,-0.10722828271343542,0.15380300810153563,0,-0.05985505959847026
522,-0.10678285812609385,0.08908491746831299,0,-0.05780650619992105
523,-0.10665712319702537,0.025146985813694248,0,-0.05694194673287866
524,-0.10684815111957363,-0.03820558450964989,0,-0.05722860365712862
525,-0.10735397269451578,-0.10116431498843097,0,-0.05864779912918205
526,-0.10817356280907746,-0.16391802291233548,3,-9.061194510277597
527,-0.10709134335399927,0.21644389101563888,0,-0.062027574902619786
528,-0.10633481463800863,0.15130574319812798,0,-0.05882480681297206
529,-0.10589914151207755,0.08713462518621781,0,-0.0568323851556094
530,-0.10578047368347053,0.023733565721404226,0,-0.05600387127768222
531,-0.10597592661724357,-0.03909058675460836,0,-0.056307292509198935
532,-0.10648356534237878,-0.10152774502704266,0,-0.05772453674115087
533,-0.10730239109514955,-0.16376515055415453,0,-0.06025091812728464
534,-0.10843233073841681,-0.2259879286534506,3,-9.063894906136534
535,-0.10765874254164255,0.1547176393548513,0,-0.06034577902099217
536,-0.10721005079102576,0.089738350123358,0,-0.05827527210135786
537,-0.1070823346757198,0.025543223061192805,0,-0.057398377622449696
538,-0.10727265128166039,-0.0380633211881157,0,-0.05768199020697053
539,-0.10777901913331712,-0.10127357033134822,0,-0.059107218431465554
540,-0.10860040460589976,-0.16427709451652722,3,-9.061668935781105
541,-0.10752122478599599,0.2158359639807539,0,-0.06246258523215353
542,-0.10676897914539749,0.15044912811970018,0,-0.05926156855394942
543,-0.10633883532821077,0.08602876343734298,0,-0.057279834308657476
544,-0.10622694944527139,0.022377176587874734,0,-0.05647089774544572
545,-0.10643044696556146,-0.040699504058015354,0,-0.05680284516950279
546,-0.10694740652172273,-0.1033919112322543,0,-0.05825772753943894
547,-0.1077768465621633,-0.16588800808811488,3,-9.060831126397165
548,-0.1067032284284787,0.21472362673692036,0,-0.061538518373206154
549,-0.10595408764309597,0.1498281570765456,0,-0.05837619110669971
550,-0.10552462045625671,0.08589343736785006,0,-0.05641499587047164
551,-0.10541100427859923,0.022723235531497174,0,-0.05560903365841631
552,-0.10561037869064893,-0.03987488240994101,0,-0.05592676106063203
553,-0.10612082934668944,-0.10209013120810131,0,-0.057350391595154655
554,-0.10694137470589823,-0.1641090718417578,0,-0.05987546686601298
555,-0.1080719555297363,-0.2261161647676109,3,-9.063510589857028
556,-0.10729794073066501,0.15480295981425732,0,-0.059960636061931964
557,-0.10684776178493223,0.0900357891465562,0,-0.05789286532497243
558,-0.10671750192391437,0.026051972203571236,0,-0.05701099660997289
559,-0.10690421916412184,-0.037343448041493824,0,-0.05728201368661574
560,-0.1074059298767426,-0.10034214252415444,0,-0.05868702342007252
561,-0.1082215952193915,-0.16313306852977655,3,-9.061220808163943
562,-0.10713562400818145,0.21719424224200756,0,-0.06210754354442012
563,-0.10637550412078477,0.1520239774793387,0,-0.05888986835761933
564,-0.10593638854324426,0.08782311550810035,0,-0.05688388204968098
565,-0.10581441564589372,0.0243945794701083,0,-0.05604296234316214
566,-0.10600669004839648,-0.03845488050055318,0,-0.0563349694585152
567,-0.10651126639100472,-0.10091526852164862,0,-0.0577416384831575
568,-0.107327135944552,-0.16317391070945403,0,-0.06025814306392341
569,-0.10845421599779856,-0.2254160106493131,3,-9.06389282262419
570,-0.1076778556068363,0.1552720781924497,0,-0.060383544767053675
571,-0.10722647018951625,0.09027708346401156,0,-0.0583025747263929
572,-0.10709613036604565,0.026067964694121565,0,-0.057415859575234617
573,-0.10728388492606662,-0.03755091200419365,0,-0.05769016692338219
574,-0.1077877443445893,-0.10077188370453632,0,-0.059106486409008785
575,-0.10860666716925295,-0.16378456493272736,3,-9.061659579139084
576,-0.10752506285683504,0.2163208624835818,0,-0.0624876672663957
577,-0.10677042342644393,0.1509278860782227,0,-0.05927753927291472
578,-0.10633790921781103,0.0865028417265803,0,-0.057287028846754476
579,-0.10622366916376041,0.022848010810123345,0,-0.056469542612858074
580,-0.10642482166017875,-0.04023049928366723,0,-0.05679306263426557
581,-0.10693943835053321,-0.10292333807089327,0,-0.05823953872560301
582,-0.10776653075739123,-0.16541848137160514,3,-9.060804453155347
583,-0.10669055333961937,0.21519548355437385,0,-0.0615452804737909
584,-0.10593903475116592,0.15030371769068818,0,-0.05837451617520792
585,-0.10550716437405627,0.0863740754219296,0,-0.05640485676176996
586,-0.10539111273138653,0.02321032853394915,0,-0.055590305148864504
587,-0.10558801247732526,-0.03937994918774558,0,-0.055899219934361914
588,-0.1060959422815573,-0.10158596084641006,0,-0.05731371558716653
589,-0.10691391354101612,-0.1635942518917641,0,-0.059829232468481944
590,-0.10804185985785719,-0.22558926336821472,3,-9.063454268982426
591,-0.10726514286871058,0.15534339782932072,0,-0.05994221149814032
592,-0.10681218661460583,0.09059125082095021,0,-0.057864893519497335
593,-0.10667906673196527,0.026623976528111964,0,-0.05697300000663244
594,-0.10686283346222437,-0.03675334605182162,0,-0.05723340672247601
595,-0.10736149520069181,-0.09973234769348874,0,-0.05862710737628635
596,-0.10817400490728081,-0.16250194131779952,3,-9.061148764781608
597,-0.10708476295719352,0.217848390017457,0,-0.06208152439131143
598,-0.10632124848609437,0.15270289421983008,0,-0.05885285678852038
599,-0.10587860544611562,0.0885286079957497,0,-0.056835126899437635
600,-0.10575296285824043,0.025128517575037784,0,-0.055981590006033796
601,-0.10594141565316216,-0.03769055898434595,0,-0.056259975576635604
602,-0.10644200841768087,-0.10011855290374144,0,-0.05765187824350215
603,-0.10725372197910937,-0.16234271228570174,0,-0.060152320015088266
604,-0.10837646276626957,-0.22454815743203985,3,-9.063769475909256
605,-0.10759556853174909,0.15617884690409564,0,-0.06032321506038087
606,-0.107139442859661,0.09122513441761924,0,-0.05822650359634409
607,-0.10700414402919602,0.027059766092996748,0,-0.057322657291205406
608,-0.1071867079505268,-0.03651278426615624,0,-0.057578270147844314
609,-0.107685131648428,-0.0996847395802381,0,-0.05897414262121433
610,-0.10849835961603646,-0.1626455935216929,3,-9.061504829106056
611,-0.10741078661662495,0.21751459988230176,0,-0.06241664552420648
612,-0.10664988921940577,0.15217947944383614,0,-0.05918685374893731
613,-0.10621081159325677,0.0878155252298006,0,-0.05717483914363
614,-0.10608968573858094,0.024225170935166324,0,-0.05633379299123811
615,-0.10628361231499478,-0.03878531528276828,0,-0.05663146130177893
616,-0.10679064438182533,-0.10140641336610938,0,-0.05804953470460523
617,-0.10760977398380403,-0.16382592039574104,0,-0.0605832105035781
618,-0.10874092152045098,-0.22622950732938954,3,-9.064240919064234
619,-0.10796944148372875,0.15429600734444424,0,-0.060667727259785316
620,-0.1075237572551129,0.08913684572317043,0,-0.05860132959782984
621,-0.10739994974670844,0.024761501680893402,0,-0.05773505922452678
622,-0.107595080379391,-0.03902612653651173,0,-0.05803581046448244
623,-0.10810717461578197,-0.10241884727819242,0,-0.059484768044815235
624,-0.10893520837050248,-0.1656067509441016,3,-9.06207695770945
625,-0.10786361087559382,0.21431949898173286,0,-0.06276607751998571
626,-0.10711989661007938,0.14874285310288718,0,-0.0595858048836892
627,-0.10669925087202788,0.08412914761030164,0,-0.0576314220310233
628,-0.10659785010314246,0.020280153777081852,0,-0.056856636696782356
629,-0.10681284281708518,-0.042998542788545493,0,-0.05722980442153057
630,-0.10734233344864683,-0.10589812631232894,0,-0.058733324066648614
631,-0.1081853690562738,-0.1686071215253923,3,-9.06136320653212
632,-0.10712644245668047,0.21178531991866312,0,-0.06186567554042741
633,-0.10639312387629425,0.1466637160772447,0,-0.05874850860214113
634,-0.10598064729052785,0.08249531715328008,0,-0.05684003573581837
635,-0.10588523094092525,0.019083269920519383,0,-0.05609482777615131
636,-0.10610405843666164,-0.0437654991472769,0,-0.05648189797521357
637,-0.10663526275798811,-0.10624086426529444,0,-0.05798410844130951
638,-0.10747791309461756,-0.16853006732588854,3,-9.060597747375157
639,-0.10641651809826604,0.21227899927030552,0,-0.06112861397391316
640,-0.10567865713228153,0.14757219319690057,0,-0.058017648086905925
641,-0.10525956719198769,0.08381798805876745,0,-0.056100427939444815
642,-0.10515546347703623,0.020820742990289354,0,-0.05533170782921827
643,-0.10536352053188215,-0.041611410969183756,0,-0.055680508246646394
644,-0.10588185627217331,-0.10366714805823223,0,-0.05712952519685857
645,-0.10670951883025806,-0.16553251161694976,0,-0.05967470828514755
646,-0.10784647615911667,-0.22739146577172265,3,-9.063324999970275
647,-0.10707812198010216,0.15367083580290164,0,-0.059690093611564424
648,-0.10663291013140959,0.08904236973851631,0,-0.05764574197633143
649,-0.10650694400722932,0.025193224836053796,0,-0.056782115466559396
650,-0.10669729966242911,-0.03807113103995803,0,-0.05706650987813714
651,-0.1072020094506285,-0.10094195763987675,0,-0.05848028203248028
652,-0.10802004851852372,-0.16360781357904425,3,-9.061018406076133
653,-0.10693583773476988,0.21684215675076762,0,-0.061878419054617606
654,-0.10617687500257515,0.1517925464389453,0,-0.05867174164200428
655,-0.1057383214962413,0.08771070126677147,0,-0.0566722798758833
656,-0.10561632197438976,0.024399904370305897,0,-0.05583357287031784
657,-0.10580798567733016,-0.03833274058807795,0,-0.05612358906556981
658,-0.10631137012577294,-0.10067688968855504,0,-0.057524120701831584
659,-0.10712546775350032,-0.16281952554547585,0,-0.06003034899691657
660,-0.10825019531271664,-0.2249455118432647,3,-9.06365057225605
661,-0.10747089963688754,0.1558591351658191,0,-0.060179178345273476
662,-0.107015992096619,0.0909815080537099,0,-0.05808987630289082
663,-0.10688153758707512,0.02689090190877308,0,-0.05719062744543349
664,-0.10706457749189226,-0.03660798096342564,0,-0.05744813319460886
665,-0.10756311319160772,-0.09970713994309219,0,-0.058843267972916204
666,-0.10837609243910647,-0.1625958494997511,3,-9.061370628089303
667,-0.10728791218003772,0.21763605181375062,0,-0.06229002560466519
668,-0.10652605001689468,0.1523724326286074,0,-0.05906073248352568
669,-0.10608565010190045,0.08807998299884463,0,-0.05704663412822193
670,-0.10596284337679593,0.024561345020904846,0,-0.05620094684940052
671,-0.10615472840568257,-0.038377005777330456,0,-0.056491411271664474
672,-0.10665935511793101,-0.10092534244968562,0,-0.05789968264572321
673,-0.10747571139357553,-0.16327125512890606,0,-0.060420892972912546
674,-0.10860371242972167,-0.22560020722922497,3,-9.064063377117776
675,-0.10782870647258032,0.1550011914282684,0,-0.06053768663216769
676,-0.10737910950569989,0.0899193933760855,0,-0.05845991552169776
677,-0.10725099397510361,0.025623106119254183,0,-0.0575795328999584
678,-0.10744141175169532,-0.03808355531834236,0,-0.05786332051455519
679,-0.1079483776458178,-0.1013931788244966,0,-0.05929231885303411
680,-0.1087708557964015,-0.1644956301167395,3,-9.061861376586158
681,-0.10769326251258611,0.2155186567630773,0,-0.06263402309432003
682,-0.1069430980551396,0.15003289148930316,0,-0.05943511796102012
683,-0.1065155322922043,0.08551315258706164,0,-0.05745904302399589
684,-0.10640672498913732,0.021761460613394526,0,-0.056659311731372335
685,-0.1066138066991115,-0.04141634199483499,0,-0.05700405023280087
686,-0.10713486257153844,-0.10421117448538884,0,-0.058475390779874556
687,-0.10796891901077965,-0.1668112878482424,3,-9.061069037937141
688,-0.10690044676383184,0.21369444938956184,0,-0.061705059361525025
689,-0.10615699236143775,0.1486908804788177,0,-0.05855743292988836
690,-0.10573376455052143,0.08464556218326301,0,-0.05661463194985758
691,-0.10562695475107953,0.02136195988837984,0,-0.05583090118296029
692,-0.10583371809373866,-0.04135266853182727,0,-0.05617488374719506
693,-0.10635215735547605,-0.10368785234747799,0,-0.057629023943262934
694,-0.10718130972640977,-0.165830474186743,0,-0.060189140390242916
695,-0.10832113634666704,-0.22796532405145462,3,-9.063864161794154
696,-0.10755702819841878,0.15282162964965254,0,-0.060178016623254824
697,-0.10711744075025663,0.08791748963243126,0,-0.05814367906275056
698,-0.10699848303061348,0.023791543928630435,0,-0.057299980610513196
699,-0.10719724071710303,-0.03975153729791166,0,-0.05761426055855739
700,-0.10771175976974566,-0.1029038105285266,0,-0.05906803538560608
701,-0.10854103293082362,-0.16585463221559174,3,-9.061656555051188
702,-0.10746950266955216,0.2143060522542923,0,-0.06234117842348634
703,-0.10672469289968826,0.14896195397277937,0,-0.059169766745802696
704,-0.10630179489162758,0.08457960161213661,0,-0.057215728886795075
705,-0.10619698764035741,0.020961450254032787,0,-0.056432939159106354
706,-0.10640741882791717,-0.04208623751195041,0,-0.056789819046890136
707,-0.10693118869761288,-0.10475397393914299,0,-0.05826873508702673
708,-0.10776733677263757,-0.16722961500493683,3,-9.060865568788806
709,-0.10670034499796907,0.21339835493370074,0,-0.061478703902269095
710,-0.10595776908856286,0.14851518188124324,0,-0.05834092007604792
711,-0.10553482514851276,0.08458878801002107,0,-0.05640352290133623
712,-0.10542771016282784,0.021422997136981967,0,-0.055620904831519276
713,-0.10563358306493463,-0.04117458042135781,0,-0.0559618039629697
714,-0.10615054869749714,-0.10339312651250307,0,-0.057408708804901606
715,-0.10697764459955827,-0.16541918041222814,0,-0.059957432745172325
716,-0.10811483055910852,-0.2274371919100493,3,-9.063616850560516
717,-0.10734749451626857,0.1534672085679883,0,-0.059972641305166594
718,-0.10690408706517616,0.0886814902184819,0,-0.05792885982693089
719,-0.10678071067317924,0.024675278399386297,0,-0.0570714877957548
720,-0.10697444276471267,-0.038746418306688166,0,-0.05736778551726362
721,-0.10748331934471098,-0.10177531599966064,0,-0.058799141181468687
722,-0.10830632148432547,-0.16460042792289808,3,-9.06136062645457
723,-0.10722787824716104,0.21568864743288618,0,-0.06214124863008275
724,-0.10647549821231557,0.15047600696909347,0,-0.058949461465140345
725,-0.10604435552126451,0.08622853821021184,0,-0.05697056276978871
726,-0.10593061021063858,0.02274906212518532,0,-0.056158222880748794
727,-0.10613138913501546,-0.040155784875374814,0,-0.05648060750453614
728,-0.10664476979693108,-0.10267613238312372,0,-0.05791977344131779
729,-0.10746976701672473,-0.16499944395872876,0,-0.06047123576381444
730,-0.10860632238093519,-0.22731107284209326,3,-9.06414369868922
731,-0.10783981005404798,0.15330246537744094,0,-0.06049728775154589
732,-0.10739867155227738,0.08822770035412159,0,-0.05845078596694744
733,-0.1072790045486067,0.02393340073413608,0,-0.05760120485176996
734,-0.10747788590942439,-0.03977627216353903,0,-0.057915694980519024
735,-0.10799335528209221,-0.10309387453356386,0,-0.05937565862205519
736,-0.10882440155603182,-0.16620925478792165,3,-9.061976303507858
737,-0.10775546577535804,0.21378715613475657,0,-0.06262669683514047
738,-0.10701407303492275,0.1482785480870575,0,-0.05945871191989948
739,-0.10659541817361001,0.08373097226254762,0,-0.057514003449637086
740,-0.10649568613429038,0.01994640786392604,0,-0.05674644174473384
741,-0.10671203292453497,-0.04326935804891836,0,-0.05712451358903173
742,-0.10724256949528403,-0.10610731414981163,0,-0.058630719771362805
743,-0.10808634847006665,-0.16875579495652476,3,-9.061261145461105
744,-0.10702786730358521,0.2116962332962874,0,-0.061756351416952834
745,-0.10629469988455328,0.1466334838063861,0,-0.05864295397505603
746,-0.10588208296414121,0.08252338408241278,0,-0.05673608835616775
747,-0.1057862366877893,0.019169255270380908,0,-0.055990385397587
748,-0.10600434570899044,-0.04362180424022634,0,-0.056374892726473065
749,-0.10653454320267505,-0.10603949873692306,0,-0.05787248200625098
750,-0.10737589771123766,-0.16827090171252276,3,-9.060479426682786
751,-0.10631291640246268,0.21259626175499544,0,-0.06103189802120494
752,-0.10557317624929818,0.14794803063289896,0,-0.05791733969364221
753,-0.10515191102182646,0.0842530454943462,0,-0.05599447952521778
754,-0.10504533185677459,0.021315833010374513,0,-0.05521804519819212
755,-0.10525060839298296,-0.04105530724167528,0,-0.05555700666073611
756,-0.1057658527906305,-0.10304887952950816,0,-0.05699398523987531
757,-0.1065901065674282,-0.1648507553595425,0,-0.059524831244539674
758,-0.10772333019109645,-0.22664472473365027,3,-9.063158362462259
759,-0.10695090901352235,0.15448423551482016,0,-0.059579022596353524
760,-0.10650128751331911,0.08992430004064828,0,-0.05752125918375336
761,-0.10637055880093944,0.02614574247593407,0,-0.056641838883082364
762,-0.10655578770129795,-0.03704578007170023,0,-0.056907918445332474
763,-0.10705499436750844,-0.09984133324209862,0,-0.0583006882774923
764,-0.1078671407485713,-0.1624292762125714,0,-0.06081492724345444
765,-0.10899211984917559,-0.22499582012085673,3,-9.06445872285327
766,-0.10821526136587066,0.15537169666098666,0,-0.060966750374749856
767,-0.10776496656648354,0.09005895987742252,0,-0.05887750172079689
768,-0.10763729666264328,0.02553398076805201,0,-0.05799413658159571
769,-0.10782929571292506,-0.038399810056356204,0,-0.058283239610963614
770,-0.10833897408751865,-0.10193567491871726,0,-0.05972575471379363
771,-0.10916529481667121,-0.1652641458305114,3,-9.062316531751762
772,-0.10809267640059679,0.2145236832148832,0,-0.06302217452322863
773,-0.10734862485351213,0.14881030941693257,0,-0.05983308710857673
774,-0.10692831906725975,0.08406115725047603,0,-0.05787495490857745
775,-0.10682793110198358,0.02007759305523428,0,-0.0571013452919399
776,-0.1070446070860632,-0.0433351968159251,0,-0.05748053345935576
777,-0.10757645104232039,-0.10636879125143828,0,-0.05899489606953298
778,-0.10842251157291062,-0.16921210611804635,3,-9.06164047876458
779,-0.10736728498152773,0.21104531827657738,0,-0.06209268205816913
780,-0.10663834708872076,0.1457875785613943,0,-0.05898408715535187
781,-0.10623093940342015,0.08148153706012015,0,-0.05708898652083361
782,-0.10614128964677987,0.017929951328056568,0,-0.05636201515487074
783,-0.1063665928653899,-0.045060643722005314,0,-0.05677230655022221
784,-0.10690499545143302,-0.10768051720862537,0,-0.058302899640986276
785,-0.10775558200276235,-0.170117310265865,3,-9.06095031718898
786,-0.10670287860209099,0.21054068013427216,0,-0.06136025930900302
787,-0.10597448430041437,0.14567886033532335,0,-0.05827518964855372
788,-0.10556565788433103,0.08176528321666685,0,-0.05638909677670829
789,-0.10547263849451423,0.018603877963360188,0,-0.05565699778249998
790,-0.10569262681755986,-0.04399766460912727,0,-0.0560482362670856
791,-0.10622376916906029,-0.10622847030008573,0,-0.05754589447263864
792,-0.10706514440116133,-0.16827504642020874,0,-0.06014637485297998
793,-0.10821675357395734,-0.23032183455920113,3,-9.063859143517904
794,-0.10746402597615169,0.15054551956112844,0,-0.060008979741008044
795,-0.10703545382623728,0.08571442998288234,0,-0.058017638229671896
796,-0.10692718154558192,0.021654456131070976,0,-0.05721400231344242
797,-0.10713632895922072,-0.0418294827277598,0,-0.05756593547681897
798,-0.10766097503636682,-0.1049292154292187,0,-0.05905544175396514
799,-0.10850014449362701,-0.1678338914520375,3,-9.061678228287683
