k,current_theta,current_thetadot,force,reward
430,0.06317032605346963,-0.16786671456643784,0,-0.02277037385444131
431,0.06252494883103886,-0.1290754444861552,0,-0.02121289316854999
432,0.062070066755970106,-0.09097641501375031,0,-0.02009113674432834
433,0.061802810166349406,-0.053451317924140464,0,-0.019383641061071863
434,0.06172088776476281,-0.016384480317319303,0,-0.0190741850518791
435,0.06182257523856549,0.02033749476053682,0,-0.01915151541495394
436,0.06210670563034085,0.056826078355071766,0,-0.019609134739390733
437,0.06257266141680301,0.09319115729243348,0,-0.02044514896365965
438,0.06322036825922529,0.12954136848445663,0,-0.02166217142904288
439,0.06405029039317685,0.16598442679031014,0,-0.023267281490942194
440,0.06506342762992046,0.20262744734872218,-3,-9.025272036316675
441,0.064045827586387,-0.20352000870669296,0,-0.024651379550523284
442,0.06322620075468764,-0.1639253663398705,0,-0.022674914882326397
443,0.06260053811374641,-0.1251325281882453,0,-0.02115995182173129
444,0.06216543676572265,-0.08702026960475237,0,-0.020079960373573687
445,0.061918085084774054,-0.04947033618971955,0,-0.01941397771909898
446,0.06185624971240876,-0.012367074473058286,0,-0.01914627259552156
447,0.06197826434810127,0.024402927138501673,0,-0.019266076543308305
448,0.06228302028892593,0.060951188164933334,0,-0.01976737781542551
449,0.06276995867691332,0.09738767759747707,0,-0.02064877453629004
450,0.06343906441765704,0.13382114814874488,0,-0.02191338444012303
451,0.06429086173839188,0.17035946414696954,0,-0.023568809217769365
452,0.0653264113583274,0.20710992398710373,-3,-9.025627152166182
453,0.0643318228885765,-0.19891769395017997,0,-0.024649742077481628
454,0.06353587019568656,-0.15919053857798846,0,-0.02271819676489066
455,0.06293460908408112,-0.1202522223210871,0,-0.021249884800146546
456,0.06252470311095308,-0.0819811946256072,0,-0.020218784122788297
457,0.06230340891679957,-0.04425883883070237,0,-0.019604458294733913
458,0.06226856340629953,-0.0069691021000092,0,-0.01939172678182976
459,0.06241857272866612,0.03000186447331802,0,-0.019570402294606444
460,0.06275240301168969,0.06676605660471521,0,-0.02013509105016201
461,0.06326957280864266,0.10343395939059402,0,-0.021085052612462178
462,0.06397014722204396,0.14011488268025837,0,-0.02242411671290015
463,0.06485473367297694,0.17691729018659588,0,-0.02416065515566066
464,0.06592447928922059,0.21394912324873008,-3,-9.026307607581664
465,0.06496558353001038,-0.19177915184204067,0,-0.024780559525099027
466,0.06420691405557072,-0.15173389488793024,0,-0.02291495654848337
467,0.06364462440844193,-0.11245792942575869,0,-0.021517869669531103
468,0.06327548008382858,-0.07382886492267038,0,-0.020564002028771924
469,0.0630968441255992,-0.035727191645875275,0,-0.02003370191534092
470,0.06310666458326286,0.001964091532731811,0,-0.01991264133967711
471,0.0633034637796957,0.03935983928656791,0,-0.020191562327402674
472,0.06368632934449,0.07657311295886032,0,-0.02086608688969528
473,0.06425490697276907,0.11371552565581268,0,-0.021936587427913816
474,0.06500939487415172,0.15089758027652805,0,-0.02340811508284804
475,0.06595053988125925,0.18822900142150456,-3,-9.025290384250761
476,0.06486414883185605,-0.21727820988063956,0,-0.02575777106729939
477,0.06397870318520404,-0.17708912933040222,0,-0.023602428279002184
478,0.06328997545809407,-0.13774554542199408,0,-0.021925488495791016
479,0.06279435414112808,-0.0991242633931986,0,-0.02069821651933147
480,0.062488828160603235,-0.0611051961049681,0,-0.01989765272352966
481,0.062370973218250476,-0.02357098847055121,0,-0.019506250650706478
482,0.06243893995557129,0.013593347464161722,0,-0.019511584023405325
483,0.06269144389466264,0.050500787818269346,0,-0.01990611864501475
484,0.06312775711243912,0.08726264355529703,0,-0.02068704548626142
485,0.06374770161005155,0.12398889952248644,0,-0.021856172023300573
486,0.06455164434406149,0.160788546801989,0,-0.02341986961588057
487,0.06554049389056119,0.19776990929993715,-3,-9.025389075399543
488,0.06450021235804862,-0.2080563065025139,0,-0.02513012963871364
489,0.06365943035405323,-0.16815640079907826,0,-0.023090272877982796
490,0.06301406410330487,-0.1290732501496729,0,-0.021519851764497087
491,0.06256064082604981,-0.09068465545101215,0,-0.020391539576256935
492,0.062296283644447385,-0.05287143632048535,0,-0.019683673657406326
493,0.062218698350564476,-0.01551705877658157,0,-0.019379910033500262
494,0.0623261619839422,0.021492726675544513,0,-0.019468946068237975
495,0.06261751317181936,0.05827023757543315,0,-0.0199443068378246
496,0.06309214419008034,0.09492620365219644,0,-0.02080419170649127
497,0.06374999470784873,0.1315701035536759,0,-0.022051378341166203
498,0.06459154718337205,0.16831049510466506,0,-0.023693182113946637
499,0.06561782388343679,0.20525534001294699,-3,-9.025741469516372
500,0.06461489914313716,-0.20058494805992705,0,-0.0248988580952093
501,0.0638115147214246,-0.16067688434251132,0,-0.02294125317141462
502,0.06320369723504383,-0.1215634972761521,0,-0.02145130510789634
503,0.06278808386557289,-0.08312267389419115,0,-0.020402655269083074
504,0.062561907590887,-0.045235254937176624,0,-0.01977458423597656
505,0.06252298427543301,-0.00778466309079881,0,-0.019551677911473945
506,0.0626697015681484,0.0293434585430778,0,-0.01972356132913084
507,0.06300100956196064,0.06626159876244904,0,-0.02028469597618686
508,0.06351641317377492,0.10308072236285573,0,-0.02123423724459326
509,0.06421596620870185,0.1399106069853853,0,-0.02257594937528758
510,0.06510026707698974,0.17686017365757803,0,-0.024318175970095834
511,0.06617045613670809,0.21403781194367,-3,-9.026473864820863
512,0.0652127282798012,-0.19154557138138095,0,-0.02493247024005788
513,0.06445594887690176,-0.1513558805798875,0,-0.02306370698672018
514,0.06389627132714573,-0.11193550995120441,0,-0.021666623286364744
515,0.06353046311154248,-0.07316164312065122,0,-0.020715861318246653
516,0.06335589137816049,-0.034914346676398374,0,-0.020191746021990326
517,0.06337051039438536,0.0029238032449760976,0,-0.020079962800766047
518,0.0635728508159655,0.040468084316028774,0,-0.02037130338916595
519,0.06396201072767181,0.07783198234126029,0,-0.021061475829151043
520,0.06453764841537989,0.11512753754161495,0,-0.022150975304975527
521,0.0652999768342347,0.15246568377096353,0,-0.023645013345532692
522,0.06624975974227723,0.18995658160850415,-3,-9.025553503619186
523,0.06517282311362096,-0.2153873257312542,0,-0.025876654371562773
524,0.06429766992579848,-0.17503063756449597,0,-0.02373452419805805
525,0.06362009651314589,-0.13551468253051813,0,-0.0220740063198447
526,0.06313651753512291,-0.09671579560459741,0,-0.020866493744257437
527,0.06284395049652103,-0.058513407720375894,0,-0.020089192458351023
528,0.06274000215192507,-0.020789668919190915,0,-0.01972476038349477
529,0.06282285674129612,0.016570917874210007,0,-0.019761016177606457
530,0.06309126600870114,0.05368185348100539,0,-0.020190713372219053
531,0.06354454096124479,0.09065499050872806,0,-0.021011376160290342
532,0.06418254533015967,0.127600873782977,0,-0.022225193924307926
533,0.06500569070078224,0.16462907412451475,0,-0.02383897232213833
534,0.06601493328278045,0.20184851639964124,-3,-9.025864139438923
535,0.06499628593662884,-0.2037294692303218,0,-0.02527315559106695
536,0.06417843347604776,-0.1635704921162157,0,-0.02326988720631154
537,0.06355734972028826,-0.12421675115190152,0,-0.021740663644008472
538,0.06312962301485568,-0.08554534108651432,0,-0.02065854704814979
539,0.06289244128927667,-0.04743634511580305,0,-0.02000231654042012
540,0.06284357898576327,-0.00977246070267896,0,-0.019756127197517875
541,0.06298138580710098,0.027561364267541674,0,-0.01990923767094332
542,0.06330477723721266,0.06467828602233604,0,-0.020455802173544303
543,0.06381322679284862,0.10168991112719172,0,-0.02139472337108328
544,0.06450675996972095,0.1387066353744672,0,-0.02272956347864651
545,0.06538594985113776,0.17583797628336134,0,-0.024468511580020304
546,0.06645191435179866,0.21319290013218153,-3,-9.026624405871772
547,0.06549082871400846,-0.19221712755803913,0,-0.025139985640904326
548,0.06473154149272432,-0.15185744425682735,0,-0.023256930657742998
549,0.06417019190909641,-0.1122699167255812,0,-0.021849521068408206
550,0.06380353584203591,-0.07333121341210114,0,-0.020892202615778916
551,0.06362893135936212,-0.03492089653475749,0,-0.020365151431151206
552,0.06364432612359393,0.0030789528463596866,0,-0.020253949233694914
553,0.06384824662192394,0.04078409966600238,0,-0.02054932726202675
554,0.06423978917503972,0.07830851062315554,0,-0.02124697484986944
555,0.0648186126844528,0.11576470188261537,0,-0.022347409371882607
556,0.06558493308286246,0.1532640796819324,0,-0.02385590504949271
557,0.06653951945681474,0.19091727479045584,-3,-9.025782478829061
558,0.06546820545563889,-0.21426280023517058,0,-0.026021284384370392
559,0.0645995042100355,-0.17374024912067748,0,-0.023884047137363484
560,0.06392922457078756,-0.13405592784958764,0,-0.022231827950272322
561,0.06345379609556916,-0.09508569504368204,0,-0.021036050134884347
562,0.06317025359425754,-0.05670850026232178,0,-0.020273990096014213
563,0.0630762235651383,-0.01880600582384971,0,-0.019928416481701208
564,0.06316991246890763,0.018737780753867714,0,-0.01998729964940526
565,0.06345009679254555,0.05603686472758401,0,-0.020443586935766752
566,0.0639161148601751,0.09320361352590886,0,-0.02129504005152418
567,0.06456786035293578,0.13034909855213875,0,-0.0225441317021166
568,0.06540577750468081,0.16758343034900572,0,-0.024197999267713058
569,0.06643085794495747,0.20501608805533195,-3,-9.026268454072667
570,0.06542915280536926,-0.2003410279176412,0,-0.025418522930851513
571,0.06462938829766024,-0.15995290154180553,0,-0.023443282229812967
572,0.06402758268753102,-0.12036112202584393,0,-0.021946336693575114
573,0.06362037192187804,-0.08144215313059493,0,-0.020901041048045167
574,0.06340499480122963,-0.04307542412968338,0,-0.020286516045114993
575,0.0633792800314779,-0.005142953950346141,0,-0.020087310684076005
576,0.06354163510349226,0.03247101440287199,0,-0.020293133635761948
577,0.06389103695433956,0.06988037016946295,0,-0.020898649629006037
578,0.06442702436884766,0.10719748290161929,0,-0.02190333737916475
579,0.06514969208512979,0.14453354325642634,0,-0.02331140640656184
580,0.06605968657243712,0.18199889746146702,-3,-9.025131770817962
581,0.06494271709444449,-0.2233938955985244,0,-0.026078265777113703
582,0.06402717005166003,-0.18310940855689245,0,-0.02385029807432645
583,0.06330872505909754,-0.14368899851249853,0,-0.022104626172394507
584,0.06278367957436518,-0.10500909694647387,0,-0.020811643148634186
585,0.062448933078761676,-0.06694929912069922,0,-0.019947567078653555
586,0.06230197314285804,-0.029391987180727393,0,-0.019494068178510227
587,0.062340863322548505,0.00777803593809219,0,-0.01943796598330879
588,0.06256423283671624,0.044673902833545755,0,-0.019770991911672323
589,0.06297126798269388,0.08140702919552859,0,-0.020489613396985403
590,0.06356170525060545,0.11808745358231343,0,-0.021594916541179725
591,0.06433582610245252,0.15482417036941246,0,-0.02309254497448274
592,0.06529445338645395,0.19172545680028705,-3,-9.024992693293706
593,0.06422346300178555,-0.21419807693368018,0,-0.025211347615917264
594,0.0633513984990886,-0.1744129005393908,0,-0.023108984446407965
595,0.06267408804422792,-0.13546209097213655,0,-0.021475204369932503
596,0.06218796954670973,-0.0972236995036375,0,-0.020281962556229844
597,0.06189007531446702,-0.059578846448542215,0,-0.019506871006565896
598,0.06177801856788495,-0.022411349316413046,0,-0.01913284474868792
599,0.061849981760394156,0.014392638501840374,0,-0.019147816023109915
600,0.06210470665806848,0.050944979534864196,0,-0.01954451203940445
601,0.06254148613564593,0.0873558955154923,0,-0.02032029268840732
602,0.06316015765124479,0.12373430311977066,0,-0.021477045349504006
603,0.06396109836677069,0.16018814310517915,0,-0.023021134640567115
604,0.0649452218856056,0.1968247037669812,-3,-9.02496340563015
605,0.06389849022375568,-0.2093463323699839,0,-0.024797673952053383
606,0.06304952856173837,-0.16979233240346112,0,-0.022759158873588058
607,0.062394242643005214,-0.131057183746631,0,-0.02118280611613087
608,0.06192914416040983,-0.09301969651907657,0,-0.020041360876254227
609,0.061651335656370536,-0.05556170080785919,0,-0.01931314620073853
610,0.06155849727031894,-0.01856767721031989,0,-0.018981718794597983
611,0.061648875281456204,0.018075602227453517,0,-0.01903559185693122
612,0.06192127239992212,0.054479423693184134,0,-0.019468020638720933
613,0.06237503976443831,0.09075347290323835,0,-0.020276847212476187
614,0.06301007060931461,0.12700616897526174,0,-0.021464401686731343
615,0.0638267955684063,0.1633449918183374,0,-0.02303745779786892
616,0.06482617958817925,0.19987680395458954,-3,-9.025007241475905
617,0.06379423406660246,-0.20638910431535853,0,-0.02460816773873191
618,0.06295963172119695,-0.16692046908110394,0,-0.022605820432169323
619,0.06231832419830041,-0.12826150457930793,0,-0.021062969010117154
620,0.06186686760639226,-0.09029131838162949,0,-0.01995279875464362
621,0.061602407557804564,-0.05289200971754011,0,-0.01925403955378532
622,0.06152266605281316,-0.015948300998280276,0,-0.01895062702170302
623,0.06162593015452291,0.02065282034195063,0,-0.01903143023585837
624,0.06191104240803317,0.05702245070205202,0,-0.019490041848653203
625,0.06237739296231487,0.09327011085633995,0,-0.020324627121790638
626,0.06302491335804691,0.1295040791464098,0,-0.02153782917050256
627,0.06385407194934704,0.1658317182600269,0,-0.02313672840066924
628,0.06486587093189078,0.20235979650874758,-3,-9.02513285478307
629,0.06384635859446317,-0.20390246748552238,0,-0.02453940915353235
630,0.0630242443198111,-0.16442285493041395,0,-0.022563764382763005
631,0.062395516291116365,-0.12574560573894705,0,-0.02104719800244031
632,0.06195676713320882,-0.0877498315815082,0,-0.019963208262251633
633,0.061705179061308894,-0.050317614379985935,0,-0.01929083184663026
634,0.061638510871578504,-0.013333637946077746,0,-0.019014308702416213
635,0.06175508672217693,0.02331517011968559,0,-0.019122813396088956
636,0.06205378665858788,0.05973998728218935,0,-0.019610248801395305
637,0.06253403884192664,0.09605043666775125,0,-0.02047509870782452
638,0.06319581344374986,0.1323549203646431,0,-0.021720336678559278
639,0.06403961817557498,0.16876094636502353,0,-0.023353389182169
640,0.06506649542587181,0.20537545005936717,-3,-9.025386151683733
641,0.06406253462183645,-0.20079216080707304,0,-0.024551790895027313
642,0.06325648743443749,-0.16120943747979202,0,-0.022605764285970834
643,0.06264438551987044,-0.12242038291340926,0,-0.02112027020107734
644,0.06222286627884248,-0.08430384820559075,0,-0.020069139322000693
645,0.06198915812621084,-0.04674163052632661,0,-0.01943175662840782
646,0.061941067605551244,-0.009618104131919741,0,-0.019192730073286594
647,0.06207696829765456,0.02718013842066313,0,-0.019341625957596687
648,0.0623957914770242,0.06376463587392756,0,-0.019872766849034884
649,0.0628970184753931,0.10024539967378057,0,-0.020785088681045304
650,0.06358067471609681,0.13673124814074225,0,-0.022082054408583084
651,0.06444732538782687,0.1733301343460127,0,-0.02377162229546285
652,0.06549807273084705,0.2101494686040365,-3,-9.025866267572733
653,0.06451906855330461,-0.19580083550848965,0,-0.02464734775351236
654,0.06373912979250938,-0.15598775215904517,0,-0.022746601215894956
655,0.06315435624880614,-0.116954708740649,0,-0.021310203955666598
656,0.06276145652203027,-0.07857994535517296,0,-0.020312482905035678
657,0.06255773346567041,-0.04074461127197309,0,-0.019733362416579716
658,0.06254107149374713,-0.0033323943846558235,0,-0.019558038603163436
659,0.06270992568985126,0.03377083922082649,0,-0.019776720858301226
660,0.06306331267287126,0.0706773966039987,0,-0.02038443646545351
661,0.06360080317889735,0.10749810120522028,0,-0.02138089500127698
662,0.06432251632361859,0.14434262894424735,0,-0.022770409984064564
663,0.06522911551422647,0.18131983812157557,0,-0.02456187592348494
664,0.06632180598440633,0.2185380940359729,-3,-9.026768799599655
665,0.06538684757055437,-0.1869916827703934,0,-0.0248737881186049
666,0.06465317092104174,-0.14673532990252636,0,-0.023053288254887512
667,0.0641169951777252,-0.10723514866330705,0,-0.02170488306398634
668,0.06377515421795069,-0.06836819195490468,0,-0.020803772444735233
669,0.06362508242880982,-0.030014357828174153,0,-0.02033084173794799
670,0.06366480234939331,0.007943984116698229,0,-0.020272345979301217
671,0.06389291413124268,0.045622356369872906,0,-0.02061966232098572
672,0.06430858677231142,0.08313452821374814,0,-0.02136910664139179
673,0.06491155108472706,0.12059286248312645,0,-0.022521811169313077
674,0.06570209436149455,0.15810865535349672,0,-0.024083660707202748
675,0.06668105671199856,0.19579247010080292,-3,-9.026065285755962
676,0.06563434268086685,-0.2093428062263425,0,-0.025921775747619297
677,0.06479053644685279,-0.16876124680281315,0,-0.0238371039075988
678,0.06414551821621137,-0.12900364612828474,0,-0.022237431607570694
679,0.0636957894157675,-0.08994576008877123,0,-0.021094791922283678
680,0.06343845744442524,-0.05146639426845493,0,-0.020387068388540364
681,0.06337122231604186,-0.013447025676674863,0,-0.020097641339100927
682,0.06349236514110496,0.02422856501261713,0,-0.02021510449231406
683,0.06380073839981705,0.06167465174241814,0,-0.020733047368564305
684,0.06429575796423324,0.09900391288323754,0,-0.021649899937595484
685,0.06497739683200651,0.13632777355465325,0,-0.022968836679557132
686,0.06584618053907437,0.17375674141357245,0,-0.02469773797658819
687,0.0669031842232666,0.21140073683844496,-3,-9.026849207449645
688,0.06593454495544808,-0.1937278535637037,0,-0.02548986921705
689,0.06516907776869928,-0.15309343734976047,0,-0.023578803542070377
690,0.06460289267512306,-0.11323701871524387,0,-0.022149930950719
691,0.06423272053876715,-0.07403442727118238,0,-0.021177321581193995
692,0.0640558985008948,-0.03536440757446889,0,-0.020640854796093993
693,0.06407035729231036,0.0028917582831125416,0,-0.020525889644418333
694,0.06427461038194378,0.04085061792668402,0,-0.020823004997252568
695,0.06466774491604813,0.078626906820869,0,-0.0215278052102571
696,0.06524941440738506,0.1163338982673861,0,-0.022640787991142
697,0.066019833138663,0.1540837462555879,0,-0.024167271924300165
698,0.06697977224924961,0.1919878221173234,-3,-9.026117381836942
699,0.0659150711189243,-0.21294022606506108,0,-0.026258336990728177
700,0.06505425246786166,-0.17216373021252887,0,-0.02412431382083067
701,0.06439313840144056,-0.13222281328422006,0,-0.02248066860121477
702,0.06392817540771156,-0.09299259874580151,0,-0.021298820396945452
703,0.06365641892370266,-0.05435129680178008,0,-0.02055610469735317
704,0.06357551980294353,-0.01617982415182668,0,-0.020235412262030728
705,0.0636837126311212,0.021638565635534887,0,-0.020324899024692464
706,0.06397980584196833,0.0592186421694267,0,-0.020817762535918882
707,0.06446317359054535,0.09667354971540496,0,-0.021712081268281603
708,0.0651337493460086,0.13411515109265,0,-0.023010713894603813
709,0.06599202117075538,0.1716543649493569,0,-0.024721256391623835
710,0.06703902865750339,0.20940149734959987,-3,-9.026856055525933
711,0.06606087514051577,-0.19563070339752361,0,-0.02564733333283506
712,0.06528634366675763,-0.15490629475162657,0,-0.023711129362237703
713,0.06471151384118826,-0.11496596511387479,0,-0.02225961743154796
714,0.06433308759863525,-0.07568524851060249,0,-0.02126655648407955
715,0.06414837453295681,-0.03694261313568822,0,-0.02071154544263182
716,0.06415527911791791,0.0013809169922182826,0,-0.020579689886663706
717,0.06435228976871318,0.03940213015905632,0,-0.020861338778489263
718,0.06473846969822951,0.0772359859032651,0,-0.021551887046187837
719,0.0653134495271718,0.11499596578845751,0,-0.0226516406604541
720,0.06607742161207587,0.152794416980815,0,-0.024165741620550872
721,0.06703113605999876,0.19074288958457805,-3,-9.026104151000178
722,0.06596041204343084,-0.21414480331358401,0,-0.02633967946331724
723,0.06509375285437057,-0.1733318378120559,0,-0.024190375903259866
724,0.06442696186086254,-0.13335819870160442,0,-0.022532607989198844
725,0.06395646744439883,-0.09409888329274377,0,-0.021337608623526374
726,0.06367930750838637,-0.0554319872024933,0,-0.020582541544259897
727,0.06359311588989723,-0.017238323697825512,0,-0.020250137923320602
728,0.06369611062145575,0.020598946311702636,0,-0.02032840420041888
729,0.06398708399480865,0.05819467467058169,0,-0.020810396606794974
730,0.06446539438368995,0.09566207777626012,0,-0.02169405867767054
731,0.0651309597875268,0.13311308076736902,0,-0.022982118841360175
732,0.06598425306283673,0.17065865506198571,0,-0.024682045916058975
733,0.0670262988137374,0.20840915018013445,-3,-9.026806061051223
734,0.06604318555764865,-0.19662265121774763,0,-0.025674558490199662
735,0.06526368164404445,-0.15590078272084096,0,-0.02372724611397301
736,0.06468385205934758,-0.11596591693937358,0,-0.02226481297533679
737,0.06430038415546689,-0.07669358077613904,0,-0.021260887545929707
738,0.06411057293604672,-0.03796224388403466,0,-0.02069494100701192
739,0.06411230823474082,0.00034705973881973134,0,-0.020551952380978306
740,0.06430406373433104,0.038351099918044945,0,-0.02082214375023693
741,0.06468488778067231,0.07616480926825715,0,-0.021500781353077852
742,0.06525439595047776,0.11390163396108978,0,-0.02258803917620925
743,0.06601276533685888,0.1516738772762221,0,-0.02408892244189623
744,0.06696073052130433,0.1895930368890894,-3,-9.026013249123416
745,0.06588409484553624,-0.2153271351536183,0,-0.026340147281424538
746,0.06501134538849,-0.17454989140924695,0,-0.024179141605205692
747,0.06433826890712975,-0.13461529627205088,0,-0.0225091920288719
748,0.06386127672834209,-0.09539843575753215,0,-0.021301399481367833
749,0.06357738921097413,-0.05677750347359351,0,-0.020532790584487835
750,0.06348422211011781,-0.018633420171262405,0,-0.020185952719361737
751,0.06357997479027899,0.019150536032237167,0,-0.02024874027469476
752,0.06386342023926023,0.05668908979624608,0,-0.02071404751347445
753,0.0643338968396504,0.09409532007803696,0,-0.021579644338932724
754,0.06499130185974844,0.13148100401960655,0,-0.022848072028925085
755,0.06583608663055063,0.1689569541604374,0,-0.024526596750044052
756,0.06686925338010209,0.20663334991029186,-3,-9.026627219367576
757,0.06587686734117054,-0.19847720778631,0,-0.025638128454495916
758,0.06508767253673245,-0.1578389608876174,0,-0.023673339338652857
759,0.06449770858747396,-0.11799278985169685,0,-0.022192001910872228
760,0.06410363637418529,-0.07881444265773585,0,-0.021167552619113805
761,0.06390272325522994,-0.040182623791067885,0,-0.02057925452264598
762,0.06389283017324049,-0.001978616397890605,0,-0.020411860230017752
763,0.06407240059969624,0.035914085291149984,0,-0.020655344745269772
764,0.06444045127119581,0.07361013429991377,0,-0.021304703987341942
765,0.06499656467626568,0.11122268101397226,0,-0.022359815575773517
766,0.06574088325644369,0.1488637160356011,0,-0.023825359251879594
767,0.06667410529014173,0.1866444067396077,-3,-9.025710795037922
768,0.06558199607254461,-0.21842184351942434,0,-0.026275801216938677
769,0.06469300266401343,-0.17779868170623842,0,-0.024087160090077872
770,0.06400286984949317,-0.1380265629040498,0,-0.022386969951566374
771,0.06350796492266232,-0.09898098536616942,0,-0.021146031589496322
772,0.06320526203517718,-0.060540577497029194,0,-0.02034104189704443
773,0.0630923284428522,-0.02258671846499507,0,-0.01995422552680538
774,0.06316731259514491,0.014996830458540306,0,-0.019973037394843983
775,0.06342893401949634,0.052324284870286564,0,-0.02038993143296679
776,0.06387647495713411,0.08950818752755409,0,-0.021202191828193686
777,0.06450977371187111,0.1266597509474005,0,-0.022411823772789836
778,0.06532921967822883,0.16388919327154267,0,-0.024025501485951107
779,0.06633575001987795,0.20130606832982373,-3,-9.02605457196814
780,0.06531536161404201,-0.20407768116718666,0,-0.025495252308922956
781,0.06449672642009124,-0.16372703879015452,0,-0.023479792917639755
782,0.06387580832849389,-0.12418361831946967,0,-0.02194275155398402
783,0.06344918863001611,-0.08532393969555596,0,-0.020857015157553917
784,0.06321405103049521,-0.04702751990417937,0,-0.02020124000126406
785,0.06316816854487434,-0.009176497124173857,0,-0.019959508396515255
786,0.06330989221867485,0.028344734760102304,0,-0.020121054662563184
787,0.06363814163022445,0.06564988230992169,0,-0.02068005605547319
788,0.06415239713197309,0.10285110034972632,0,-0.02163548517320689
789,0.06485269379411217,0.1400593324278178,0,-0.02299102112177697
790,0.06573961701846576,0.17738464487071864,0,-0.024755017452263862
791,0.06681429979524237,0.21493655535532288,-3,-9.026940525568444
792,0.06586293521984563,-0.19027291507934804,0,-0.025310009400147188
793,0.06511439266929724,-0.14970851010967698,0,-0.023440684463383075
794,0.06456483503784644,-0.10991152629016135,0,-0.022051143978464895
795,0.06421104477574707,-0.07075805241987128,0,-0.021115961554190304
796,0.06405040947547107,-0.032127060055201904,0,-0.020615489568656626
797,0.06408090934051323,0.006099973008432749,0,-0.02053553567660574
798,0.06430110648643023,0.044039429183398135,0,-0.02086710860917615
799,0.06471013602889504,0.08180590849296357,0,-0.02160622919082641
