k,current_theta,current_thetadot,force,reward
427,-0.06691063707112316,-0.08444538026133877,0,-0.023098268991066012
428,-0.06752780460751584,-0.12343350727853578,0,-0.02432360504746222
429,-0.06834018064282325,-0.16247520706148266,0,-0.025991720742435737
430,-0.0693486084856781,-0.20168556857096911,3,-9.02811385435148
431,-0.06833901832666155,0.20191803180330972,0,-0.027428196285991156
432,-0.06754004352943566,0.15979495944517766,0,-0.025361730306198912
433,-0.06694763579907052,0.1184815460730276,0,-0.023813717371410442
434,-0.06655839041265423,0.07784907728325954,0,-0.022756144555002
435,-0.06636953107126743,0.03777186827735999,0,-0.022167244676415888
436,-0.06637889670610413,-0.0018731269673383788,0,-0.022031140500061785
437,-0.06658493018614343,-0.04120669600786143,0,-0.022337563819056404
438,-0.06698666888005475,-0.08034773878226247,0,-0.02308164495097275
439,-0.06758373703016711,-0.11941363002247249,0,-0.024263769058328298
440,-0.06837633990134934,-0.15852057423644408,0,-0.025889496537149486
441,-0.06936525967252669,-0.19778395423547115,3,-9.027969545502486
442,-0.06833636668342194,0.2057785978209485,0,-0.027583778189571063
443,-0.06751823553948273,0.16362622878784228,0,-0.025470914926558477
444,-0.06690676008380747,0.12229509113505324,0,-0.02387818165613396
445,-0.06649847845192187,0.0816563263771197,0,-0.02277701374584426
446,-0.06629055775125714,0.04158414013294577,0,-0.022145114305923436
447,-0.06628078069764896,0.0019554107216343264,0,-0.02196609181255821
448,-0.0664675341558068,-0.03735069163156798,0,-0.02222917290030237
449,-0.06684979953598798,-0.0764530760362346,0,-0.02292898577354912
450,-0.06742714500426779,-0.11546909365596321,0,-0.02406541057610573
451,-0.06819971946882092,-0.15451489291062687,0,-0.025643493891247607
452,-0.06916824830951757,-0.19370576813932827,3,-9.02767342533208
453,-0.06811854446300898,0.2099407693017159,0,-0.027608193160294288
454,-0.06727912426669493,0.16788403926281115,0,-0.025450907874386603
455,-0.06664582234830012,0.12666038367896093,0,-0.023812613461776058
456,-0.06621511651500613,0.08614116665879898,0,-0.02266423833481308
457,-0.06598411226536759,0.046200849927706955,0,-0.021982967210647415
458,-0.06595052925591564,0.006716601890388932,0,-0.021751872819772325
459,-0.06611268966897929,-0.03243208261272821,0,-0.02195962267459369
460,-0.06646950843353915,-0.0713637529119716,0,-0.022600256279949753
461,-0.06702048525608365,-0.11019536450889852,0,-0.023673029055729523
462,-0.06776569842346111,-0.1490426334754943,0,-0.025182320073428452
463,-0.06870580034461019,-0.18802038422981385,3,-9.02713760149356
464,-0.06762652844292293,0.21585438033745316,0,-0.027526048097293906
465,-0.06675632057936373,0.17404157271183934,0,-0.025311078589674955
466,-0.06609092993394755,0.13307812908323685,0,-0.023611033941699285
467,-0.06562674967975995,0.09283605083751903,0,-0.022396204601160007
468,-0.06536079727234578,0.053190481482833826,0,-0.021643091832420986
469,-0.0652907006858449,0.014019317300175221,0,-0.02133403210599924
470,-0.06541468654187046,-0.02479717120511221,0,-0.02145689604683341
471,-0.0657315700823976,-0.06337670810542745,0,-0.022004857240513796
472,-0.06624074694307613,-0.10183537213570593,0,-0.022976227079685024
473,-0.06694218668839517,-0.14028794906380723,0,-0.0243743526583727
474,-0.0678364280750084,-0.1788482773226471,0,-0.026207575500006793
475,-0.0689245760142737,-0.21762958785305783,3,-9.028489249644647
476,-0.06799281384978893,0.18635243289695183,0,-0.026587836600721542
477,-0.06727002029968321,0.1445587100211457,0,-0.024716000219896724
478,-0.06675238563121083,0.10352693369447602,0,-0.023351187537307454
479,-0.06643673764030286,0.06312959818159342,0,-0.02246773515808912
480,-0.06632052722982268,0.023242082096037245,0,-0.02204608109822415
481,-0.06640181592131492,-0.016257738298447705,0,-0.022072437193699033
482,-0.06667926524961476,-0.055489865659967615,0,-0.022538534590238538
483,-0.06715212799491375,-0.09457254905979803,0,-0.02344143817479319
484,-0.06782024121197747,-0.1336226434127415,0,-0.0247834266735149
485,-0.06868402102117475,-0.17275596183945685,0,-0.026571935953293466
486,-0.06974445913080612,-0.21208762192627295,3,-9.028819563834677
487,-0.06878763470502765,0.1913648851556961,0,-0.027320745368626893
488,-0.06804233128842285,0.14906068332095962,0,-0.02537070296702858
489,-0.06750465224490852,0.10753580870286594,0,-0.023940785388868104
490,-0.06717134641974128,0.06666116503345032,0,-0.023004319991566134
491,-0.06703979342505426,0.026310598937403118,0,-0.022540894274014227
492,-0.06710799088279813,-0.013639491548776528,0,-0.022536015774599502
493,-0.06737454357358323,-0.053310538157018965,0,-0.022980846956602425
494,-0.06783865444519555,-0.09282217432246184,0,-0.0238720107892682
495,-0.06850011743970474,-0.13229259890184034,0,-0.025211463618687032
496,-0.0693593121030929,-0.17183893267763226,3,-9.02700643275545
497,-0.06820171358632658,0.23151970335326325,0,-0.02861750598463492
498,-0.06725550747596253,0.1892412220728125,0,-0.02619774044240741
499,-0.06651620352718768,0.14786078975497036,0,-0.024308307973047626
500,-0.06597995955934975,0.10724879356758665,0,-0.022917005689437428
501,-0.06564356499531775,0.06727891280640091,0,-0.02199803333731366
502,-0.06550442637395798,0.027827724271953326,0,-0.021531587596721996
503,-0.06556055477967945,-0.01122568114429584,0,-0.021503533306812095
504,-0.06581055513832994,-0.05000007173009814,0,-0.02190514655537732
505,-0.06625361733392594,-0.08861243911920128,0,-0.022732925485816874
506,-0.066889509105772,-0.1271783543692125,0,-0.023988465524061878
507,-0.06771857069046376,-0.16581231693835288,0,-0.02567839652664317
508,-0.06874171117807287,-0.20462809752182137,3,-9.027814380107987
509,-0.06774492019659899,0.19935819629477752,0,-0.026921240105208535
510,-0.06695688416053637,0.15760720721252236,0,-0.024900124858970526
511,-0.06637360192710874,0.11665644668552518,0,-0.023388147819220745
512,-0.06599171020992879,0.07637834343598901,0,-0.022357894216758687
513,-0.06580846859652466,0.03664832268082788,0,-0.02178808265063067
514,-0.06582174650305223,-0.002655581305514125,0,-0.02166321677476736
515,-0.06603001201410429,-0.041653102210411116,0,-0.021973310525288878
516,-0.06643232256077264,-0.08046210933367057,0,-0.022713682507935064
517,-0.0670283173952362,-0.11919896689271263,0,-0.023884816035011615
518,-0.06781821182513156,-0.1579788859790748,0,-0.025492282117311027
519,-0.06880279317581117,-0.1969162701359229,3,-9.027546723488392
520,-0.06776793209342595,0.2069722164770441,0,-0.027246212940437997
521,-0.0669421984339814,0.16514673188890866,0,-0.025133633961231416
522,-0.06632147651547736,0.1241443837008083,0,-0.023533874036410427
523,-0.06590229018152194,0.08383726679108555,0,-0.02241842798614758
524,-0.06568178747612417,0.0441005410795537,0,-0.021764971802644653
525,-0.06565772726205872,0.004812042813089681,0,-0.021557001321697945
526,-0.06582846772980305,-0.03414809354886695,0,-0.021783545047570827
527,-0.06619295674930945,-0.07289780390127894,0,-0.022438946597442687
528,-0.06675072402200782,-0.11155345453967497,0,-0.023522713109284794
529,-0.06750187499543708,-0.1502301946858518,0,-0.025039426779032967
530,-0.06844708650776962,-0.18904230246650697,3,-9.026998717469194
531,-0.06737211777434485,0.21499374668495444,0,-0.0273172423783644
532,-0.06650542578206604,0.17333839845575996,0,-0.025119478330190254
533,-0.06584278036696051,0.13252908302110625,0,-0.023432754416900528
534,-0.06538058895576053,0.09243828223999437,0,-0.022227590663358665
535,-0.0651158809155692,0.05294160803826372,0,-0.021480671123220663
536,-0.06504629384318941,0.013917414475958012,0,-0.021174471156242262
537,-0.06517006174029806,-0.024753579421730558,0,-0.021296958705590098
538,-0.06548600502590718,-0.0631886571218232,0,-0.021841364910151633
539,-0.06599352234268549,-0.10150346335566124,0,-0.022806020263292055
540,-0.06669258411871556,-0.13981235520601576,0,-0.024194253348985072
541,-0.06758372785112941,-0.17822874648276943,0,-0.02601434995855956
542,-0.06866805508279773,-0.21686544633366284,3,-9.028279571125621
543,-0.06773174368796475,0.18726227896659692,0,-0.026444661627437124
544,-0.06700366469845567,0.1456157979018156,0,-0.024567851474973614
545,-0.06647999858788818,0.10473322211349759,0,-0.023194855842655595
546,-0.0661575612388944,0.06448746979875608,0,-0.022299977921494858
547,-0.06603378950315412,0.024754347148053753,0,-0.021863584551006975
548,-0.06610672868902212,-0.014587837173600432,0,-0.02187177838916025
549,-0.06637502192609965,-0.05365864741550542,0,-0.0223161427226972
550,-0.06683790136132008,-0.09257588704408462,0,-0.02319355477812767
551,-0.06749518114620764,-0.1314559569775124,0,-0.02450606425228428
552,-0.06834725217992381,-0.17041420674323415,0,-0.026260834588723074
553,-0.06939507857753462,-0.20956527952216042,3,-9.028470145292031
554,-0.06842470947773348,0.1940738199602282,0,-0.027176169094956657
555,-0.06766489573487564,0.15196274857156722,0,-0.02520195826940049
556,-0.06711170543801524,0.11063805937207957,0,-0.0237439830521566
557,-0.06676184948984688,0.06997118963367134,0,-0.022775319474399962
558,-0.06661266680227484,0.029836537514407784,0,-0.02227525878963931
559,-0.06666211144230048,-0.00988892800512825,0,-0.022228964599437507
560,-0.06690874167653056,-0.04932604684601473,0,-0.02262720445342901
561,-0.06735171086787434,-0.08859383826875403,0,-0.023466151602067727
562,-0.06799076018313281,-0.12780986305169473,0,-0.02474725346073069
563,-0.06882621307518479,-0.16709057841039604,0,-0.026477164170705756
564,-0.06985897150833878,-0.20655168663079854,3,-9.028667739426018
565,-0.06887502754026542,0.19678879361467105,0,-0.02759143002259336
566,-0.06810308001084991,0.1543895058831017,0,-0.025573759487503955
567,-0.06753914964990174,0.11278607218963504,0,-0.024079753485155665
568,-0.0671799044819914,0.07184903358206643,0,-0.023081926193715133
569,-0.06702264486185529,0.03145192402722326,0,-0.022559096973893307
570,-0.06706529047355825,-0.00852912234059143,0,-0.022496040524303793
571,-0.0673063692412409,-0.04821575353653008,0,-0.022883212591100835
572,-0.06774500810456933,-0.08772777266568876,0,-0.023716546825129102
573,-0.06838092561716627,-0.1271835025193886,0,-0.024997319272612062
574,-0.06921442633132956,-0.16670014283265736,0,-0.02673207782391807
575,-0.07024639693723353,-0.20639412118079412,3,-9.028932634739116
576,-0.06926281776967856,0.19671583351099395,0,-0.027856401542371012
577,-0.06849237961108787,0.15408763171814,0,-0.02583033014879734
578,-0.06793109856760009,0.11225620869755634,0,-0.024333316402119925
579,-0.0675756414339845,0.07109142672311605,0,-0.02333773567142504
580,-0.06742331069898896,0.030466146999109572,0,-0.022822332739359137
581,-0.06747203152416852,-0.009744165035909885,0,-0.022771870065216655
582,-0.06772034064389698,-0.04966182394569308,0,-0.02317685236038853
583,-0.0681673771395712,-0.08940729913484319,0,-0.024033323044301405
584,-0.06881287504619589,-0.1290995813249361,0,-0.025342729050444223
585,-0.06965715775458033,-0.16885654167688668,3,-9.02711185129894
586,-0.06848564781740442,0.23430198743518188,0,-0.028941161916455363
587,-0.06752648172609205,0.19183321826247374,0,-0.026479127034415004
588,-0.0667751233297821,0.1502716792619915,0,-0.02455274323735993
589,-0.06622768757254197,0.10948715144802697,0,-0.023129276639251465
590,-0.06588092388410717,0.06935273768695985,0,-0.02218246088158524
591,-0.06573220155299579,0.02974446622227598,0,-0.021692084932103124
592,-0.0657794970255321,-0.009459094507262289,0,-0.021643658591549663
593,-0.06602138307965838,-0.04837721082525741,0,-0.02202815057147815
594,-0.06645701982763395,-0.08712734959511423,0,-0.022841794926599587
595,-0.06708614750681051,-0.1258255358353119,0,-0.024085962483352027
596,-0.0679090810226301,-0.164586703163918,0,-0.025767094712527465
597,-0.06892670621281315,-0.20352503803660948,3,-9.027896698257518
598,-0.06792499144650875,0.2003429532608797,0,-0.02708275220717054
599,-0.06713260387547468,0.1584775142068146,0,-0.025045444766424105
600,-0.06654552493197713,0.1174157886995087,0,-0.023520181185954718
601,-0.06616037567742572,0.07702985091028289,0,-0.022479336342016567
602,-0.06597440176036556,0.03719478341203008,0,-0.021901453629497417
603,-0.0659854603169574,-0.0022117113183672335,0,-0.02177089403289938
604,-0.06619200876167802,-0.041309688944125254,0,-0.02207755915959634
605,-0.06659309542122946,-0.08021733191028686,0,-0.022816683822785375
606,-0.06718835196977162,-0.11905130970843047,0,-0.02398869463639883
607,-0.06797798762858735,-0.15792713176314743,0,-0.02559913190485533
608,-0.06896278509814711,-0.19695949391195344,3,-9.027658632866672
609,-0.06792861183538183,0.20683465255305694,0,-0.027349538879084263
610,-0.06710403599394602,0.16491516828716402,0,-0.025234459506502372
611,-0.06648494158711381,0.12381888136644131,0,-0.023634348827493365
612,-0.06606785353977723,0.0834176094673151,0,-0.022520656113691424
613,-0.06584992235562313,0.04358623683081959,0,-0.02187103737531521
614,-0.06582891073183729,0.004202324757169251,0,-0.021668993394037484
615,-0.0660031820682981,-0.034854267292161616,0,-0.02190358221055188
616,-0.0663716908234912,-0.07370175103862239,0,-0.02256920152446144
617,-0.06693397467451699,-0.11245677020515799,0,-0.023665437345141982
618,-0.06769014844357132,-0.151234753810867,0,-0.025196976057586966
619,-0.06864089975815355,-0.19015026291644388,3,-9.027173577846764
620,-0.06757200005711295,0.2137799402081207,0,-0.027400062242131127
621,-0.06671192009839827,0.17201599174293608,0,-0.025211351557605958
622,-0.06605644497946704,0.13109502378624688,0,-0.023535860142778448
623,-0.06560199891203376,0.09088921348665482,0,-0.022344196219094666
624,-0.06534562960896435,0.0512738606138805,0,-0.02161315742318496
625,-0.06528499461496551,0.012126998799768578,0,-0.021325359019369335
626,-0.06541834952732843,-0.026670982472585404,0,-0.021468936405003854
627,-0.06574453805825257,-0.06523770618482956,0,-0.022037317253290924
628,-0.06626298389541377,-0.10368916743223752,0,-0.02302905951789838
629,-0.06697368432244882,-0.1421400854070098,0,-0.02444775234656634
630,-0.06787720556590263,-0.18070424869075963,0,-0.026301977726668202
631,-0.06897467983992146,-0.2194948548037669,3,-9.02860533142363
632,-0.06805231770469773,0.18447242704474687,0,-0.026558597358883527
633,-0.06733902511565086,0.1426585178093734,0,-0.024707866787988017
634,-0.06683101965874896,0.10160109138037848,0,-0.023364204120108853
635,-0.06652515660920735,0.06117260990832207,0,-0.022502191129697396
636,-0.06641891458874781,0.02124840409190805,0,-0.022102510543382185
637,-0.06651038315641108,-0.01829371353265436,0,-0.02215162133354454
638,-0.06679825228249135,-0.0575738252160521,0,-0.022641507074977658
639,-0.06728180366038959,-0.09671027557964662,0,-0.02356949325924519
640,-0.06796090381628,-0.13582003117808272,0,-0.024938130324549848
641,-0.06883599898144643,-0.1750190330332848,0,-0.026755139971259077
642,-0.06990811169697102,-0.21442254310491646,3,-9.02903342310434
643,-0.06896335276526407,0.18895178634138918,0,-0.027349997879291474
644,-0.0682305383404212,0.14656288496857242,0,-0.025425099736149537
645,-0.06770580538457523,0.10494659116919572,0,-0.024021759113673307
646,-0.06738593742035284,0.06397359284447621,0,-0.023113584868241627
647,-0.067268349909225,0.023517502225568192,0,-0.022680461788642622
648,-0.06735107758984542,-0.016545536124081307,0,-0.022708213739130217
649,-0.06763276372509781,-0.056337227050480096,0,-0.023188341960648267
650,-0.06811265121185094,-0.09597749735062382,0,-0.024117834275305196
651,-0.06879057551256766,-0.13558486014334398,0,-0.025499041826760386
652,-0.06966695937292752,-0.17527677207197337,3,-9.027339620824142
653,-0.06852732293461676,0.22792728766215328,0,-0.028675054789028858
654,-0.06759989883013835,0.1854848208956829,0,-0.02628919348749506
655,-0.0668802459035236,0.14393058532295225,0,-0.024436437799719685
656,-0.06636457323363344,0.10313453397803063,0,-0.023084956112298036
657,-0.06604972380648934,0.06296988542881957,0,-0.02220935072165949
658,-0.06593316016622859,0.0233127280521501,0,-0.02179025637645111
659,-0.06601295198895617,-0.015958364545514428,0,-0.021814016091377914
660,-0.06628776552910044,-0.054962708028856284,0,-0.022272429221591512
661,-0.06675685489308997,-0.09381787279790553,0,-0.02316256770171775
662,-0.06742005510024758,-0.13264004143152222,0,-0.02448665720769769
663,-0.06827777689574382,-0.17154435909924998,0,-0.02625202080300209
664,-0.06933100328526054,-0.21064527790334336,3,-9.028471083393002
665,-0.06836580140580682,0.19304037589074236,0,-0.027095872681695
666,-0.06761093925085829,0.150972430989706,0,-0.025135463023810402
667,-0.06706250127788542,0.10968759459457415,0,-0.023690032229026284
668,-0.06671721404102472,0.06905744737213837,0,-0.022732826350735095
669,-0.06657243143795234,0.0289565206144759,0,-0.02224329114641398
670,-0.06662612190479777,-0.010738093369085717,0,-0.02220673126528519
671,-0.06687685750754305,-0.05014712054905317,0,-0.022614043720357208
672,-0.067323804883613,-0.08938947521399031,0,-0.023461521347937227
673,-0.06796671799249288,-0.1285826217759731,0,-0.02475072283563357
674,-0.06880593263920574,-0.16784292934257405,0,-0.02648840672478422
675,-0.06984236273934201,-0.20728602002725194,3,-9.028686527574942
676,-0.06886201193917348,0.19607016003370792,0,-0.027554234207118732
677,-0.06809359033532467,0.15368432076976077,0,-0.025545572268821377
678,-0.06753312962723866,0.11209214161720085,0,-0.024060082807480163
679,-0.06717730855624515,0.07116421419870096,0,-0.023070388462556702
680,-0.06702343797422805,0.030774116403419968,0,-0.022555410813467097
681,-0.06706944787517334,-0.009201980189059246,0,-0.02250002183534295
682,-0.0673138763375134,-0.048885692468013,0,-0.022894770830717948
683,-0.06775586033047266,-0.08839679859185177,0,-0.023735682445741438
684,-0.06839512834277864,-0.12785360246119434,0,-0.02502412227135632
685,-0.06923199479712716,-0.16737329086970565,0,-0.02676672736760272
686,-0.0702673562186778,-0.20707228431012825,3,-9.028975399842754
687,-0.06928720277072296,0.19603068959096848,0,-0.027846385465107464
688,-0.06852023509757472,0.15339353462964728,0,-0.025828070735752235
689,-0.0679624792209917,0.11155117531660513,0,-0.024338859380770243
690,-0.06761061193361982,0.0703734574743754,0,-0.023351216581882446
691,-0.0674619458328846,0.029733220147042168,0,-0.02284397711582653
692,-0.06751441632845537,-0.010494099114153374,0,-0.02280199467248177
693,-0.0677665705710557,-0.05043084852006722,0,-0.02321586748305476
694,-0.06821755825570204,-0.09019753692926817,0,-0.024081735838661175
695,-0.06886712425762963,-0.12991320038551638,0,-0.02540114798101973
696,-0.06971560306420797,-0.1696957613156681,3,-9.027180991693882
697,-0.06854842861117362,0.23343489060687134,0,-0.028943620140570028
698,-0.06759374911888848,0.19093589845702974,0,-0.0264902263316955
699,-0.06684704051781007,0.14934172021568087,0,-0.02457292906964658
700,-0.06630443021829804,0.10852205990240613,0,-0.023159091081411915
701,-0.0659626805347974,0.06834993670013009,0,-0.022222547501369875
702,-0.06581917409332809,0.02870128829386217,0,-0.021743194786611898
703,-0.06587190116589707,-0.010545414513796161,0,-0.021706657392775337
704,-0.06611944888079506,-0.04950954297959771,0,-0.02210402708610522
705,-0.0665609922629614,-0.08830867643326931,0,-0.022931670688489624
706,-0.06719628706369167,-0.127058960146053,0,-0.024191102911069913
707,-0.06802566434392045,-0.1658754560457551,0,-0.02588892173899737
708,-0.06905002678013397,-0.20487248724270463,3,-9.028036804594587
709,-0.06805536030677212,0.19893329467237192,0,-0.027115105905343346
710,-0.0672703504714241,0.15700196706960395,0,-0.025091462029113644
711,-0.0666909979267939,0.1158705089260422,0,-0.02358104350623614
712,-0.06631394382912309,0.07541081953415942,0,-0.022556374901141818
713,-0.0661364548480692,0.035497796210779524,0,-0.02199616265293568
714,-0.06615641012128906,-0.003991054643973646,0,-0.021884945852398106
715,-0.06637229010158256,-0.04317599605869961,0,-0.02221282113020926
716,-0.06678316724970983,-0.08217542962545332,0,-0.02297523726292636
717,-0.06738869853112528,-0.1211062562830893,0,-0.024172855979684965
718,-0.06818911967986785,-0.1600842297485127,0,-0.025811476274994166
719,-0.06918524119770754,-0.19922430356793902,3,-9.027902020311139
720,-0.06816295970149162,0.20445629924318337,0,-0.02741118320635767
721,-0.06735087404301889,0.1624171316945474,0,-0.02531863363858137
722,-0.06674490045314709,0.12119471797436135,0,-0.023743224648991066
723,-0.0663415976762113,0.08066055538715847,0,-0.022656650430697905
724,-0.06613815172353318,0.04068919053562329,0,-0.022036836589669904
725,-0.06613236257856554,0.0011578289935286201,0,-0.021867580957912105
726,-0.06632263280083674,-0.03805404445423998,0,-0.02213826913810565
727,-0.0667079579811343,-0.07706503605951079,0,-0.022843660268349265
728,-0.06728791900551294,-0.11599220487572973,0,-0.023983739379655672
729,-0.06806267609072618,-0.15495141704264895,0,-0.02556363354750804
730,-0.06903296455855812,-0.19405769356638689,3,-9.027593589821945
731,-0.06798460596139345,0.2096717194329322,0,-0.027505756231625895
732,-0.06714612390174884,0.1676964119289223,0,-0.025355218432528515
733,-0.06651335901611014,0.12655297712774044,0,-0.023721700240019235
734,-0.06608279389124404,0.08611302497322033,0,-0.022576223549367048
735,-0.06585153759962341,0.04625125832412707,0,-0.02189604291082959
736,-0.06581731218595238,0.00684508273420617,0,-0.021664278432679394
737,-0.06597844105139895,-0.03222577308931524,0,-0.021869623462985033
738,-0.06633383918741978,-0.07107962720416633,0,-0.022506122447060666
739,-0.06688300521621088,-0.10983320575821848,0,-0.023573015242471174
740,-0.06762601519983512,-0.14860199672484686,0,-0.025074645002102793
741,-0.06856351818495977,-0.18750059702493038,3,-9.027020427517968
742,-0.0674812470950036,0.21645421799123615,0,-0.027453836396104412
743,-0.06660763408435591,0.17472260212953805,0,-0.025235683361068937
744,-0.06593842547595385,0.13384172168041206,0,-0.02353074041747729
745,-0.06547000642407816,0.09368381037514031,0,-0.022309274338484706
746,-0.06519938518931756,0.05412424695212036,0,-0.02154774255613842
747,-0.06512417935706317,0.0150411664508781,0,-0.021228417353474967
748,-0.06524260394550532,-0.02368491768842832,0,-0.021339084380541093
749,-0.06555346135437258,-0.062171481773450624,0,-0.021872810792286746
750,-0.06605613311079288,-0.10053435128405988,0,-0.02282777918656461
751,-0.06675057337366574,-0.1388880525745737,0,-0.024207184343361426
752,-0.06763730416281052,-0.1773461578289566,0,-0.02601919054173205
753,-0.06871741228389579,-0.21602162421705348,3,-9.028276947967912
754,-0.06777706156487927,0.1880701438033043,0,-0.02650568827086673
755,-0.06704510965592146,0.14639038179156133,0,-0.024618248031980577
756,-0.06651772424508556,0.10547708216717891,0,-0.0232355796799764
757,-0.06619170898361637,0.0652030522938393,0,-0.022331855493702115
758,-0.06606448900591107,0.025443995541060846,0,-0.021887323228970072
759,-0.06613409837884936,-0.013921874587658999,0,-0.02188797670112008
760,-0.06639916942972143,-0.05301421017441538,0,-0.022325299152825977
761,-0.06685892390721569,-0.09195089549885242,0,-0.02319607524845838
762,-0.06751316593502131,-0.13084840556112282,0,-0.024502268396637418
763,-0.06836227672255986,-0.1698221575077104,0,-0.02625096091151661
764,-0.06940721100218321,-0.20898685592467037,3,-9.028454355290435
765,-0.06843400880697968,0.1946404390407066,0,-0.02720455785796477
766,-0.0676714121382019,0.15251933375555676,0,-0.025223314820815784
767,-0.06711548044963613,0.11118633771315459,0,-0.023758678749333812
768,-0.06676291619965352,0.07051284999652004,0,-0.022783641098872966
769,-0.06661105002062893,0.03037323580491645,0,-0.022277413269579757
770,-0.06665782783934608,-0.00935556374342894,0,-0.022225082718595246
771,-0.0669017998966216,-0.04879441145510287,0,-0.022617343605962976
772,-0.06734211161964734,-0.08806234460514997,0,-0.023450297640700824
773,-0.06797849630568728,-0.12727693720798777,0,-0.024725321674416306
774,-0.06881126958076837,-0.16655465501621886,0,-0.026448999417343064
775,-0.06984132560187115,-0.2060112042205547,3,-9.028633115435573
776,-0.06885464861597283,0.19733539717966264,0,-0.027598939078150968
777,-0.06807992961685985,0.15494379982259604,0,-0.025575142193529424
778,-0.0675131814371323,0.11334963594551109,0,-0.024074962335713716
779,-0.0671510641303811,0.0724234613502368,0,-0.0230708428446077
780,-0.0669908699838945,0.032038829297321075,0,-0.022541531964269574
781,-0.06703051049502565,-0.007928102226228383,0,-0.022471732166609668
782,-0.06726850525899108,-0.04759895279308661,0,-0.022851825029594406
783,-0.06770397272116041,-0.08709349243386434,0,-0.023677667253570924
784,-0.06833662275205925,-0.1265300061797673,0,-0.024950454292171506
785,-0.06916675100833497,-0.1660256512551455,0,-0.026676648912714554
786,-0.07019523504782453,-0.20569680789791117,3,-9.028867972795036
787,-0.0692080458117342,0.19743784721806584,0,-0.027846938376805935
788,-0.06843386437727818,0.15483628689120615,0,-0.025813396541864105
789,-0.06786869683001659,0.11303350945231716,0,-0.02430845747293423
790,-0.06750919960195136,0.07189944561304662,0,-0.02330441318242689
791,-0.06735266444929056,0.03130703053216053,0,-0.022779920058167803
792,-0.06739700540286436,-0.00886819071476206,0,-0.022719646167023978
793,-0.06764074763882844,-0.0487484471928152,0,-0.023113994816069443
794,-0.06808301822259753,-0.08845411675381866,0,-0.02395889992856256
795,-0.06872353868412936,-0.12810409230636682,0,-0.025255689692908943
796,-0.06956261938772144,-0.16781614071841663,0,-0.027011015788967342
797,-0.07060115566438808,-0.2077072553333278,3,-9.029236846297547
798,-0.06962513931976921,0.19520326892377354,0,-0.02804873174633907
799,-0.06886327561401083,0.15237274115167793,0,-0.02603249886606372
