k,current_theta,current_thetadot,force,reward
431,0.044125098969652825,-0.1685100127990774,0,-0.012574684236762806
432,0.043420122809931835,-0.14099523194419758,0,-0.011414500867247622
433,0.04284953158721403,-0.11411824454356032,0,-0.010482709159988649
434,0.042410560002809634,-0.08779431688087877,0,-0.009764062206417597
435,0.042100854874500354,-0.06194102566185673,0,-0.009246078971822981
436,0.04191846489016031,-0.03647799686800836,0,-0.008918852919288256
437,0.04186183162715505,-0.011326652601051434,0,-0.008774894041815886
438,0.04192978180141118,0.01359003485122507,0,-0.008809001914295513
439,0.04212152071377916,0.03834778247359684,0,-0.009018167778270865
440,0.04243662686493219,0.06302123023060635,0,-0.009401504044345333
441,0.04287504771356082,0.0876841697257251,0,-0.009960199944249562
442,0.043437096556043116,0.11240976849645869,0,-0.010697502391437807
443,0.04412345050909917,0.1372707906112107,0,-0.011618721419647302
444,0.04493514958018299,0.16233981421676488,0,-0.012731259866960472
445,0.0458735968135302,0.18768944666944157,0,-0.014044667262159754
446,0.046940559502871494,0.21339253786825907,-3,-9.015570718153999
447,0.04592268510496617,-0.20357487958106468,0,-0.014688738195893909
448,0.0450491128041716,-0.17471446015891462,0,-0.013199627081076984
449,0.04431610044190393,-0.14660247245353467,0,-0.011968812284833527
450,0.043720352185538915,-0.11914965127300205,0,-0.010977009915985587
451,0.04325900523565947,-0.0922693899758889,0,-0.010208071702546333
452,0.042929617913121755,-0.0658774645075427,0,-0.009648744503827376
453,0.042730159080805685,-0.03989176646321335,0,-0.009288467778510359
454,0.04265899885895928,-0.014232044369280383,0,-0.009119206026936364
455,0.04271490059696732,0.01118034760160851,0,-0.009135313682293275
456,0.04289701406817834,0.03642269424220319,0,-0.009333430345413556
457,0.04320486985811601,0.06157115798753361,0,-0.009712404646876288
458,0.04363837491998769,0.0867010123743363,0,-0.010273245382960535
459,0.044197809274890205,0.11188687098050326,0,-0.011019098913278631
460,0.04488382383750727,0.13720291252341246,0,-0.011955252131872646
461,0.04569743935140015,0.16272310277857652,0,-0.013089160634163193
462,0.04664004642121898,0.18852141396376657,0,-0.014430502003157092
463,0.04771340663231176,0.21467204221855613,-3,-9.015991254433331
464,0.04670416839140794,-0.20184764818076456,0,-0.014980644033275512
465,0.04584147868160476,-0.1725379419606365,0,-0.013484139980181314
466,0.045121609721568694,-0.14397379200721283,0,-0.012252643597821432
467,0.04454128662580219,-0.11606461915330124,0,-0.01126673065332941
468,0.04409767412236957,-0.08872250068652425,0,-0.010510192527820544
469,0.04378836466946082,-0.06186189058174871,0,-0.009969793752763249
470,0.04361136792561177,-0.035399348769810685,0,-0.009635068451048065
471,0.04356510153248902,-0.009253278624550228,0,-0.009498152674210742
472,0.04364838317311541,0.01665632812527805,0,-0.009553650094797216
473,0.04386042387226121,0.042408139829159475,0,-0.00979852894364906
474,0.04420082250946436,0.06807972744063034,0,-0.010232048481404908
475,0.04466956151877527,0.09374780186218157,0,-0.010855713666797327
476,0.045267003752854,0.11948844681574633,0,-0.011673257036048434
477,0.0459938904924866,0.1453773479265202,0,-0.012690647142189098
478,0.046851340585938026,0.17149001869028502,0,-0.013916123224537249
479,0.047840850705827706,0.19790202397793585,-3,-9.015360256090743
480,0.046748810354526264,-0.21840807026028772,0,-0.01569746486329959
481,0.0458041128227576,-0.1889395063537327,0,-0.014059897463518755
482,0.045002780995122185,-0.16026636552708257,0,-0.012694782278400697
483,0.044341294242519626,-0.13229735052051145,0,-0.011581010770983228
484,0.04381657438812635,-0.1049439708786551,0,-0.010700784657929051
485,0.04342597308611816,-0.07812026040163761,0,-0.010039353200903262
486,0.043167260565808115,-0.051742504062009836,0,-0.009584790596442572
487,0.04303861569799863,-0.02572897356189668,0,-0.00932781021405495
488,0.04303861734435003,3.292702790459734e-07,0,-0.009261612914577777
489,0.04316623695445039,0.025523922020072896,0,-0.00938176712356747
490,0.04342083237904007,0.05091908491793602,0,-0.009686118743331472
491,0.0438021428715034,0.07626209849266552,0,-0.010174729367328482
492,0.04431028525329716,0.10162847635875194,0,-0.01084984161684296
493,0.04494575122244559,0.1270931938296862,0,-0.011715870756532864
494,0.04570940578760154,0.15273091303119113,0,-0.012779422066812235
495,0.04660248681345858,0.17861620517140744,0,-0.014049333760976335
496,0.04762660566650469,0.2048237706092216,-3,-9.015536745537222
497,0.04656826259336136,-0.21166861462866496,0,-0.015323375646703122
498,0.04565645798093016,-0.1823609224862393,0,-0.013748111381825426
499,0.04488731858397322,-0.15382787939138767,0,-0.01244065849610067
500,0.04425742474829957,-0.12597876713472914,0,-0.011380663203635628
501,0.04376379669667181,-0.09872561032555206,0,-0.010551024119953387
502,0.04340388221757881,-0.07198289581860115,0,-0.009937638686830428
503,0.04317554571047421,-0.045667301420918835,0,-0.009529188978893146
504,0.04307705854518318,-0.019697433058206173,0,-0.009316963751433947
505,0.04310709069715807,0.006006430394977759,0,-0.009294714062474028
506,0.04326470362412329,0.03152258539304442,0,-0.009458540237402313
507,0.0435493443533954,0.0569281458544218,0,-0.009806808347095292
508,0.04396084075280303,0.08229927988152519,0,-0.010340094745368301
509,0.04449939796166854,0.10771144177310216,0,-0.01106115756363879
510,0.04516559596175536,0.1332396000173638,0,-0.011974934394181368
511,0.04596038827143773,0.15895846193647406,0,-0.013088565712427502
512,0.0468851017496191,0.184942695636274,0,-0.014411443897281828
513,0.04794143749911658,0.21126714989949585,-3,-9.015955288010074
514,0.04691598650246823,-0.20509019932967026,0,-0.015211747933607293
515,0.04603784124938198,-0.17562905061724893,0,-0.013681970476588104
516,0.045303222135292046,-0.14692382281798783,0,-0.012420570650343224
517,0.04470880494835915,-0.11888343738657797,0,-0.011407713368036962
518,0.04425170742245509,-0.09141950518081209,0,-0.010626820641763289
519,0.04392947719699816,-0.06444604509138661,0,-0.010064324106800011
520,0.04374008113796736,-0.03787921180616104,0,-0.00970945695848544
521,0.043681895978533516,-0.011637031886768224,0,-0.009554082232510478
522,0.043753700241732835,0.014360852639864145,0,-0.009592554833071448
523,0.04395466741147732,0.04019343394889684,0,-0.009821615149528364
524,0.04428436032195328,0.06593858209519099,0,-0.010240312506495373
525,0.04474272673910911,0.09167328343116712,0,-0.010849957069758057
526,0.04533009611148327,0.11747387447483128,0,-0.011654099185794395
527,0.04604717747107822,0.14341627191898992,0,-0.012658535470379033
528,0.046895058468352936,0.16957619945494376,0,-0.01387134128590949
529,0.047875205528689575,0.19602941206732813,-3,-9.015302929561617
530,0.04677397876101669,-0.22024535353457717,0,-0.01578982702103729
531,0.04582024283088453,-0.19074718602643137,0,-0.01413592216310633
532,0.045009992661958785,-0.16205003378514973,0,-0.012755518542124736
533,0.04433968024099049,-0.1340624841936585,0,-0.011627311186183906
534,0.04380620049865702,-0.10669594846669431,0,-0.010733318552563442
535,0.04340687860521308,-0.07986437868878833,0,-0.010058617449573143
536,0.04313945863337733,-0.05348399436715038,0,-0.009591118221250906
537,0.04300209354501404,-0.027473017672657977,0,-0.00932137691627491
538,0.04299333646217762,-0.0017514165672826813,0,-0.009242441646749274
539,0.0431121331869756,0.023759344959595377,0,-0.009349730786948519
540,0.043357815938478254,0.049136550300530726,0,-0.009640941072318453
541,0.04373009827856696,0.07445646801774183,0,-0.010115984040233327
542,0.04422907120217375,0.09979458472135774,0,-0.010776949611005603
543,0.04485520037082847,0.12522583373094376,0,-0.01162809594489685
544,0.045609324471803006,0.15082482019490737,0,-0.012675865032553656
545,0.04649265468842995,0.17666604332538963,0,-0.013928923786312783
546,0.04750677527038172,0.2028241163903531,-3,-9.015398230701905
547,0.04643815883595143,-0.21372328688605682,0,-0.015350277316103247
548,0.045515777514667545,-0.18447626425677757,0,-0.01376157922123722
549,0.044735729131210496,-0.15600967669141053,0,-0.01244032922664102
550,0.04409456434861382,-0.12823295651933447,0,-0.011366022139239177
551,0.04358927287259595,-0.1010582952035739,0,-0.010521401450753415
552,0.04321727105695165,-0.0744003631288603,0,-0.009892203991420784
553,0.042976390863382605,-0.048176038713809224,0,-0.009466943928826625
554,0.04286487013324533,-0.022304146027454112,0,-0.009236732950701338
555,0.04288134413266887,0.0032947998847080683,0,-0.009195133943749902
556,0.04302483833634953,0.028698840736131232,0,-0.009338045915304842
557,0.04329476241907118,0.05398481654433139,0,-0.009663618306351604
558,0.04369090542763316,0.07922860171239576,0,-0.010172193218362068
559,0.04421343210939958,0.10450533635328302,0,-0.010866274427093708
560,0.044862880377120724,0.12988965354422927,0,-0.01175052238844321
561,0.04564015989302423,0.15545590318070057,0,-0.012831774758676823
562,0.04654655175843731,0.18127837308261685,0,-0.01411909225775246
563,0.047583709298387025,0.207431507989943,-3,-9.015623830003666
564,0.04653817357385883,-0.20910714490563878,0,-0.015201587803011844
565,0.04563898476193366,-0.17983776238503307,0,-0.013648746728465628
566,0.044882308526020896,-0.15133524718255342,0,-0.012362343797105095
567,0.04426476336043116,-0.12350903311794612,0,-0.011322294502947836
568,0.04378340699456666,-0.09627127317290066,0,-0.010511749444092472
569,0.043435724197222775,-0.06953655946877749,0,-0.009916843992961505
570,0.04321961593494119,-0.043221652456317455,0,-0.00952648713192458
571,0.04313338984244975,-0.01724521849828768,0,-0.009332186352609104
572,0.0431757519671958,0.008472424949209585,0,-0.00932790598811606
573,0.04334579975383237,0.03400955732731417,0,-0.00950995678045666
574,0.04364301623825655,0.05944329688483753,0,-0.00987691488631752
575,0.04406726542443218,0.08484983723512551,0,-0.010429568897819508
576,0.04461878882076104,0.11030467926577228,0,-0.011170893805950842
577,0.04529820311620434,0.13588285908865905,0,-0.01210605116719536
578,0.04610649897970453,0.16165917270003832,0,-0.013242415052633556
579,0.047045040969723374,0.18770839800376865,-3,-9.014589623667328
580,0.04590008218402089,-0.22899175714049647,0,-0.015777810206328572
581,0.04490037458903687,-0.1999415189968052,0,-0.01407787929305412
582,0.04404179468197522,-0.1717159814123299,0,-0.012647036221286267
583,0.04332066999123193,-0.14422493814865867,0,-0.011463485520844554
584,0.04273376463744908,-0.11738107075657,0,-0.010508704777640357
585,0.04227826629333837,-0.09109966882214214,0,-0.009767173969802553
586,0.04195177449386766,-0.06529835989414234,0,-0.00922614449640812
587,0.041752290252500684,-0.03989684827339432,0,-0.008875444556860342
588,0.04167820694314965,-0.014816661870206155,0,-0.008707318016877642
589,0.041728302411348124,0.01001909363969396,0,-0.008716294334400704
590,0.041901732281883285,0.034685974107032586,0,-0.008899087521088473
591,0.042198024433748114,0.05925843037296663,0,-0.009254522487582788
592,0.042617074616791456,0.0838100366086689,0,-0.009783487468100495
593,0.04315914318786403,0.10841371421451376,0,-0.010488911546531376
594,0.04382485294758696,0.13314195194458664,0,-0.011375766616149568
595,0.044615188062112926,0.15806702290519298,0,-0.012451093402099598
596,0.04553149405741374,0.1832611990601625,0,-0.013724051463598366
597,0.04657547887671852,0.20879696386095659,-3,-9.015205993374733
598,0.04553372863486878,-0.20835004836994891,0,-0.014707576482545351
599,0.04463531889974858,-0.1796819470240387,0,-0.013190118675046209
600,0.043876441558046146,-0.15177546834048644,0,-0.011929289897980595
601,0.043253732308009205,-0.12454185000738785,0,-0.010905494033190867
602,0.04276425718456289,-0.0978950246892622,0,-0.010102252048628321
603,0.04240550045779288,-0.07175134535400238,0,-0.009505957901390291
604,0.04217535385917652,-0.04602931972327236,0,-0.009105672193152503
605,0.04207210709397395,-0.02064935304051432,0,-0.008892950554733247
606,0.042094439602096835,0.0044665016245765445,0,-0.008861704190749126
607,0.04224141353356006,0.029394786292645105,0,-0.009008090432685183
608,0.042512467908297276,0.05421087494744264,0,-0.009330431534526755
609,0.04290741393369062,0.07898920507866977,0,-0.009829160304281357
610,0.04342643145663486,0.10380350458884868,0,-0.010506791501781743
611,0.044070066530332234,0.128727014739474,0,-0.011367918252313224
612,0.04483923007930328,0.1538327097942093,0,-0.012419233030786424
613,0.04573519764930621,0.17919351400058608,0,-0.013669573066093347
614,0.04675961023198849,0.20488251653645598,-3,-9.01512999030347
615,0.045698989797276005,-0.21212408694249799,0,-0.014941651168576525
616,0.04478235041365773,-0.18332787672365394,0,-0.01338820558125848
617,0.0440058248494647,-0.15530511283860707,0,-0.012094530910790071
618,0.04336599187307319,-0.12796659527830193,0,-0.011040591206389323
619,0.042859862593247526,-0.10122585596513248,0,-0.010209506499147668
620,0.04248486818006127,-0.0749988826372503,0,-0.00958730336106952
621,0.04223884892023528,-0.049203851965199455,0,-0.009162703695353632
622,0.04212004456477891,-0.02376087109127274,0,-0.008926948670196416
623,0.042127085930744844,0.001408273193185896,0,-0.008873655168420466
624,0.0422589877227126,0.02638035839355118,0,-0.008998702547639095
625,0.042515142543308536,0.05123096411918675,0,-0.009300147895847358
626,0.04289531606565491,0.07603470446927503,0,-0.009778168330235159
627,0.04339964334412564,0.10086545569414651,0,-0.010435029227225327
628,0.04402862624317652,0.12579657981017647,0,-0.011275077593500472
629,0.044783131967319874,0.15090114482867004,0,-0.01230476009507226
630,0.04566439267853332,0.17625214224268818,0,-0.013532665558010115
631,0.04667400619053537,0.20192270240041021,-3,-9.014969592043839
632,0.0455984513725531,-0.2151109635964541,0,-0.015023366503814948
633,0.044666699111490536,-0.1863504522125126,0,-0.013448219151562942
634,0.04387483880865668,-0.15837206056677006,0,-0.0121331783592445
635,0.043219405553673665,-0.13108665099660402,0,-0.011057956089015136
636,0.042697366338554976,-0.10440784302373746,0,-0.010205425229730777
637,0.042306107652041,-0.07825173730279539,0,-0.00956136716242098
638,0.04204342440767859,-0.052536648872482425,0,-0.009114257627095968
639,0.04190751016317967,-0.02718284889978318,0,-0.008855087767815883
640,0.04189694859251711,-0.0021123141325126472,0,-0.008777217693919547
641,0.04201070617602012,0.022751516700601167,0,-0.008876260318257249
642,0.04224812607742227,0.047483980280429494,0,-0.009149993623596057
643,0.04260892318039832,0.07215942059521045,0,-0.009598299871029076
644,0.04309318026060841,0.09685141604201847,0,-0.010223130603800867
645,0.043701345272655526,0.12163300240942292,0,-0.011028496620712326
646,0.04443422973466102,0.14657689240109806,0,-0.012020482399159475
647,0.04529300819637908,0.17175569234361243,0,-0.013207284742629678
648,0.046279218779910175,0.19724211670621827,-3,-9.01459927571467
649,0.04517927842526192,-0.2199880709296516,0,-0.015045311130271629
650,0.044222093561254554,-0.1914369728014733,0,-0.01344277925024096
651,0.043403686546511194,-0.1636814029486725,0,-0.012098560196263554
652,0.04272052266586722,-0.13663277612879535,0,-0.010992066835490526
653,0.04216949616024725,-0.11020530112399475,0,-0.010105852871628572
654,0.04174791762962501,-0.08431570612444766,0,-0.009425356961976194
655,0.04145350276206545,-0.058882973511911185,0,-0.008938684913183281
656,0.041284362345879747,-0.033828083237139914,0,-0.008636426793079355
657,0.041238993525829944,-0.00907376400996043,0,-0.008511506254448064
658,0.04131627226810594,0.015455748455199696,0,-0.00855905978669234
659,0.041515447002469445,0.03983494687270067,0,-0.008776343998309335
660,0.041836133413523297,0.06413728221077078,0,-0.009162669391909007
661,0.04227831035652689,0.08843538860071917,0,-0.009719359428710068
662,0.042842316876545196,0.11280130400366067,0,-0.010449733995244175
663,0.043528850312996824,0.13730668729032536,0,-0.011359116685320738
664,0.04433896547486151,0.16202303237293741,0,-0.012454865598837
665,0.04527407487492511,0.187021880012719,0,-0.01374642763925081
666,0.04633595001448627,0.21237502791223115,-3,-9.015245416566797
667,0.04531123735304956,-0.20494253228734158,0,-0.014465685306356774
668,0.04442906972587571,-0.1764335254347701,0,-0.012982590073267793
669,0.04368569348136075,-0.14867524890299255,0,-0.011752632038373704
670,0.04307779615594287,-0.12157946508357524,0,-0.010756639241265662
671,0.04260249317240521,-0.09506059670753121,0,-0.009978513827163353
672,0.04225731590311704,-0.06903545385763457,0,-0.009404993125612103
673,0.04204020105311352,-0.04342297000070494,0,-0.009025447955299248
674,0.041949481321921556,-0.01814394623839322,0,-0.008831715194401398
675,0.04198387730692372,0.006879197000432876,0,-0.008817962103751197
676,0.042142490614819436,0.03172266157914396,0,-0.008980580301867212
677,0.04242479815139849,0.056461507315811045,0,-0.009318107671771863
678,0.0428306475633925,0.08116988239880227,0,-0.009831176834361237
679,0.043360253809621795,0.10592124924585854,0,-0.010522489156354436
680,0.04401419684201408,0.1307886064784574,0,-0.01139681357669549
681,0.044793420380343875,0.15584470766595895,0,-0.012461009837599851
682,0.04569923176773329,0.18116227747788174,0,-0.013724075998902317
683,0.046733302897071324,0.20681422586760773,-3,-9.015197220400468
684,0.045682185841676444,-0.2102234110789754,0,-0.014853698772935308
685,0.04477492406550055,-0.18145235523517889,0,-0.013316464847396056
686,0.04400767912754882,-0.15344898759034542,0,-0.012038038290216678
687,0.043377058071559345,-0.12612421119789485,0,-0.010998577499746276
688,0.04288009985366415,-0.09939164357903858,0,-0.010181384698635306
689,0.042514263148727416,-0.07316734098734708,0,-0.009572658834112081
690,0.04227741548945049,-0.04736953185538436,0,-0.00916128655715797
691,0.042167823696376276,-0.021918358614843807,0,-0.008938668220880254
692,0.04218414556084435,0.003264372893614389,0,-0.008898576296531378
693,0.04232542274674903,0.02825543718093649,0,-0.009037044026483686
694,0.0425910748806403,0.053130426778253685,0,-0.009352282522405483
695,0.04298089480328913,0.0779639845297655,0,-0.009844624878832784
696,0.04349504495932004,0.10283003120618116,0,-0.010516496211852777
697,0.044134054904900896,0.12780198911617158,0,-0.011372408853949039
698,0.04489881991677942,0.15295300237570492,0,-0.012418982243171181
699,0.04579060068917308,0.1783561544787317,0,-0.01366498734142061
700,0.04681102410816,0.2040846837973847,-3,-9.015121415706341
701,0.04574659873640911,-0.21288507435017906,0,-0.014995761967858264
702,0.04482632590289486,-0.18405456670284906,0,-0.013434605822180066
703,0.044046326244336034,-0.15599993171176604,0,-0.012133992147519994
704,0.04340316696496607,-0.12863185587399228,0,-0.011073789947502362
705,0.042893848138388514,-0.10186376531551096,0,-0.010237033709021029
706,0.042515790391836956,-0.07561154931031208,0,-0.009609672802123654
707,0.042266823926563356,-0.049793293054720564,0,-0.009180359227518873
708,0.04214517883213125,-0.024329018886420573,0,-0.008940270609959201
709,0.04214947665631881,0.0008595648375118552,0,-0.008882965797178809
710,0.04227872319614615,0.025849307965468617,0,-0.009004270847711097
711,0.042532302479237845,0.050715856618337926,0,-0.009302193582180089
712,0.042909971908320715,0.07553388581657362,0,-0.009776865236519482
713,0.04341185854514582,0.10037732736502145,0,-0.010430508096613219
714,0.04403845651351737,0.12531959367431017,0,-0.011267428316334224
715,0.04479062550441703,0.1504337981799321,0,-0.012294033428868721
716,0.045669590369435194,0.17579297300363295,0,-0.01351887435830564
717,0.04667694179186689,0.20147028448634002,-3,-9.014952712028308
718,0.045599151668025605,-0.21555802476825797,0,-0.015042939368417304
719,0.04466518404782936,-0.1867935240392481,0,-0.01346407539243247
720,0.04387112160874551,-0.15881248781677013,0,-0.012145517184701863
721,0.0432134928090201,-0.13152575994508184,0,-0.011066932356689287
722,0.0426892580814986,-0.10484694550429989,0,-0.010211151975902132
723,0.04229579740806592,-0.07869213468653606,0,-0.00956391759807317
724,0.042030899228134654,-0.052979635986252174,0,-0.00911366663255163
725,0.04189275063865948,-0.02762971789503492,0,-0.008851352911460443
726,0.04187992884707982,-0.0025643583159319916,0,-0.00877029979453959
727,0.04199139384239801,0.022292999063637856,0,-0.008866083564862041
728,0.04222648225329141,0.04701768217868095,0,-0.009136445261183217
729,0.04258490236574105,0.07168402248992746,0,-0.009581229455532131
730,0.04306673027614204,0.09636558208019819,0,-0.010202348824355388
731,0.04367240715924919,0.12113537662142956,0,-0.011003773682337757
732,0.04440273763361022,0.14606609487220645,0,-0.011991545953917767
733,0.045258889210355736,0.17123031534910385,0,-0.01317381735223163
734,0.046242392814354334,0.19670072079971945,-3,-9.014560911822299
735,0.045139658009930105,-0.22054696088484554,0,-0.015052039821821395
736,0.044179583639546695,-0.19201487407668247,0,-0.013446149239486933
737,0.043358184254562115,-0.16427987699691618,0,-0.012098448507874983
738,0.04267191709034711,-0.13725343284300087,0,-0.010988313023546104
739,0.04211766807432532,-0.1108498032043582,0,-0.010098257707139706
740,0.04169273920649307,-0.0849857735664502,0,-0.009413680683572017
741,0.04139483726535931,-0.059580388226752934,0,-0.008922645027252958
742,0.04122206379627617,-0.03455469381662662,0,-0.008615695404597397
743,0.04117290634303532,-0.009831490648171098,0,-0.008485706904498297
744,0.041246230887389455,0.01466490887082687,0,-0.008527763767298167
745,0.04144127546482895,0.03900891548789915,0,-0.008739066109513376
746,0.04175764492850537,0.0632738927352846,0,-0.009118863100063282
747,0.04219530683665428,0.08753238162978152,0,-0.009668411378575189
748,0.042754588442234634,0.11185632111607006,0,-0.010390957821686454
749,0.04343617476677809,0.1363172649086917,0,-0.011291746063069092
750,0.04424110774363447,0.16098659537127522,0,-0.012378046460842836
751,0.04517078641891529,0.18593573505616398,0,-0.01365920948560391
752,0.046226968201481554,0.2112363565132536,-3,-9.015146742776803
753,0.04519628479642029,-0.20613668101225366,0,-0.01446275392287042
754,0.04430785354978962,-0.17768624932613436,0,-0.01297316975090694
755,0.04355790457774931,-0.1499897944080615,0,-0.011736149098678827
756,0.04294310839940906,-0.12295923566804987,0,-0.010732450158624089
757,0.042460562591107136,-0.09650916166038497,0,-0.009945898706205667
758,0.04210777980355166,-0.07055655751109557,0,-0.009363148380703618
759,0.04188267709660982,-0.04502054138836915,0,-0.00897347811858461
760,0.04178356655053281,-0.01982210921540246,0,-0.008768623769788755
761,0.041809147116283904,0.005116113150219436,0,-0.008742641374331938
762,0.041958497671399045,0.029870111023028615,0,-0.008891799987456801
763,0.042231071251459903,0.05451471601217154,0,-0.009214502321418188
764,0.0426266904308046,0.07912383586893988,0,-0.009711231825679737
765,0.043145543829547446,0.10377067974856857,0,-0.010384525159284997
766,0.04378818372733235,0.12852797955698111,0,-0.011238969323593043
767,0.04455552476751152,0.15346820803583358,0,-0.012281223024314652
768,0.04544884373862681,0.17866379422305742,0,-0.013520062122508489
769,0.04646978042318209,0.20418733691105673,-3,-9.014966449318377
770,0.045404853146856786,-0.21298545526506002,0,-0.01484428386188464
771,0.04448306981828964,-0.18435666571342926,0,-0.013292455521591463
772,0.04370055462014973,-0.1565030396279804,0,-0.011998012511823171
773,0.04305387530281706,-0.1293358634665342,0,-0.010940957450816002
774,0.04254002951119444,-0.10276915832452463,0,-0.010104420544339592
775,0.042156432485096096,-0.07671940521966882,0,-0.009474410713078302
776,0.04190090608704063,-0.05110527961109287,0,-0.009039604614987793
777,0.04177166911530701,-0.02584739434672393,0,-0.008791170482844973
778,0.04176732886401899,-0.0008680502576047765,0,-0.008722624153300542
779,0.041886873895811236,0.023909006358449794,0,-0.008829715082322805
780,0.042129667996305464,0.048558820098846184,0,-0.009110340528333835
781,0.0424954452831929,0.07315545737748747,0,-0.009564486443495146
782,0.042984306446187205,0.09777223259886172,0,-0.010194193950035247
783,0.043596716097485354,0.12248193025962936,0,-0.011003550596436163
784,0.044333501215659286,0.14735702363478592,0,-0.011998705891644604
785,0.04519585066910458,0.17246989068905852,0,-0.013187910907949584
786,0.046185315808299085,0.19789302783890098,-3,-9.014581582028287
787,0.04508832575930135,-0.21939800979954652,0,-0.01497833426928458
788,0.04413379811152805,-0.1909055295546596,0,-0.013383452800200086
789,0.043317765429313385,-0.16320653644293315,0,-0.012045781362714935
790,0.04263670228575934,-0.1362126287108093,0,-0.010944829931053258
791,0.042087511327114836,-0.109838191728901,0,-0.01006323588477758
792,0.041667510707413515,-0.08400012394026407,0,-0.00938650932496007
793,0.041374422846476674,-0.05861757218736792,0,-0.008902816306309383
794,0.04120636446841212,-0.033611675612912076,0,-0.008602796837268846
795,0.04116183788163868,-0.008905317354687345,0,-0.008479414956690294
796,0.04123972346524541,0.015577116721346786,0,-0.00852783861398461
797,0.0414392733301594,0.03990997298279758,0,-0.008745347465007065
798,0.04176010612715366,0.0641665593988526,0,-0.009131267053264332
799,0.042202202977182364,0.08841937000574024,0,-0.009686928179857699
