k,current_theta,current_thetadot,force,reward
438,0.09316202470548503,-0.3842143934115157,0,-0.05815788424658491
439,0.09153224161123459,-0.325956618850087,0,-0.05251552800910521
440,0.09018660495389892,-0.2691273314671325,0,-0.04791107061981511
441,0.08911886807855231,-0.21354737506932173,0,-0.0442711113779118
442,0.08832365481092408,-0.1590426535256449,0,-0.0415347965598442
443,0.08779643685391054,-0.1054435914027056,0,-0.03965290671800358
444,0.08753351380153258,-0.05258461047559254,0,-0.038587094318102456
445,0.08753199569715181,-0.00030362087615559696,-3,-9.038309260572195
446,0.08557430170903718,-0.3915387976229267,0,-0.05194506856934734
447,0.0838857732219007,-0.3377056974272948,0,-0.04658862855266632
448,0.08245926780455896,-0.2853010834683471,0,-0.04213732505714115
449,0.08128847397999235,-0.23415876491332147,0,-0.03852211272855268
450,0.08036788620829344,-0.1841175543397816,0,-0.03568491304955225
451,0.07969278238865113,-0.13502076392846152,0,-0.03357775849340705
452,0.07925920380181556,-0.0867157173671134,0,-0.03216206850033798
453,0.07906393742054782,-0.03905327625354789,0,-0.03140804684081511
454,0.07910450052156538,0.008112620203512909,0,-0.03129419147448833
455,0.07937912753842043,0.05492540337101018,0,-0.0318069094373509
456,0.07988675910057055,0.10152631243002463,-3,-9.032940230609526
457,0.07841154684972201,-0.2950424501697074,0,-0.03944685813704518
458,0.07718046844255524,-0.24621568143335348,0,-0.03584633972343039
459,0.07618793150628737,-0.19850738725357536,0,-0.03296352281545777
460,0.0754290935284664,-0.15176759556419459,0,-0.030751081058964347
461,0.0748998417036316,-0.1058503649669594,0,-0.029170361412509213
462,0.0745967750553061,-0.06061332966510294,0,-0.028190791816568736
463,0.07451718876691009,-0.015917257679201165,0,-0.02778939301781917
464,0.07465906066099741,0.028374378817464498,0,-0.027950387231240156
465,0.07502103977192659,0.07239582218583551,0,-0.028664897549301266
466,0.07560243696266687,0.11627943814805733,-3,-9.029930733147072
467,0.074187731182017,-0.2829411561299725,0,-0.03552466707289264
468,0.07300418362990115,-0.23670951042317206,0,-0.032251193369819416
469,0.07204644511664539,-0.19154770265115081,0,-0.02962250350882235
470,0.0713098769603106,-0.14731363126695837,0,-0.027595623356178923
471,0.0707905317244159,-0.1038690471789383,0,-0.026135374805313725
472,0.0704851361172333,-0.06107912143652149,0,-0.025213837974870264
473,0.07039107598880635,-0.01881202568538968,0,-0.024809907125348325
474,0.0705063833674978,0.02306147573828908,0,-0.024908933644145623
475,0.07082972548340921,0.0646684231822809,0,-0.0255024505559638
476,0.07136039573143106,0.10613404960437123,0,-0.026587974043274537
477,0.07209830653196472,0.1475821601067328,-3,-9.028168878422063
478,0.07082849769262327,-0.2539617678682914,0,-0.03153303838084849
479,0.06977875092170405,-0.2099493541838441,0,-0.02875324353318739
480,0.06894420080248417,-0.16691002384397374,0,-0.026552409727425886
481,0.06832065737616441,-0.12470868526395318,0,-0.02489378673958262
482,0.06790458845519762,-0.08321378419335891,0,-0.023747619054326683
483,0.06769310399268366,-0.042296892502789965,0,-0.023090684352360683
484,0.06768394244832454,-0.0018323088718233474,0,-0.02290591606232072
485,0.06787545909691142,0.038303329717377564,0,-0.02318210424482629
486,0.06826661623067219,0.07823142675215396,0,-0.023913670071097144
487,0.06885697521203644,0.1180717962728502,0,-0.025100510084264747
488,0.0696466903384701,0.1579430252867292,-3,-9.026747907299185
489,0.06842101812611028,-0.24513444247196392,0,-0.029416268095671615
490,0.06740793154814541,-0.20261731559297225,0,-0.026824523835807496
491,0.06660273293735351,-0.16103972215837833,0,-0.024772999384906944
492,0.0660013772365156,-0.12027114016758131,0,-0.0232274237013052
493,0.06560045491012413,-0.08018446527829298,0,-0.022160053269272725
494,0.06539717684496636,-0.04065561303155328,0,-0.021549241583556162
495,0.06538936118186155,-0.0015631326209640112,0,-0.02137908711721878
496,0.06557542202619109,0.037212168865908564,0,-0.021639154420735825
497,0.06595435999009765,0.07578759278131222,0,-0.02232426393047557
498,0.06652575452433718,0.11427890684790715,0,-0.023434346930197105
499,0.06728975800274425,0.15280069568141405,0,-0.024974362920411834
500,0.0682470915271124,0.19146670487363127,-3,-9.026954277417067
501,0.06718355606511774,-0.21270709239893432,0,-0.02709258174345497
502,0.06632764790295628,-0.1711816324322917,0,-0.02492709950991113
503,0.06567517395242631,-0.13049479010599618,0,-0.023269031392888072
504,0.06522257661785161,-0.09051946691494092,0,-0.02208929989241412
505,0.06496691826423819,-0.051131670722683195,0,-0.021364947118850317
506,0.06490586761858973,-0.01221012912969243,0,-0.02107876698194585
507,0.0650376880508983,0.02636408646171315,0,-0.02121901084052586
508,0.06536122768657339,0.06470792713501791,0,-0.021779162006891516
509,0.06587591130719107,0.10293672412353645,0,-0.022757775370093027
510,0.06658173400143315,0.141164538848414,0,-0.02415837921601653
511,0.06747925653294076,0.1795045063015237,-3,-9.025989437089448
512,0.06635411603664773,-0.22502809925860673,0,-0.0270781081206187
513,0.06543464065453564,-0.1838950764224191,0,-0.024790200901181773
514,0.06471646470325662,-0.14363519025580243,0,-0.023004210806421357
515,0.0641958530707723,-0.10412232649686455,0,-0.021689683644932893
516,0.06386968520374668,-0.06523357340512476,0,-0.02082222535004867
517,0.0637354410164436,-0.026848837460615747,0,-0.020383118215101463
518,0.06379118866645402,0.011149530002083345,0,-0.02035900995932239
519,0.06403557414780962,0.04887709627112087,0,-0.02074167083618776
520,0.0644678126571444,0.0864477018669548,0,-0.021527814859791126
521,0.06508768169354123,0.12397380727936824,0,-0.022718982030332905
522,0.06589551585754509,0.1615668328007725,0,-0.024321479196787163
523,0.06689220331953573,0.19933749239812792,-3,-9.026346377912269
524,0.06586369757235239,-0.20570114943666706,0,-0.02592142957746809
525,0.06503863286584276,-0.16501294130192487,0,-0.02387304590500066
526,0.06441294065232663,-0.1251384427032259,0,-0.022311097601619614
527,0.06398317492045355,-0.08595314637461407,0,-0.021208027701676367
528,0.06374649709018856,-0.0473355660529976,0,-0.020542145037702866
529,0.06370066280220438,-0.009166857596836657,0,-0.02029727533502079
530,0.06384401054947618,0.028669549454360857,0,-0.02046248272179973
531,0.06417545210404592,0.06628831091394892,0,-0.021031857280175894
532,0.06469446469696642,0.10380251858410161,0,-0.022004365098575448
533,0.06540108491434835,0.14132404347638405,0,-0.023383758066320506
534,0.0662959042772139,0.17896387257311044,-3,-9.025178541388303
535,0.06516458011763043,-0.2262648319166932,0,-0.02635168992576432
536,0.06423544984060177,-0.18582605540573321,0,-0.024084097367887792
537,0.06350414672586156,-0.1462606229480424,0,-0.022303100239413714
538,0.06296692440013793,-0.1074444651447256,0,-0.020978599151087046
539,0.06262064087066087,-0.06925670589541234,0,-0.02008637244640978
540,0.062462744450957675,-0.0315792839406386,0,-0.019607697339148564
541,0.06249126152450357,0.0057034147091790735,0,-0.01952904172855399
542,0.06270478609697169,0.04270491449362562,0,-0.01984182196952566
543,0.06310247109287792,0.07953699918124577,0,-0.020542222714013215
544,0.06368402135733829,0.11631005289207486,0,-0.021631075721585322
545,0.06444968832844959,0.15313339422226002,0,-0.02311379527077447
546,0.06540026635046559,0.19011560440319789,-3,-9.025000368497318
547,0.06432160424259414,-0.21573242157428904,0,-0.0253403916335352
548,0.06344221985061366,-0.17587687839609867,0,-0.023217843933303596
549,0.06275791687566733,-0.13686059498926695,0,-0.021565862898947467
550,0.062265109921608754,-0.0985613908117152,0,-0.02035615434362407
551,0.06196080907260024,-0.06086016980170334,0,-0.01956610533148532
552,0.061842606333611334,-0.02364054779778106,0,-0.01917842734068804
553,0.0619086638809279,0.01321150946331398,0,-0.019180867715838462
554,0.062157704074898644,0.0498080387941481,0,-0.019565984952165293
555,0.06258900119213583,0.08625942344743573,0,-0.020330984164494303
556,0.06320237483924818,0.12267472942246929,0,-0.02147760985049176
557,0.06399818501491567,0.15916203513349733,0,-0.023012093768800545
558,0.06497732879171825,0.19582875536051575,-3,-9.02494515642714
559,0.06392575223372472,-0.2103153115987061,0,-0.02485576202252389
560,0.06307206510859834,-0.17073742502527808,0,-0.02280555381574258
561,0.06241215822087069,-0.13198137754552847,0,-0.021218295870816518
562,0.061942528751063694,-0.09392589396139982,0,-0.020066591696026575
563,0.06166026511006663,-0.056452728199412744,0,-0.019328632519334175
564,0.0615630336422306,-0.019446293567205647,0,-0.01898785138952228
565,0.06164906712507581,0.017206696569042258,0,-0.019032644427642426
566,0.06191715501859405,0.053617578703647556,0,-0.019456154902587217
567,0.06236663542208821,0.08989608069883107,0,-0.020256116601859414
568,0.06299738870132167,0.1261506558466926,0,-0.021434753712982122
569,0.06380983275345235,0.16248881042613617,0,-0.02299873513148789
570,0.06480491988179901,0.19901742566933123,-3,-9.024959181776437
571,0.0637686488970529,-0.2072541969492207,0,-0.02462763312608467
572,0.06292967993725881,-0.16779379195881744,0,-0.022616198747021064
573,0.06228395204752545,-0.12914557794667214,0,-0.021064311443610245
574,0.06182800867664773,-0.09118867417554466,0,-0.019945050714387496
575,0.06155898268222012,-0.05380519888552155,0,-0.019237041687060436
576,0.061474583178139204,-0.01687990081618268,0,-0.018924114989786196
577,0.06157308417281339,0.019700198934836342,0,-0.018995033256569028
578,0.0618533149514707,0.05604615573146163,0,-0.01944328000965667
579,0.06231465216090118,0.09226744188609559,0,-0.02026690745289093
580,0.06295701355978732,0.12847227977722894,0,-0.021468440448952082
581,0.06378085340246412,0.16476796853536063,0,-0.02305483464926005
582,0.06478715942850947,0.2012612052090727,-3,-9.025037487406296
583,0.06376196507511764,-0.20503887067836724,0,-0.02453203480010863
584,0.06293396440205863,-0.16560013461180118,0,-0.022545759835142582
585,0.062299129788404524,-0.1269669227308217,0,-0.021017967808735803
586,0.06185403753120173,-0.08901845144055898,0,-0.019922038264244078
587,0.0615958529505001,-0.051636916140324854,0,-0.019236882614346452
588,0.06152231733491129,-0.014707123117761185,0,-0.018946607598327732
589,0.06163173667628418,0.021883868274577237,0,-0.019040245197740068
590,0.061922972147153296,0.05824709417382309,0,-0.019511544795655037
591,0.06239543227955688,0.09449202648071708,0,-0.020358824153607097
592,0.06304906680863315,0.13072690581525276,0,-0.021584876517600427
593,0.06388436214908638,0.16705906809064747,0,-0.023196931859109662
594,0.0649023384771687,0.20359526561646332,-3,-9.025206670917168
595,0.06388906203536973,-0.20265528835979332,0,-0.024515977828815705
596,0.06307326020404606,-0.16316036626473246,0,-0.02255331127580067
597,0.06245093924715879,-0.12446419137745438,0,-0.021049732557785947
598,0.06201871000574727,-0.08644584828230421,0,-0.019978890422409596
599,0.061773773098929556,-0.04898738136354296,0,-0.019319971567675884
600,0.061713905966845006,-0.011973426416909357,0,-0.019057367242439054
601,0.06183745170437157,0.02470914750531255,0,-0.01918040636349636
602,0.062143309639519695,0.06117158702962456,0,-0.0196831509707384
603,0.06263092761534687,0.09752359516543571,0,-0.020564250631193277
604,0.06330029593904984,0.13387366474059337,0,-0.021826853140964133
605,0.0641519429665753,0.1703294055050904,0,-0.0234785695699054
606,0.06518693229564464,0.20699786581386803,-3,-9.025531492355734
607,0.06419137518463489,-0.19911142220195138,0,-0.024567199085601173
608,0.06339404587112898,-0.15946586270117924,0,-0.022636961396257163
609,0.06279099932525818,-0.1206093091741597,0,-0.02116820852726967
610,0.06237889707143661,-0.08242045076431441,0,-0.020134947069663695
611,0.06215499252228451,-0.04478090983041939,0,-0.019516748465750234
612,0.06211711815947227,-0.007574872562448737,0,-0.019298419711622935
613,0.06226367451064205,0.0293112702339555,0,-0.01946974087410868
614,0.0625936208766411,0.0659892731998091,0,-0.020025265289987305
615,0.0631064677682499,0.10256937832175825,0,-0.02096417910785701
616,0.06380227101640837,0.1391606496316962,0,-0.022290217574847684
617,0.06468162752463365,0.17587130164505452,0,-0.0240116361704098
618,0.06574567263688265,0.2128090224498008,-3,-9.026141235355984
619,0.0647805927386646,-0.1930159796436097,0,-0.02470814281764186
620,0.0640152410193774,-0.1530703438574401,0,-0.02283280843070839
621,0.06344575519750191,-0.11389716437509947,0,-0.021424075668175547
622,0.0630688835551129,-0.07537432847780073,0,-0.020456549303789897
623,0.06288197049436972,-0.037382612148636224,0,-0.019910457035379456
624,0.06288294395123376,0.00019469137280566512,0,-0.01977132699034309
625,0.06307030461610123,0.037472132973495775,0,-0.02002973269679734
626,0.06344311691613279,0.0745624600063107,0,-0.02068110146438974
627,0.0640010017190258,0.11157696057860196,0,-0.021725582918389604
628,0.06474413072281027,0.14862580075689355,0,-0.023167975180324506
629,0.06567322250095232,0.18581835562841245,-3,-9.025017706897142
630,0.06457405381674279,-0.21983373684190657,0,-0.025681729317025635
631,0.06367507404203593,-0.17979595494137118,0,-0.023505233812621745
632,0.06297202163062811,-0.14061048228156325,0,-0.021804508313986854
633,0.062461248950040085,-0.10215453611760489,0,-0.02055059302693472
634,0.06213970665367545,-0.06430845927292653,0,-0.01972027350842995
635,0.06200492992540605,-0.026955345653879935,0,-0.01929571574120459
636,0.0620550265431174,0.010019323542268678,0,-0.01926417028075949
637,0.06228866671288403,0.046728033953326836,0,-0.019617740920058063
638,0.06270507463045494,0.08328158351418141,0,-0.020353214137317575
639,0.06330402173161062,0.11978942023113548,0,-0.021471946356912307
640,0.06408582159770558,0.15635997321899064,0,-0.022979806771769085
641,0.06505132648733226,0.1931009779253381,-3,-9.02488717415638
642,0.06398643910965632,-0.2129774755351907,0,-0.02500726245820305
643,0.06311972722367136,-0.17334237719699117,0,-0.022925257797183792
644,0.06244704080060794,-0.1345372846126832,0,-0.021308192618859377
645,0.06196483723457088,-0.09644071320741304,0,-0.020128286383929755
646,0.06167016607235053,-0.05893423244407004,0,-0.019363371292333637
647,0.061560655595520715,-0.021902095365962965,0,-0.018996541764893557
648,0.06163450120237736,0.014769121371328485,0,-0.01901587138693738
649,0.061890455542366926,0.05119086799791342,0,-0.019414192932846467
650,0.06232782036062165,0.08747296365094506,0,-0.02018893789151757
651,0.0629464400150579,0.12372393088725062,0,-0.021342032660265735
652,0.06374669663320444,0.16005132362930682,0,-0.0228798492777783
653,0.0647295068805086,0.19656204946083317,-3,-9.024813209233793
654,0.06368083395644239,-0.20973458481324242,0,-0.02467510267361825
655,0.06282930227306323,-0.1703063366758312,0,-0.022638030951793897
656,0.062170814958243864,-0.13169746296387347,0,-0.021060473337973076
657,0.061701879248670724,-0.09378714191462817,0,-0.019915212312939176
658,0.06141959139126045,-0.05645757148205439,0,-0.019180576771112103
659,0.06132162338662217,-0.0195936009276563,0,-0.01884009839358486
660,0.06140621152261361,0.016917627198287592,0,-0.018882234678801846
661,0.06167214665111265,0.05318702569980777,0,-0.019300154333060926
662,0.06211876616607218,0.08932390299190757,0,-0.02009158151454654
663,0.06274594764574414,0.12543629593438976,0,-0.0212586961635863
664,0.06355410412664753,0.1616312961806774,0,-0.022808088347208367
665,0.06454418098141626,0.19801537095374724,-3,-9.024750765206203
666,0.0635021680172157,-0.20840259284011134,0,-0.024505790784681587
667,0.06265671417382142,-0.1690907686788568,0,-0.022488487960540433
668,0.06200374519697434,-0.1305937953694158,0,-0.020927796031155476
669,0.06153978911223031,-0.09279121694880535,0,-0.019796749214172932
670,0.06126196120143451,-0.05556558215916051,0,-0.01907389284329898
671,0.061167950815680855,-0.018802077150730956,0,-0.018742942845465963
672,0.06125600997302571,0.017611831468970232,0,-0.018792511449846266
673,0.061524943694287015,0.0537867442522618,0,-0.01921589486865176
674,0.06197410203519499,0.08983166818159435,0,-0.020010919476172607
675,0.06260337377796672,0.12585434855434752,0,-0.021179843746922975
676,0.06341318175005524,0.16196159441770422,0,-0.022729313904960184
677,0.06440447974237287,0.19825959846352537,-3,-9.02467037189272
678,0.06336326464383195,-0.20824301970818598,0,-0.024411032057339816
679,0.06251819111256908,-0.16901470625257353,0,-0.022399218192902928
680,0.061865189336662484,-0.13060035518131902,0,-0.020842153535654155
681,0.06140079053078408,-0.09287976117568122,0,-0.019712950392631278
682,0.0611221119317465,-0.05573571980751556,0,-0.01899020988123093
683,0.0610268436268785,-0.0190536609736002,0,-0.018657682414947096
684,0.06111323716356409,0.01727870733711767,0,-0.01870399415577433
685,0.06138009589333562,0.05337174595430775,0,-0.0191224351859965
686,0.061826767008838594,0.0893342231005945,0,-0.01991080593552474
687,0.06245313523678519,0.1252736455893189,0,-0.021071319132444727
688,0.06325961815468478,0.16129658357991858,0,-0.02261055523283799
689,0.06424716310368235,0.19750898979951373,-3,-9.024539469939517
690,0.06320175931437243,-0.2090807578619833,0,-0.024343788232973437
691,0.06235205249768258,-0.16994136333796916,0,-0.02232689895068559
692,0.061693962654747726,-0.13161796858697153,0,-0.020763054105723138
693,0.061224009553273416,-0.09399062029486252,0,-0.019625320399237874
694,0.06093929769936198,-0.056942370782286963,0,-0.018892233379488067
695,0.06083750313869445,-0.020358912133505505,0,-0.018547457471079266
696,0.060916862035356754,0.015871779332459736,0,-0.018579511739091274
697,0.06117616098164702,0.051859789258053575,0,-0.01898155713645093
698,0.06161472899712227,0.08771360309504858,0,-0.01975124176373567
699,0.062232431179935654,0.12354043656267752,0,-0.02089060139943683
700,0.06302966397818088,0.15944655964904517,0,-0.022406013244403614
701,0.06400735205349731,0.1955376150632839,0,-0.024308201474965426
702,0.06516694671359972,0.23191893202048214,-3,-9.026612293822819
703,0.06429493953480113,-0.17440143575971812,0,-0.023710782328423777
704,0.06362047889627159,-0.13489212770590847,0,-0.02205741528665741
705,0.06313998893700035,-0.09609799185425023,0,-0.020856773418664588
706,0.06285049649586336,-0.05789848822739738,0,-0.02008614804278447
707,0.06274961754453316,-0.020175790266039356,0,-0.019728278761211842
708,0.06283554545095493,0.01718558128435329,0,-0.01977106328100323
709,0.06310704102549103,0.054299114907219406,0,-0.02020733252293578
710,0.06356342430686485,0.09127665627476314,0,-0.02103468734614281
711,0.06420456804993409,0.12822874861384836,0,-0.022255393989500438
712,0.06503089288209264,0.1652649664317106,0,-0.023876336058178477
713,0.06604336409973789,0.2024942435290487,-3,-9.025909021574293
714,0.06502800372086788,-0.20307207577400338,0,-0.02526703313552229
715,0.06421350582736345,-0.1628995787008878,0,-0.023270498927296872
716,0.06359585363248649,-0.12353043897539062,0,-0.021748139931568496
717,0.06317164502810695,-0.08484172087590947,0,-0.02067309543790432
718,0.06293807766920856,-0.04671347177967764,0,-0.020024222948047718
719,0.0628929359295955,-0.009028347922612145,0,-0.019785758055842196
720,0.06303457967719439,0.02832874951977824,0,-0.019947042980338274
721,0.06336193482247239,0.0654710290555996,0,-0.020502319486796115
722,0.06387448559848989,0.10251015520349972,0,-0.021450582744343024
723,0.06457226853597467,0.1395565874969563,0,-0.02279549343078968
724,0.06545586810154162,0.1767199131133912,0,-0.024545346113712525
725,0.06652641397178802,0.21410917404927982,-3,-9.026713092620936
726,0.06557009356058931,-0.19126408223974145,0,-0.025155380763223233
727,0.06481576807076357,-0.15086509796514627,0,-0.02328144673141839
728,0.06425958985013983,-0.1112356441247502,0,-0.021883811290925773
729,0.0638983284178091,-0.07225228646614601,0,-0.02093702116290955
730,0.06372935603115011,-0.03379447733179823,0,-0.020421360770538386
731,0.06375063512877947,0.004255819525872735,0,-0.020322528596597538
732,0.06396070759905187,0.04201449405447887,0,-0.02063138235392244
733,0.06435868582886285,0.07959564596219573,0,-0.021343748893705283
734,0.06494424549250548,0.11711193272852624,0,-0.022460295591695177
735,0.06571762004519936,0.15467491053877724,0,-0.02398646071704382
736,0.0666795968906456,0.19239536908925012,-3,-9.025932441012193
737,0.06561602883668416,-0.21271361079228882,0,-0.026052024223112168
738,0.06475544912721855,-0.17211594189312282,0,-0.02392873070371463
739,0.0640936876738104,-0.13235229068162935,0,-0.022291716883007233
740,0.06362719609679936,-0.09329831540220926,0,-0.02111255798139181
741,0.06335303232736608,-0.054832753886653894,0,-0.0203686966152409
742,0.06326884710306005,-0.016837044861206026,0,-0.020043083676717775
743,0.06337287230383229,0.020805040154448916,0,-0.020123889689771992
744,0.06366391108078676,0.05820775539089302,0,-0.020604282149276218
745,0.06414132973490962,0.0954837308245726,0,-0.021482265186029945
746,0.06480505130795221,0.13274431460851946,0,-0.022760578681220153
747,0.0656555508524282,0.17009990889519994,0,-0.02444665468929446
748,0.06669385235233861,0.20766029998208219,-3,-9.026552629726842
749,0.06570604091087959,-0.19756228829180472,0,-0.02548950483642033
750,0.06492087853486049,-0.15703247520382047,0,-0.023539522175554398
751,0.0643344210890299,-0.1172914891661197,0,-0.02207031802738367
752,0.06394334401935126,-0.0782154139357271,0,-0.021055521319599233
753,0.06374492762614442,-0.03968327864136801,0,-0.020474555250684794
754,0.06373704422142241,-0.0015766809444007768,0,-0.020312302622697825
755,0.06391814711924745,0.036220579565008404,0,-0.02055884069419132
756,0.06428726141307682,0.07382285876587405,0,-0.021209241347603
757,0.0648439764990881,0.1113430172022549,0,-0.022263433189041615
758,0.06558844030936084,0.14889276205454732,0,-0.023726122970296155
759,0.06652135522354743,0.18658298283731908,-3,-9.025606774452333
760,0.06542848927240938,-0.21857319022761154,0,-0.02618185999097651
761,0.06453829083865104,-0.17803968675166884,0,-0.02399576792773478
762,0.06384650469828587,-0.13835722807303305,0,-0.02229615306694653
763,0.063349496814949,-0.09940157666737318,0,-0.021053861077932133
764,0.06304423869548664,-0.06105162389247132,0,-0.020245610241458257
765,0.06292829363870317,-0.023189011356693878,0,-0.019853623726164338
766,0.06299980482366722,0.014302236992811405,0,-0.019865332437400674
767,0.06325748518915368,0.05153607309729031,0,-0.020273143845308914
768,0.06370060906084707,0.08862477433867746,0,-0.02107427303627251
769,0.06432900548785164,0.12567928540091378,0,-0.02227063301316867
770,0.06514305325484197,0.16280955339806688,0,-0.02386878200458369
771,0.0661436775408458,0.20012485720076584,-3,-9.0258799262401
772,0.06511686184029743,-0.20536314010967305,0,-0.025418430411212438
773,0.0642912632181257,-0.16511972443434636,0,-0.023393284970639062
774,0.06366282920844586,-0.1256868019359686,0,-0.021844496332207874
775,0.06322812324716844,-0.08694119225548652,0,-0.020744854937876155
776,0.0629843096462043,-0.048762720192827125,0,-0.020072896596105113
777,0.06292914044287408,-0.011033840666044306,0,-0.019812558148379216
778,0.06306094407261122,0.0263607259474265,0,-0.019952902123892533
779,0.06337861581818302,0.06353434911436104,0,-0.02048790606688275
780,0.06388160999366102,0.10059883509559969,0,-0.021416313039170222
781,0.06456993382624912,0.13766476651762133,0,-0.02274154056566607
782,0.06544414300382471,0.1748418355151187,0,-0.024471646012154877
783,0.06650533886066247,0.212239171367552,-3,-9.026619347071136
784,0.06553968081841487,-0.1931316084495202,0,-0.025207230627128367
785,0.06477600233996235,-0.1527356956905038,0,-0.023312471669540254
786,0.06421042820766172,-0.11311482646012692,0,-0.02189439184956686
787,0.06383970046766242,-0.07414554799985955,0,-0.020927293007824234
788,0.06366116391587283,-0.03570731035791803,0,-0.02039122015691781
789,0.06367275346051085,0.002317908927605229,0,-0.02027163493639465
790,0.06387298331065092,0.04004597002801273,0,-0.020559157956561904
791,0.06426093794530914,0.07759092693164374,0,-0.02124937592226553
792,0.06483626482260968,0.11506537546010753,0,-0.022342710243715418
793,0.06559916879344542,0.15258079416714895,0,-0.023844344606822505
794,0.06655040818878413,0.19024787906774132,-3,-9.025764209699446
795,0.06547580619449717,-0.21492039885739334,0,-0.026054483768598872
796,0.06460386574030712,-0.17438809083800952,0,-0.023909417965570723
797,0.06393038570041422,-0.13469600797857864,0,-0.022249772535555164
798,0.06345178584941666,-0.09571997019951128,0,-0.021046876906900696
799,0.06316509137750942,-0.05733889438144685,0,-0.020277918724534244
