k,current_theta,current_thetadot,force,reward
431,0.060702593962496096,-0.17139826374944162,0,-0.02136176105051065
432,0.060032394637052115,-0.1340398650887962,0,-0.019816110572596086
433,0.059545509599037365,-0.09737700760295007,0,-0.018676566728015754
434,0.059239031637732836,-0.0612955922609052,0,-0.017922029309943074
435,0.059110610916231786,-0.025684144300210376,0,-0.017536289141294105
436,0.05915844358674756,0.009566534103154438,0,-0.017507759095506645
437,0.05938126209632067,0.04456370191462293,0,-0.01782926379359319
438,0.05977832714151307,0.07941300903848014,0,-0.018497884579643364
439,0.060349421235389944,0.11421881877537401,0,-0.019514857073476846
440,0.061094843854675715,0.14908452385715482,0,-0.02088551925350749
441,0.06201540813943234,0.1841128569513248,0,-0.02261930864297975
442,0.06311243912194578,0.21940619650268614,-3,-9.024729807765985
443,0.062172287105843604,-0.18803040322043438,0,-0.02286250967338115
444,0.06142394302021675,-0.1496688171253715,0,-0.021104579362724956
445,0.06086365788566498,-0.11205702691035274,0,-0.019777601984115097
446,0.06048826936904555,-0.07507770332388633,0,-0.018857819809950018
447,0.06029518778833578,-0.038616316141954564,0,-0.018326670339390918
448,0.06028238390450558,-0.0025607767660393715,0,-0.018170484803815518
449,0.060448378451597055,0.0331989094182942,0,-0.018380249045793925
450,0.060792233361160956,0.06877098191277975,0,-0.018951422980514044
451,0.061313544642025035,0.10426225617281631,0,-0.01988381558907258
452,0.06201243688106658,0.139778447808308,0,-0.02118151308681132
453,0.06288955933523178,0.17542449083304165,0,-0.022852858565301386
454,0.06394608358948883,0.21130485085141,-3,-9.024910482031503
455,0.06296821639984097,-0.19557343792957282,0,-0.023649878345245255
456,0.06218481487720891,-0.15668030452641354,0,-0.021789627789212677
457,0.061592005119649525,-0.11856195151187715,0,-0.020373569107925135
458,0.06118650833273068,-0.08109935738377003,0,-0.019376654586562646
459,0.06096562642734482,-0.044176381077170764,0,-0.018779193292900367
460,0.06092722943060906,-0.007679399347152019,0,-0.018566533747883678
461,0.06106974465985631,0.028503045849450064,0,-0.018728810926369827
462,0.061392147614731434,0.0644805909750242,0,-0.01926075360499371
463,0.06189395454728751,0.10036138651121551,0,-0.02016154883775382
464,0.06257521667473066,0.13625242548863079,0,-0.02143476105460094
465,0.06343651600408674,0.17225986587121717,-3,-9.023088303952681
466,0.06226347638268188,-0.2346079242809737,0,-0.02488779026982663
467,0.061284376630276735,-0.1958199504810284,0,-0.02261341939544729
468,0.06049476757716735,-0.15792181062187718,0,-0.02079201434808669
469,0.0598907964773553,-0.12079421996240952,0,-0.019393661871092666
470,0.05946919091543142,-0.08432111238477458,0,-0.018393928340060737
471,0.05922724453828239,-0.04838927542980643,0,-0.01777348467564967
472,0.05916280455712503,-0.012887996231471369,0,-0.017517797260009117
473,0.05927426097042297,0.022291282659587568,0,-0.017616880196210005
474,0.05956053746316362,0.057255298548130336,0,-0.01806510503568814
475,0.060021083942770365,0.09210929592134813,0,-0.018861064827838083
476,0.06065587067659443,0.12695734676481216,0,-0.020007490027434814
477,0.061465384000475215,0.16190266477615756,0,-0.021511214437791453
478,0.06245062357227735,0.197047914360426,-3,-9.02338318997821
479,0.06139761478873041,-0.21060175670938686,0,-0.023283645501634614
480,0.06053502286777325,-0.1725183841914317,0,-0.021298704256411394
481,0.05985877159628688,-0.135250254297274,0,-0.019744625813829932
482,0.059365368938314685,-0.09868053159443904,0,-0.0185950198774872
483,0.0590518920934001,-0.06269536898291611,0,-0.01782870072824325
484,0.05891597433944526,-0.02718355079096809,0,-0.01742935470519138
485,0.05895579360880171,0.00796385387129004,0,-0.01738527029706645
486,0.059170062751264255,0.04285382849250864,0,-0.017689126691589282
487,0.05955802144247192,0.07759173824153343,0,-0.01833783737504399
488,0.06011942970092645,0.11228165169090511,0,-0.01933244606846696
489,0.06085456298141893,0.14702665609849697,0,-0.020678072938647988
490,0.06176420881711114,0.18192916713844093,0,-0.022383909639587224
491,0.0628496649868505,0.21709123394787203,-3,-9.024463262330498
492,0.06189725282863003,-0.19048243164409465,0,-0.022784705215161464
493,0.061135932409804986,-0.15226408376500927,0,-0.021006446278560992
494,0.06056192202210745,-0.11480207753950612,0,-0.019656683695797796
495,0.06017202465499125,-0.07797947342323928,0,-0.018711442582940944
496,0.059963613914152544,-0.04168214816774118,0,-0.018151915115815497
497,0.05993462172192772,-0.005798438444964492,0,-0.017964156593592854
498,0.060083527750562686,0.029781205726993935,0,-0.018138843556218535
499,0.06040935054429146,0.06516455874575454,0,-0.018671090137568326
500,0.060911640290978473,0.10045794933740243,0,-0.019560319573195373
501,0.061590473208768225,0.13576658355795007,0,-0.020810188471499767
502,0.06244644751774827,0.17119486179600918,0,-0.022428562108469913
503,0.06348068097106842,0.20684669066402828,-3,-9.024427539626618
504,0.06247932356439216,-0.20027148133525174,0,-0.02352919598894166
505,0.06167117237430151,-0.16163023801813076,0,-0.021629100894283805
506,0.061052290226967544,-0.12377642946679307,0,-0.02016897115894418
507,0.06061933165826658,-0.08659171374019241,0,-0.01912332934232095
508,0.06036952834286189,-0.04996066308093784,0,-0.018472006547246723
509,0.06030067632751094,-0.013770403070190736,0,-0.018199820227847743
510,0.06041112501820026,0.02208973813786414,0,-0.018296315782923043
511,0.06069976787570428,0.057728571500805285,0,-0.018755567897574266
512,0.061166034779031264,0.09325338066539715,0,-0.019576038353500858
513,0.06180988602095867,0.12877024838547985,0,-0.02076048773654533
514,0.06263180790447208,0.1643843767026814,0,-0.022315939137306364
515,0.063632809913407,0.20020040178698484,-3,-9.024253692574947
516,0.06259893707507333,-0.20677456766673397,0,-0.02386870679802143
517,0.06175888451442782,-0.16801051212910179,0,-0.021893552300920466
518,0.061108615723334474,-0.13005375821866905,0,-0.020362712580790806
519,0.060644688209743745,-0.09278550271814635,0,-0.019249805991751075
520,0.06036423862470388,-0.05608991700797381,0,-0.018533814402697097
521,0.060264969701614955,-0.019853784617785107,0,-0.018198750142047783
522,0.0603451389564972,0.016033850976449625,0,-0.01823338741610828
523,0.0606035491030587,0.05168202931230027,0,-0.01863105403481798
524,0.061039540141233986,0.08719820763505703,0,-0.019389480044743227
525,0.06165298308262378,0.12268858827795824,0,-0.020510700584295306
526,0.06244427528089739,0.1582584396547229,0,-0.02200101094897722
527,0.06341433733972392,0.19401241176530584,-3,-9.02387097249308
528,0.062349125215298264,-0.21304242488513012,0,-0.02397577455565834
529,0.061477244408026974,-0.17437616145425805,0,-0.021937962468373567
530,0.06079456805278857,-0.1365352710476803,0,-0.02034408554763206
531,0.06029756230921514,-0.09940114871468694,0,-0.01916703893874834
532,0.05998327122889315,-0.06285821606439725,0,-0.01838507966927465
533,0.05984930343321758,-0.026793559135114414,0,-0.017981485088319437
534,0.059893820549993745,0.008903423355232608,0,-0.017944275795118515
535,0.060115527361894884,0.04434136238022808,0,-0.018265998791767133
536,0.06051366362476986,0.0796272525749954,0,-0.018943567361723188
537,0.06108799751855454,0.11486677875693527,0,-0.0199781548903341
538,0.0618388206981725,0.15016463592359278,0,-0.021375140514910157
539,0.06276694491631671,0.18562484362884035,-3,-9.023144105127862
540,0.06165821383450567,-0.2217462163622077,0,-0.023925815113403637
541,0.06074111662995905,-0.1834194409093248,0,-0.021811685377620366
542,0.06001140602959327,-0.14594212007315568,0,-0.020136754509388257
543,0.059465423379050905,-0.10919653010847266,0,-0.018873071107021928
544,0.05910008317845683,-0.07306804011881485,0,-0.017997993007183053
545,0.05891285941782503,-0.03744475212636067,0,-0.017493835970102532
546,0.05890177365938197,-0.0022171516886111825,0,-0.01734758627726635
547,0.05906538481906753,0.032722231937111414,0,-0.017550672865417272
548,0.05940278060434276,0.06747915705504615,0,-0.018098795381324362
549,0.05991357057017564,0.10215799316657642,0,-0.018991805249119312
550,0.060597880759691074,0.13686203790308699,0,-0.02023363750472729
551,0.061456349900461935,0.17169382815417283,0,-0.021832291778063503
552,0.062490127131784846,0.2067554462645827,-3,-9.02379986140074
553,0.061485384882650394,-0.2009484498268903,0,-0.022940290719621295
554,0.060670933439995654,-0.16289028853094834,0,-0.021058135432171474
555,0.0600428401398024,-0.12561866003865046,0,-0.019603718035259936
556,0.05959775540743773,-0.08901694647293285,0,-0.01855186392396037
557,0.05933289824181673,-0.05297143312420117,0,-0.017882561341592065
558,0.059246043478953424,-0.01737095257266129,0,-0.017580643338878363
559,0.05933551078475949,0.017893461161212904,0,-0.01763553179567433
560,0.05960015533189459,0.05292890942702004,0,-0.018041039523243183
561,0.060039360120290264,0.0878409576791341,0,-0.018795227202868248
562,0.060653029905659975,0.12273395707394176,0,-0.019900312605587233
563,0.061441586704872854,0.157711359842576,0,-0.021362630186401492
564,0.06240596685150861,0.19287602932715053,-3,-9.023192639762259
565,0.06133213321934887,-0.21476672643194716,0,-0.02342062750440927
566,0.06044868908859106,-0.17668882615156203,0,-0.021392114191327426
567,0.05975149671767652,-0.13943847418290783,0,-0.019795515608258287
568,0.05923700276815691,-0.10289878990392189,0,-0.018603928581142293
569,0.05890222318167043,-0.06695591729729565,0,-0.0177956689648288
570,0.058744729842940525,-0.03149866774598169,0,-0.01735393302857751
571,0.05876263897702201,0.003581826816297623,0,-0.017266521646053325
572,0.058954601233984404,0.03839245139247808,0,-0.017525623065682956
573,0.05931979341906004,0.07303843701512708,0,-0.01812765078456106
574,0.05985791183099616,0.10762368238722371,0,-0.01907313374489515
575,0.060569167175935315,0.14225106898783102,0,-0.020366656724750066
576,0.061454281028609566,0.1770227705348501,0,-0.02201684941250003
577,0.06251448381697189,0.212040557672464,-3,-9.024036423244317
578,0.061536027950726026,-0.19569117324917218,0,-0.022762917208526426
579,0.06074780265489192,-0.15764505916682098,0,-0.02093667410495952
580,0.06014595340079809,-0.12036985081876642,0,-0.019536568651068086
581,0.05972720818144619,-0.08374904387038085,0,-0.01853808722066936
582,0.05948886322733146,-0.04766899082294464,0,-0.01792185750900855
583,0.05942877049891788,-0.012018545682716597,0,-0.017673338359098015
584,0.05954532690625145,0.023311281466714462,0,-0.017782571366223802
585,0.059837465211131785,0.05842766097606668,0,-0.018243990371180453
586,0.06030464657207101,0.09343627218784512,0,-0.019056285686948088
587,0.06094685469695162,0.12844162497612266,0,-0.020222320589907365
588,0.06176459157285089,0.16354737517985357,0,-0.021749098253627395
589,0.06275887474693073,0.19885663481596666,-3,-9.023647777918537
590,0.061715749776720674,-0.20862499404201124,0,-0.023396607666416915
591,0.06086390448292735,-0.17036905875866584,0,-0.021424635962765892
592,0.060199287620474974,-0.13292337249047506,0,-0.019886633445487516
593,0.05971843454167214,-0.09617061576056778,0,-0.018756335854116575
594,0.05941845231598668,-0.05999644513709167,0,-0.01801271972104472
595,0.05929700664095368,-0.024289135006600175,0,-0.01763967119082341
596,0.05935231049306145,0.011060770421554664,0,-0.0176257178685557
597,0.059583114472432815,0.046160795874272284,0,-0.01796381955874979
598,0.0599886987999642,0.08111686550627656,0,-0.01865121450552047
599,0.06056886693030363,0.11603362606788611,0,-0.019689318443950346
600,0.061323940748640594,0.1510147636673919,0,-0.021083674429265734
601,0.062254757323747724,0.18616331502142597,-3,-9.02284395203317
602,0.06114718083417867,-0.2215152979138107,0,-0.02360179134082317
603,0.060229716065855865,-0.18349295366456178,0,-0.021505059891322585
604,0.059498126742719766,-0.1463178646272198,0,-0.01984102718037067
605,0.058948760663290925,-0.10987321588576887,0,-0.018581994275597855
606,0.058578534290516446,-0.07404527455489571,0,-0.017705493666517046
607,0.058384919128048364,-0.038723032493615764,0,-0.0171939412324939
608,0.05836592983041695,-0.003797859526283323,0,-0.017034351198543914
609,0.058520113999530235,0.030836833822657762,0,-0.01721810974461069
610,0.05884654362477287,0.06528592504852597,0,-0.017740803683855652
611,0.05934480812869225,0.0996529007838767,0,-0.018602101322620607
612,0.060015008984849634,0.1340401712314763,0,-0.01980568326763426
613,0.060857755878878685,0.1685493788058097,0,-0.021359221562648398
614,0.06187416438813698,0.2032817018516602,-3,-9.023274406124422
615,0.06085036879967889,-0.20475911769161928,0,-0.02270646654306971
616,0.06001513634643083,-0.1670464906496105,0,-0.020799535957238456
617,0.05936448655650329,-0.13012995798550908,0,-0.01931409191711734
618,0.05889501719010142,-0.09389387328037321,0,-0.018224721193070788
619,0.058603889607177585,-0.05822551658476698,0,-0.017511100463607585
620,0.058488815901167605,-0.023014741201995613,0,-0.017157675758862862
621,0.05854804774842087,0.011846369450652913,0,-0.017153403122672987
622,0.058780366927853794,0.04646383588658406,0,-0.017491546485395183
623,0.05918507747014914,0.08094210845906802,0,-0.01816952946791773
624,0.05976199940049014,0.11538438606820045,0,-0.019188838516554473
625,0.06051146404335961,0.14989292857389386,0,-0.02055497540699986
626,0.06143431086235163,0.18456936379840536,0,-0.02227745776095509
627,0.06253188581223916,0.2195149899775056,-3,-9.024369866798658
628,0.061590554824836795,-0.18826619748047344,0,-0.0225113983295318
629,0.06083931901327477,-0.15024716231240426,0,-0.020764534668288082
630,0.06027443445129142,-0.11297691239666982,0,-0.019441415515583614
631,0.05989273878243952,-0.07633913377038096,0,-0.018518467128788883
632,0.05969163726454019,-0.04022030357986546,0,-0.01797722507861287
633,0.059669090586483425,-0.004509335611353048,0,-0.017804035267855407
634,0.05982360440874623,0.030902764452559725,0,-0.017989816307351844
635,0.06015422058392282,0.06612323503531908,0,-0.018529879491449824
636,0.060660510018357344,0.10125788688690474,0,-0.019423803344116277
637,0.06134256714063831,0.13641142445619192,0,-0.020675360389235328
638,0.06220100594725694,0.17168776132372743,0,-0.02229249444308879
639,0.06323695760014914,0.20719033057843803,-3,-9.024287347341135
640,0.06223658319525526,-0.2000748809787752,0,-0.023369957238966753
641,0.06142868855179106,-0.16157892869284043,0,-0.02147819390571733
642,0.060809343027570906,-0.12386910484403099,0,-0.020023236510710085
643,0.06037520551527738,-0.0868275024587058,0,-0.018979728723381557
644,0.06012350990123774,-0.05033912280792736,0,-0.018327584942728323
645,0.06005205232208684,-0.014291515830181102,0,-0.018051669682945706
646,0.06015918016902539,0.021425569387710265,0,-0.01814154029540505
647,0.0604437827943642,0.056920525067762136,0,-0.018591249009860363
648,0.06090528387989889,0.09230021710693757,0,-0.019399201030254137
649,0.06154363543138653,0.12767031029752846,0,-0.0205680661237038
650,0.0623593133679952,0.16313558732173522,0,-0.02210474180371988
651,0.0633533146800709,0.1988002624151387,-3,-9.024020366838393
652,0.06231166977303568,-0.2083289814070436,0,-0.023753817398928876
653,0.06146305687709625,-0.1697225791878852,0,-0.02176911219200464
654,0.060803420399127873,-0.13192729559367622,0,-0.020225760793431517
655,0.060329296532816636,-0.0948247732622477,0,-0.019097293863146275
656,0.060037798340578104,-0.05829963844770641,0,-0.018362570932232945
657,0.059926602641582456,-0.022239139799130177,0,-0.018005446454711114
658,0.05999393865456601,0.013467202596710956,0,-0.018014499931017235
659,0.060238578349111116,0.04892793890902203,0,-0.018382825928198492
660,0.06065982846395142,0.084250022968061,0,-0.019107880583391933
661,0.06125752415560721,0.1195391383311575,0,-0.020191381887669564
662,0.062032024245276166,0.15490001793379193,0,-0.021639261715421555
663,0.06298420803639929,0.19043675822462364,-3,-9.023461668198172
664,0.06189998731981215,-0.21684414331742663,0,-0.02386018040007139
665,0.06100792027437924,-0.17841340908658218,0,-0.021792966135214684
666,0.06030382961566722,-0.14081813174240446,0,-0.020165733954319233
667,0.059784127862365054,-0.10394035066043315,0,-0.01895106937085945
668,0.05944580207136056,-0.06766515820089763,0,-0.01812687428297213
669,0.05928640037491061,-0.03188033928998977,0,-0.01767602195039549
670,0.05930402026768732,0.0035239785553422553,0,-0.017586075942037194
671,0.05949729859648063,0.03865566575866236,0,-0.017849068750918424
672,0.05986540321020879,0.0736209227456317,0,-0.018461336534196213
673,0.06040802623263255,0.10852460448475172,0,-0.01942340714446929
674,0.061125378924786575,0.14347053843080582,0,-0.020739939283256247
675,0.0620181881086339,0.17856183676946608,0,-0.02241971123643804
676,0.0630876941278175,0.21390120383672118,-3,-9.024475658252106
677,0.062120163965749764,-0.19350603241354813,0,-0.023039032313701493
678,0.06134450632340841,-0.15513152846827022,0,-0.021222321392803646
679,0.06075689083521881,-0.11752309763792013,0,-0.019838166767654687
680,0.06035407437900891,-0.08056329124198033,0,-0.01886211586030871
681,0.060133386839610746,-0.04413750787963211,0,-0.018274933024193814
682,0.06009271866234683,-0.00813363545278227,0,-0.018062289783727713
683,0.0602305101469499,0.027558296920613005,0,-0.01821451773572564
684,0.06054574243742624,0.06304645809526854,0,-0.01872642022433163
685,0.06103793016820727,0.09843754615620601,0,-0.019597139645420255
686,0.06170711573164062,0.13383711268667087,0,-0.020830077932820913
687,0.06255386513645213,0.16934988096230202,0,-0.02243286843574179
688,0.06357926543126369,0.20508005896231235,-3,-9.024417398022294
689,0.06256943731170192,-0.20196562391235445,0,-0.023653683751745643
690,0.06175314989904924,-0.16325748253053693,0,-0.021732558172493085
691,0.0611264392716222,-0.12534212548540713,0,-0.02025327273225654
692,0.06068593433728648,-0.08810098686714357,0,-0.01919009152064369
693,0.06042884217877431,-0.05141843170243336,0,-0.01852261034720985
694,0.060352935206819884,-0.015181394390886019,0,-0.018235431413958156
695,0.0604565400704782,0.020720972731663498,0,-0.018317902057561317
696,0.06073852827899523,0.05639764170340503,0,-0.018763913486462083
697,0.06119830849447199,0.09195604309535224,0,-0.01957175619909824
698,0.06183582045931264,0.12750239296813073,0,-0.020744029480641704
699,0.06265153052706614,0.16314201355070027,0,-0.022287603045457186
700,0.06364642876976417,0.19897964853960778,-3,-9.024213629529019
701,0.06260654127934628,-0.207977498083579,0,-0.02392335902572296
702,0.06176054466573745,-0.16919932272176597,0,-0.021934665467993185
703,0.061104384260412044,-0.1312320810650816,0,-0.02039091478928767
704,0.06063459970968463,-0.09395691014548299,0,-0.019265563506177072
705,0.06034831004709581,-0.057257932517763975,0,-0.018537439711322906
706,0.0602432005791522,-0.021021893588720995,0,-0.018190408081105374
707,0.06031751153304362,0.014862190778283449,0,-0.01821309945916726
708,0.06057002841997671,0.05050337738661877,0,-0.018598700826729455
709,0.061000074072653704,0.08600913053539924,0,-0.01934480223789173
710,0.06160750232018635,0.12148564950652904,0,-0.020453298014261153
711,0.06239269326836941,0.15703818963661112,0,-0.021930340166838567
712,0.06335655015774548,0.1927713778752156,-3,-9.023786342652246
713,0.0622850114163959,-0.21430774826991605,0,-0.02398989433255501
714,0.06140666477519006,-0.17566932824116818,0,-0.021939863682533166
715,0.060717365329581344,-0.1378598891217433,0,-0.02033352716569517
716,0.060213560879145034,-0.10076089008726263,0,-0.01914364026585027
717,0.05989227674349574,-0.0642568271298587,0,-0.01834831805087706
718,0.059751102388186886,-0.02823487106177059,0,-0.017930691977405443
719,0.05978817980855449,0.0074154840735215985,0,-0.01787863116450468
720,0.06000219362448018,0.04280276318513738,0,-0.018184523852376344
721,0.06039236284393405,0.07803384389077449,0,-0.01884511552860391
722,0.06095843425791665,0.11321428279652032,0,-0.01986140091879678
723,0.06170067743405065,0.14844863522679952,0,-0.021238567709173775
724,0.06261988128057844,0.1838407693055573,-3,-9.022985990503855
725,0.061501865797023644,-0.22360309671095932,0,-0.023912231968448598
726,0.06057509555456097,-0.18535404849253545,0,-0.021782323336478275
727,0.059835297722666166,-0.1479595663789606,0,-0.0200905175961055
728,0.05927878707058167,-0.11130213041689924,0,-0.01880868940633085
729,0.0589024504330989,-0.07526732749655465,0,-0.017914010393965722
730,0.058703732973411034,-0.03974349193757299,0,-0.017388595840206925
731,0.0586806261901277,-0.004621356656666624,0,-0.017219215144062314
732,0.0588316576205334,0.030206286081139344,0,-0.01739706166377989
733,0.05915588219703562,0.06484491530044363,0,-0.017917578296579948
734,0.0596528752184858,0.09939860429003708,0,-0.018780335862641925
735,0.06032272690266748,0.1339703368363359,0,-0.019988962020073147
736,0.06116603849073231,0.16866231761296469,0,-0.021551119061506387
737,0.062183919878728025,0.2035762775991441,-3,-9.023478529537533
738,0.061162502395725314,-0.20428349660054224,0,-0.0228774331948699
739,0.06033055313554531,-0.1663898520360005,0,-0.020967436494260496
740,0.05968409415736444,-0.12929179563617496,0,-0.019482592318808365
741,0.05921972840948676,-0.09287314957553508,0,-0.018397423355674836
742,0.05893462509153155,-0.05702066359104235,0,-0.017691585781033185
743,0.058826506790314925,-0.021623660243324953,0,-0.017349547773986715
744,0.05889363833898773,0.01342630973456195,0,-0.017360329763326264
745,0.05913481735392657,0.04823580298776781,0,-0.01771730238639875
746,0.05954936640868299,0.08290981095128463,0,-0.018418038873575685
747,0.06013712680897737,0.11755208005887632,0,-0.019464219256811972
748,0.06089845393727965,0.1522654256604555,0,-0.020861584444910826
749,0.06183421413995076,0.18715204053422246,-3,-9.022619938819139
750,0.06073029677434871,-0.2207834731204088,0,-0.023315378931813378
751,0.0598152276447323,-0.1830138259232822,0,-0.021238713338863482
752,0.059084787601321916,-0.14608800868207766,0,-0.019589231257536102
753,0.05853533775685346,-0.10988996889369015,0,-0.018339509357890194
754,0.05816380414496268,-0.07430672237815693,0,-0.017467289462126338
755,0.05796766415379737,-0.039227998233061376,0,-0.01695513402177453
756,0.05794493468254817,-0.004545894249840435,0,-0.016790143792276942
757,0.05809416197353335,0.029845458197036746,0,-0.01696373341453475
758,0.058414413077292095,0.0640502207517489,0,-0.017471461353657347
759,0.05890526891283265,0.09817116710811236,0,-0.01831291133360254
760,0.05956681888974901,0.13230999538327196,0,-0.019491623051052943
761,0.06039965706336284,0.1665676347227656,0,-0.02101507056057285
762,0.06140487979836933,0.20104454700129876,-3,-9.022894687303157
763,0.06036859856078856,-0.2072562475161549,0,-0.02251735367441598
764,0.05951955392289148,-0.16980892757941568,0,-0.020596393684467057
765,0.05885373505098273,-0.1331637743817511,0,-0.019092069728015755
766,0.058367705581837646,-0.09720589382901673,0,-0.017978843853950217
767,0.05805858891959704,-0.06182333244812151,0,-0.017236211180172878
768,0.057924055288339237,-0.02690672625156018,0,-0.016848378096990545
769,0.057962310489797025,0.007651040291557602,0,-0.016804001028332478
770,0.05817208632058641,0.041955166157876575,0,-0.017095981731182288
771,0.058552632608087095,0.07610925750013647,0,-0.017721315834410327
772,0.05910371082876129,0.11021564413484017,0,-0.018680991989854945
773,0.05982558927721959,0.14437568969166065,0,-0.019979939639227128
774,0.06071903975874168,0.17869009630441807,0,-0.021627023997846488
775,0.06178533578223801,0.21325920469926474,-3,-9.023635087427516
776,0.060810765874918585,-0.1949139814638846,0,-0.022288892248481167
777,0.06002424828391764,-0.15730351820018848,0,-0.02048899159406265
778,0.05942195084927912,-0.12045948692770392,0,-0.019105890012759287
779,0.05900061739618066,-0.08426669061969111,0,-0.018115451780451958
780,0.05875755354810796,-0.04861276961454039,0,-0.01749857063175351
781,0.05869061429756227,-0.013387850109137525,0,-0.017240864486180577
782,0.058798193285129634,0.021515797513472865,0,-0.017332430622241393
783,0.0590792137426373,0.056204091501532674,0,-0.017767657472392385
784,0.059533121060893125,0.09078146365116602,0,-0.01854508993051958
785,0.06015987694714761,0.12535117725089706,0,-0.019667345735298294
786,0.06095995514193678,0.1600156389578331,0,-0.021141081125643082
787,0.06193433866935947,0.19487670548453817,-3,-9.022977004566105
788,0.06086903223923678,-0.21306128602453855,0,-0.023064706588949255
789,0.05999267608739917,-0.17527123036752096,0,-0.021067606340092443
790,0.059301164891533094,-0.138302239173216,0,-0.01949589172349653
791,0.05879097332583641,-0.10203831313933653,0,-0.01832307445782817
792,0.058459141054267375,-0.06636645431380758,0,-0.017527806489832314
793,0.05830325949669005,-0.031176311515464378,0,-0.017093546579662822
794,0.05832146031650462,0.0036401639629133967,0,-0.017008288746615807
795,0.05851240558328809,0.03818905335669405,0,-0.017264348415344057
796,0.05887527956878184,0.07257479709874945,0,-0.01785820283890356
797,0.059409782139246435,0.10690051409292017,0,-0.018790383060496685
798,0.06011612371176326,0.1412683145033651,0,-0.020065415318902293
799,0.06099502174649737,0.17577960694682124,0,-0.02169181041111633
