k,current_theta,current_thetadot,force,reward
431,0.05011508523072334,0.02867524486678453,0,-0.012639835805230329
432,0.050405899902854844,0.05816293442630134,0,-0.013042066419190933
433,0.05084383572190508,0.08758716381004816,0,-0.013692629281009177
434,0.05142901372683629,0.11703560098624091,0,-0.014594450454396637
435,0.05216199012107265,0.14659527884727303,0,-0.01575338364498538
436,0.05304375440094974,0.17635285597541733,0,-0.017178232385810004
437,0.05407572877113312,0.206394874036677,-3,-9.018880806613508
438,0.0530442824739018,-0.20628925944626425,0,-0.018324005372144236
439,0.0521783443424259,-0.17318762629517975,0,-0.01661229348175973
440,0.05147402618892914,-0.14086363069935157,0,-0.015232133105873147
441,0.050927949546593694,-0.10921532846708952,0,-0.014161079022319391
442,0.05053723163990571,-0.07814358133759684,0,-0.013380700839553995
443,0.05029947292167797,-0.04755174364554761,0,-0.012876301713366263
444,0.05021274612882487,-0.017345358570618995,0,-0.01263668551538342
445,0.05027558681345359,0.012568136925744003,0,-0.012653968953763967
446,0.05048698531019883,0.042279699349047045,0,-0.012923435726265742
447,0.050846380104970654,0.0718789589543651,0,-0.01344343032293211
448,0.05135365257440972,0.101454493887814,0,-0.014215289596669142
449,0.052009123069356074,0.13109409898927005,0,-0.015243310691197985
450,0.05281354831954162,0.16088505003710835,0,-0.01653475436304707
451,0.05376812014051673,0.19091436419502264,-3,-9.018099883162824
452,0.052658979067643684,-0.2218282145746092,0,-0.018785616060368566
453,0.05171482608873117,-0.18883059578250344,0,-0.01693781557729607
454,0.05093154543881523,-0.15665612998318731,0,-0.01542422591006143
455,0.05030553067127452,-0.1252029535081415,0,-0.014220810037308892
456,0.04983366996116752,-0.09437214202140087,0,-0.013307583427963595
457,0.049513332977187706,-0.06406739679596231,0,-0.012668313845770447
458,0.04934235927248183,-0.03419474094117436,0,-0.01229027012367677
459,0.04931904814907416,-0.00466222468153454,0,-0.012164016185551588
460,0.04944214995501122,0.024620361187412686,0,-0.012283247179368946
461,0.04971085877759024,0.05374176451580369,0,-0.012644665127354812
462,0.05012480650016419,0.08278954451478993,0,-0.01324789200149115
463,0.05068405819403239,0.11185033877363997,0,-0.014095418603458112
464,0.05138910882083202,0.14101012535992577,0,-0.015192588072398774
465,0.052240881224648233,0.17035448076324167,0,-0.016547613267250388
466,0.05324072539676313,0.19996883442297983,-3,-9.018171627677916
467,0.052174932639692535,-0.21315855141411907,0,-0.018154774783878832
468,0.0512723476336382,-0.1805170012108668,0,-0.016402906931939635
469,0.050528991910851834,-0.14867114455727382,0,-0.01497620604003163
470,0.04994139037949305,-0.11752030627175604,0,-0.01385181460380534
471,0.04950655705926267,-0.08696666404607531,0,-0.013010816024840445
472,0.04922198236651188,-0.05691493855015743,0,-0.012437948763462851
473,0.04908562190033023,-0.027272093236330452,0,-0.012121368093660002
474,0.0490958866855668,0.0020529570473145527,0,-0.01205245191047389
475,0.049251634833064994,0.031149629499638398,0,-0.01222564761044438
476,0.04955216458159544,0.06010594970608871,0,-0.012638357592614696
477,0.049997208690058546,0.08900882169262053,0,-0.0132908614178972
478,0.05058693015250228,0.117944292488746,0,-0.014186273124337807
479,0.051321919212367395,0.1469978119730243,0,-0.015330532630689488
480,0.052203191656136176,0.17625448875375566,0,-0.016732430576021202
481,0.053232188370226356,0.2057993428180363,-3,-9.01840366634385
482,0.052195289788665535,-0.20737971631216384,0,-0.01792237605438522
483,0.05132142824265192,-0.17477230920272294,0,-0.01622398099073357
484,0.05060671171706404,-0.1429433051175769,0,-0.014848475201863802
485,0.05004775063765981,-0.1117922158808463,0,-0.013773636672601862
486,0.04964164386541118,-0.08122135444972603,0,-0.01298115487016638
487,0.04938596623641024,-0.05113552580018735,0,-0.012456352505405425
488,0.04927875759957377,-0.02144172736729434,0,-0.012187954520037087
489,0.04931851330881371,0.007951141847988091,0,-0.012167900840626859
490,0.04950417613065686,0.03713256436862904,0,-0.012391200005534519
491,0.04983512953249143,0.06619068036691454,0,-0.012855821294344504
492,0.05031119232069612,0.0952125576409376,0,-0.013562623476903249
493,0.050932614601872934,0.12428445623536272,0,-0.01451531875708658
494,0.05170007504426405,0.15349208847822293,0,-0.015720470920453332
495,0.05261467942018938,0.18292087518506644,0,-0.017187527110293567
496,0.05367796041400062,0.2126561987622481,-3,-9.018928883058235
497,0.052676392323734215,-0.20031361805328154,0,-0.01788656609897942
498,0.05183900383740778,-0.16747769726528744,0,-0.01624128950240222
499,0.0511620019076206,-0.13540038595743475,0,-0.014921078647719101
500,0.050642098809442065,-0.1039806196357078,0,-0.013904307785109041
501,0.0502764984117297,-0.07312007954247339,0,-0.013173286065953058
502,0.050062884001028665,-0.04272288214020791,0,-0.01271398623833887
503,0.04999940761100817,-0.012695278004098719,0,-0.012515820815618844
504,0.05008468081484472,0.01705464076730926,0,-0.012571462338794569
505,0.05031776694229157,0.04661722548937077,0,-0.012876704921526538
506,0.05069817468738316,0.07608154901831825,0,-0.01343036479326477
507,0.0512258530768157,0.10553567788650825,0,-0.014234218047934025
508,0.05190118777302641,0.1350669392421411,0,-0.015292974268878755
509,0.05272499868986771,0.16476218336826037,0,-0.01661428514106038
510,0.053698538902544515,0.1947080425353618,-3,-9.018208787584136
511,0.05260800847727738,-0.21810608505342668,0,-0.018595039213459702
512,0.05168216637487776,-0.18516842047992424,0,-0.016783966000305732
513,0.050916953459298565,-0.15304258311583968,0,-0.01530488397255875
514,0.050308818745503955,-0.12162694275892175,0,-0.014134197538328053
515,0.04985470487490238,-0.09082277412031453,0,-0.013252335620709042
516,0.04955203515523629,-0.060533943933217746,0,-0.012643456776939862
517,0.0493987021156604,-0.0306666079151776,0,-0.01229520293766108
518,0.0493930575322277,-0.0011289166865410677,0,-0.01219849810719829
519,0.049533903883363664,0.02816927022719282,0,-0.01234738894814481
520,0.049820487199148125,0.05731666315689238,0,-0.012738924711346477
521,0.0502524912723446,0.0864008146392955,0,-0.013373074472418742
522,0.050830033203124014,0.11550838615588299,0,-0.014252680104387107
523,0.05155366025332781,0.14472541004075973,0,-0.015383443858724363
524,0.05242434798990982,0.17413754731640096,0,-0.016773949849372985
525,0.05344349970089119,0.20383034219627474,-3,-9.018435719141381
526,0.05239746071088424,-0.20920779800138947,0,-0.018104259719202306
527,0.05151513067775441,-0.176466006625966,0,-0.016383068593182115
528,0.05079258715623641,-0.1445087043035992,0,-0.014987711112069868
529,0.05022641227838697,-0.11323497556988843,0,-0.01389567842102383
530,0.04981367864811862,-0.08254672605366967,0,-0.013088409100508104
531,0.04955193678793461,-0.052348372036801954,0,-0.01255100740266768
532,0.04943920408979177,-0.022546539628567296,0,-0.012272009150082672
533,0.04947395522647484,0.006950227336613435,0,-0.012243191794759247
534,0.049655113984196905,0.0362317515444136,0,-0.012459425705915548
535,0.0499820464813507,0.06538649943075779,0,-0.012918564283100358
536,0.05045455574242798,0.09450185221545665,0,-0.013621370983044062
537,0.051072877600104954,0.12366437153539525,0,-0.014571481810500938
538,0.05183767790236419,0.15296006045184757,0,-0.015775402260889568
539,0.052750051005293924,0.18247462058594727,0,-0.017242538121104097
540,0.053811519535877504,0.21229370611671616,-3,-9.018985259939477
541,0.052808549052785,-0.20059409661850108,0,-0.017967513425121255
542,0.05197016083269668,-0.16767764401766566,0,-0.0163160673152133
543,0.051292555664718166,-0.1355210335957019,0,-0.014991226387775794
544,0.05077244088051124,-0.10402295684138477,0,-0.013971281319827505
545,0.05040701660157464,-0.07308485578731928,0,-0.013238476227902434
546,0.050193963542737426,-0.04261061176744412,0,-0.012778736304167855
547,0.05013143232473952,-0.01250624359958237,0,-0.012581443147546898
548,0.05021803425323689,0.017320385699475447,0,-0.012639254397374228
549,0.05045283352590678,0.04695985453397776,0,-0.01294796484774955
550,0.050835340833545656,0.076501461527775,0,-0.013506406749902337
551,0.05136550832515369,0.10603349832160693,0,-0.014316387504138989
552,0.0520437259109882,0.13564351716690126,0,-0.015382663408431068
553,0.052870818881450336,0.16541859409242718,0,-0.016712948573127145
554,0.05384804682344843,0.1954455883996188,-3,-9.018317958535988
555,0.052761617459683205,-0.2172858727530447,0,-0.01864025643461497
556,0.0518402986193036,-0.18426376807592076,0,-0.016832396427246526
557,0.0510800412111837,-0.15205148162397952,0,-0.015357818357085867
558,0.050477305492252454,-0.12054714378625009,0,-0.014192953236293184
559,0.05002904656668369,-0.08965178511375296,0,-0.013318271759265277
560,0.04973270145288458,-0.05926902275982179,0,-0.012717989674899169
561,0.049586177669066187,-0.029304756763678975,0,-0.01237982195603883
562,0.0495878432926746,0.0003331247216827142,0,-0.012294782109302285
563,0.04973651845332996,0.029735032131071246,0,-0.012457023552875741
564,0.05003146822316687,0.058989953967382845,0,-0.012863720529736175
565,0.05047239687259793,0.08818572988621097,0,-0.013514986525881541
566,0.05105944346353616,0.11740931818764538,0,-0.014413828633759002
567,0.051793178756017945,0.14674705849635739,0,-0.015566136745997477
568,0.05267460340796922,0.1762849303902558,0,-0.016980706889203948
569,0.05370514745155976,0.20610880871810774,-3,-9.01866929841709
570,0.05267118467331835,-0.206792555648281,0,-0.01814758458160877
571,0.051801645076143654,-0.17390791943493858,0,-0.0164414486071927
572,0.05109263842869727,-0.14180132948927707,0,-0.015063050212520615
573,0.050540781026104854,-0.11037148051848289,0,-0.013990039104827587
574,0.050143181669759646,-0.07951987126904231,0,-0.013204034332497104
575,0.04989742920454933,-0.049150493042063786,0,-0.012690344302742856
576,0.04980158156564524,-0.019169527780817264,0,-0.012437734711732033
577,0.049854156291460436,0.010514945163037828,0,-0.01243824090484499
578,0.05005412246372576,0.03999323445306453,0,-0.012687021758270058
579,0.050400894039854566,0.06935431522576183,0,-0.013182252704126672
580,0.050894324546870706,0.09868610140322878,0,-0.013925056016427864
581,0.05153470311016643,0.1280757126591455,0,-0.01491946694057979
582,0.05232275179424097,0.15760973681490795,0,-0.01617243469049519
583,0.0532596242363518,0.18737448842216575,-3,-9.017693857760134
584,0.05213141919781459,-0.2256410077074414,0,-0.01867981077381432
585,0.051166792019016596,-0.1929254357595982,0,-0.01681222540388959
586,0.0503615774841567,-0.16104290697197918,0,-0.015274924222062149
587,0.049712115776275434,-0.12989234157625298,0,-0.014043674314785261
588,0.049215237654065686,-0.09937562444194938,0,-0.013098249560053562
589,0.04886825118657776,-0.06939729349758465,0,-0.012422128304651284
590,0.04866892999575847,-0.03986423816385848,0,-0.012002239483098677
591,0.04861550296123811,-0.010685406904071465,0,-0.011828753432941316
592,0.04870664534612688,0.018228476977753927,0,-0.011894914241659765
593,0.04894147130680659,0.046965192135942246,0,-0.01219691099561146
594,0.049319527753809336,0.07561128940054956,0,-0.012733785797775211
595,0.049840789534866224,0.10425235621137718,0,-0.01350737688485654
596,0.050505655915091825,0.1329732760451196,0,-0.014522295611285409
597,0.051314948333048616,0.16185848359135804,0,-0.015785936483166636
598,0.052269909415115126,0.19099221641330216,0,-0.01730851982436827
599,0.05337220323416662,0.22045876381029747,-3,-9.019103167044422
600,0.052408430442193135,-0.1927545583946965,0,-0.017448649885264428
601,0.05160774136474806,-0.16013781548901587,0,-0.01588120683881305
602,0.05096646039136931,-0.12825619467574906,0,-0.014632865571395447
603,0.05048141341109647,-0.09700939605456715,0,-0.013682947792197342
604,0.05014991444758901,-0.06629979270149161,0,-0.013014635846728559
605,0.049969753834078826,-0.03603212270203679,0,-0.012614712877833641
606,0.04993918788216118,-0.006113190383528349,0,-0.012473349541315496
607,0.05005693000284995,0.023548424137754036,0,-0.012583934034488254
608,0.050322143242621166,0.053042647954243766,0,-0.0129429427528542
609,0.05073443420134748,0.08245819174526324,0,-0.013549849407244146
610,0.05129384830308927,0.11188282034835863,0,-0.01440707091761198
611,0.05200086639466093,0.14140361831433168,0,-0.015519948856215401
612,0.05285640265073764,0.17110725121534198,0,-0.016896765647731543
613,0.05386180376801365,0.20108022345520216,-3,-9.0185487951522
614,0.052803363074692806,-0.21168813866416913,0,-0.01842216256509921
615,0.051909932779341056,-0.17868605907035076,0,-0.016666076376387826
616,0.051177547206519465,-0.14647711456431847,0,-0.01524126119948649
617,0.05060274931765709,-0.11495957777247515,0,-0.014124761644690802
618,0.05018257645887654,-0.08403457175611029,0,-0.013297635825278233
619,0.04991454767341192,-0.0536057570929234,0,-0.012744668066557108
620,0.049796652530095124,-0.02357902866335926,0,-0.012454130075285898
621,0.049827341423872046,0.006137778755384293,0,-0.01241758699966058
622,0.05000551730867066,0.035635176959722493,0,-0.012629745390233878
623,0.050330528827181094,0.06500230370208764,0,-0.013088340608776379
624,0.05080216480622856,0.09432719580949264,0,-0.013794061731924274
625,0.05142065009042734,0.12369705683975589,0,-0.014750512465692605
626,0.05218664269070345,0.15319852005522247,0,-0.0159642070313468
627,0.05310123222806893,0.18291790747309633,0,-0.017444600408130156
628,0.0541659396567273,0.21294148573167393,-3,-9.019204152729042
629,0.053167231894312335,-0.1997415524829933,0,-0.018123441515349552
630,0.05233413471404568,-0.1666194360533309,0,-0.01647051192841241
631,0.05166285640261286,-0.13425566228656427,0,-0.01514771194398538
632,0.05115011478912796,-0.10254832269697939,0,-0.014133287063501216
633,0.05079312349989493,-0.07139825784660658,0,-0.013409478096730945
634,0.05058957977799282,-0.0407087443804211,0,-0.012962248097472547
635,0.050537653820544155,-0.010385191489732788,0,-0.012781057488653649
636,0.05063597959100724,0.019665154092616904,0,-0.012858683974253146
637,0.05088364706819091,0.04953349543673302,0,-0.013191084411819152
638,0.05128019589792651,0.07930976594712075,0,-0.013777296354107304
639,0.051825610417451845,0.10908290390506672,0,-0.014619377468143666
640,0.05252031602656909,0.13894112182344978,0,-0.015722381511009322
641,0.05336517688353883,0.16897217139394768,0,-0.0170943699896155
642,0.05436149490746864,0.19926360478596075,-3,-9.018746459062104
643,0.05329552371277364,-0.21319423893899916,0,-0.018747242590771995
644,0.052396080874150264,-0.1798885677246765,0,-0.01696273613465603
645,0.05165917083894466,-0.1473820070411204,0,-0.015515495258783237
646,0.051081311323579896,-0.11557190307295251,0,-0.014382188310672851
647,0.050659518951189135,-0.0843584744781523,0,-0.013543569523457562
648,0.05039129646770621,-0.053644496696584956,0,-0.012984187001064294
649,0.05027462148753316,-0.023334996034609624,0,-0.012692140032567177
650,0.05030793672442208,0.006663047377785305,0,-0.012658882107378143
651,0.05049014166760078,0.03644098863573952,0,-0.012879066593346995
652,0.05082058566744143,0.06608879996812948,0,-0.01335043258603151
653,0.05129906239912311,0.09569534633633542,0,-0.01407372894618875
654,0.05192580567677668,0.1253486555307147,0,-0.015052675020247644
655,0.052701486594529175,0.1551361835504992,0,-0.016293956991028112
656,0.053627211974688796,0.18514507603192365,-3,-9.017807259238777
657,0.052489037747156804,-0.22763484550639845,0,-0.01895725770698445
658,0.051515580370995746,-0.1946914752322114,0,-0.01705975215761209
659,0.05070263942033293,-0.16258819013256406,0,-0.015497280177999773
660,0.05004652340770052,-0.1312232025264808,0,-0.014245225414118162
661,0.04954403484031544,-0.10049771347701623,0,-0.013283035982702796
662,0.04919245684501692,-0.07031559905970439,0,-0.01259391739935677
663,0.04898954131143098,-0.040583106717188,0,-0.012164574644603883
664,0.04893349850743023,-0.011208560800150605,0,-0.011984999564404448
665,0.04902298812533002,0.017897923579958386,0,-0.012048300390528644
666,0.04925711172151115,0.04682471923622526,0,-0.012350570708882288
667,0.04963540651628896,0.07565895895556332,0,-0.012890795707210266
668,0.05015784052486413,0.10448680171503433,0,-0.013670794003852205
669,0.05082480899409566,0.1333936938463057,0,-0.01469519380222773
670,0.05163713212363772,0.16246462590841215,0,-0.015971442536926124
671,0.05259605405368285,0.19178438600902664,0,-0.017509849581775577
672,0.0537032431051598,0.2214378102953894,-3,-9.0193236619829
673,0.05274530690187004,-0.19158724065795152,0,-0.017580904079155083
674,0.05195140558112092,-0.15878026414982366,0,-0.01601585993761939
675,0.05131787607548301,-0.12670590112758282,0,-0.014773060562548436
676,0.0508415595640139,-0.09526330229382157,0,-0.013831830570898271
677,0.05051978813087941,-0.06435428662689804,0,-0.013175392384670415
678,0.0503503729716184,-0.0338830318522009,0,-0.012790606276655129
679,0.05033159410108601,-0.0037557741064785898,0,-0.012667757407696269
680,0.050462191521549044,0.026119484092606896,0,-0.012800386610713877
681,0.050741357813723145,0.05583325843481969,0,-0.01318516223864635
682,0.05116873211773686,0.08547486080274333,0,-0.013821790915608414
683,0.05174439547508834,0.11513267147029602,0,-0.014712965519400427
684,0.05246886750662966,0.14489440630826328,0,-0.015864349185083698
685,0.053343104405477126,0.1748473797694942,0,-0.017284594559293938
686,0.05436849822750737,0.20507876440604883,-3,-9.018985397958604
687,0.05333139110588382,-0.20742142432470884,0,-0.01852355111333281
688,0.052460687801710544,-0.17414066083465557,0,-0.016793115798735762
689,0.051752478890585055,-0.14164178222509718,0,-0.015397834803792443
690,0.05120336742022727,-0.10982229407155703,0,-0.01431501780336791
691,0.05081045480509232,-0.07858252302698997,0,-0.013526032880030386
692,0.05057132829594394,-0.04782530182967497,0,-0.013016022177590653
693,0.050484049976223085,-0.017455663944171904,0,-0.012773666530382139
694,0.05054714724155424,0.012619453066231374,0,-0.012790995530865906
695,0.05075960472311483,0.04249149631211736,0,-0.013063240084118575
696,0.05112085761985366,0.0722505793477654,0,-0.013588725040555524
697,0.051630786408687915,0.10198575776685156,0,-0.014368800004625655
698,0.05228971290583802,0.1317852994300201,0,-0.015407806893460819
699,0.05309839765638099,0.16173695010859498,0,-0.016713083271418846
700,0.05405803863292036,0.19192819530787375,-3,-9.018295000919606
701,0.05295478486810892,-0.22065075296228737,0,-0.018889721680420926
702,0.0520173482972693,-0.18748731416792574,0,-0.017044171916787376
703,0.05124162646462668,-0.15514436652852318,0,-0.015535498860255324
704,0.050624028615367175,-0.123519569851902,0,-0.014339669779887465
705,0.050161461026625255,-0.09251351774838404,0,-0.013436735958246277
706,0.049851313913831144,-0.062029422558822565,0,-0.012810532420974768
707,0.04969144986271263,-0.03197281022370321,0,-0.012448427006652508
708,0.04968019374175899,-0.0022512241907271767,0,-0.012341115052129238
709,0.04981632405434129,0.027226062516460005,0,-0.012482456559450732
710,0.05009906569394705,0.05654832792115164,0,-0.012869353256099923
711,0.050528084070132415,0.0858036752370725,0,-0.013501663467410748
712,0.05110348057682556,0.11507930133862897,0,-0.014382153194988633
713,0.05182578937853642,0.14446176034217198,0,-0.015516482243658007
714,0.05269597549384439,0.17403722306159317,0,-0.016913224667338318
715,0.053715434159252194,0.20389173308156083,-3,-9.018583923216484
716,0.05267050510023611,-0.20898581180321696,0,-0.01823841749107495
717,0.051790084887057886,-0.17608404263564523,0,-0.016511623470134483
718,0.05107025037352944,-0.14396690270568874,0,-0.015113499273541844
719,0.05050758535699296,-0.11253300330729653,0,-0.014021448576305648
720,0.050099166459349614,-0.08168377952866841,0,-0.013216856383416919
721,0.04984255056717654,-0.05132317843461413,0,-0.012684806099670876
722,0.04973576378279414,-0.02135735687648098,0,-0.012413844664564423
723,0.049777291842618095,0.008305611964791754,0,-0.012395792234936838
724,0.04996607196347757,0.03775602417189439,0,-0.012625593473423964
725,0.050301486081806235,0.06708282366573379,0,-0.013101208033287525
726,0.050783355454721305,0.09637387458301441,0,-0.013823538326417119
727,0.05141193659600086,0.12571622825591025,0,-0.014796393127445276
728,0.05218791852385761,0.1551963855713505,0,-0.01602648600870513
729,0.05311242130119168,0.1849005554668144,0,-0.01752346802357005
730,0.05418699585269067,0.21491491029979748,-3,-9.019299994464614
731,0.05319813868685784,-0.19777143316656565,0,-0.01806156377640654
732,0.05237490488904379,-0.16464675956281022,0,-0.0164265088541353
733,0.051713531863529366,-0.1322746051028849,0,-0.015121104004513749
734,0.05121076644954641,-0.1005530827965909,0,-0.014123805247739747
735,0.05086385126213782,-0.06938303748171898,0,-0.013417057415103356
736,0.050670512597124746,-0.03866773300261524,0,-0.012987023591833043
737,0.05062894985327795,-0.008312548769360342,0,-0.012823362662932965
738,0.05073782642926961,0.02177531519833345,0,-0.012919051589032128
739,0.050996262057337295,0.05168712561353592,0,-0.01327024961452204
740,0.05140382653982582,0.08151289649770492,0,-0.013876202144227063
741,0.05196053485889109,0.11134166381305381,0,-0.014739182524176091
742,0.052666843633655244,0.1412617549528309,0,-0.015864470432894823
743,0.053523648903001014,0.17136105386915368,0,-0.017260366037773305
744,0.05453228521598809,0.20172726259741433,-3,-9.018938239501894
745,0.053479039655691625,-0.21064911205929218,0,-0.018737343253612013
746,0.052592764260811345,-0.17725507897605672,0,-0.016971930565247186
747,0.051869498974374456,-0.14465305728737826,0,-0.015544675317521716
748,0.05130579813649491,-0.11274016757590821,0,-0.014432459150618212
749,0.05089871622087461,-0.08141638312406059,0,-0.013616259308766001
750,0.050645795152550896,-0.05058421366474235,0,-0.01308085910037877
751,0.050545053158268495,-0.020148398856480804,0,-0.012814607791508923
752,0.050594975105377006,0.009984389421702506,0,-0.012809226332781016
753,0.05079450428955313,0.03990583683522512,0,-0.013059655911459118
754,0.051143035635922166,0.06970626927380684,0,-0.01356394686789327
755,0.05164041028231095,0.09947492927775708,0,-0.01432318602610851
756,0.05228691151740812,0.1293002470194337,0,-0.015341460968074988
757,0.05308326205054206,0.15927010662678792,0,-0.016625860236123433
758,0.05403062259361696,0.18947210861497926,-3,-9.01818650888357
759,0.052915105379598024,-0.22310344280378824,0,-0.01897755650576014
760,0.051965385879372356,-0.18994390004513356,0,-0.01710987516439593
761,0.05117732540376784,-0.15761209512090318,0,-0.015579750430255768
762,0.05054729708736927,-0.12600566327971474,0,-0.014362888932049934
763,0.05007217111241018,-0.09502519499181908,0,-0.013439090367875746
764,0.0497493015088724,-0.06457392070755526,0,-0.012791944126658033
765,0.049576514480792165,-0.03455740561604631,0,-0.012408575368612172
766,0.049552098213287,-0.0048832535010321955,0,-0.012279436803171739
767,0.04967479411920686,0.024539181183972112,0,-0.012398142995245923
768,0.04994378948857876,0.053799073874380696,0,-0.012761344577371459
769,0.050358711508161166,0.08298440391648121,0,-0.01336864025314839
770,0.05091962262245668,0.11218222285910251,0,-0.014222524952627947
771,0.05162701721145444,0.1414789177995526,0,-0.015328372948932321
772,0.05248181956419146,0.1709604705474048,0,-0.016694455172820755
773,0.053485383130939826,0.20071271334967272,-3,-9.018331990373335
774,0.05242400468056976,-0.21227569007401376,0,-0.018247478193381874
775,0.0515265364535038,-0.1794936454131907,0,-0.016496716668842903
776,0.05078900955694244,-0.14750537931227287,0,-0.015073401151481702
777,0.050207960501331236,-0.11620981112224041,0,-0.013954668508622868
778,0.049780416954351765,-0.0855087093958941,0,-0.01312162349900071
779,0.049503885050151276,-0.055306380840097896,0,-0.012559052751455949
780,0.049376338205341375,-0.02550936896198029,0,-0.012255186663325117
781,0.049396207397760364,0.003973838483797697,0,-0.012201505665642308
782,0.04956237286833291,0.03323309411450938,0,-0.012392587876140696
783,0.049874157210577946,0.06235686844900696,0,-0.012825995691603897
784,0.0503313198164154,0.09143252116749095,0,-0.013502199365015816
785,0.05093405265090939,0.12054656689879821,0,-0.014424536076336692
786,0.05168297733246451,0.1497849363110248,0,-0.015599203444309978
787,0.052579143498767966,0.17923323326069135,0,-0.017035286845828307
788,0.053624028442447826,0.208976988735972,-3,-9.018744820314097
789,0.052604051644122386,-0.20399535966508817,0,-0.017997341923376344
790,0.05174818735775641,-0.17117285727319517,0,-0.016319389180774267
791,0.051052588335067185,-0.1391198045378453,0,-0.014967265880014019
792,0.05051391272233055,-0.10773512254732673,0,-0.013918962555624892
793,0.05012931017202048,-0.07692051006201497,0,-0.013156415178433233
794,0.04989640950798954,-0.04658013280618673,0,-0.012665229286169146
795,0.04981330789670559,-0.01662032225678994,0,-0.012434451729251913
796,0.04987856148151748,0.013050716962377272,0,-0.012456386598650804
797,0.05009117744125589,0.04252319194768168,0,-0.012726452472598852
798,0.05045060743868722,0.071885999486266,0,-0.013243078646876556
799,0.050956742428433816,0.10122699794931977,0,-0.014007638505971896
