k,current_theta,current_thetadot,force,reward
427,-0.07966132488662406,-0.06478306306290524,0,-0.032149317939442576
428,-0.08021868506119831,-0.11147203491484922,0,-0.03341778862154434
429,-0.08100927156898081,-0.15811730155650203,0,-0.03531261850583539
430,-0.08203355707067557,-0.20485710033895124,3,-9.037844165584268
431,-0.08107721479115973,0.1912684559031683,0,-0.03652593601381747
432,-0.08036873942562979,0.1416950731059868,0,-0.03430342075857499
433,-0.07990405465249438,0.09293695462708096,0,-0.032787017503079656
434,-0.07967983743185536,0.044843444127804444,0,-0.03194547591395884
435,-0.07969350223874387,-0.0027329613777031664,0,-0.031756018403172576
436,-0.07994318756025202,-0.04993706430162932,0,-0.03220393722557468
437,-0.0804277446007796,-0.09691140810551466,0,-0.03328229260994053
438,-0.08114672814535188,-0.14379670891445664,0,-0.03499170679294112
439,-0.08210038953656337,-0.19073227824229882,3,-9.037340250006627
440,-0.08107418536627028,0.2052408340586171,0,-0.03707749766052945
441,-0.0802963977140229,0.1555575304494774,0,-0.03465737195719672
442,-0.07976274093845592,0.10673135511339571,0,-0.03294963242651034
443,-0.07946968534331919,0.05861111902734646,0,-0.03192068077019459
444,-0.07941444079037778,0.011048910588282126,0,-0.031545474872760874
445,-0.07959494258676299,-0.03610035927704036,0,-0.03180709802094362
446,-0.0800098395894574,-0.08297940053888143,0,-0.03269643024703273
447,-0.08065848447536161,-0.12972897718084342,0,-0.034211916341349534
448,-0.08154092613102172,-0.17648833113202247,3,-9.0363594262741
449,-0.08044241776170155,0.21970167386403375,0,-0.037181795426606414
450,-0.07959103621089916,0.1702763101604778,0,-0.03457306740581003
451,-0.07898228843553419,0.1217495550729939,0,-0.03267330484861678
452,-0.07861243458677568,0.07397076975170304,0,-0.031446741836066376
453,-0.07847847103447107,0.026792710460921874,0,-0.030866137012925857
454,-0.0785781156613748,-0.019928925380746206,0,-0.030912317511145117
455,-0.07890979536847938,-0.06633594142091351,0,-0.03157382473789633
456,-0.07947263573852378,-0.11256807400888194,0,-0.03284665628474735
457,-0.08026645281039839,-0.15876341437492128,0,-0.03473409940821785
458,-0.08129174692266665,-0.20505882245365314,3,-9.037246652655302
459,-0.08033421222989111,0.19150693855510936,0,-0.03593541902446098
460,-0.07962235732883692,0.14237098021083705,0,-0.03372554853362441
461,-0.07915211326675842,0.09404881241569976,0,-0.032209803084649116
462,-0.07892015791151823,0.04639107104803853,0,-0.03135716977119328
463,-0.07892390023806233,-0.0007484653088209378,0,-0.03114496616396992
464,-0.07916146686064833,-0.04751332451720055,0,-0.0315584407783153
465,-0.07963169075528098,-0.0940447789265291,0,-0.03259047290705749
466,-0.08033410212252315,-0.1404822734484331,0,-0.03424136673448393
467,-0.08126892134642774,-0.18696384478091987,3,-9.036518735809585
468,-0.08022156765088351,0.20947073910884773,0,-0.036565298636107094
469,-0.07942027882796117,0.16025776458446672,0,-0.034106158556516525
470,-0.07886071839315734,0.11191208696076513,0,-0.032347496048215706
471,-0.0785392991540491,0.06428384782164759,0,-0.031255348867121766
472,-0.07845316670815161,0.017226489179496762,0,-0.030804172025630273
473,-0.07860018519740265,-0.02940369785020843,0,-0.030976403310056612
474,-0.07897892526178074,-0.07574801287561703,0,-0.031762129322990204
475,-0.07958865414030979,-0.12194577570580775,0,-0.033158846560578374
476,-0.08042932787331834,-0.16813474660171168,0,-0.03517131321225089
477,-0.08150158556529138,-0.21445153839460696,3,-9.037811488480264
478,-0.08059125931308475,0.18206525044132804,0,-0.035789530930170704
479,-0.07992699537525444,0.13285278756606259,0,-0.03370660926498706
480,-0.079504862493912,0.08442657626848801,0,-0.032317900478921156
481,-0.07932167666410841,0.03663716596071839,0,-0.031593870136990124
482,-0.07937498581773082,-0.010661830724481236,0,-0.031513309331264595
483,-0.07966305675227081,-0.05761418690799698,0,-0.03206295250888456
484,-0.08018486424987083,-0.10436149952000276,0,-0.03323719453205742
485,-0.08094008233775742,-0.15104361757731669,0,-0.035037902085299014
486,-0.08192907764673181,-0.19779906179487985,3,-9.037474315704914
487,-0.08093741846991745,0.19833183536287233,0,-0.03668788023471322
488,-0.080193495281075,0.14878463776848927,0,-0.03436867027056905
489,-0.07969312797754433,0.10007346070613375,0,-0.0327564429879965
490,-0.07943288987430454,0.052047620647958204,0,-0.03181881545042834
491,-0.07941009163546302,0.004559647768305225,0,-0.03153189230654027
492,-0.07962276747157748,-0.04253516722289317,0,-0.03187984954423243
493,-0.08006966354630173,-0.08937921494484785,0,-0.03285461950850553
494,-0.08075022854159213,-0.13611299905807886,0,-0.034455671898855254
495,-0.08166460633632384,-0.18287555894634427,3,-9.036689886646327
496,-0.08059814439874845,0.21329238751507879,0,-0.03702966865979579
497,-0.07977901346805669,0.1638261861383512,0,-0.034507356876145624
498,-0.07920281425493828,0.11523984262368164,0,-0.03269345106230436
499,-0.07886590079554007,0.06738269187964191,0,-0.03155319425795451
500,-0.07876536374737413,0.020107409633189174,0,-0.031060343423496478
501,-0.07889901595403359,-0.02673044133189234,0,-0.031196725241954007
502,-0.0792653802206742,-0.07327285332812092,0,-0.031951893611124674
503,-0.0798636792479843,-0.11965980546202097,0,-0.033322883219445466
504,-0.08069382767800148,-0.1660296860034361,0,-0.035314054790074954
505,-0.08175642621062411,-0.21251970652452562,3,-9.037937028699794
506,-0.08083727139511965,0.18383096310089186,0,-0.03605270453250129
507,-0.08016497680406304,0.1344589182113216,0,-0.03394003759863572
508,-0.0797355810957147,0.08587914166966873,0,-0.03252633716074838
509,-0.07954587267604901,0.037941683933136516,0,-0.03178168643693921
510,-0.07959337428301017,-0.009500321392229935,0,-0.031684551759432286
511,-0.07987632982306042,-0.05659110801005223,0,-0.0322213956805922
512,-0.080393693405145,-0.10347271641691726,0,-0.03338639000087185
513,-0.08114512052291063,-0.15028542355312471,0,-0.03518122377664267
514,-0.0821309613415888,-0.19716816373563328,3,-9.037615002533556
515,-0.08113676969149551,0.19883833001865853,0,-0.03686954512831482
516,-0.08039092363471179,0.14916921135674432,0,-0.034538648375889616
517,-0.07988923254507979,0.100338217926398,0,-0.032918223180873715
518,-0.07962826105724959,0.05219429756603978,0,-0.03197572426484868
519,-0.0796053129585846,0.004589619732997416,0,-0.031687135717100336
520,-0.07981841735219826,-0.042620878722731764,0,-0.032036552673358296
521,-0.08026631703448775,-0.08957993645789679,0,-0.03301586475298457
522,-0.08094845903628424,-0.136428400359299,0,-0.03462453594420466
523,-0.08186498728235793,-0.18330564921473838,3,-9.036869476817106
524,-0.08080125096960583,0.21274726255042023,0,-0.03717035056353588
525,-0.07998542434815503,0.16316532429016017,0,-0.03465063284584347
526,-0.07941311331119266,0.11446220739247429,0,-0.03284237252099741
527,-0.07908067875120225,0.06648691199808235,0,-0.03171081970545834
528,-0.07898521986276004,0.01909177768844232,0,-0.031229774381373206
529,-0.0791245597187357,-0.02786797119513347,0,-0.03138114213527214
530,-0.07949723306184718,-0.07453466862229474,0,-0.032154592005111775
531,-0.08010247625928942,-0.12104863948844788,0,-0.03354731082655054
532,-0.08094021937379721,-0.16754862290155975,0,-0.03556384966501299
533,-0.08201108030999697,-0.21417218723995324,3,-9.038216059046778
534,-0.08110087464035966,0.18204113392746263,0,-0.036200656781316294
535,-0.08043823696021862,0.132527536028207,0,-0.034107904606912175
536,-0.0800192288623261,0.0838016195785054,0,-0.03271765608300466
537,-0.07984066365065211,0.035713042334798835,0,-0.03200020000016352
538,-0.07990009098143815,-0.01188546615720637,0,-0.03193424912478788
539,-0.08019578376166925,-0.0591385560462204,0,-0.03250655554686526
540,-0.08072672725019155,-0.10618869770445974,0,-0.033711626414651
541,-0.0814926103124197,-0.15317661244562927,0,-0.03555153513769132
542,-0.08249381878515576,-0.20024169454721202,3,-9.038035824312304
543,-0.08151594455358403,0.19557484631434346,0,-0.037049198133402836
544,-0.08078740641228871,0.14570762825906536,0,-0.03475609646740973
545,-0.0803040570535414,0.09666987174946137,0,-0.033178214306697894
546,-0.0800625071221293,0.048309986282420586,0,-0.03228341071086579
547,-0.08006010921967588,0.0004795804906833831,0,-0.03204812844107686
548,-0.0802949441869479,-0.04696699345440313,0,-0.032456980157339985
549,-0.08076580960774125,-0.0941730841586732,0,-0.0335024369859652
550,-0.08147221048369693,-0.1412801751911366,0,-0.03518461419570291
551,-0.08241435203502002,-0.18842831026461826,3,-9.037511149917679
552,-0.08137764822766692,0.20734076147062108,0,-0.037410627292051205
553,-0.08059034202245965,0.15746124104145462,0,-0.03495342037951664
554,-0.08004811184914164,0.108446034663604,0,-0.03321455529648941
555,-0.07974739514379264,0.0601433410697979,0,-0.03215995730860482
556,-0.07968537184252598,0.012404660253331826,0,-0.03176417998800823
557,-0.07985995015870298,-0.03491566323539883,0,-0.0320099685506694
558,-0.08026975458601388,-0.08196088546217856,0,-0.03288792618106891
559,-0.08091411607555161,-0.12887229790754784,0,-0.03439627781823637
560,-0.08179306434065035,-0.175789653019747,3,-9.036540727082048
561,-0.08069183588887933,0.22024569035420308,0,-0.03740667830754913
562,-0.07983849340573028,0.17066849662981054,0,-0.03478369872067215
563,-0.07922853203116706,0.12199227491264492,0,-0.03287401295290456
564,-0.0788582023883413,0.07406592856515093,0,-0.031641656597024795
565,-0.07872449356262116,0.026741765144027742,0,-0.031059241633757742
566,-0.07882511835698068,-0.020124958871904054,0,-0.031107497816919648
567,-0.07915850076491025,-0.06667648158591508,0,-0.03177491653640917
568,-0.07972376560778908,-0.11305296857576674,0,-0.0330574913838078
569,-0.08052073028931353,-0.15939293630488915,0,-0.03495855084601131
570,-0.08154989862508538,-0.20583366715437057,3,-9.03748867968223
571,-0.0805969703509392,0.19058565482923684,0,-0.03611164733141976
572,-0.07989046188767669,0.14130169265250214,0,-0.03390904633777783
573,-0.07942631421790369,0.09282953395459922,0,-0.03240442918862866
574,-0.07920121726873112,0.045019389834514686,0,-0.031566838630350966
575,-0.07921259421660885,-0.0022753895755456555,0,-0.03137369315239772
576,-0.07945858804369292,-0.049198765416812514,0,-0.031810387921340354
577,-0.07993805029020962,-0.0958924493033384,0,-0.032869995604339744
578,-0.08065053195300043,-0.14249633255816135,0,-0.03455306200076232
579,-0.08159627648601472,-0.1891489066028593,3,-9.036867492568817
580,-0.08056072850406971,0.20710959638900098,0,-0.03673959337717364
581,-0.07977215374593478,0.15771495162698662,0,-0.03430538316299556
582,-0.07922624612050308,0.10918152508633988,0,-0.03257605091375056
583,-0.07891945134493523,0.06135895511356938,0,-0.0315178911401909
584,-0.07884895051844817,0.014100165297412592,0,-0.031105666455444884
585,-0.07901264595931218,-0.03273908817280099,0,-0.031322175896896697
586,-0.07940914924770852,-0.07930065767926822,0,-0.03215792435206068
587,-0.08003777142285229,-0.12572443502875275,0,-0.03361088762801366
588,-0.08089851528840539,-0.17214877311062093,0,-0.03568636888769101
589,-0.08199206978567847,-0.21871089945461714,3,-9.038396943292723
590,-0.08110432003955523,0.17754994922464928,0,-0.03604195209236055
591,-0.08046396892906017,0.1280702220990101,0,-0.034012449657932785
592,-0.0800671452921647,0.07936472737909489,0,-0.03268361477137886
593,-0.07991072884264262,0.031283289904414396,0,-0.03202648734353614
594,-0.07999233501031601,-0.016321233534677106,0,-0.03202050656842249
595,-0.08031030203535626,-0.06359340500804894,0,-0.032653135181102515
596,-0.08086368026236095,-0.11067564540093758,0,-0.03391958377635812
597,-0.08165222358563444,-0.15770866465469888,0,-0.03582263037310901
598,-0.08267638300266612,-0.20483188340633662,3,-9.038372531577997
599,-0.08172181587833043,0.19091342486713914,0,-0.03703706953170877
600,-0.08101700710389084,0.14096175488791599,0,-0.034805798834467584
601,-0.08055787618485036,0.09182618380809635,0,-0.033291061880344225
602,-0.08034110148400707,0.043354940168658124,0,-0.03246142802202041
603,-0.08036410441507423,-0.004600586213433351,0,-0.032294062931535486
604,-0.0806250359157994,-0.0521863001450338,0,-0.03277432307440248
605,-0.08112276514461443,-0.09954584576300374,0,-0.03389545266440852
606,-0.08185687035060307,-0.14682104119772793,0,-0.03565837793181569
607,-0.08282763187218989,-0.19415230431736413,3,-9.03807159473495
608,-0.08182054086553855,0.2014182013302654,0,-0.037529933720358254
609,-0.08106391999896975,0.15132417331376086,0,-0.035146696170906155
610,-0.08055352992835652,0.10207801412264872,0,-0.03348634801631551
611,-0.08028589305369956,0.05352737493139221,0,-0.032515641103855
612,-0.08025827723790069,0.005523163159774351,0,-0.032210005859107584
613,-0.08046868181546349,-0.042080915512559484,0,-0.032553124110629036
614,-0.08091582583396793,-0.0894288037008876,0,-0.03353660544510235
615,-0.08159913847694457,-0.1366625285953262,0,-0.035159761673104716
616,-0.08251875162241865,-0.18392262909481483,3,-9.037429475195927
617,-0.08146000813701011,0.21174869708170563,0,-0.03766241569998876
618,-0.0806510819450089,0.16178523840024225,0,-0.03514043143092503
619,-0.08008758421739667,0.11269954552244704,0,-0.03334022448498963
620,-0.07976588670061388,0.06433950335655927,0,-0.032226940574892726
621,-0.07968310500749196,0.01655633862438388,0,-0.031774397353039475
622,-0.0798370841970652,-0.03079583791464815,0,-0.031964638428732914
623,-0.08022638658509987,-0.07786047760693357,0,-0.032787590919827435
624,-0.08085028173296639,-0.124779029573305,0,-0.03424082090362577
625,-0.08170873856813797,-0.17169136703431503,3,-9.036329382343393
626,-0.08058693323523135,0.2243610665813236,0,-0.03750505786104909
627,-0.0797128682453777,0.17481299797072986,0,-0.03482666524547616
628,-0.07908197861151131,0.126177926773276,0,-0.03286188362603788
629,-0.07869045470226113,0.07830478185003611,0,-0.03157410219230122
630,-0.07853522504708407,0.03104593103541029,0,-0.030935292849366254
631,-0.07861394141826653,-0.01574327423649023,0,-0.030925543994941736
632,-0.07892496613053547,-0.06220494245378793,0,-0.03153269688009876
633,-0.07946736150480561,-0.10847907485402833,0,-0.03275207869079589
634,-0.08024088144824704,-0.15470398868828436,0,-0.03458632768956466
635,-0.08124596510837485,-0.20101673202556475,3,-9.03704530688738
636,-0.08026824620434576,0.19554378080581775,0,-0.03603869376479071
637,-0.07953617343679902,0.1464145535093484,0,-0.033773736572777054
638,-0.07904561833210699,0.09811102093840508,0,-0.03220362613048326
639,-0.07879319943688946,0.05048377904350637,0,-0.031296702582158546
640,-0.07877626643076269,0.003386601225354037,0,-0.031029647670638497
641,-0.07899288648629225,-0.04332401110591289,0,-0.0313870775710118
642,-0.07944183282018029,-0.08978926677760626,0,-0.03236123525199339
643,-0.08012257538543816,-0.1361485130515724,0,-0.03395177719259152
644,-0.08103527365988038,-0.1825396548884447,3,-9.036165650446337
645,-0.07996528513183208,0.21399770560965742,0,-0.03655173593169579
646,-0.07914078472064298,0.16490008223781955,0,-0.03403552274319976
647,-0.07855737187197431,0.11668256973373359,0,-0.032217785585125065
648,-0.07821139394964105,0.06919558446665161,0,-0.031063913608697893
649,-0.07809992955416513,0.022292879095185014,0,-0.030547692227663032
650,-0.07822077409505004,-0.024168908176983667,0,-0.030650861112391004
651,-0.07857242755886926,-0.0703306927638424,0,-0.031362772496932985
652,-0.07915408442100709,-0.11633137242756578,0,-0.03268014422372769
653,-0.07996562565450827,-0.16230824670023555,0,-0.03460690312627521
654,-0.08100761279496546,-0.20839742809143996,3,-9.037154115457207
655,-0.08006579766581222,0.18836302583064962,0,-0.03560072272932171
656,-0.0793687430584887,0.1394109214647023,0,-0.03344052737578574
657,-0.0789124310859637,0.09126239450500134,0,-0.0319687413645635
658,-0.07869358772513124,0.043768672166492294,0,-0.03115497341158642
659,-0.07870966726607811,-0.0032159081893742628,0,-0.03097709281223189
660,-0.07895883899807558,-0.04983434639949361,0,-0.03142083748772658
661,-0.07943997607719197,-0.09622741582327646,0,-0.03247952055132674
662,-0.0801526465261217,-0.14253408978594506,0,-0.034153830400817826
663,-0.081097106322388,-0.1888919592532586,3,-9.036451720496377
664,-0.08005880817660754,0.20765962915608907,0,-0.03635931599141866
665,-0.07926602128897912,0.15855737752568372,0,-0.033929554851706685
666,-0.07871443870897188,0.11031651600144773,0,-0.03219678767661222
667,-0.07840050100402543,0.06278754098928932,0,-0.03112742031875913
668,-0.07832137985180011,0.015824230445062655,0,-0.030696233336367645
669,-0.07847496388366466,-0.03071680637291098,0,-0.030885952002087456
670,-0.07885984672218348,-0.07697656770376311,0,-0.031686916322776565
671,-0.0794753171611033,-0.1230940877839642,0,-0.033096845634026435
672,-0.08032135144194533,-0.16920685616840564,0,-0.035120693504742014
673,-0.08139860758676909,-0.2154512289647515,3,-9.037770589791567
674,-0.08049293539209729,0.18113443893436065,0,-0.0356765317369883
675,-0.07983299760726577,0.13198755696630354,0,-0.033608609054201835
676,-0.07941487837151809,0.08362384714953555,0,-0.03223290931502394
677,-0.07923540803650515,0.03589406700258594,0,-0.031520087838155936
678,-0.07929214790001507,-0.011347972701984677,0,-0.03144910124143382
679,-0.0795833771814346,-0.058245856283905516,0,-0.032006827595436965
680,-0.0801080821844869,-0.10494100061045991,0,-0.03318778551729498
681,-0.08086594759848723,-0.15157308280006543,0,-0.03499394734795796
682,-0.0818573498949148,-0.1982804592855165,3,-9.03743464271254
683,-0.08086786642162272,0.1978966946584166,0,-0.036614369273599734
684,-0.08012589591667237,0.14839410099007058,0,-0.03430287690311219
685,-0.07962726582144382,0.0997260190457108,0,-0.032697035198464924
686,-0.079368556302108,0.05174190386716437,0,-0.031764561108984325
687,-0.07934708420640742,0.004294419140115288,0,-0.03148164306386865
688,-0.07956088928422425,-0.04276101556336682,0,-0.031832525963683994
689,-0.08000872261549843,-0.08956666625483595,0,-0.03280919724321937
690,-0.08069003719480204,-0.1362629158607214,0,-0.03441116873637929
691,-0.0816049806274847,-0.18298868653653133,3,-9.036645350256098
692,-0.08053890353788457,0.2132154179200263,0,-0.03697865635930452
693,-0.07971997923316775,0.1637848609433631,0,-0.034458923512107165
694,-0.07914381044834966,0.11523375696361779,0,-0.03264659553581652
695,-0.07880675271027625,0.06741154761468121,0,-0.03150695303887381
696,-0.07870589764200554,0.020171013654141,0,-0.031013778597352822
697,-0.07883905853447759,-0.026632178494408916,0,-0.031148913046149723
698,-0.07920475812745913,-0.07313991859630692,0,-0.031901913319373955
699,-0.07980221854751222,-0.11949208401061974,0,-0.03326980623964462
700,-0.08063135335636941,-0.1658269617714359,0,-0.03525693384543305
701,-0.08169276166858613,-0.21228166244334612,3,-9.037874886966174
702,-0.08077223794279319,0.18410474515858788,0,-0.03601022783042686
703,-0.08009839311903436,0.13476896475176678,0,-0.03389503028728315
704,-0.07966726271143383,0.08622608152010461,0,-0.03247785745309425
705,-0.07947563146505073,0.038326249276620455,0,-0.031728770122204174
706,-0.0795210179335725,-0.009077293704355303,0,-0.03162620119205731
707,-0.07980166130790708,-0.05612867486691654,0,-0.03215656855174118
708,-0.08031651044079059,-0.10296982657670203,0,-0.03331398776545173
709,-0.08106521501823949,-0.14974091548978008,0,-0.03510007960693875
710,-0.08204811883424847,-0.19658076320179566,3,-9.037523868667295
711,-0.08105076877067499,0.19947001271469447,0,-0.03682496418882716
712,-0.08030153530246004,0.1498466936429923,0,-0.03448708601923486
713,-0.07979621960392537,0.10106313970693362,0,-0.03285855913613173
714,-0.07953137747873447,0.052968425038181374,0,-0.031906765423427304
715,-0.07950430323111143,0.0054148495246067185,0,-0.031607603220859995
716,-0.07971301580655235,-0.041742515088182525,0,-0.03194506820146704
717,-0.08015624714535506,-0.08864626776054213,0,-0.032910935860923585
718,-0.0808334326980459,-0.13543711053816554,0,-0.034504540299840306
719,-0.08174470405739923,-0.18225427187066595,3,-9.03673264516867
720,-0.08067539730733521,0.21386135001280215,0,-0.03711626635641177
721,-0.07985367270527119,0.16434492041280357,0,-0.03458397050915194
722,-0.07927512130040883,0.1157102809724727,0,-0.03276161119824553
723,-0.07893608825339961,0.06780660940184295,0,-0.03161430377159987
724,-0.07883365610038691,0.020486430602539754,0,-0.031115696054653617
725,-0.07896563028819065,-0.02639483756074789,0,-0.031247522579041887
726,-0.07933052692250384,-0.07297932686263792,0,-0.03199926072394291
727,-0.07992756267673862,-0.11940715084695623,0,-0.03336788314455868
728,-0.08075664681479823,-0.16581682761192193,0,-0.03535770205577849
729,-0.08181837528654536,-0.21234569434942413,3,-9.037980302063524
730,-0.08089854050019428,0.1839669572702144,0,-0.036107253412033954
731,-0.08022575251195786,0.13455759764728448,0,-0.033991431539010415
732,-0.07979604703946572,0.08594109449842807,0,-0.0325756327879819
733,-0.07960621011082114,0.037967385728914865,0,-0.03182989567894983
734,-0.07965376263753894,-0.009510505343560995,0,-0.031732654482775964
735,-0.0799369472413907,-0.0566369207703509,0,-0.03227035175079909
736,-0.08045471728024442,-0.1035540077707454,0,-0.03343715091575866
737,-0.08120672802370132,-0.15040214869138205,0,-0.035234744014675454
738,-0.08219332993490806,-0.19732038224134862,3,-9.037672250753731
739,-0.08120007766046573,0.19865045488846528,0,-0.036913463383067745
740,-0.08045535062916159,0.14894540626082797,0,-0.03458379062892697
741,-0.07995496009822288,0.10007810618774177,0,-0.03296554095535456
742,-0.07969547310386221,0.051897398872133224,0,-0.032026176167211456
743,-0.07967419635610133,0.004255349552176962,0,-0.031741698624934075
744,-0.07988916240614291,-0.04299321000831571,0,-0.0320962329604573
745,-0.08033911802965508,-0.08999112470243478,0,-0.03308170968143517
746,-0.08102351477508836,-0.13687934908665372,0,-0.03469764535318341
747,-0.08194250163176482,-0.18379737133529295,3,-9.036951015239335
748,-0.08088143341807082,0.2122136427388014,0,-0.037212494375256276
749,-0.08006849061712097,0.16258856018996826,0,-0.03469831993898464
750,-0.07949928593928775,0.11384093556664525,0,-0.03289665818535208
751,-0.07917018769375589,0.06581964910637178,0,-0.031772815718171275
752,-0.07907830310818019,0.018376917115140556,0,-0.03130066122061178
753,-0.0792214639233211,-0.02863216302818359,0,-0.031462181806737585
754,-0.07959821420463976,-0.0753500562637311,0,-0.032247141620733326
755,-0.08020780031860535,-0.12191722279311654,0,-0.03365283708110498
756,-0.0810501630271095,-0.16847254170083023,0,-0.03568394436431894
757,-0.08212593165887806,-0.21515372635371108,3,-9.038352455850582
758,-0.0812209339622284,0.18099953932993276,0,-0.03626028389224812
759,-0.08056381755350552,0.13142328174457704,0,-0.03417985139242406
760,-0.08015065786322724,0.08263193805565579,0,-0.03280344349822392
761,-0.07997828288370998,0.034474995903453445,0,-0.03210148119938799
762,-0.0800442578460386,-0.013194992465722505,0,-0.0320528268532326
763,-0.08034687215661404,-0.06052286211509029,0,-0.03264440101061663
764,-0.08088512853857743,-0.10765127639267816,0,-0.033870899824408246
765,-0.08165873432912792,-0.15472115811009785,0,-0.03573460813786846
766,-0.08266809488932993,-0.20187211204040276,3,-9.038245304525121
767,-0.08169882272854836,0.19385443215631157,0,-0.037131442262818455
768,-0.08097935851472314,0.1438928427650453,0,-0.03485879754718092
769,-0.08050557802570675,0.09475609780327901,0,-0.033303612273356244
770,-0.08027411626171983,0.046292352797383,0,-0.0324339669007523
771,-0.08028235151036764,-0.0016470497295625677,0,-0.032226551097452316
772,-0.08052839169283334,-0.049208036493140185,0,-0.03266625242872297
773,-0.08101106293496572,-0.09653424842647669,0,-0.033745847701191364
774,-0.08172990031273909,-0.14376747555467492,0,-0.03546579172838775
775,-0.08268514072718645,-0.19104808288947328,3,-9.037834099482948
776,-0.08166223150949911,0.20458184353746756,0,-0.03752897334607404
777,-0.08088945090622593,0.15455612065463664,0,-0.03510427578273473
778,-0.08036251450009128,0.10538728122693025,0,-0.03340131658832732
779,-0.08007789884086615,0.05692313184502674,0,-0.03238637370774459
780,-0.08003282503723515,0.009014760726201235,0,-0.03203439200829853
781,-0.08022524463709606,-0.03848391997218258,0,-0.03232855059505209
782,-0.08065382773884647,-0.08571662035008068,0,-0.033259933545061585
783,-0.08131795328199239,-0.1328251086291845,0,-0.034827298578096945
784,-0.08221770147106153,-0.17994963781382833,3,-9.037036939390855
785,-0.08113836193242306,0.2158679077276931,0,-0.03757706424405759
786,-0.0803080534691718,0.16606169265025178,0,-0.03500456583662345
787,-0.07972233025813989,0.11714464220638335,0,-0.033150536428705794
788,-0.07937750502764551,0.06896504609887616,0,-0.031979559280411456
789,-0.07927063219293574,0.021374566941954852,0,-0.031464852852534114
790,-0.07939949327569715,-0.02577221655227925,0,-0.031587818376789145
791,-0.0797625845491276,-0.07261825468609068,0,-0.03233769056114904
792,-0.08035910685584897,-0.1193044613442737,0,-0.0337112857230135
793,-0.08118895755159725,-0.16597013914965292,0,-0.035712842850510816
794,-0.08225272453313921,-0.21275339630839413,3,-9.038353954229699
795,-0.08133619595433969,0.18330571575990456,0,-0.036437982404638816
796,-0.08066798160663655,0.1336428695406291,0,-0.034322657940348625
797,-0.08024412066656762,0.08477218801378508,0,-0.03291422689381778
798,-0.08006140632613079,0.036542868087367515,0,-0.03218268203539416
799,-0.08011737035739842,-0.011192806253526068,0,-0.03210649305610561
