k,current_theta,current_thetadot,force,reward
423,-0.06988070089900061,0.16271262207635706,0,-0.027064101528974267
424,-0.0692807477616059,0.11999062747894476,0,-0.025438885120315387
425,-0.06889092151913488,0.07796524849420253,0,-0.024337653336054282
426,-0.06870838865366898,0.0365065730931805,0,-0.023737486344818908
427,-0.06873095167993334,-0.004512605252873621,0,-0.02362175495476349
428,-0.06895703758068537,-0.04521718015040518,0,-0.023979824497595694
429,-0.06938568815647544,-0.0857301151580136,0,-0.02480683386923891
430,-0.07001655224652259,-0.12617281800942845,0,-0.02610354594289417
431,-0.07084987978257243,-0.16666550720996884,0,-0.027876266455380442
432,-0.07188651764259003,-0.20732757200352225,3,-9.03013682930518
433,-0.07091242091610273,0.19481934529746153,0,-0.028938314931125773
434,-0.07015627027984775,0.15123012725099633,0,-0.026896566436730496
435,-0.06961408595906815,0.10843686415591902,0,-0.02540646017037957
436,-0.0692825529949665,0.06630659282033147,0,-0.02444001717264583
437,-0.06915900619307867,0.024709360377563695,0,-0.023975895937098302
438,-0.0692414170852029,-0.01648217842484466,0,-0.023999035420397982
439,-0.06952838285223932,-0.05739315340728528,0,-0.024500377516041054
440,-0.07001911716067086,-0.09814686168630826,0,-0.025476664485685894
441,-0.07071344287065949,-0.13886514199772734,0,-0.02693030777931502
442,-0.07161178657883971,-0.1796687416360445,0,-0.02886932555717441
443,-0.07271517496385621,-0.22067767700329954,3,-9.031307347062878
444,-0.07180974654763345,0.18108568324455238,0,-0.029062400963791403
445,-0.07112436999913055,0.13707530970057924,0,-0.027172344091817076
446,-0.07065525824389796,0.09382235104651859,0,-0.025841090943149167
447,-0.07039929425703645,0.05119279737230097,0,-0.02504237340972417
448,-0.0703540165478143,0.009055541844429506,0,-0.024756638505860264
449,-0.0705176066698528,-0.03271802440770019,0,-0.024970711164334622
450,-0.0708888787055217,-0.0742544071337817,0,-0.025677537318509778
451,-0.07146727067856903,-0.11567839460946791,0,-0.026876002989161644
452,-0.072252837854259,-0.157113435137992,0,-0.028570826040055213
453,-0.07324624789140098,-0.1986820074283958,3,-9.03077251815842
454,-0.07223329145573766,0.20259128713266294,0,-0.030192564934854626
455,-0.07144249962142754,0.15815836686202475,0,-0.028021560661634654
456,-0.07086975660912809,0.11454860245989118,0,-0.02642475024173669
457,-0.07051162455243594,0.07162641133842912,0,-0.025372480265240617
458,-0.0703653279857594,0.02925931333530988,0,-0.024842007654402854
459,-0.07042874038483272,-0.01268247981466513,0,-0.024817121890395775
460,-0.07070037270587094,-0.05432646420764299,0,-0.025287849975075733
461,-0.07117936387480867,-0.09579823378754451,0,-0.026250239367793388
462,-0.071865473183382,-0.13722186171466633,0,-0.02770621511260089
463,-0.07275907455399035,-0.1787202741216699,3,-9.029663508287978
464,-0.0716456662804314,0.2226816547117908,0,-0.030624219418352847
465,-0.0707534872871222,0.1784357986618394,0,-0.028214213240853665
466,-0.07007812920204082,0.13507161701627796,0,-0.026379155134628837
467,-0.06961586027368852,0.09245378567045937,0,-0.02508661025670854
468,-0.06936360901211541,0.05045025231462242,0,-0.024311074071788997
469,-0.06931894988307585,0.008931825807912533,0,-0.0240335618156882
470,-0.06948009099917969,-0.032228223220768654,0,-0.02424128106346822
471,-0.06984586375736451,-0.0731545516369653,0,-0.024927382262582173
472,-0.07041571437734714,-0.11397012399652548,0,-0.02609078307273901
473,-0.07118969730091243,-0.15479658471305616,0,-0.027736063272860326
474,-0.07216847041695812,-0.1957546232091384,3,-9.029873427862391
475,-0.07113780572225296,0.20613293894103052,0,-0.029552015866531698
476,-0.07032620622152325,0.1623199001459433,0,-0.027363651405899976
477,-0.06972951916751925,0.11933741080079818,0,-0.02573517097833102
478,-0.06934426078795738,0.0770516759123735,0,-0.024636828597231767
479,-0.06916760070909607,0.03533201577226356,0,-0.024045620073117883
480,-0.06919734840715411,-0.005949539611606748,0,-0.02394490483506437
481,-0.06943194163353075,-0.04691864527532805,0,-0.02432410852245731
482,-0.0698704367651939,-0.087699026332631,0,-0.025178501590763947
483,-0.07051250103688081,-0.12841285433738264,0,-0.02650905012828797
484,-0.0713584066168982,-0.16918111600347696,0,-0.028322335975731094
485,-0.07240902649331095,-0.21012397528254884,3,-9.0306305440874
486,-0.07145034578228682,0.19173614220482665,0,-0.02920203438480071
487,-0.07071107941253174,0.1478532739510156,0,-0.027186342820230257
488,-0.07018728591118528,0.10475870026929213,0,-0.02572871404610348
489,-0.0698756927517692,0.06231863188321451,0,-0.024801423375677815
490,-0.0697736813940568,0.02040227154247984,0,-0.024383458344806052
491,-0.06987927434865435,-0.0211185909195084,0,-0.024460164405715062
492,-0.07019112421382331,-0.06236997303379383,0,-0.025022970945625486
493,-0.07070850463746291,-0.10347608472791965,0,-0.026069193151392528
494,-0.07143130316243158,-0.1445597049937346,0,-0.027601906188203598
495,-0.07236001591850774,-0.18574255121523114,3,-9.029629889051828
496,-0.07128025776938925,0.21595162982369848,0,-0.03006788638070405
497,-0.07042037878448794,0.1719757969802625,0,-0.02775271621545344
498,-0.06977607688573914,0.12886037974976053,0,-0.026004004274748152
499,-0.06934372211151188,0.08647095484545184,0,-0.024790481584581324
500,-0.06912034058939398,0.04467630442357966,0,-0.024087704633663963
501,-0.06910360054784709,0.003348008309378085,0,-0.02387765895934603
502,-0.06929180031150023,-0.03763995273062716,0,-0.0241484445562005
503,-0.06968385823028223,-0.07841158375640046,0,-0.02489403813600906
504,-0.07027930449789789,-0.11908925352313363,0,-0.02611412823401097
505,-0.07107827482032292,-0.15979406448500486,0,-0.027814020061630543
506,-0.07208150590002375,-0.20064621594016707,3,-9.030004607861187
507,-0.07107484634661695,0.20133191068136058,0,-0.029311622741836785
508,-0.07028687378845941,0.1575945116315095,0,-0.027184826144411513
509,-0.06971350839856533,0.1146730779788161,0,-0.025614857747497756
510,-0.0693513378472573,0.07243411026160368,0,-0.024572710338961138
511,-0.06919760194562302,0.030747180326855347,0,-0.02403607948492967
512,-0.06925017931157827,-0.010515473191050374,0,-0.023988994191071887
513,-0.06950757600507647,-0.051479338699639283,0,-0.024421527841802626
514,-0.06996891608439977,-0.09226801586465946,0,-0.02532958476528899
515,-0.07063393404073189,-0.13300359126642367,0,-0.026714758719328904
516,-0.0715029690733418,-0.1738070065219839,0,-0.02858426048312967
517,-0.07257696117269548,-0.21479841987073603,3,-9.030950912583211
518,-0.07164196262377633,0.1869997097838316,0,-0.029159743188856543
519,-0.07092675597545126,0.14304132966501323,0,-0.027199105765239553
520,-0.07042746795055281,0.09985760497968779,0,-0.025797295336858653
521,-0.07014089498819912,0.05731459247074028,0,-0.02492722199973658
522,-0.07006448847873296,0.015281301893230112,0,-0.024568514547687725
523,-0.0701963420245571,-0.026370709164826256,0,-0.02470717359832859
524,-0.07053518067487835,-0.0677677300642503,0,-0.02533530508799477
525,-0.07108035208776253,-0.10903428257683506,0,-0.026450929742305947
526,-0.07183181957815792,-0.15029349807907677,0,-0.028057865076029698
527,-0.07279015701566287,-0.19166748750098989,3,-9.030165677368318
528,-0.07174105918090723,0.20981956695112852,0,-0.030136322929548078
529,-0.07091295867047014,0.16562010208741748,0,-0.027886240358543687
530,-0.07030163857157763,0.12226401977850009,0,-0.026206450982483403
531,-0.06990355695412566,0.07961632349039427,0,-0.02506641227080616
532,-0.0697158310779471,0.037545175235713234,0,-0.024442449532792315
533,-0.06973622364586797,-0.004078513584174943,0,-0.024317367869238205
534,-0.06996313104787989,-0.04538148040238371,0,-0.02468014640646527
535,-0.07039557354719486,-0.08648849986299448,0,-0.025525709936047723
536,-0.07103318736425945,-0.1275227634129183,0,-0.026854774054476657
537,-0.07187621861998034,-0.16860625114417624,0,-0.028673760808025344
538,-0.07292551910444756,-0.20986009689344373,3,-9.030994782710078
539,-0.07196705748245132,0.1916923243992492,0,-0.029570881536770958
540,-0.07122953713631547,0.14750406922716813,0,-0.027543979847126043
541,-0.07070900963155449,0.10410550095219401,0,-0.026082615748227057
542,-0.07040220000920942,0.06136192446901257,0,-0.02515887740813772
543,-0.07030649178323589,0.019141645194704966,0,-0.024751654192407074
544,-0.07041991397554008,-0.022684438460837703,0,-0.02484627979644068
545,-0.07074113013601668,-0.06424323209531962,0,-0.02543425675160955
546,-0.07126942930035511,-0.10565983286768509,0,-0.026513057792154293
547,-0.07200471884366035,-0.1470579086610457,0,-0.028086000528748923
548,-0.07294751919307646,-0.18856006988322238,3,-9.030162192777558
549,-0.07188347400771959,0.21280903707137283,0,-0.030364937803016988
550,-0.07104096698348665,0.16850140484658888,0,-0.028073367293271607
551,-0.07041573428492019,0.1250465397132925,0,-0.026355541883849233
552,-0.07000418888530946,0.08230907992214598,0,-0.02518041077121344
553,-0.06980340462828136,0.040156851405620586,0,-0.024523833759979165
554,-0.069811102341021,-0.001539542547930331,0,-0.02436818706946823
555,-0.07002563794405432,-0.04290712060666266,0,-0.024702051947234373
556,-0.07044599250797565,-0.08407091278426429,0,-0.025519981139806743
557,-0.07107176421282639,-0.12515434097014755,0,-0.026822339247985147
558,-0.07190316217101805,-0.16627959163833364,0,-0.028615213910499707
559,-0.07294100207974004,-0.2075679817443965,3,-9.030910395626528
560,-0.07197121731381458,0.19395695318509393,0,-0.02966121057704609
561,-0.07122247666119758,0.14974813052340008,0,-0.027605656168299495
562,-0.07069079766954407,0.10633579833069998,0,-0.02611667457644482
563,-0.07037287183495357,0.06358516691810093,0,-0.025166012796694278
564,-0.07026604949787194,0.02136446741632768,0,-0.02473223260698528
565,-0.07036832677847701,-0.020455456121016853,0,-0.024800349636524513
566,-0.07067833449863775,-0.06200154403214693,0,-0.02536155398374366
567,-0.07119532904295346,-0.10339890886314218,0,-0.0264130078230809
568,-0.0719191851166657,-0.14477121474244714,0,-0.027957716401026525
569,-0.07285039036338212,-0.18624104934328262,3,-9.030004469726535
570,-0.07177455545067658,0.21516698254110705,0,-0.030387617088295744
571,-0.07092003072873788,0.17090494438774095,0,-0.028069103794443308
572,-0.07028251860913533,0.12750242392051003,0,-0.026323848920777812
573,-0.06985839780964356,0.08482415989835343,0,-0.025120492532898202
574,-0.06964470731984762,0.04273809795918775,0,-0.024434580790053097
575,-0.0696391324174314,0.0011149804832433358,0,-0.024248168137410528
576,-0.06983999267984456,-0.040172052482631275,0,-0.024549502267670435
577,-0.07024623194149388,-0.08124785232986217,0,-0.025332786860712282
578,-0.07085741015192819,-0.12223564208686304,0,-0.02659801808683165
579,-0.07167369709567455,-0.16325738874927112,0,-0.028350891774935594
580,-0.07269586793943136,-0.20443416875136305,3,-9.030602779012643
581,-0.07170981421734891,0.1972107444164889,0,-0.02960069504676405
582,-0.07094416133116846,0.15313057723609205,0,-0.027510267503380162
583,-0.0703948818928537,0.10985588766295278,0,-0.02598402858896564
584,-0.07005862079427472,0.06725221971579518,0,-0.024993337843650067
585,-0.06993267998025698,0.025188162803545786,0,-0.02451634300064697
586,-0.07001500525703948,-0.01646505535649824,0,-0.024537614610505583
587,-0.0703041750829441,-0.05783396518092678,0,-0.02504786192332116
588,-0.07079939129347156,-0.09904324210548915,0,-0.026043725418307136
589,-0.0715004717183206,-0.14021608496980748,0,-0.02752764232813784
590,-0.07240784465297304,-0.18147458693048735,3,-9.029507782406604
591,-0.0713070587926093,0.220157172072746,0,-0.030270401209770068
592,-0.0704263995102406,0.1761318564737408,0,-0.02790163182636873
593,-0.06976150127065393,0.13297964791733374,0,-0.026101693973699058
594,-0.0693086716998264,0.09056591416550688,0,-0.024838678344834976
595,-0.06906487536757429,0.048759266450420315,0,-0.024087531654171157
596,-0.06902771961292614,0.0074311509296286216,0,-0.023829652575217634
597,-0.06919544235649022,-0.03354454871281582,0,-0.024052569889386453
598,-0.06956690184952789,-0.07429189860753371,0,-0.024749697784580443
599,-0.07014156831475821,-0.1149332930460628,0,-0.025920164213310677
600,-0.07091951743909965,-0.15558982486828865,0,-0.027568709129228267
601,-0.0719014256835968,-0.19638164889942952,3,-9.029705650279114
602,-0.07087308102079942,0.20566893255947474,0,-0.029344939048919376
603,-0.07006299977816181,0.16201624852752036,0,-0.02716904616826664
604,-0.06946704006610296,0.11919194241176895,0,-0.025549020191316815
605,-0.06908172655551756,0.07706270211708202,0,-0.02445529072521511
606,-0.06890423494476042,0.03549832215142749,0,-0.023864981054170366
607,-0.06893237844746863,-0.005628700541643349,0,-0.02376153221910394
608,-0.0691645962473243,-0.04644355997113178,0,-0.02413440729655614
609,-0.06959994387125608,-0.08706952478635593,0,-0.024978871149062165
610,-0.07023808543784374,-0.12762831331753305,0,-0.02629584186589702
611,-0.07107928774282044,-0.1682404609953403,0,-0.02809181100172578
612,-0.07212441614855844,-0.2090256811476019,3,-9.030378830561775
613,-0.07115944588939145,0.19299405183339646,0,-0.02904300410073332
614,-0.0704130796084797,0.14927325618234977,0,-0.027018259400878642
615,-0.06988136125982548,0.10634366973084347,0,-0.025547920866813463
616,-0.06956100143135216,0.06407196569466439,0,-0.024604186279460708
617,-0.06944936235359514,0.022327815551403833,0,-0.02416592279133454
618,-0.06954444492676033,-0.019016514633039605,0,-0.024218311883734866
619,-0.06984487771363315,-0.06008655737456441,0,-0.024752574151874526
620,-0.07034990785120243,-0.10100602751385682,0,-0.025765769432776368
621,-0.0710593938391139,-0.141897197582293,0,-0.027260668732082324
622,-0.07197380016818047,-0.18288126581331446,3,-9.029245695291793
623,-0.07087870739726847,0.21901855418240043,0,-0.029915868519152906
624,-0.07000242835791051,0.17525580787159134,0,-0.02757315969929438
625,-0.06934062089285772,0.13236149301055894,0,-0.025792565012233513
626,-0.06888961202482437,0.09020177360667189,0,-0.024542529220833057
627,-0.06864638182655328,0.04864603965421886,0,-0.023798272406788702
628,-0.06860854932198453,0.007566500913748914,0,-0.023541390393943692
629,-0.06877436036307209,-0.033162208217512756,0,-0.023759536422134676
630,-0.06914267743221378,-0.07366341382833738,0,-0.024446179066160312
631,-0.06971297132555389,-0.11405877866802241,0,-0.025600432354311586
632,-0.07048531467757839,-0.15446867040489923,0,-0.02722695493965198
633,-0.07146037729244487,-0.19501252297329535,3,-9.029335916025534
634,-0.07042393689249074,0.20728807999082616,0,-0.029094489247815904
635,-0.06960449575103905,0.16388822829033692,0,-0.026909864280996627
636,-0.06899789431471647,0.12132028726451666,0,-0.0252754083095184
637,-0.06860063595712719,0.07945167151785554,0,-0.024161493079309582
638,-0.06840987141195969,0.03815290903350008,0,-0.02354511697977615
639,-0.0684233852168691,-0.0027027609818806794,0,-0.023409528714372817
640,-0.06863958411420118,-0.04323977946641659,0,-0.023743930389682928
641,-0.06905748736000315,-0.08358064916039498,0,-0.02454325529379228
642,-0.06967671889801694,-0.12384630760275556,0,-0.025808016572649993
643,-0.07049750136046658,-0.16415649248992678,0,-0.027544223893004472
644,-0.07152065186242856,-0.2046301003923985,3,-9.029763366012794
645,-0.0705320932015288,0.19771173217995217,0,-0.028782873761105436
646,-0.06976047098217455,0.15432444387084804,0,-0.02671421995587874
647,-0.06920176766318856,0.11174066379720049,0,-0.025193020833133545
648,-0.06885262773584497,0.06982798546871916,0,-0.024191016486116206
649,-0.06871034257566819,0.028457032035355226,0,-0.023686536151554527
650,-0.06877283730043306,-0.012498944952973531,0,-0.023664138114252928
651,-0.06903865958151512,-0.05316445621641212,0,-0.024114328524540325
652,-0.06950697036110456,-0.0936621559178886,0,-0.025033354589016028
653,-0.07017753643303162,-0.13411321438541152,0,-0.02642306852632614
654,-0.07105072485004989,-0.17463768340365193,0,-0.0282908595550469
655,-0.07212749912538192,-0.2153548550664086,3,-9.030649652010478
656,-0.07119393084126614,0.1867136568231571,0,-0.0288290779075825
657,-0.07047881749742971,0.14302266876728803,0,-0.026881866957311755
658,-0.0699782967145596,0.10010415657402022,0,-0.02548689427169431
659,-0.06968917183966802,0.05782497497831573,0,-0.02461727613161818
660,-0.06960889723239629,0.016054921454346234,0,-0.024252768919842058
661,-0.06973556556574376,-0.025333666669492827,0,-0.02437942499056283
662,-0.07006789708942483,-0.06646630473621604,0,-0.0249893279791999
663,-0.07060523080942706,-0.10746674400044456,0,-0.026080403194868047
664,-0.07134751754258016,-0.14845734663062055,0,-0.027656299674304344
665,-0.07229531481004534,-0.18955945349303407,3,-9.029726341358275
666,-0.07123429717871042,0.21220352626698227,0,-0.029874659128738344
667,-0.07039287289897389,0.1682848559473069,0,-0.027607762048976046
668,-0.06976679677281092,0.1252152252325951,0,-0.025904914922698453
669,-0.06935249459348802,0.08286043586458011,0,-0.024735427714865747
670,-0.0691470472896987,0.041089460757863926,0,-0.024075405122956344
671,-0.06914817710457491,-0.00022596297524139775,0,-0.023907357090354905
672,-0.06935423575479424,-0.041211730043866114,0,-0.02421989075497875
673,-0.06976419452042576,-0.08199175312630416,0,-0.0250074789434915
674,-0.07037763622145202,-0.12268834020525105,0,-0.026270301282827112
675,-0.07119474904206499,-0.16342256412259498,0,-0.028014154902253438
676,-0.07221632216885422,-0.2043146253578472,3,-9.03025043255149
677,-0.07122825685400257,0.19761306297032996,0,-0.029272415137950376
678,-0.07045918375115301,0.1538146205699105,0,-0.027188376624500275
679,-0.06990507653725543,0.11082144277951597,0,-0.025661737846371054
680,-0.06956257701755193,0.06849990394069846,0,-0.024663984290602712
681,-0.06942897992200495,0.02671941910939775,0,-0.024173309000805193
682,-0.06950221972534991,-0.014647960668992946,0,-0.02417424900893013
683,-0.0697808594376937,-0.05572794246875707,0,-0.02465740207649594
684,-0.0702640813179734,-0.0966443760559402,0,-0.025619219159618095
685,-0.0709516794678536,-0.1375196299760409,0,-0.027061868959419918
686,-0.07184405426876667,-0.17847496018261327,0,-0.02899317181008599
687,-0.07294220862978522,-0.21963087220371125,3,-9.031426601001451
688,-0.07203225965897532,0.18198979416197975,0,-0.02925526067580219
689,-0.0713430569913517,0.13784053352472408,0,-0.02734916017259434
690,-0.07087079671283211,0.09445205570391663,0,-0.026005468216227453
691,-0.07061234708715548,0.05168992513532479,0,-0.025197702641834126
692,-0.07056523398093079,0.009422621244940442,0,-0.024906139813030106
693,-0.07072762832053224,-0.03247886792028985,0,-0.025117474725375136
694,-0.07109833552929862,-0.07414144175327564,0,-0.025824561913709066
695,-0.07167678689888833,-0.11569027391794157,0,-0.027026232848664084
696,-0.07246303285390243,-0.15724919100281926,0,-0.028727186459032827
697,-0.073457738074008,-0.1989410440211137,3,-9.03093795031437
698,-0.07244669208288966,0.20220919822366798,0,-0.030331471953391004
699,-0.07165842673354048,0.15765306986983624,0,-0.02816009965356929
700,-0.07108882883183651,0.11391958034079289,0,-0.02656587500191299
701,-0.07073446489664556,0.07087278703818997,0,-0.025519117815329978
702,-0.0705925656464633,0.028379850036453692,0,-0.024997093211560312
703,-0.07066101254374992,-0.013689379457325283,0,-0.024983633379532577
704,-0.0709383263429374,-0.05546275983749601,0,-0.025468842494564606
705,-0.07142365759353021,-0.09706625011856385,0,-0.02644888001139719
706,-0.0721167790550457,-0.13862429230309659,0,-0.027925818548024825
707,-0.07301807998572528,-0.18026018613591632,3,-9.029907573494585
708,-0.07191307591211138,0.2210008147227812,0,-0.03074158844651878
709,-0.07103002505007815,0.1766101724066463,0,-0.02834543759282418
710,-0.07036454029686194,0.13309695064324115,0,-0.026527322482996475
711,-0.06991291319493914,0.09032542038455998,0,-0.025254945313780225
712,-0.06967209762530811,0.048163113926206494,0,-0.024502974491859196
713,-0.06963969555934073,0.006480413193476489,0,-0.024252635563504123
714,-0.06981394481317632,-0.03484985076711873,0,-0.024491385661735192
715,-0.07019370875409807,-0.07595278818434965,0,-0.02521266634657339
716,-0.07077846791367262,-0.11695183191491076,0,-0.026415730699859277
717,-0.07156831346764048,-0.15796911079357195,0,-0.028105541459503426
718,-0.07256394254761193,-0.19912581599429108,3,-9.030292737849805
719,-0.07155116899466726,0.2025547105889351,0,-0.029700690000693898
720,-0.07075854055525714,0.15852568788202498,0,-0.027546894679396767
721,-0.07018195204801789,0.11531770144785058,0,-0.025957349193072972
722,-0.06981797020773069,0.07279636805744022,0,-0.02490267593987328
723,-0.06966381823330736,0.030830394884666053,0,-0.02436028917909088
724,-0.06971736237127672,-0.010708827593871602,0,-0.024314020978883084
725,-0.06997710048100682,-0.05194762194602005,0,-0.024753828501229286
726,-0.07044215253331555,-0.09301041046174777,0,-0.02567557791306075
727,-0.07111225299940947,-0.13402009321878444,0,-0.02708090117189728
728,-0.07198774509224162,-0.17509841856642916,0,-0.028977122835774232
729,-0.0730695768273885,-0.21636634702937677,3,-9.031377254901352
730,-0.07214381251553009,0.1851528623716808,0,-0.02945180666582244
731,-0.07143925097272279,0.14091230856146003,0,-0.027503460768130383
732,-0.07095203921176485,0.0974423521915874,0,-0.026120460541602022
733,-0.07067899801261072,0.054608239830825564,0,-0.02527580978607525
734,-0.07061760719655952,0.01227816321024218,0,-0.024949307560019608
735,-0.07076599293751601,-0.02967714819129804,0,-0.025127202094639655
736,-0.07112291705837544,-0.07138482417188644,0,-0.025801925966667874
737,-0.07168776826598873,-0.11297024152265744,0,-0.02697190814175926
738,-0.07246055528343709,-0.1545574034896714,0,-0.02864145945726712
739,-0.07344190184347751,-0.19626931200808476,3,-9.030820729015547
740,-0.07241755715212851,0.20486893826979988,0,-0.030418641106188506
741,-0.0716160132374947,0.16030878292676354,0,-0.028214157348511095
742,-0.07103311745482412,0.1165791565341169,0,-0.026587588850574804
743,-0.07066539712878266,0.07354406520829253,0,-0.025508864709578978
744,-0.07051004392385062,0.031070640986408382,0,-0.024954869943847345
745,-0.07056490027371325,-0.010971269972525836,0,-0.024909062629676487
746,-0.07082844781531739,-0.052709508320827714,0,-0.025361174326378032
747,-0.0712997977787235,-0.09426999268122355,0,-0.02630698896844612
748,-0.07197868328920995,-0.13577710209728858,0,-0.027748196385635714
749,-0.07286545354327674,-0.17735405081335684,3,-9.029692317534328
750,-0.07174558346536503,0.2239740155823424,0,-0.030753579699536234
751,-0.0708472899354007,0.17965870599286526,0,-0.028324417519856725
752,-0.07016614373280577,0.13622924051898516,0,-0.026472279228901746
753,-0.06969839338356286,0.09355006984858347,0,-0.025164491758116882
754,-0.06944094873501376,0.051488929709819345,0,-0.02437533779436032
755,-0.06939136658727006,0.009916429548739433,0,-0.024085642341744012
756,-0.06954783832491879,-0.0312943475297447,0,-0.024282442697076457
757,-0.06990917949817219,-0.07226823465067927,0,-0.024958736664490857
758,-0.07047482130795032,-0.11312836195562895,0,-0.026113304819814026
759,-0.07124480395459169,-0.15399652932827415,0,-0.027750603557156424
760,-0.07221977181495456,-0.1949935720725739,3,-9.029880726519982
761,-0.07118548405771717,0.2068575514474788,0,-0.029615870361742163
762,-0.07037043152297268,0.16301050694890046,0,-0.027417230701220686
763,-0.06977044989543534,0.11999632550746794,0,-0.025779490206586684
764,-0.06938204439307627,0.07768110047181334,0,-0.024672775757865226
765,-0.06920237415424532,0.03593404776618913,0,-0.024073968521807085
766,-0.06922923865438399,-0.005372900027732649,0,-0.023966324228799074
767,-0.06946106609818807,-0.04636548876081562,0,-0.024339174372287196
768,-0.06989690373848942,-0.0871675280602688,0,-0.025187703555952054
769,-0.07053641007840745,-0.12790126798360796,0,-0.026512799168927775
770,-0.07137984891846749,-0.1686877680120067,0,-0.028320970465803483
771,-0.07242808521538842,-0.2096472593841855,3,-9.030624334976569
772,-0.07146709636422452,0.19219777023278117,0,-0.029231727601912064
773,-0.07072558986569726,0.14830129970545244,0,-0.027209872858686736
774,-0.07019961707792793,0.1051945575538642,0,-0.02574652068333388
775,-0.06988589854149069,0.06274370728744988,0,-0.02481387135517497
776,-0.06978180899722107,0.02081790885392243,0,-0.02439084286752824
777,-0.0698853644295106,-0.020711086457907105,0,-0.024462715717454217
778,-0.0701952110825562,-0.06196933060912153,0,-0.02502085808823737
779,-0.07071061640242626,-0.1030810639740102,0,-0.02606252693505677
780,-0.07143146186306577,-0.1441690921279027,0,-0.02759074143197147
781,-0.07235823763948657,-0.1853551552841577,3,-9.029614226130503
782,-0.07127655273648935,0.21633698059944373,0,-0.03008190376747615
783,-0.07041475144086246,0.172360259125378,0,-0.02776199199496895
784,-0.06976852595068833,0.12924509803482528,0,-0.026008665603262513
785,-0.0693342406221147,0.08685706571472585,0,-0.02479059959968372
786,-0.06910891592524343,0.04506493937425291,0,-0.024083296177892333
787,-0.069090214439088,0.003740297231085127,0,-0.023868687638533507
788,-0.06927642883032455,-0.037242878247308556,0,-0.024134821155429496
789,-0.06966647176599386,-0.0780085871338616,0,-0.024875620408272223
790,-0.07025986771561676,-0.11867918992458,0,-0.026090720069195286
791,-0.07105674660335623,-0.1593757775478945,0,-0.027785370036167482
792,-0.0720578392758915,-0.20021853450705418,3,-9.029970407161567
793,-0.0710489883966785,0.20177017584260037,0,-0.02931091414691217
794,-0.07025876552879633,0.1580445735764354,0,-0.027179279391847624
795,-0.0696830846543763,0.11513617488400699,0,-0.02560429531143693
796,-0.06931852711016473,0.07291150884231347,0,-0.024556899815779486
797,-0.06916232621361756,0.03124017930943334,0,-0.024014731716722814
798,-0.06921235391128544,-0.010005539533576482,0,-0.02396176075184094
799,-0.06946710939598727,-0.0509510969403654,0,-0.024387997867112966
