k,current_theta,current_thetadot,force,reward
431,0.05863306223328361,0.17398134191917053,0,-0.020216130667860075
432,0.05966982649294772,0.20735285193282252,-3,-9.02210196148896
433,0.05865969766353559,-0.20202576588242546,0,-0.021286241657925073
434,0.05783153652214067,-0.16563222827898463,0,-0.01946583658702462
435,0.05718143594623026,-0.13002011518208265,0,-0.01803910611956037
436,0.056706047221090454,-0.09507774502796117,0,-0.0169818567171629
437,0.05640256571864939,-0.060696300488212285,0,-0.01627465118752835
438,0.05626871828422434,-0.026769486885010824,0,-0.01590250382955569
439,0.05630275228188456,0.006806799532044459,0,-0.01585463282456323
440,0.05650342625391943,0.0401347944069735,0,-0.01612426606436956
441,0.05687000215457242,0.07331518013059846,0,-0.01670849728906357
442,0.05740223912274828,0.10644739363517096,0,-0.01760819004269797
443,0.05810038876282439,0.13962992801522223,0,-0.01882792755171027
444,0.05896519190700139,0.1729606288354006,0,-0.02037600719586123
445,0.05999787683681425,0.20653698596257203,-3,-9.022264478781677
446,0.05898467258561775,-0.20264085023929956,0,-0.021502289418733254
447,0.05815442285615142,-0.16604994589326696,0,-0.01966694294177602
448,0.05750320649802926,-0.13024327162443183,0,-0.018229424768118525
449,0.05702766375057434,-0.09510854949098393,0,-0.017165335782870744
450,0.05672498186603725,-0.06053637690741701,0,-0.016455083131418958
451,0.05659288244953849,-0.026419883299752533,0,-0.01608357274309366
452,0.05662961046623982,0.0073456033402673135,0,-0.016039959696633545
453,0.05683392487106621,0.04086288096527867,0,-0.016317452585328247
454,0.05720509082098968,0.07423318998469318,0,-0.01691316872871874
455,0.057742873434451655,0.10755652269239518,0,-0.017828037719703486
456,0.05844753306694234,0.14093192649813768,0,-0.019066751398704243
457,0.059319822076076924,0.17445780182691573,-3,-9.020637758917514
458,0.058145496693833044,-0.2348650764487764,0,-0.022420654342391703
459,0.05715292920716122,-0.1985134973343653,0,-0.020273047447186016
460,0.05633772724844746,-0.16304039174275053,0,-0.018527914491565253
461,0.05569605865512154,-0.12833371866518428,0,-0.017157209083217162
462,0.05522463571639116,-0.0942845877460759,0,-0.01613776029868528
463,0.05492070113972816,-0.06078691533260049,0,-0.015450921975961963
464,0.05478201568391558,-0.02773709116251672,0,-0.01508228083457964
465,0.054806847410298724,0.004966345276628467,0,-0.015021419073819507
466,0.05499396250859066,0.037423019658387735,0,-0.015261727802016586
467,0.05534261765816439,0.06973102991474467,0,-0.015800268299585942
468,0.055852553890222055,0.10198724641153314,0,-0.016637678723361474
469,0.056523991920569255,0.13428760606943954,0,-0.017778124427568986
470,0.05735762892694206,0.16672740127456087,0,-0.019229290614180748
471,0.0583546367489401,0.19940156439960843,-3,-9.021002416539005
472,0.05730117513273415,-0.21069232324118936,0,-0.020856248865238337
473,0.05642600489983394,-0.17503404658004307,0,-0.018983161890998888
474,0.05572510891635995,-0.14017919669479756,0,-0.017491459537300767
475,0.05519501815528812,-0.10601815221436514,0,-0.016356435005707756
476,0.0548327971024005,-0.07244421057752412,0,-0.01555799455498517
477,0.05463603084193188,-0.039353252093724325,0,-0.01508034717583788
478,0.054602813771992664,-0.006643413987843495,0,-0.014911749854035946
479,0.05473173990458912,0.025785226519290903,0,-0.015044304555583077
480,0.055021894709677006,0.05803096101757707,0,-0.015473803730876269
481,0.05547284846717514,0.09019075149962588,0,-0.016199621750917603
482,0.05608465109523443,0.12236052561185823,0,-0.017224650265171924
483,0.05685782842730852,0.15463546641481823,0,-0.018555276014679104
484,0.05779337991470737,0.18711029747976993,-3,-9.020201400152125
485,0.0566772913754598,-0.22321770784951406,0,-0.021044191298052954
486,0.05573814742940637,-0.18782878921068566,0,-0.019061670799946417
487,0.05497175216077842,-0.15327905372559075,0,-0.01745891450923149
488,0.05437445467572475,-0.11945949701073366,0,-0.016209963749017973
489,0.05394313399840714,-0.08626413546352146,0,-0.015293458634577418
490,0.05367518564031723,-0.05358967161798153,0,-0.014692313058024896
491,0.05356850979154842,-0.021335169753762172,0,-0.014393445153278277
492,0.053621501087487575,0.010598259187831999,0,-0.014387559204158401
493,0.05383303990899615,0.04230776430171471,0,-0.014668975621238804
494,0.0542024851786303,0.07388905392683054,0,-0.015235506226718393
495,0.05472966861980818,0.10543668823557618,0,-0.01608837265877869
496,0.055414890450072266,0.13704436605281659,0,-0.017232166244649388
497,0.056258916483719855,0.16880520672951801,0,-0.018674848201510358
498,0.05726297662308874,0.2008120278737769,-3,-9.02042778951256
499,0.05621327836181222,-0.20993965225530437,0,-0.020207129079820738
500,0.05533861976694593,-0.17493171897325815,0,-0.01837192481884699
501,0.05463501105904368,-0.14072174158045017,0,-0.016905183022452624
502,0.054099000830810706,-0.10720204564659352,0,-0.015782737313541722
503,0.053727661580403964,-0.07426785008134792,0,-0.014984879450062636
504,0.05351857689589235,-0.04181693690232192,0,-0.014496055985996991
505,0.05346983024141833,-0.009749330894804079,0,-0.014304618675520112
506,0.05357999530028092,0.02203301177251872,0,-0.014402624842667425
507,0.05384812783471301,0.05362650688641656,0,-0.014785684580601859
508,0.054273759026554964,0.08512623836839087,0,-0.015452852240237992
509,0.05485689026733554,0.11662624815611519,0,-0.01640656022490964
510,0.055597989370462515,0.1482198206253944,0,-0.017652593632812724
511,0.05649798818230418,0.17999976236833304,0,-0.01920010478850455
512,0.05755828157291145,0.2120586781214548,-3,-9.021061667184794
513,0.05656524143111375,-0.19860802835953983,0,-0.019942647583687318
514,0.05574783026517797,-0.16348223318715668,0,-0.01821174695316145
515,0.05510222317387127,-0.12912141826133972,0,-0.01684850905889756
516,0.05462513454561101,-0.09541772565205228,0,-0.015829980857491557
517,0.054313804071333786,-0.06226609485544357,0,-0.01513765322035088
518,0.05416598440889277,-0.029563932488204443,0,-0.01475717194533878
519,0.05417993045081634,0.0027892083847138593,0,-0.014678102286617813
520,0.05435439015193623,0.03489194022397915,0,-0.014893743393203884
521,0.05468859687794235,0.06684134520122409,0,-0.01540098968522135
522,0.05518226324034787,0.09873327248110422,0,-0.016200236791118035
523,0.05583557638765434,0.13066262946129364,0,-0.017295330226481845
524,0.056649194726695815,0.16272366780829542,0,-0.018693555522413953
525,0.057624246052217214,0.19501026510427955,-3,-9.020405669015037
526,0.05654684070682917,-0.21548106907760828,0,-0.020630935082700464
527,0.05564568436306957,-0.18023126875192133,0,-0.018730541964764556
528,0.054916699147398426,-0.1457970431342286,0,-0.017204897004897766
529,0.05435634956723217,-0.11206991603325192,0,-0.016029030299345718
530,0.053961627766268415,-0.07894436019275092,0,-0.015182507556550831
531,0.05373004044378209,-0.04631746449726485,0,-0.014649116982197834
532,0.05365959738763185,-0.014088611230048613,0,-0.014416610855652877
533,0.05374880157542449,0.017840837558528742,0,-0.014476497902450753
534,0.05399664080286756,0.04956784548861386,0,-0.014823883220607823
535,0.05440258080279857,0.08118799998620113,0,-0.015457353124201077
536,0.0549665598227166,0.11279580398360695,0,-0.016378902833352242
537,0.05568898463286146,0.1444849620289726,0,-0.017593905472446766
538,0.0565707279409907,0.17634866162584886,0,-0.019111121344590747
539,0.057613127193999636,0.20847985060178692,-3,-9.020942746936054
540,0.056602498390537756,-0.20212576069237564,0,-0.0201046964338013
541,0.055767749519372106,-0.16694977423312934,0,-0.018337432143926427
542,0.055105002332279975,-0.13254943741842595,0,-0.01693974174619703
543,0.05461091887760362,-0.09881669093526968,0,-0.01588823614402068
544,0.054282687351641476,-0.065646305192429,0,-0.015163994469122042
545,0.05411800960522435,-0.03293554928342458,0,-0.014752269858815864
546,0.054115090256859115,-0.0005838696730467371,0,-0.01464224905791955
547,0.05427262736850643,0.03150742232946362,0,-0.014826862173588485
548,0.05458980464461798,0.06343545522231062,0,-0.015302639553613953
549,0.055066285119493914,0.09529609497518651,0,-0.016069613356058964
550,0.055702206302336216,0.12718423656846056,0,-0.017131261937890337
551,0.05649817675357177,0.1591940902471108,0,-0.01849449571934971
552,0.05745527407010319,0.1914194633062838,-3,-9.0201696836856
553,0.05635955790124099,-0.2191432337724391,0,-0.020684374524940867
554,0.05543968251586492,-0.183975077075214,0,-0.018752474885782584
555,0.054691517838751584,-0.149632935422667,0,-0.017194812153852816
556,0.054111475230551306,-0.1160085216400557,0,-0.015986056467443967
557,0.0536964925944244,-0.08299652722538205,0,-0.01510540893786273
558,0.05344402114462758,-0.05049428995936244,0,-0.014536284312387019
559,0.053352013786396583,-0.01840147164620002,0,-0.014266048291193843
560,0.05341891506117626,0.013380254955936435,0,-0.014285805553834408
561,0.053643652615829034,0.04494751093055436,0,-0.014590235203723935
562,0.05402563015890696,0.07639550861558503,0,-0.01517747094399838
563,0.05456472187140682,0.10781834249997115,0,-0.016049023862464016
564,0.05526126824364318,0.1393092744472721,0,-0.017209746234181967
565,0.05611607331397641,0.17096101406664685,0,-0.0186678352539675
566,0.05713040328912385,0.20286599502948804,-3,-9.02043487609382
567,0.05609050016978794,-0.20798062386718214,0,-0.020056315036903135
568,0.05522519480272939,-0.17306107341171106,0,-0.018244124218038407
569,0.054530528624398,-0.1389332356662777,0,-0.016798137157551594
570,0.054003079983248596,-0.10548972822988152,0,-0.015694471514587152
571,0.053639949771749844,-0.07262604229975078,0,-0.014913675259591749
572,0.05343874870489583,-0.04024021337080261,0,-0.014440426792937801
573,0.05339758619604746,-0.00823250176967346,0,-0.01426328846636036
574,0.053515060785598624,0.023494917910233483,0,-0.014374509771192439
575,0.05379025208250402,0.055038259381078966,0,-0.014769877095066533
576,0.0542227141831241,0.08649242012401553,0,-0.015448607540814757
577,0.054812470536141016,0.11795127060338417,0,-0.01641328485507191
578,0.05556001022648109,0.1495079380680144,0,-0.01766983603636834
579,0.056466285655247916,0.18125508575336538,0,-0.019227547689646265
580,0.05753271159662973,0.21328518827636314,-3,-9.021099121672114
581,0.05654567925671874,-0.197406467982199,0,-0.019884000573139257
582,0.055734169928219064,-0.16230186569993535,0,-0.018165678048905978
583,0.05509437703277924,-0.12795857908796465,0,-0.016814291699371254
584,0.054623032877475323,-0.09426883106078253,0,-0.015807039854625386
585,0.054317394723427455,-0.06112763080957335,0,-0.015125555572542275
586,0.054175232504518986,-0.02843244378169446,0,-0.014755619470533374
587,0.05419481814820777,0.0039171287377565076,0,-0.014686925960341367
588,0.05437491645509038,0.036019661376520594,0,-0.014912899298058214
589,0.05471477749842563,0.06797220866705156,0,-0.01543055649861884
590,0.05521413050924678,0.09987060216422834,0,-0.016240414757125236
591,0.05587317921699402,0.13180974154944866,0,-0.017346441575804908
592,0.05669259861978561,0.16388388055831754,0,-0.018756046322005872
593,0.05767353316251811,0.19618690854649942,-3,-9.020480112445744
594,0.05660210994507085,-0.21428464348945117,0,-0.020610785094709563
595,0.055707051573412374,-0.17901167433169554,0,-0.018720895929717832
596,0.05498429731530884,-0.14455085162070572,0,-0.01720585962671852
597,0.05443032907606034,-0.1107936478497008,0,-0.016040826857025448
598,0.054042156702905395,-0.07763447463098863,0,-0.015205484670629875
599,0.05381730495390421,-0.04497034980023739,0,-0.014683744798623184
600,0.05375380208116979,-0.01270057454688446,0,-0.014463486650289964
601,0.05385016998302571,0.01927358037118506,0,-0.01453635112603627
602,0.05410541588425235,0.05104918024532693,0,-0.014897582020411521
603,0.054519025508042454,0.08272192475802054,0,-0.01554591239530008
604,0.055090957707625184,0.11438643991654535,0,-0.016483493869394877
605,0.055821640529737676,0.14613656442249823,0,-0.017715867303277358
606,0.05671196868622948,0.17806563129836087,0,-0.019251973866307743
607,0.057763302414080404,0.21026674557018565,-3,-9.02110420595817
608,0.05676198134812145,-0.20026421319179039,0,-0.020120188141355123
609,0.05593693808187742,-0.16500865324880587,0,-0.01836749077457741
610,0.0552843199511981,-0.1305236261358646,0,-0.016985421860297698
611,0.0548008156353294,-0.09670086317373865,0,-0.01595075266534143
612,0.054483641078321064,-0.06343491140166815,0,-0.015244734524210322
613,0.05433052706829158,-0.030622802005897044,0,-0.014852806457861058
614,0.054339708426110016,0.0018362715636877566,0,-0.014764356748498818
615,0.054509914759743414,0.034041266726679016,0,-0.014972534819608157
616,0.05484036274508231,0.06608959706778011,0,-0.015474110414119214
617,0.055330749898497414,0.09807743068302104,0,-0.01626937766258864
618,0.05598124981070018,0.13009998244055282,0,-0.017362102194943305
619,0.05679250881568312,0.16225180099658829,0,-0.018759509980560873
620,0.05776564407260464,0.1946270513843047,-3,-9.02047231708867
621,0.05668675668258293,-0.21577747800434216,0,-0.02072293391734324
622,0.055784544485008046,-0.18044243951497754,0,-0.018815524414810842
623,0.05505492309294173,-0.14592427841326366,0,-0.017284612286891814
624,0.0544943517908921,-0.11211426040992578,0,-0.01610513262427399
625,0.05409981876479368,-0.07890660521968393,0,-0.015256577186647118
626,0.05386882799978133,-0.04619815300246983,0,-0.014722680084434085
627,0.053799387795413364,-0.013888040873592918,0,-0.014491158403737022
628,0.05389000085271615,0.018122611460557138,0,-0.014553503864143768
629,0.05413965589201334,0.049931007859438936,0,-0.014904822255114008
630,0.0545478207649696,0.08163297459125163,0,-0.015543718005097837
631,0.055114437028623904,0.11332325273086123,0,-0.016472221805861016
632,0.0558399159534151,0.14509578495823927,0,-0.01769575974968707
633,0.05672513594131515,0.17704399758000963,0,-0.01922316294571446
634,0.05777144133418771,0.20926107857451362,-3,-9.021066717069765
635,0.05676515623650521,-0.2012570195365013,0,-0.020161853604045796
636,0.05593519802889933,-0.1659916415211752,0,-0.01839905439815035
637,0.05527769909970252,-0.13149978583936295,0,-0.017007339456366094
638,0.054789333400111065,-0.09767313991829069,0,-0.015963359498292428
639,0.05446730232065485,-0.06440621589124279,0,-0.015248251174991005
640,0.05430932222636751,-0.0315960188574692,0,-0.014847343244201233
641,0.054313613602091894,0.0008582751448772616,0,-0.014749916776209139
642,0.05447889176404736,0.033055632391093555,0,-0.01494901572247145
643,0.05480435909835117,0.06509346686076127,0,-0.015441304823700437
644,0.055289698791629045,0.09706793865557496,0,-0.01622697243382958
645,0.05593507002317194,0.1290742463085785,0,-0.0173096763984985
646,0.056741104592300876,0.1612069138257867,0,-0.0186965316582956
647,0.05770890495869291,0.1935600732784067,-3,-9.02039813875441
648,0.05662455731752291,-0.21686952823399966,0,-0.020734941684670945
649,0.055716744330325536,-0.181562597439474,0,-0.018818275672751166
650,0.054981366137655314,-0.1470756385340443,0,-0.01727787745683424
651,0.05441486621372415,-0.11329998478623321,0,-0.016088576980543556
652,0.054014216552592496,-0.08012993222633069,0,-0.015229758552811423
653,0.05377690452138903,-0.04746240624069322,0,-0.01468504530012862
654,0.053700921330099106,-0.015196638257984084,0,-0.01444203853994187
655,0.05378475207217811,0.016766148415800618,0,-0.014492108150598404
656,0.054027367294835225,0.04852304453142272,0,-0.014830230669115
657,0.05442821606229858,0.08016975349267066,0,-0.015454872456128841
658,0.05498722047971659,0.11180088348360209,0,-0.016367915835196215
659,0.055704771649576414,0.14351023397196555,0,-0.01757462664812609
660,0.05658172703663208,0.1753910774111322,0,-0.019083662175783483
661,0.05761940922133557,0.20753643694069868,-3,-9.020907118860883
662,0.05660411966577879,-0.20305791111135618,0,-0.020143383342179765
663,0.05576475210737129,-0.16787351168149933,0,-0.018366689480410706
664,0.055097414283549424,-0.13346756476437352,0,-0.016959984388078605
665,0.054598754422378326,-0.09973197223422006,0,-0.01589976655094861
666,0.05426594705186535,-0.06656147410259555,0,-0.015167008030650318
667,0.054096680465214854,-0.03385331733009927,0,-0.014746858896203032
668,0.05408914579329009,-0.0015069343849519676,0,-0.014628405548363012
669,0.05424202764023434,0.030576369388849882,0,-0.014804479249120074
670,0.05455449624276407,0.06249372050594525,0,-0.015271511811776314
671,0.055026201118084296,0.0943409750640461,0,-0.016029436005042804
672,0.05565726616969319,0.12621301032177762,0,-0.017081628784868883
673,0.05644828622454261,0.15820401096988435,0,-0.018434895997135364
674,0.057400324979107825,0.19040775091304393,-3,-9.020099497699313
675,0.056299427976016406,-0.22017940061828326,0,-0.02069602479779594
676,0.055374235108999505,-0.18503857340338073,0,-0.018755456934249598
677,0.05462060163812484,-0.15072669417493195,0,-0.01718890425024398
678,0.05403492392896098,-0.1171355418327713,0,-0.015970938536088695
679,0.053614124517752444,-0.08415988224170756,0,-0.015080660316919129
680,0.05335563883778878,-0.05169713599273285,0,-0.014501380365927883
681,0.05325740355620469,-0.019647056316818005,0,-0.01422035584993384
682,0.05331784647515238,0.012088583789537428,0,-0.01422857714954326
683,0.05353587795586516,0.04360629614255583,0,-0.014520602048853675
684,0.05391088382858485,0.07500117454393831,0,-0.01509443459419289
685,0.054442719755657745,0.10636718541457811,0,-0.015951446485267355
686,0.05513170701931837,0.13779745273212463,0,-0.017096339392266003
687,0.05597862970978077,0.16938453809248005,0,-0.018537147095404032
688,0.05698473329324696,0.2012207166932371,-3,-9.020285276825167
689,0.05593623818344659,-0.2096990219600734,0,-0.020041681691677478
690,0.05506195267984214,-0.17485710072089025,0,-0.01821659373183743
691,0.054357894704474836,-0.14081159507345992,0,-0.016756694114227075
692,0.05382061806271357,-0.10745532835225366,0,-0.015637959402391516
693,0.053447198011199785,-0.07468401030275756,0,-0.01484078501573223
694,0.053235218469641216,-0.04239590831171335,0,-0.014349683731709665
695,0.053182760827119493,-0.010491528504343782,0,-0.014153037463008724
696,0.053288394298239276,0.021126694223957063,0,-0.014242898555306359
697,0.053551167788983375,0.05255469814881916,0,-0.014614837487570604
698,0.05397060323655161,0.08388708951364744,0,-0.015267834447293445
699,0.05454669039175439,0.11521743104055518,0,-0.01620421280502806
700,0.05527988301670832,0.14663852499078614,0,-0.017429613032852124
701,0.05617109647464514,0.17824269158736447,0,-0.01895300610625029
702,0.057221706692599524,0.21012204359087674,-3,-9.020786745904351
703,0.056218064121711375,-0.20072851417762969,0,-0.019831547308360148
704,0.05538910716521278,-0.16579139129971865,0,-0.01808844450570677
705,0.05473098422355669,-0.13162458833121782,0,-0.01670990639573231
706,0.05424038033523584,-0.09812077766417054,0,-0.01567286299549735
707,0.05391450312414944,-0.06517544221727942,0,-0.014958652062441395
708,0.05375107039119649,-0.03268654659059108,0,-0.014552728873798687
709,0.053748299301783604,-0.0005542178825771321,0,-0.014444429104916699
710,0.05390489712559535,0.031319564762347936,0,-0.014626781184295378
711,0.05422005348950904,0.06303127278273846,0,-0.015096365136887308
712,0.05469343410894767,0.09467612388772575,0,-0.0158532155165894
713,0.05532517596725575,0.12634837166161642,0,-0.01690076658119326
714,0.05611588391685825,0.15814158992049912,0,-0.018245838385109882
715,0.05706662868002484,0.1901489526333192,0,-0.019898662963274
716,0.05817894623101484,0.22246351019800004,-3,-9.021872950259718
717,0.05723935218534563,-0.18791880913384262,0,-0.019913065075618314
718,0.05647695605519886,-0.15247922602935352,0,-0.018273224263355384
719,0.05588808340849816,-0.11777452934014024,0,-0.01700447331150539
720,0.05546960298276275,-0.08369608514708035,0,-0.016084887742221346
721,0.055218913120704934,-0.05013797241156335,0,-0.015497023458914067
722,0.05513392986646292,-0.016996650848402045,0,-0.015227639726606507
723,0.0552130766753992,0.015829361787256774,0,-0.015267476049276741
724,0.055455275695083614,0.04843980393688187,0,-0.015611079472633013
725,0.05585994057964448,0.0809329769121742,0,-0.016256679482993714
726,0.05642697080411221,0.11340604489354537,0,-0.01720610827248034
727,0.057156747449700195,0.1459553291175975,0,-0.01846476470492667
728,0.05805013043517169,0.17867659709429895,0,-0.020041620852622077
729,0.059108457173530235,0.21166534767170986,-3,-9.021949270487674
730,0.058118056277370565,-0.1980801792319341,0,-0.020812118067753575
731,0.05730786150887898,-0.16203895369831606,0,-0.01904661720516877
732,0.05667403295529531,-0.12676571071673431,0,-0.017666684598441368
733,0.056213283577994114,-0.09214987546023817,0,-0.016648826207833655
734,0.055922865115317376,-0.058083692535347016,0,-0.015974205747383976
735,0.05580055567641506,-0.024461887780463237,0,-0.01562834846436188
736,0.05584464897745893,0.008818660208774358,0,-0.015600900973865807
737,0.05605394517635459,0.041859239779132994,0,-0.015885443444657525
738,0.05642774326671046,0.07475961807117375,0,-0.016479351100283715
739,0.056965834996331906,0.10761834592428837,0,-0.017383702622094543
740,0.05766850027989651,0.140533056712922,0,-0.018603233625569857
741,0.05853650407973503,0.17360075996770233,0,-0.02014633393552056
742,0.05957109473279473,0.20691813061194106,-3,-9.022025087915912
743,0.058558517346022125,-0.20251547735452094,0,-0.021246751625634816
744,0.05772762762707378,-0.1661779437896693,0,-0.019423905857466707
745,0.05707451259799427,-0.13062300581590172,0,-0.017993736906331145
746,0.0565958168915508,-0.09573914128869461,0,-0.016932030765579396
747,0.05628872841674865,-0.06141769496042936,0,-0.016219318059297674
748,0.05615096573005157,-0.0275525373394157,0,-0.015840568993471117
749,0.056180767062973,0.005960266584286056,0,-0.01578494541669574
750,0.05637688096149722,0.03922277970484295,0,-0.016045606179511604
751,0.056738558497456196,0.07233550719179493,0,-0.016619562661915714
752,0.05726554701653016,0.10539770381479223,0,-0.017507581972455197
753,0.05795808539195938,0.13850767508584438,0,-0.01871413591727686
754,0.058816900757354455,0.17176307307901495,0,-0.02024739440085712
755,0.059843206696174676,0.205261187764044,-3,-9.022119262458636
756,0.058823216509633035,-0.20399803730832777,0,-0.021462373925260812
757,0.057985757033440534,-0.16749189523850053,0,-0.019617093590764478
758,0.05732688913345385,-0.1317735799973361,0,-0.01816828872712798
759,0.05684323390438962,-0.09673104581284689,0,-0.017091455725950458
760,0.05653195824593049,-0.062255131691825276,0,-0.016366881657794794
761,0.05639076215245656,-0.02823921869478714,0,-0.015979335627923835
762,0.056417867666794734,0.005421102867635086,0,-0.01591781779596996
763,0.05661200945318939,0.038828357278931046,0,-0.016175362204538052
764,0.056972426949381455,0.07208349923841378,0,-0.016748890248758468
765,0.05749885806224258,0.105286222572225,0,-0.017639112258662402
766,0.05819153437584713,0.13853526272091024,0,-0.018850475266792153
767,0.05905117784518089,0.17192869386675252,0,-0.02039115560198866
768,0.06007899895288334,0.20556422154049078,-3,-9.022273095493658
769,0.0590612099506244,-0.20355780045178765,0,-0.021584710416635657
770,0.05822663874924345,-0.16691424027619098,0,-0.019737743660872296
771,0.057571349308175826,-0.13105788821352435,0,-0.01828991831211885
772,0.05709196782768567,-0.09587629609803082,0,-0.017216690367535207
773,0.05678566832429074,-0.06125990067898661,0,-0.016498338178301715
774,0.05665015992557408,-0.02710167974333117,0,-0.016119653202456608
775,0.056683675834748606,0.006703181834904995,0,-0.016069688795365494
776,0.05688496392016281,0.040257617082840695,0,-0.016341563174309987
777,0.057253278889632095,0.07366299389385714,0,-0.016932313385010604
778,0.057788376014050936,0.10701942488376798,0,-0.017842797741951934
779,0.058490506369188955,0.14042607102760435,0,-0.01907764481904565
780,0.05936041356890107,0.17398143994242293,-3,-9.020645247639798
781,0.058183845607311775,-0.2353135923178601,0,-0.022464048121231074
782,0.05718916702601444,-0.19893571625946765,0,-0.02031054604601363
783,0.05637197816114813,-0.1634377729732614,0,-0.018560190172450742
784,0.0557284399781759,-0.12870763659444612,0,-0.01718486068377857
785,0.05525525829518256,-0.0946363365986673,0,-0.016161321466818333
786,0.054949669727247304,-0.06111771358705125,0,-0.015470868507078678
787,0.054809429298632216,-0.02804808572301782,0,-0.015099037211481394
788,0.054832799674364906,0.0046740751465385935,0,-0.01503536429849271
789,0.055018541967503706,0.03714845862776068,0,-0.015273200598991678
790,0.055365908082958507,0.06947322309095959,0,-0.015809571761917673
791,0.055874634563201395,0.10174529604857718,0,-0.01664508446465776
792,0.056544937905541534,0.1340606684680279,0,-0.01778387629671719
793,0.05737751132486119,0.16651468386393126,0,-0.01923360802340337
794,0.05837352293981793,0.19920232299134696,-3,-9.021005497450542
795,0.05731912900463577,-0.2108787870364318,0,-0.020874399031446063
796,0.05644308707261609,-0.17520838640393518,0,-0.018998908258061678
797,0.05574137694642017,-0.14034202523918432,0,-0.01750509392423809
798,0.055210526729751075,-0.10617004333381796,0,-0.01636821911903327
799,0.05484759822337575,-0.07258570127506453,0,-0.015568163557323544
