k,current_theta,current_thetadot,force,reward
425,-0.027656006836786966,0.10016797327196444,0,-0.004827635857723335
426,-0.02724119166082056,0.08296303519328138,0,-0.004398699136355962
427,-0.02691048346516485,0.06614163913114222,0,-0.004058342244339978
428,-0.026662229239049616,0.049650845223046455,0,-0.003800892983114453
429,-0.02649503366023677,0.033439115762569346,0,-0.0036217514895836482
430,-0.02640775290244873,0.017456151557608077,0,-0.0035173187895041645
431,-0.026399489236295717,0.0016527332306024607,0,-0.0034849383123996204
432,-0.02646958640148805,-0.014019433038466655,0,-0.0035228494716012105
433,-0.026617625730534743,-0.029607865809338094,0,-0.0036301525694325035
434,-0.026843423006470444,-0.04515945518714033,0,-0.0038067844328014675
435,-0.027147026039425343,-0.0607206065909795,0,-0.004053504320403838
436,-0.02752871294906297,-0.07633738192752576,0,-0.0043718897711144305
437,-0.02798899114206511,-0.09205563860042815,0,-0.004764342185566261
438,-0.028528596975946497,-0.10792116677627722,0,-0.005234102050915222
439,-0.02914849610254062,-0.12397982531882493,0,-0.005785273833807764
440,-0.029849884486516706,-0.14027767679521708,0,-0.006422860679998291
441,-0.030634190096271968,-0.15686112195105284,0,-0.007152809172246945
442,-0.0315030752664975,-0.17377703404510708,0,-0.007982064512384464
443,-0.032458439733644935,-0.19107289342948613,0,-0.008918636610064878
444,-0.033502424347428825,-0.2087969227567773,3,-9.009971677681046
445,-0.032421929103511764,0.21609904878341202,0,-0.009925787322475264
446,-0.03144622288490319,0.1951412437217155,0,-0.008752335168760842
447,-0.030571575303004653,0.1749295163797068,0,-0.00773313965262023
448,-0.029794585317347452,0.1553979971314401,0,-0.006853440322409789
449,-0.02911216854540455,0.13648335438858106,0,-0.00610036238959611
450,-0.028521545607896583,0.11812458750159316,0,-0.005462734636558777
451,-0.028020231467511248,0.10026282807706693,0,-0.004930930326865686
452,-0.027606025722105198,0.08284114908121003,0,-0.004496728878957195
453,-0.02727700381648677,0.06580438112368514,0,-0.004153196343530291
454,-0.0270315091397925,0.049098935338854496,0,-0.0038945829770143285
455,-0.02686814597827731,0.03267263230303821,0,-0.0037162364317110492
456,-0.02678577329604426,0.016474536446609848,0,-0.003614529290448457
457,-0.02678349931885108,0.0004547954386361873,0,-0.0035867998627035816
458,-0.026860676898654425,-0.01543551596066892,0,-0.003631305332566744
459,-0.027016899638995166,-0.031244548068148463,0,-0.0037471865089159697
460,-0.027251998763695454,-0.0470198249400572,0,-0.003934443576821655
461,-0.027566040713637125,-0.0628083899883345,0,-0.0041939223884221695
462,-0.027959325458627404,-0.07865694899805548,0,-0.004527310963075523
463,-0.028432385513537394,-0.09461201098199826,0,-0.004937145992157832
464,-0.02898598565002784,-0.11072002729808908,0,-0.005426829265007059
465,-0.029621123297259917,-0.12702752944641543,0,-0.006000654050683365
466,-0.030339029627032353,-0.1435812659544869,0,-0.006663841586859044
467,-0.031141171320794494,-0.1604283387524282,0,-0.007422587943641753
468,-0.032029253017963284,-0.17761633943375776,0,-0.008284121647828336
469,-0.033005220446924714,-0.19519348579228551,0,-0.009256772573324804
470,-0.034071264242031704,-0.2132087590213985,3,-9.010350052727595
471,-0.03301433809194558,0.2113852300172249,0,-0.009918104145189953
472,-0.03206376873873232,0.19011387064265303,0,-0.008754754709727681
473,-0.031215887834865282,0.1695761807734068,0,-0.0077477663751639655
474,-0.030467360713689856,0.1497054242350854,0,-0.006882471748831149
475,-0.029815173861526434,0.1304373704326845,0,-0.006146113722504581
476,-0.02925662343722143,0.11171008486100029,0,-0.00552766438070206
477,-0.0287893047974858,0.09346372794712625,0,-0.0050176671977901375
478,-0.028411102989541907,0.07564036158877868,0,-0.004608100295539905
479,-0.028120184175661176,0.05818376277614652,0,-0.004292258815444616
480,-0.02791498795712309,0.041039243707616836,0,-0.004064654715640954
481,-0.027794220567967837,0.02415347783105107,0,-0.00392093253403774
482,-0.02775684891165648,0.007474331262271348,0,-0.003857799870304444
483,-0.02780209541640118,-0.009049300948940048,0,-0.003872971532479826
484,-0.027929433687489725,-0.025467654217709364,0,-0.00396512647165471
485,-0.028138584937410647,-0.04183024998418468,0,-0.004133876792773305
486,-0.0284295151769934,-0.05818604791655077,0,-0.004379748283209205
487,-0.028802433153119096,-0.07458359522513924,0,-0.0047041720453702114
488,-0.02925778902083703,-0.09107117354358638,0,-0.005109486956999662
489,-0.0297962737399467,-0.10769694382193395,0,-0.005598952814787666
490,-0.03041881918827997,-0.12450908966665433,0,-0.006176774145008245
491,-0.0311265989860488,-0.14155595955376588,0,-0.0068481347907102105
492,-0.031921030027716,-0.1588862083334398,0,-0.007619243510009456
493,-0.03280377471990467,-0.17654893843773448,0,-0.00849739094572038
494,-0.03377674392589103,-0.19459384119727077,3,-9.009491018454368
495,-0.032626614259350886,0.23002593330802787,0,-0.01061367278956532
496,-0.031582437157749416,0.2088354203202941,0,-0.009348474962151345
497,-0.03064026995787628,0.18843343997462692,0,-0.008244846845524812
498,-0.02979650384810629,0.16875322195399853,0,-0.007286923199836613
499,-0.029047850528923794,0.14973066383649894,0,-0.006460815271045356
500,-0.028391329925150574,0.13130412075464368,0,-0.005754415287308757
501,-0.02782425890586715,0.11341420385668523,0,-0.005157225081948212
502,-0.027344240971214406,0.09600358693054895,0,-0.00466020644181235
503,-0.02694915686833457,0.07901682057596719,0,-0.00425565107296398
504,-0.026637156101664245,0.06240015333406508,0,-0.003937068339533627
505,-0.026406649305634126,0.04610135920602379,0,-0.00369908916981802
506,-0.026256301450566646,0.030069571013496197,0,-0.00353738473940871
507,-0.026185025855200796,0.014255119073169599,0,-0.003448598737166695
508,-0.026191978981819457,-0.0013906253237322835,0,-0.003430292198799462
509,-0.026276555992415095,-0.01691540211912741,0,-0.0034809000569978065
510,-0.02643838704671136,-0.0323662108592535,0,-0.003599698708697141
511,-0.02667733432516701,-0.04778945569112953,0,-0.003786784041009113
512,-0.026993489762330916,-0.06323108743278172,0,-0.0040430594895385285
513,-0.027387173478098985,-0.0787367431536138,0,-0.004370233827841258
514,-0.027858932896550812,-0.09435188369036521,0,-0.004770828506264626
515,-0.028409542544122274,-0.11012192951429259,0,-0.00524819447382655
516,-0.029040004520904716,-0.1260923953564881,0,-0.005806538529544523
517,-0.02975154964085757,-0.14230902399057097,0,-0.006450959361076951
518,-0.03054563923868412,-0.15881791956531005,0,-0.007187493540004525
519,-0.03142396764305416,-0.1756656808740084,0,-0.008023171855851472
520,-0.03238846531776742,-0.19289953494265216,0,-0.008966086486310264
521,-0.03344130267434164,-0.21056747131484296,3,-9.010025469620377
522,-0.032369408201504545,0.21437889456741857,0,-0.009834723980172985
523,-0.03140207828787644,0.19346598272562085,0,-0.008673361251188626
524,-0.030535609167480306,0.1732938240792267,0,-0.007665192082545734
525,-0.029766625625030334,0.15379670848999422,0,-0.0067956027597391895
526,-0.029092068388315517,0.13491144734296354,0,-0.006051852077969458
527,-0.02850918255335451,0.1165771669922018,0,-0.005422891035695236
528,-0.02801550700048923,0.09873511057305592,0,-0.004899205368459662
529,-0.02760886476272675,0.08132844755249605,0,-0.004472678705562584
530,-0.027287354310660743,0.06430209041320144,0,-0.0041364744095284305
531,-0.0270493417212117,0.04760251788980863,0,-0.0038849344086993747
532,-0.02689345370022577,0.031177604197185408,0,-0.0037134935599785713
533,-0.026818571431672246,0.01497645371070484,0,-0.003618608284753422
534,-0.026823825228785885,-0.0010507594227278476,0,-0.003597698409058696
535,-0.026908589965019308,-0.01695294724668481,0,-0.003649101311562577
536,-0.027072481265108785,-0.0327782600178953,0,-0.0037720376422284057
537,-0.027315352438920547,-0.048574234762352606,0,-0.003966588022587028
538,-0.027637292143040438,-0.0643879408239783,0,-0.0042336802773540365
539,-0.02803862275730326,-0.08026612285256458,0,-0.004575086878410121
540,-0.028519899465635698,-0.09625534166648764,0,-0.004993432407583064
541,-0.0290819100327137,-0.1124021134156002,0,-0.005492210965783614
542,-0.029725675270017342,-0.12875304746072858,0,-0.006075813574335066
543,-0.03045245018690871,-0.14535498337827352,0,-0.006749565731220599
544,-0.03126372582436621,-0.1622551274915002,0,-0.007519775401834013
545,-0.032161231770986946,-0.17950118932414724,0,-0.008393791842014036
546,-0.033146939362821634,-0.19714151836693747,3,-9.009380075772015
547,-0.03200757921065974,0.22787203043237828,0,-0.010314991859970762
548,-0.03097225035008869,0.20706577211421037,0,-0.009084024856868256
549,-0.03003705165021992,0.18703973997375367,0,-0.008009508792134835
550,-0.029198409935854833,0.16772834287301813,0,-0.007076015414204004
551,-0.028453066799370715,0.1490686272968239,0,-0.006270030615863199
552,-0.02779806644631965,0.13100007061021243,0,-0.005579764340758076
553,-0.0272307445312335,0.1134643830172302,0,-0.004994983859974588
554,-0.026748717943275654,0.09640531759156917,0,-0.004506868084037716
555,-0.026349875504403954,0.07976848777433981,0,-0.0041078808596684375
556,-0.026032369545615122,0.0635011917577666,0,-0.003791661456263012
557,-0.025794608329636107,0.047552243195802826,0,-0.0035529306776919396
558,-0.02563524929111836,0.03187180770354923,0,-0.003387411243718124
559,-0.025553193067983735,0.01641124462692526,0,-0.0032917612748687387
560,-0.02554757830007227,0.001122953582292946,0,-0.0032635198874664166
561,-0.02561777717365885,-0.014039774717315667,0,-0.0033010640640074797
562,-0.025763391692744064,-0.0291229038170427,0,-0.003403576110242441
563,-0.025984250660290933,-0.04417179350937428,0,-0.0035710211460676287
564,-0.02628040735477939,-0.05923133889769096,0,-0.0038041342044270246
565,-0.026652137889590612,-0.07434610696224478,0,-0.004104416632472912
566,-0.027099940244819386,-0.08956047104575499,0,-0.004474141603757659
567,-0.02762453396314978,-0.1049187436660782,0,-0.0049163686606529
568,-0.02822686050342354,-0.12046530805475178,0,-0.005434967313871284
569,-0.028908084247486483,-0.13624474881258924,0,-0.006034649832199435
570,-0.029669594157820896,-0.15230198206688242,0,-0.006721013461599096
571,-0.03051300608536634,-0.16868238550908887,0,-0.007500592419931704
572,-0.031440165728801886,-0.18543192868710928,0,-0.008380920122934761
573,-0.03245315224841355,-0.20259730392233335,0,-0.00937060220995338
574,-0.033554282539506056,-0.22022605821850078,3,-9.010479401055552
575,-0.032530629812262415,0.20473054544872776,0,-0.009482669003885637
576,-0.03161163389126127,0.1837991842002282,0,-0.008374690997642632
577,-0.03079373358032283,0.16358006218768803,0,-0.0074171138136122985
578,-0.030073695795851133,0.14400755689433972,0,-0.006595953538374619
579,-0.029448603382766947,0.1250184826168369,0,-0.005899063305559199
580,-0.028915843959953044,0.10655188456278071,0,-0.0053159605699697795
581,-0.02847309975461095,0.08854884106841943,0,-0.004837676773636151
582,-0.02811833838805909,0.0709522733103713,0,-0.00445662727731795
583,-0.02784980457851528,0.05370676190876269,0,-0.004166499702779905
584,-0.02766601272930827,0.036758369841401545,0,-0.003962159077030962
585,-0.02756574037376077,0.020054471109499962,0,-0.0038395683929161
586,-0.027548022450685706,0.0035435846150132823,0,-0.003795723403909794
587,-0.0276121463870463,-0.012824787272118218,0,-0.003828600657355878
588,-0.027757647966854506,-0.029100315961641855,0,-0.003937117942165849
589,-0.027984307967828508,-0.045332000194800104,0,-0.004121106486357487
590,-0.02829214954970437,-0.061568316375172544,0,-0.004381294388841521
591,-0.028681436380406242,-0.077857366140374,0,-0.00471930091044808
592,-0.029152671488529052,-0.0942470216245618,0,-0.005137641383100536
593,-0.029706596832784087,-0.1107850688510068,0,-0.00563974262496012
594,-0.03034419358120615,-0.12751934968441295,0,-0.006229968874862123
595,-0.031066683095027074,-0.1444979027641849,0,-0.006913658382958989
596,-0.03187552861418903,-0.16176910383239249,0,-0.0076971709176434575
597,-0.03277243764350762,-0.17938180586371627,0,-0.008587946572980775
598,-0.03375936504050321,-0.19738547939911907,3,-9.009594576387451
599,-0.03262303044802606,0.22726691849543126,0,-0.010486335802305076
600,-0.0315925275017073,0.2061005892637516,0,-0.009238184259217226
601,-0.0306639550436043,0.18571449162060055,0,-0.008150377934370739
602,-0.029833745202483088,0.16604196822424264,0,-0.007207255285211454
603,-0.029098650179754194,0.14701900454577893,0,-0.006395115981181721
604,-0.02845573008487779,0.12858401897528074,0,-0.00570202786690063
605,-0.02790234177659715,0.11067766165612883,0,-0.005117657862057046
606,-0.027436128669549663,0.09324262140949693,0,-0.004633124426591903
607,-0.027055011468871064,0.07622344013572,0,-0.004240869510516093
608,-0.026757179798357008,0.0595663341028112,0,-0.003934548169652794
609,-0.026541084690583985,0.04321902155460486,0,-0.0037089342651774973
610,-0.026405431910124542,0.02713055609188839,0,-0.0035598408791866275
611,-0.026349176083627322,0.01125116529944356,0,-0.0034840542734895313
612,-0.02637151561307657,-0.004467905889849914,0,-0.0034792803969577618
613,-0.02647188835100542,-0.020074547585770493,0,-0.0035441031104178193
614,-0.026649968018818703,-0.03561593356265628,0,-0.003677953449374253
615,-0.026905661351690518,-0.05113866657436276,0,-0.003881089385759649
616,-0.027239105955745743,-0.06668892081104491,0,-0.004154585682235898
617,-0.02765066886541868,-0.08231258193458765,0,-0.004500333557998991
618,-0.028140945791012312,-0.09805538511872645,0,-0.004921050005141644
619,-0.028710761048563523,-0.11396305151024197,0,-0.005420296710891169
620,-0.029361168166158705,-0.13008142351903645,0,-0.0060025086548811495
621,-0.03009345116284552,-0.1464565993373628,0,-0.0066730325633993235
622,-0.030909126498255182,-0.16313506708193287,0,-0.007438175515608376
623,-0.03180994569299034,-0.1801638389470307,0,-0.008305264111368135
624,-0.03279789862175057,-0.1975905857520455,0,-0.009282714727796784
625,-0.03387521748306538,-0.21546377226296215,3,-9.010380115513403
626,-0.032828895091507826,0.20926447831151046,0,-0.009767843952944995
627,-0.03188829497083526,0.18812002413451437,0,-0.008623231128772012
628,-0.03104978338456242,0.167702317254567,0,-0.007632851962396388
629,-0.03031005822561573,0.14794503178933818,0,-0.006782271391315906
630,-0.029666136600719244,0.12878432497929665,0,-0.0060589385400999785
631,-0.029115343455689467,0.11015862900595541,0,-0.00545200847716097
632,-0.028655301200326888,0.09200845107251589,0,-0.0049521869412836325
633,-0.028283920294755335,0.0742761811143103,0,-0.004551595844292947
634,-0.027999390762104,0.05690590653026709,0,-0.004243657635048123
635,-0.027800174595358294,0.039843233349141555,0,-0.004022996862033439
636,-0.0276849990290311,0.02303511326543882,0,-0.0038853575005024237
637,-0.027652850649032088,0.006429675999801893,0,-0.0038275348184346153
638,-0.02770297031674637,-0.010023933542856227,0,-0.0038473207462198116
639,-0.02783484888588145,-0.026375713827015968,0,-0.003943461890487743
640,-0.02804822369310983,-0.04267496144567616,0,-0.004115629495132633
641,-0.028343075805929905,-0.05897042256401475,0,-0.004364400804441292
642,-0.0287196280134965,-0.07531044151331913,0,-0.004691251426261171
643,-0.029178343548440486,-0.09174310698879751,0,-0.005098558429149887
644,-0.029719925529910186,-0.10831639629393969,0,-0.005589614038127615
645,-0.03034531712023164,-0.12507831806429104,0,-0.006168649920616313
646,-0.031055702389705606,-0.1420770538947928,0,-0.006840872178932219
647,-0.03185250788614149,-0.15936109928717695,0,-0.007612507289785277
648,-0.03273740490777766,-0.1769794043272345,0,-0.0084908593560812
649,-0.03371231248025788,-0.19498151449604442,3,-9.00948437916335
650,-0.032563914680451125,0.22967955996135217,0,-0.010577312722982539
651,-0.03152126972372959,0.20852899134430797,0,-0.009316386248088004
652,-0.030580441079729723,0.1881657287999728,0,-0.008216451032636598
653,-0.029737825447749375,0.1685231263960698,0,-0.007261695724834624
654,-0.02899013943841415,0.14953720186704506,0,-0.006438278397516017
655,-0.028334407305126135,0.1311464266576032,0,-0.005734131709169737
656,-0.027767949681352894,0.11329152475464789,0,-0.005138792105654031
657,-0.02728837328300638,0.09591527966930263,0,-0.004643250669567536
658,-0.026893561538228285,0.07896234895561874,0,-0.004239823516311249
659,-0.026581666109847125,0.062379085676232085,0,-0.003922039898857246
660,-0.026351099278609225,0.046113366247579585,0,-0.0036845464206239392
661,-0.026200527158017673,0.03011442411831076,0,-0.0035230259707878576
662,-0.02612886371424654,0.014332688754227038,0,-0.003434130191680902
663,-0.02613526556713926,-0.001280370578543976,0,-0.003415424466206315
664,-0.026219127550756085,-0.016772396723364873,0,-0.0034653445767986774
665,-0.026380079014312795,-0.032190292711342015,0,-0.0035831643384911195
666,-0.026617980846657525,-0.0475803664689457,0,-0.0037689736490970514
667,-0.026932923209670733,-0.06298847260264198,0,-0.0040236665311714805
668,-0.027325223968151215,-0.07846015169609656,0,-0.004348938864965577
669,-0.02779542780587417,-0.09404076754459115,0,-0.004747295630595398
670,-0.028344306019581662,-0.10977564274149834,0,-0.005222067592589374
671,-0.02897285698469643,-0.1257101930229536,0,-0.0057774374722651895
672,-0.02968230728854242,-0.14189006076919786,0,-0.006418475764365958
673,-0.030474113528814413,-0.1583612480543983,0,-0.007151186465370015
674,-0.03134996477696961,-0.17517024963103944,0,-0.007982563093166244
675,-0.032311785708120405,-0.19236418623015958,0,-0.008920655492636622
676,-0.03336174040089409,-0.20999093855473622,3,-9.009974648040393
677,-0.03228675045271701,0.21499798963541578,0,-0.009834584828707147
678,-0.031316104768626646,0.19412913681807364,0,-0.008672104265571037
679,-0.03044609150627392,0.17400265247054514,0,-0.007662514746720556
680,-0.029673326761966323,0.15455294886151905,0,-0.006791193005791266
681,-0.028994741942156805,0.1357169639619037,0,-0.006045384732165001
682,-0.028407572166005507,0.11743395523025926,0,-0.005414024165936308
683,-0.027909345657128288,0.09964530177544387,0,-0.004887576491637256
684,-0.02749787408578352,0.08229431426895367,0,-0.004457900812287755
685,-0.027171243825765856,0.06532605200353311,0,-0.004118131762232927
686,-0.02692780809317872,0.0486871465174277,0,-0.0038625780671162537
687,-0.026766179937053092,0.032325631225125315,0,-0.003686636585523797
688,-0.02668522605447523,0.016190776515572828,0,-0.0035867205723099406
689,-0.026684061405486903,0.00023292979766534674,0,-0.0035602010910880423
690,-0.026762044605535423,-0.015596640009703632,0,-0.003605360675302567
691,-0.026918774075683192,-0.03134589402955376,0,-0.003721358495939569
692,-0.027154084933144702,-0.04706217149230191,0,-0.003908206441339264
693,-0.027468046607008537,-0.06279233477276719,0,-0.004166755652645493
694,-0.027860961166229537,-0.07858291184419995,0,-0.004498693188922082
695,-0.028333362349147403,-0.09448023658357337,0,-0.004906548620529217
696,-0.02888601528590868,-0.11053058735225554,0,-0.005393710469532209
697,-0.029519916907244485,-0.1267803242671611,0,-0.005964452533181746
698,-0.030236297035092088,-0.14327602556952085,0,-0.006623970242271392
699,-0.03103662015254939,-0.1600646234914609,0,-0.007378427321814488
700,-0.03192258785262237,-0.17719354001459658,0,-0.00823501313833241
701,-0.032896141967171236,-0.19471082290977254,0,-0.009202011237441503
702,-0.033959468379385516,-0.21266528244285585,3,-9.010288879698702
703,-0.032899515165147046,0.21199064284769367,0,-0.009905893756006545
704,-0.03194560255699901,0.19078252162960635,0,-0.008742404669583832
705,-0.031094054813500773,0.170309548699648,0,-0.0077347354615527305
706,-0.03034152897473915,0.15050516775232473,0,-0.006868222454640218
707,-0.02968500231695552,0.13130533155672622,0,-0.0061301058223104535
708,-0.029121760852064676,0.11264829297816863,0,-0.005509348566713765
709,-0.028649388830364764,0.09447440433998218,0,-0.004996478709306591
710,-0.028265759207912067,0.07672592449053968,0,-0.004583452466891129
711,-0.02796902504308904,0.059346832964605585,0,-0.004263536467597589
712,-0.02775761178983522,0.04228265065076414,0,-0.004031207315981452
713,-0.027630210457845045,0.025480266398034666,0,-0.00388206704729553
714,-0.027585771612771086,0.00888776901479215,0,-0.0038127732211658658
715,-0.02762350019211217,-0.00754571586821684,0,-0.0038209825971144916
716,-0.02774285111502031,-0.02387018458162865,0,-0.0039053075111470208
717,-0.0279435256667344,-0.04013491034281777,0,-0.004065284236259824
718,-0.02822546864074906,-0.056388594802932485,0,-0.004301352762334475
719,-0.028588866224160035,-0.07267951668219506,0,-0.004614847574430339
720,-0.02903414461389892,-0.08905567794777669,0,-0.00500799914477779
721,-0.029561969353786254,-0.10556494797746704,0,-0.005483945984519521
722,-0.030173245384498313,-0.12225520614241206,0,-0.006046757228058111
723,-0.030869117800665046,-0.13917448323334658,0,-0.006701465847283585
724,-0.031650973311399815,-0.15637110214695346,0,-0.007454112716460012
725,-0.032520442402610754,-0.17389381824218852,0,-0.008311801872592348
726,-0.03347940220146358,-0.19179195977056473,0,-0.009282767442100215
727,-0.03452998004536074,-0.21011556877943086,3,-9.010376452834015
728,-0.03345907139989771,0.21418172909260533,0,-0.010184928602427083
729,-0.032495949744730974,0.1926243310333476,0,-0.008990347039664875
730,-0.03163689812684016,0.17181032357816275,0,-0.007956345344243611
731,-0.030878537751100586,0.15167207514791475,0,-0.00706786230619819
732,-0.030217815286958823,0.13214449282835236,0,-0.006311798502070059
733,-0.029651991236452162,0.11316481010133206,0,-0.0056768303459602334
734,-0.029178629321382044,0.09467238301402392,0,-0.005153248055928484
735,-0.02879558685067125,0.07660849414215878,0,-0.004732815247845672
736,-0.02850100603203361,0.05891616372752802,0,-0.00440864815902697
737,-0.028293306195069614,0.04153996739279925,0,-0.004175112766339305
738,-0.02817117689577844,0.024425859858234426,0,-0.0040277383014476155
739,-0.028133571875253057,0.007521004105076671,0,-0.003963145882575007
740,-0.02817970384800701,-0.009226394550790364,0,-0.00397899118044759
741,-0.02830904009797603,-0.025867249993804214,0,-0.00407392021856827
742,-0.0285212988627511,-0.042451752955014056,0,-0.004247537576987191
743,-0.028816446489038673,-0.0590295252575147,0,-0.004500386426490903
744,-0.02919469534471472,-0.07564977113520993,0,-0.004833939968634501
745,-0.02965650247514818,-0.09236142608669173,0,-0.005250603998169092
746,-0.030202568993722253,-0.10921330371481462,0,-0.005753730439933198
747,-0.030833840198684688,-0.12625424099248703,0,-0.006347641843849018
748,-0.03155150641061594,-0.14353324238624976,0,-0.007037666950886685
749,-0.032357004526922514,-0.16109962326131536,0,-0.007830187571270195
750,-0.03325202029184676,-0.17900315298484934,0,-0.008732697145298682
751,-0.0342384912825384,-0.19729419813832766,3,-9.009753871488426
752,-0.03310312425388335,0.22707340573100998,0,-0.01063531733586819
753,-0.03207500437888728,0.2056239749992134,0,-0.009372151438975905
754,-0.031150226294617334,0.18495561685398898,0,-0.008272541011613304
755,-0.030325222136945787,0.1650008315343091,0,-0.0073206229289768795
756,-0.02959674829362485,0.1456947686641878,0,-0.0065025341093920466
757,-0.02896187321933301,0.1269750148583677,0,-0.005806215941691863
758,-0.028417966268910355,0.108781390084531,0,-0.005221243117176924
759,-0.02796268750822435,0.0910557521372005,0,-0.004738674463140161
760,-0.02759397846520773,0.0737418086033238,0,-0.004350923671300664
761,-0.02731005378659234,0.05678493572307797,0,-0.004051648081640243
762,-0.027109393768734006,0.04013200357166711,0,-0.0038356539236090014
763,-0.026990737733690068,0.023731207008787503,0,-0.0036988166356535968
764,-0.02695307822438005,0.007531901862003608,0,-0.003638015083413636
765,-0.02699565599523747,-0.008515554171483714,0,-0.003651078679350751
766,-0.027117955777253833,-0.024459956403272535,0,-0.003736746574410472
767,-0.027319702798730666,-0.04034940429536686,0,-0.003894638247753958
768,-0.02760086004539849,-0.05623144933356477,0,-0.0041252349656437
769,-0.027961626245839075,-0.07215324008811691,0,-0.004429871717081327
770,-0.02840243457036522,-0.08816166490522917,0,-0.004810739363505579
771,-0.028923952033676394,-0.10430349266223476,0,-0.00527089686438615
772,-0.029527079593724595,-0.12062551200964003,0,-0.005814293561429517
773,-0.030212952941298152,-0.13717466951471133,0,-0.006445801622812512
774,-0.030982943976867013,-0.15399820711377196,0,-0.00717125886679402
775,-0.03183866297323636,-0.1711437992738699,0,-0.00799752230260613
776,-0.03278196142453089,-0.1886596902589051,0,-0.008932532847055757
777,-0.03381493558398396,-0.2065948318906149,3,-9.009985391799136
778,-0.03272444433505993,0.21809824978480719,0,-0.010111130941111796
779,-0.031739718849804505,0.19694509705108568,0,-0.008915785888569332
780,-0.030856994219799046,0.1765449260010918,0,-0.007877581551076658
781,-0.03007283794903659,0.15683125415249105,0,-0.006981482139449401
782,-0.029384137146802783,0.13774016044676163,0,-0.006214372759300539
783,-0.028788086765581214,0.11921007624431353,0,-0.005564873925930665
784,-0.02828217884152929,0.10118158481038533,0,-0.005023179510595355
785,-0.027864192698247,0.0835972286564572,0,-0.004580915837529207
786,-0.02753218607761588,0.06640132412622417,0,-0.004231019935633917
787,-0.027284487164424956,0.049539782638184995,0,-0.003967635205512212
788,-0.027119687474332,0.032959938018591026,0,-0.0037860229949461363
789,-0.02703663557743773,0.01661037937885416,0,-0.0036824887870468043
790,-0.027034431632385062,0.00044078901053319977,0,-0.003654321897925691
791,-0.0271124227084415,-0.01559821521128769,0,-0.0036997477573838364
792,-0.027270198875486644,-0.03155523340902874,0,-0.003817892009092794
793,-0.027507590044215408,-0.04747823374575294,0,-0.004008755818164729
794,-0.02782466354118676,-0.06341469939427066,0,-0.00427320191582781
795,-0.02822172240560402,-0.07941177288345189,0,-0.004612951044944155
796,-0.02869930439691182,-0.09551639826156051,0,-0.005030588598019115
797,-0.02925818170444257,-0.1117754615061501,0,-0.005529581362742174
798,-0.02989936135244705,-0.12823592960089583,0,-0.006114304410481613
799,-0.03062408629590524,-0.1449449886916381,0,-0.006790078281977165
