k,current_theta,current_thetadot,force,reward
430,0.0817669890218374,0.20437401403332545,-3,-9.037606076229697
431,0.08080746260211906,-0.19190528394366957,0,-0.036331993861514394
432,0.08009503105849823,-0.1424863087241666,0,-0.03410630481869284
433,0.0796256124995038,-0.09388371179888573,0,-0.0325826059637193
434,0.07939587607577225,-0.04594728474630912,0,-0.031729640986752766
435,0.07940322620816884,0.0014700264793172935,0,-0.031524577759113145
436,0.0796457890736409,0.04851257309441047,0,-0.03195260556063853
437,0.0801224012930474,0.09532244388130047,0,-0.03300663277557098
438,0.08083260077093837,0.14203989557819358,0,-0.03468707993055595
439,0.08177661964285017,0.1888037743823585,-3,-9.03700176412316
440,0.08073989293124491,-0.20734534232105195,0,-0.03689386065096788
441,0.0799506785621205,-0.15784287382488224,0,-0.03445199229444734
442,0.07940466427650417,-0.10920285712326694,0,-0.032718029944710146
443,0.07909829123811864,-0.06127460767710592,0,-0.0316581561385495
444,0.07902873758138343,-0.01391073134704282,0,-0.031247057663196787
445,0.07919390422722156,0.03303332916762408,0,-0.03146749241734136
446,0.07959240290923719,0.07969973640312768,0,-0.032309957802604546
447,0.08022354635858793,0.12622868987014646,0,-0.0337724551663759
448,0.0810873406015015,0.1727588485827144,-3,-9.035860346005482
449,0.07996899296898788,-0.22366952650272415,0,-0.03697800489096545
450,0.07909653105701818,-0.17449238239393922,0,-0.03432606527762048
451,0.0784654093188841,-0.12622434762681464,0,-0.03237736089128162
452,0.07807183201842133,-0.07871546009255495,0,-0.03109566713932125
453,0.07791273611840727,-0.03181918000281249,0,-0.030453218268887958
454,0.07798577643005816,0.014608062330178459,0,-0.030430246175499314
455,0.07828931296464639,0.06070730691764443,0,-0.031014620333701053
456,0.07882240043402299,0.10661749387531999,0,-0.03220158305093273
457,0.07958477985246822,0.15247588368904616,0,-0.033993575431504705
458,0.08057687219778961,0.19841846906428062,-3,-9.036400150552476
459,0.07958428773505145,-0.19851689254763183,0,-0.03560918993415411
460,0.0788354460406418,-0.14976833888193167,0,-0.03331819329528003
461,0.07832618415670882,-0.10185237678659557,0,-0.03171234628846118
462,0.07805308072674165,-0.05462068599343524,0,-0.03075975898851559
463,0.07801344003483086,-0.007928138382157987,0,-0.030436769668161417
464,0.07820527827750165,0.03836764853415788,0,-0.030727535397711427
465,0.07862731201205801,0.0844067469112712,0,-0.03162372086362195
466,0.07927894873108099,0.13032734380459676,0,-0.033124280213843
467,0.0801602795182947,0.1762661574427416,0,-0.03523532788821862
468,0.08127207374643625,0.2223588456283106,-3,-9.037970095478146
469,0.08040028942314992,-0.17435686465726535,0,-0.03536106432194256
470,0.07977369465956377,-0.12531895271722943,0,-0.03338969578920088
471,0.07938847652135968,-0.07704362764081918,0,-0.032106223077918106
472,0.07924156616873236,-0.02938207052546328,0,-0.03148245965120427
473,0.07933062389928502,0.017811546110532935,0,-0.03149846455873382
474,0.07965402642516141,0.06468050517527799,0,-0.03214217640367447
475,0.08021085633074199,0.11136598111611565,0,-0.03340914554155016
476,0.08100089366291084,0.1580074664337709,0,-0.03530235981583288
477,0.08202460961143672,0.20474318970517488,-3,-9.037832160282608
478,0.08106767588251317,-0.19138674578470996,0,-0.036522729011167154
479,0.0803585855957901,-0.1418180573446142,0,-0.03429874753367965
480,0.07989326079768201,-0.0930649596216171,0,-0.03278077427536949
481,0.07966837675554973,-0.04497680842645455,0,-0.03193754260394409
482,0.07968134618650191,0.0025938861904349006,0,-0.03174625747502271
483,0.07993030574994725,0.04979191268906835,0,-0.03219219234332383
484,0.08041410474810753,0.09675979963205578,0,-0.03326838709468161
485,0.0811322959844374,0.14363824726597257,0,-0.03497544186629585
486,0.08208512873549628,0.19056655021177588,-3,-9.037321402803578
487,0.08105805743738555,-0.20541425962214688,0,-0.03707154518322395
488,0.08027936191003326,-0.1557391054704566,0,-0.034649346640684295
489,0.07974475415067167,-0.10692155187231887,0,-0.032939350898233834
490,0.07945070199379708,-0.05881043137491649,0,-0.03190793692038614
491,0.07939441271774667,-0.011257855210082601,0,-0.03153003778437259
492,0.07957381892546009,0.03588124154268459,0,-0.031788709641374
493,0.0799875666420958,0.08274954332714216,0,-0.032674802778703646
494,0.08063500557793571,0.12948778716798184,0,-0.034186729325334675
495,0.08151618151064359,0.17623518654157572,-3,-9.036330323337916
496,0.08041634438654742,-0.21996742481923504,0,-0.037172509020639566
497,0.07956356761807645,-0.17055535369419472,0,-0.034560719327956305
498,0.07895335456299209,-0.12204261101687225,0,-0.03265760087412928
499,0.0785819615960511,-0.07427859338819717,0,-0.03142735438498917
500,0.07844638112384711,-0.027116094440799127,0,-0.030842701814911614
501,0.07854432686900843,0.019589149032264642,0,-0.030884429892509026
502,0.07887422136503464,0.06597889920523939,0,-0.03154103549373594
503,0.0794351856088255,0.11219284875817198,0,-0.03280846709479019
504,0.08022703082360032,0.15836904295496368,0,-0.034689957750501696
505,0.08125025229040658,0.20464429336125162,-3,-9.037195946166806
506,0.08029053885188393,-0.19194268770452932,0,-0.03591705268195326
507,0.07957639350199443,-0.14282906997790173,0,-0.03370202633699654
508,0.07910374140148678,-0.09453042010152912,0,-0.03218060955102363
509,0.07886925423311661,-0.04689743367403294,0,-0.031321733244960945
510,0.07887033447250952,0.00021604787858049007,0,-0.0311026529666962
511,0.07910510190403193,0.04695348630448102,0,-0.031508548723850886
512,0.07957238232609107,0.0934560844118267,0,-0.032532224116607104
513,0.08027169839599876,0.13986321398154,0,-0.03417389967941556
514,0.08120326257011101,0.1863128348224508,-3,-9.03644109650211
515,0.08015248574050245,-0.21015536592171186,0,-0.0365386326344761
516,0.07934759690586458,-0.1609777669275721,0,-0.03407158981817662
517,0.07878425033833969,-0.11266931350497839,0,-0.0323042279274392
518,0.07845884912878816,-0.06508024191030558,0,-0.0312024988217801
519,0.07836852866012284,-0.018064093733064723,0,-0.03074076257000217
520,0.0785111423360829,0.02852273519201374,0,-0.03090135199686672
521,0.07888524950790177,0.0748214343637716,0,-0.0316742376536448
522,0.07949010554706852,0.12097120783335125,0,-0.03305678771188646
523,0.08032565401799742,0.1671096941857786,0,-0.035053618456181566
524,0.08139252090988885,0.21337337837828602,-3,-9.03767653216039
525,0.0804765245324982,-0.18319927547813014,0,-0.035738552457720105
526,0.07980629659002415,-0.1340455884948095,0,-0.03364204685656648
527,0.07937789052249301,-0.0856812135062282,0,-0.03223837455379441
528,0.07918810623651772,-0.03795685719505969,0,-0.031497853147442696
529,0.07923447474869125,0.00927370243470655,0,-0.031399110099189706
530,0.07951524507189024,0.05615406463979863,0,-0.03192869889177089
531,0.08002937328981105,0.10282564358416257,0,-0.03308081424364934
532,0.08077651377076153,0.1494280961900969,0,-0.03485710147788982
533,0.08175701247729301,0.19609974130629754,-3,-9.037266556300102
534,0.08075641597378586,-0.20011930070143064,0,-0.036612767055978636
535,0.08000309179384302,-0.15066483598856695,0,-0.034272462763216535
536,0.07949283571459208,-0.10205121585018825,0,-0.032636999715385806
537,0.0792221956898247,-0.05412800495347535,0,-0.031673765541608744
538,0.07918845571759385,-0.006747994446172252,0,-0.03135861113759117
539,0.07938962197054075,0.04023325058937921,0,-0.03167543182842562
540,0.07982441113230807,0.08695783235346169,0,-0.03261584952386001
541,0.08049224088913993,0.13356595136637417,0,-0.03417899055321711
542,0.08139322253138027,0.18019632844806782,-3,-9.03637135504883
543,0.08031266926516292,-0.21611065324347,0,-0.036921005667009156
544,0.07947871565658007,-0.16679072171656845,0,-0.03436624569717091
545,0.07888692438123275,-0.11835825506946354,0,-0.03251660184596049
546,0.07853360948202172,-0.07066297984220782,0,-0.031336964763391484
547,0.0784158195641834,-0.023557983567661846,0,-0.030800701648590268
548,0.07853132325421791,0.023100738006900094,0,-0.030889208069938678
549,0.0788785968644513,0.06945472204667741,0,-0.03159156105798125
550,0.07945681421073629,0.11564346925699764,0,-0.03290426782077674
551,0.08026583853642749,0.16180486513824022,0,-0.03483110561801965
552,0.08130621650125656,0.20807559296581418,-3,-9.037383049447554
553,0.0803636878391859,-0.18850573241413338,0,-0.03584505273086947
554,0.07966680613845194,-0.13937634014679479,0,-0.03367657642077992
555,0.07921154698512872,-0.09105183066464362,0,-0.03220138946562457
556,0.07899463246597048,-0.04338290383164867,0,-0.031388967426655395
557,0.07901351558571881,0.00377662394966638,0,-0.031217104514918867
558,0.07926636692859772,0.05057026857577973,0,-0.0316715198366781
559,0.07975206350877202,0.09713931603486095,0,-0.03274556284150809
560,0.08047017976025365,0.14362325029632533,0,-0.034440012955805774
561,0.08142098062231089,0.19016017241144792,-3,-9.036762969544649
562,0.08038993032197626,-0.2062100600669234,0,-0.03656496337314141
563,0.07960531231850818,-0.15692360069361777,0,-0.03414753039210115
564,0.07906283651267887,-0.10849516116586204,0,-0.03243178058679357
565,0.07875896294454722,-0.06077471362633075,0,-0.031384227802139064
566,0.07869088542181714,-0.01361550454601531,0,-0.03097981543875202
567,0.07885651740650867,0.03312639693830743,0,-0.03120148750482646
568,0.07925448010275156,0.07959253924857601,0,-0.032039860312190825
569,0.07988409269425632,0.12592251830095252,0,-0.03349298938944805
570,0.08074536468563114,0.1722543982749638,0,-0.03556622736358483
571,0.08183899030717896,0.21872512430956556,-3,-9.038272169672917
572,0.08095085858823735,-0.1776263437883234,0,-0.03592031933162477
573,0.08030967486836735,-0.12823674397400003,0,-0.03389268563781969
574,0.07991156910332,-0.07962115300947073,0,-0.03256324718342919
575,0.0797534207955166,-0.031629661560678285,0,-0.03190308419197801
576,0.07983284384414409,0.01588460972549676,0,-0.03189164686383061
577,0.08014817364558185,0.06306596028755382,0,-0.03251638022831084
578,0.08069845638992766,0.11005654886916079,0,-0.03377244871348428
579,0.08148344050509292,0.1569968230330504,0,-0.03566255562698219
580,0.08250357020549956,0.20402594008132952,-3,-9.038196853905877
581,0.08154449474793685,-0.19181509151254206,0,-0.036926826051677984
582,0.08083468948238746,-0.141961053109877,0,-0.03468652917857655
583,0.08037006301542032,-0.09292529339342706,0,-0.03316024616073862
584,0.0801472814320877,-0.04455631666652333,0,-0.0323164601402601
585,0.08016375246474322,0.0032942065311050497,0,-0.03213222122581008
586,0.08041761193768245,0.050771894587845444,0,-0.032592740076802365
587,0.08090771243160136,0.09802009878378146,0,-0.03369108363113173
588,0.08163361411761949,0.14518033720362578,0,-0.035427967800577866
589,0.08259557771622855,0.1923927197218125,-3,-9.037811643151583
590,0.08157907318210954,-0.2033009068238033,0,-0.037408851777798
591,0.0808124002198348,-0.1533345924549492,0,-0.03500436987078631
592,0.0802912948284108,-0.1042210782847998,0,-0.03331966344199857
593,0.0800122529993289,-0.0558083658163788,0,-0.03232126051965256
594,0.07997251437242028,-0.00794772538172385,0,-0.03198433190910917
595,0.08017004817712495,0.03950676094093331,0,-0.03229226153961708
596,0.08060354140189828,0.0866986449546675,0,-0.0332363199363352
597,0.08127238914025407,0.1337695476711591,0,-0.03481543537123909
598,0.0821766870675851,0.180859585466205,-3,-9.03703605845252
599,0.08110173964851626,-0.21498948381376715,0,-0.037509508685129575
600,0.08027567992032866,-0.16521194563751973,0,-0.03495042263148877
601,0.07969407576061675,-0.11632083194238162,0,-0.033108782151071395
602,0.0793532531088469,-0.0681645303539697,0,-0.03194933421462133
603,0.07925027914393407,-0.02059479298256829,0,-0.03144544827175683
604,0.07938294774432135,0.026533720077457884,0,-0.03157866579300316
605,0.07974976717216478,0.0733638855686869,0,-0.032338352790645994
606,0.08034994992900876,0.1200365513687955,0,-0.033721449634422425
607,0.08118340473599207,0.16669096139666334,0,-0.035732313683773886
608,0.08225073059713334,0.21346517222825392,-3,-9.038382651394254
609,0.08133772654971613,-0.18260080948344123,0,-0.03641343436378279
610,0.08067301307895243,-0.13294269415273982,0,-0.034308051189043044
611,0.08025263990097231,-0.0840746355960224,0,-0.03290928549043606
612,0.08007341062493854,-0.035845855206754186,0,-0.03218724797910046
613,0.08013286734883476,0.011891344779243529,0,-0.03212052255579562
614,0.08042927751893666,0.05928203402037965,0,-0.03269577936685
615,0.0809616229980468,0.1064690958220258,0,-0.03390748882890526
616,0.08172959129329953,0.15359365905054523,0,-0.03575773167490242
617,0.08273356889992801,0.20079552132569758,-3,-9.038256101253042
618,0.0817591503629361,-0.19488370739838148,0,-0.03722075928127977
619,0.08103475926050037,-0.144878220487147,0,-0.03493213091918849
620,0.08055625506034067,-0.09570084003194103,0,-0.03336241622501523
621,0.08032025717889368,-0.04719957628939777,0,-0.03247949856660798
622,0.0803241289954538,0.0007743633120221166,0,-0.032259888458245414
623,0.08056596414975989,0.04836703086121947,0,-0.03268830986433499
624,0.08104457506661177,0.09572218337037557,0,-0.03375738937755753
625,0.08175948365686386,0.14298171805041873,0,-0.03546744300884989
626,0.08271091414977164,0.19028609858155549,-3,-9.037826356528793
627,0.0816843016572624,-0.20532249850184847,0,-0.037577358525277355
628,0.08090791263193901,-0.15527780506467576,0,-0.03514157130685773
629,0.08037745123429395,-0.10609227952901296,0,-0.03342823051217273
630,0.0800893829276139,-0.05761366133600951,0,-0.03240347968588391
631,0.08004091803507561,-0.009692978507659301,0,-0.03204213818272346
632,0.08022999758637883,0.037815910260643404,0,-0.03232726687043587
633,0.08065528139638238,0.0850567620007084,0,-0.03324983736185265
634,0.08131613832399158,0.1321713855218387,0,-0.034808499274708915
635,0.08221263866519535,0.17930006824075428,-3,-9.037009441228584
636,0.08113006227977324,-0.21651527708442309,0,-0.03759832154869387
637,0.08029651831227062,-0.16670879350052148,0,-0.03501683644840401
638,0.07970755136119058,-0.11779339021600943,0,-0.03315399699784227
639,0.07935946462834689,-0.06961734656873844,0,-0.03197428062481639
640,0.07924930302626397,-0.022032320416584615,0,-0.03145080246503696
641,0.07937483856992819,0.02510710873284462,0,-0.03156486168090309
642,0.07973455799431578,0.0719438848775173,0,-0.03230559094987148
643,0.0803276525449094,0.11861891011872155,0,-0.033669703400653776
644,0.08115400989407386,0.16527146983289356,0,-0.03566133248350969
645,0.08221420814167522,0.21203964952027501,-3,-9.03829196139868
646,0.08129402550380367,-0.18403652757431185,0,-0.03643053726122645
647,0.08062206164298119,-0.13439277216449613,0,-0.03430572583882911
648,0.08019434540680766,-0.08554324723470563,0,-0.03288742989087766
649,0.08000765942990974,-0.03733719537958259,0,-0.032145534453143436
650,0.08005952466973085,0.010373047964222261,0,-0.03205839746412301
651,0.08034818720602788,0.05773250725940532,0,-0.03261246017592023
652,0.08087260724901318,0.10488400859706049,0,-0.033801958542204524
653,0.08163245030680785,0.15196861155893338,0,-0.03562873060538226
654,0.08262808046845996,0.19912603233042023,-3,-9.038102116084676
655,0.08164506940433537,-0.1966022128249186,0,-0.037194829798959154
656,0.08091181722556548,-0.1466504357539774,0,-0.03488424586439973
657,0.08042415933010652,-0.09753157909179055,0,-0.03329146791178562
658,0.08017869039675041,-0.049093786671221495,0,-0.032384131957661724
659,0.08017274833275234,-0.0011884127996127786,0,-0.03213848910863245
660,0.08040440050340562,0.046330434130656954,0,-0.03253898901423379
661,0.08087243218699876,0.09360633671862761,0,-0.03357796606659167
662,0.0815763372043541,0.14078100347106748,0,-0.03525542305222451
663,0.08251631067777566,0.1879946946843132,-3,-9.0375789081623
664,0.08147775751983184,-0.20771063158876577,0,-0.03750749549980297
665,0.08068891270153372,-0.15776896365962512,0,-0.03504260775420186
666,0.080145447638287,-0.10869301264934403,0,-0.033297880985586066
667,0.0798437936995048,-0.060330787756439366,0,-0.032239137356776665
668,0.0797811256773258,-0.012533604435800129,0,-0.03184084919572158
669,0.07995534754159472,0.034844372853784264,0,-0.03208570103444334
670,0.08036508042337963,0.08194657635698176,0,-0.03296425489494444
671,0.08100965277508154,0.12891447034038236,0,-0.03447471328001051
672,0.08188909266084102,0.17588797715189558,-3,-9.036622775534738
673,0.08078863577656901,-0.22009137685440072,0,-0.03747803976976222
674,0.07993634487608631,-0.1704581800965411,0,-0.03485469527692553
675,0.0793277159893873,-0.121725777339801,0,-0.032946149107362356
676,0.07895900144768288,-0.07374290834088518,0,-0.03171642120113315
677,0.0788271928610445,-0.026361717327675907,0,-0.031138125685807958
678,0.07893000637467945,0.020562702726989866,0,-0.03119201200587855
679,0.0792658701449825,0.06717275406061081,0,-0.03186660873801487
680,0.07983391398229261,0.11360876746202286,0,-0.03315796431308448
681,0.08063396111293875,0.16000942612922747,0,-0.035069480068835056
682,0.0816665220186716,0.20651218114657094,-3,-9.037611832189322
683,0.08071730395705519,-0.189843612323282,0,-0.036180475504473446
684,0.08001483180506729,-0.1404944303975802,0,-0.03398573504124009
685,0.07955505589216659,-0.09195518258013845,0,-0.03249061015036341
686,0.07933467640325542,-0.04407589778223345,0,-0.03166422287657725
687,0.07935112770613943,0.0032902605768025464,0,-0.03148408992264657
688,0.07960256493292188,0.05028744535648896,0,-0.03193572443554841
689,0.0800878527598356,0.0970575653827449,0,-0.033012337898208115
690,0.08080655633573838,0.14374071518055628,0,-0.034714637054266084
691,0.08175893431508208,0.19047559586874005,-3,-9.037050711963845
692,0.08073044759672002,-0.20569734367241263,0,-0.036818165565222445
693,0.07994937941573248,-0.15621363619750836,0,-0.03439978635820849
694,0.07941144234670107,-0.10758741380628292,0,-0.03268839103886957
695,0.07911310198706224,-0.05966807192776441,0,-0.03165044241083424
696,0.07905156057912661,-0.012308281587126185,0,-0.03126089552953942
697,0.07922474289842195,0.03463646385906661,0,-0.03150276789947134
698,0.07963128435111033,0.0813082905376759,0,-0.032366811048052856
699,0.08027052122898441,0.12784737557481507,0,-0.03385127803600097
700,0.08114248307617014,0.17439236943714706,-3,-9.035961782650624
701,0.08003240076725968,-0.22201646178209225,0,-0.03695505679308026
702,0.07916832556907281,-0.172815039637373,0,-0.03432462265954023
703,0.07854573577543322,-0.12451795872791815,0,-0.03239763524709761
704,0.07816085972830143,-0.07697520942635878,0,-0.031138118253959245
705,0.07801065877424257,-0.030040190811771644,0,-0.03051855571835731
706,0.07809281248231628,0.016430741614742617,0,-0.03051943373399211
707,0.07840570606457152,0.06257871645104743,0,-0.031128883292685997
708,0.07894841994609236,0.10854277630416892,0,-0.03234241848870446
709,0.07972072143717718,0.1544602982169632,0,-0.03416276550484733
710,0.08072305846572823,0.20046740571021252,-3,-9.036599778915525
711,0.0797410689733906,-0.19639789846752512,0,-0.035650403857341216
712,0.07900320109642303,-0.14757357539351498,0,-0.03338532493285183
713,0.07850532132366134,-0.09957595455234,0,-0.031806964453157546
714,0.07824403871077208,-0.052256522577851204,0,-0.03088372238405695
715,0.07821668900026799,-0.005469942100818359,0,-0.030592244217481846
716,0.07842132097635757,0.040926395217915794,0,-0.030917014900937803
717,0.07885668499874832,0.08707280447814916,0,-0.031850051172928086
718,0.0795222236652282,0.13310773329597667,0,-0.033390687149632184
719,0.08041806455842068,0.17916817863849663,-3,-9.035545449160276
720,0.07932952867765167,-0.2177071761538026,0,-0.03620551205597807
721,0.0784847494565439,-0.16895584422155158,0,-0.03365388721594407
722,0.07787928009702506,-0.12109387190376764,0,-0.031792283923419026
723,0.07750941686320506,-0.07397264676399967,0,-0.03058574375929763
724,0.07737218228923765,-0.027446914793481686,0,-0.030007606274163164
725,0.07746531062799177,0.018625667750823464,0,-0.03003906330337268
726,0.07778723548242582,0.0643849708868106,0,-0.030668812467601374
727,0.07833707956729118,0.10996881697307037,0,-0.03189280424630621
728,0.079114646554396,0.15551339742096437,0,-0.03371407817487609
729,0.08012041496012368,0.20115368114553683,-3,-9.036142684810752
730,0.07914004767933008,-0.1960734561587173,0,-0.035160215754435634
731,0.0784020119693725,-0.14760714199151487,0,-0.032913164240918474
732,0.07790218803067593,-0.09996478773931577,0,-0.031343050378610585
733,0.0776371933023471,-0.05299894566576631,0,-0.03041855774349833
734,0.07760436664817766,-0.006565330833888404,0,-0.030116498971219784
735,0.07780175476237314,0.03947762283909714,0,-0.030421413491024858
736,0.07822810073937196,0.0852691953997638,0,-0.03132526229485895
737,0.07888283475780375,0.1309468036863576,0,-0.032827214636702205
738,0.07976606683418729,0.17664641527670755,0,-0.03493352269399127
739,0.08087858160737108,0.222502954636758,-3,-9.037657481296309
740,0.08000634876008407,-0.17444656945740133,0,-0.03504823976914662
741,0.07937814434232286,-0.12564088355224204,0,-0.033083012158132016
742,0.07899015988543193,-0.07759689137818623,0,-0.031799354548786296
743,0.0788393275819091,-0.030166460704565648,0,-0.03116919940298188
744,0.07892330535834505,0.016795555287189824,0,-0.031172649711173384
745,0.07924046417294178,0.06343176291934582,0,-0.03179761466642196
746,0.07978987748407065,0.10988266222577321,0,-0.033039542690397355
747,0.08057131284199737,0.15628707158534144,0,-0.03490124713988721
748,0.08158522556142639,0.202782543885805,-3,-9.037392821160024
749,0.080617268078008,-0.193591496683679,0,-0.03624348632062973
750,0.07989591057694362,-0.14427150021287657,0,-0.033998209211962255
751,0.07941704870034892,-0.0957723753189394,0,-0.03245257290879114
752,0.0791773277915226,-0.04794418176526448,0,-0.03157511063754516
753,0.07917412706448748,-0.000640145407023035,0,-0.03134275296073225
754,0.07940554602785962,0.046283792674428156,0,-0.03174042264634562
755,0.07987039310716999,0.09296941586207474,0,-0.032760729704042875
756,0.08056817641549065,0.1395566616641307,0,-0.03440376143607178
757,0.08149909662780792,0.18618404246345502,-3,-9.036676963522547
758,0.08044855556014664,-0.2101082135322572,0,-0.03677439659794166
759,0.07964477594910407,-0.16075592220851362,0,-0.034300698332425904
760,0.07908340841938467,-0.11227350594387997,0,-0.03253146144982906
761,0.07876085499850291,-0.06451068417635172,0,-0.03143252423776611
762,0.07867425256692817,-0.017320486314947835,0,-0.03097819000944265
763,0.07882145857094053,0.029441200802470424,0,-0.03115079008672161
764,0.07920103894055697,0.07591607392328657,0,-0.031940347874310694
765,0.07981225816064201,0.12224384401700997,0,-0.03334433850351034
766,0.08065507144894038,0.1685626576596739,0,-0.03536753970789763
767,0.08173011900024717,0.2150095102613576,-3,-9.038021970709256
768,0.08082323590137169,-0.1813766197750948,0,-0.03595172512794782
769,0.08016307341712017,-0.13203249685030444,0,-0.033873849720845554
770,0.07974570718936302,-0.08347324555142875,0,-0.032493667347947036
771,0.07956796201181561,-0.03554903550948158,0,-0.0317816762861341
772,0.07962739652453782,0.0118869025444431,0,-0.03171674123159
773,0.07992229015849842,0.05897872679211863,0,-0.032285711342298004
774,0.08045163227560376,0.10586842342106798,0,-0.033483137986811094
775,0.08121511345529821,0.15269623593888995,0,-0.03531108731477531
776,0.08221311888441057,0.19960108582247285,-3,-9.037779043929662
777,0.08123123745245445,-0.19637628639122415,0,-0.036848934275966
778,0.08049788247022281,-0.14667099644632747,0,-0.03455078353080489
779,0.08000889881242029,-0.09779673156050506,0,-0.032963539516272296
780,0.07976088696774274,-0.0496023689355115,0,-0.032055034949806625
781,0.07975118703203006,-0.0019399871425355847,0,-0.03180163552010052
782,0.07997786497300402,0.04533558819479228,0,-0.0321878259838971
783,0.08043970111019481,0.09236722743815932,0,-0.033205898043948655
784,0.08113618075941174,0.13929592984338496,0,-0.034855734748213005
785,0.08206748699672896,0.1862612474634434,-3,-9.037144687340454
786,0.08101900914254341,-0.20969557083711088,0,-0.03721762245506784
787,0.0802189627673951,-0.16000927502966372,0,-0.03473570674693546
788,0.07966299629054199,-0.11119329537062142,0,-0.032967359783472365
789,0.07934751445035851,-0.0630963680366981,0,-0.0318782554131915
790,0.07926966172409382,-0.015570545252938911,0,-0.0314426405372087
791,0.07942730802409512,0.031529260000259185,0,-0.03164289572338882
792,0.0798190366127078,0.07834571772253557,0,-0.03246919817744986
793,0.08044413418383574,0.12501951422558802,0,-0.03391928151665505
794,0.08130258306478486,0.17168977618982384,-3,-9.035998287989843
795,0.08017956913762779,-0.22460278543141382,0,-0.03718845765783314
796,0.07930310083027688,-0.17529366147018366,0,-0.03451769578164764
797,0.07866861551727523,-0.12689706260032982,0,-0.03255404178668359
798,0.07827230240756451,-0.07926262194214427,0,-0.03126102294462047
799,0.07811108537350685,-0.03224340681153243,0,-0.03061067201941778
