k,current_theta,current_thetadot,force,reward
427,-0.0822530223870084,-0.016364302501869966,0,-0.0338545774986258
428,-0.08257788643514544,-0.06497280962740684,0,-0.034517683239566804
429,-0.08314481015664936,-0.11338474430078532,0,-0.03585090730394176
430,-0.08395353402479624,-0.16174477362937603,0,-0.037857116555904916
431,-0.08500451519635539,-0.210196234311831,3,-9.040547083710724
432,-0.08408343662577641,0.18421571411579496,0,-0.03874366450672402
433,-0.08341882943079931,0.13292143899542125,0,-0.03656031641248529
434,-0.0830066786799657,0.08243015016672481,0,-0.035130016493046236
435,-0.08284374767669009,0.03258620065512034,0,-0.03442161869290905
436,-0.08292756224691161,-0.016762914044305195,0,-0.03441300242980268
437,-0.08325639735909739,-0.06576702243715515,0,-0.03509066863010452
438,-0.08382926602052,-0.11457373228452439,0,-0.03644944322065613
439,-0.08464591039953774,-0.16332887580354755,3,-9.038492282903958
440,-0.08349130876939191,0.23092032602916635,0,-0.040186412897471345
441,-0.08259329542315398,0.17960266924758567,0,-0.03733397412436771
442,-0.08194716445511584,0.12922619360762802,0,-0.03524662972260062
443,-0.08154899199894818,0.07963449123353149,0,-0.03388535569962491
444,-0.08139561849517434,0.030674700754769094,0,-0.033220327277699295
445,-0.08148463331183345,-0.01780296333182238,0,-0.033230421880159206
446,-0.08181436165741157,-0.06594566911562441,0,-0.03390283199455943
447,-0.08238385373099891,-0.11389841471746741,0,-0.03523278166536833
448,-0.0831928760603872,-0.1618044658776587,0,-0.03722334165379016
449,-0.0842419049844345,-0.20980578480946072,3,-9.039885339510985
450,-0.08331663588159999,0.18505382056690262,0,-0.03813280072377631
451,-0.08264560520355421,0.1342061356091561,0,-0.03595260898082306
452,-0.08222479675812891,0.08416168908506017,0,-0.03451290500054306
453,-0.08205096604058872,0.034766143508039235,0,-0.03378267361441137
454,-0.08212162455013099,-0.014131701908455412,0,-0.033739776593646326
455,-0.08243502642058775,-0.06268037409135215,0,-0.03437055083443819
456,-0.08299015730943525,-0.11102617776949923,0,-0.03566951226623449
457,-0.08378672549500467,-0.15931363711388305,0,-0.037639160342921724
458,-0.08482515513743388,-0.20768592848584308,3,-9.040289879209551
459,-0.0838910953045095,0.1868119665848759,0,-0.03867845044288236
460,-0.08321304213998788,0.13561063290432218,0,-0.036461076286628084
461,-0.08278694465192225,0.08521949761312643,0,-0.03499462730134556
462,-0.082609528900694,0.03548315024565149,0,-0.03424757672110853
463,-0.08267828218811185,-0.013750657483572293,0,-0.03419739978600832
464,-0.08299143957613916,-0.06263147760546137,0,-0.03483016541330413
465,-0.08354797267895954,-0.1113066205640738,0,-0.03614023507196032
466,-0.08434758067789845,-0.15992159978778311,0,-0.03813006363894132
467,-0.08539068351438417,-0.20862056729714284,3,-9.040810098265206
468,-0.08446293086175956,0.18555053052492326,0,-0.03911283338659992
469,-0.0837928245733043,0.13402125769105355,0,-0.03690235700117192
470,-0.08337632413230882,0.08330008819909482,0,-0.03545194759847681
471,-0.0832101708337081,0.03323065972014267,0,-0.034730090325418024
472,-0.08329187197989765,-0.01634022923791084,0,-0.034714379998733044
473,-0.0836196874192115,-0.06556308786276877,0,-0.0353911124694433
474,-0.08419261837070459,-0.11458619029861937,0,-0.036754984441290654
475,-0.08501039848470154,-0.16355602279939035,3,-9.038808896512034
476,-0.08385800073437207,0.23047955006589665,0,-0.04047290373568754
477,-0.0829632574917777,0.17894864851887185,0,-0.03761677234890812
478,-0.08232146407386226,0.12835868358308855,0,-0.03553171240143932
479,-0.08192870096033446,0.07855262270556054,0,-0.03417861165863175
480,-0.0817818160496002,0.029376982146850736,0,-0.03352762788985887
481,-0.08187840927653814,-0.019318645387585216,0,-0.03355769053424256
482,-0.08221681953112561,-0.06768205091749413,0,-0.03425611307070821
483,-0.0827961138228112,-0.11585885833711834,0,-0.035618309826317585
484,-0.08361607864129432,-0.16399296369662414,0,-0.03764761225093581
485,-0.08467721346999428,-0.21222696573999134,3,-9.040355180903935
486,-0.08376524005407388,0.18239468318408075,0,-0.03840985925196523
487,-0.08310872473113344,0.1313030645880876,0,-0.03625935010919891
488,-0.08270368453731372,0.08100803876394491,0,-0.0348557274146756
489,-0.08254691160902408,0.0313545856579283,0,-0.03416827408511821
490,-0.0826359575787393,-0.017809193943044442,0,-0.034175224163666106
491,-0.08296912029395895,-0.06663254304393046,0,-0.03486336419101728
492,-0.08354543280356251,-0.1152625019207118,0,-0.03622774114657511
493,-0.08436465456158754,-0.1638443516050063,3,-9.038271471851766
494,-0.08321177844423111,0.2305752234712852,0,-0.03993749372714234
495,-0.08231465057502103,0.1794255738420156,0,-0.03709786215129271
496,-0.0816685743203841,0.1292152509273874,0,-0.03501843826484328
497,-0.08126963257405152,0.07978834926651565,0,-0.03366038396147423
498,-0.08111467006353311,0.0309925021036839,0,-0.03299400201624386
499,-0.0812012780026697,-0.01732158782731836,0,-0.0329982414868202
500,-0.0815277810294705,-0.06530060536016194,0,-0.03366031230398681
501,-0.08209322637431324,-0.1130890689685484,0,-0.0349754028347385
502,-0.08289737520933257,-0.16082976700386806,0,-0.03694649547843618
503,-0.08394069613542743,-0.20866418521897123,3,-9.039584276557811
504,-0.08300887440888545,0.1863643453083954,0,-0.03792553307337327
505,-0.08233043379639046,0.1356881224989986,0,-0.03573262830423949
506,-0.08190134300522549,0.08581815823299366,0,-0.0342756255585483
507,-0.0817183399894182,0.03660060316145707,0,-0.03352339586830898
508,-0.08177891623459303,-0.012115249034966129,0,-0.033453633628440844
509,-0.0820813033504774,-0.06047742317687428,0,-0.034052453669976945
510,-0.08262446191513503,-0.10863171293152508,0,-0.03531409343927173
511,-0.08340807252078135,-0.15672212112926184,0,-0.037240715133285106
512,-0.08443252897667773,-0.20489129117927773,3,-9.039842303867099
513,-0.08348344727020662,0.18981634129422065,0,-0.038450454182819255
514,-0.08278928743678882,0.1388319666835623,0,-0.03619776206877876
515,-0.08234595947885376,0.0886655915870122,0,-0.034690443925612616
516,-0.08215014746321617,0.03916240312751934,0,-0.03389660302301304
517,-0.08219929361200112,-0.009829229756990854,0,-0.03379328072732141
518,-0.08249158471550319,-0.05845822070041279,0,-0.03436604410112102
519,-0.08302594081050939,-0.10687121900123861,0,-0.03560867998243211
520,-0.08380200607341834,-0.15521305258178886,0,-0.03752299027882194
521,-0.0848201418831507,-0.2036271619464715,3,-9.040118684453626
522,-0.08386593565447291,0.1908412457355556,0,-0.038809513923390826
523,-0.0831678228047806,0.13962256993845967,0,-0.036533879954058934
524,-0.08272169235105752,0.08922609074461932,0,-0.03501052145407175
525,-0.0825242109185244,0.039496286506623596,0,-0.034207222603406834
526,-0.08257280675325068,-0.009719166945257061,0,-0.03410078829615938
527,-0.08286565606685617,-0.05856986272109784,0,-0.03467662765886931
528,-0.08340167165658668,-0.10720311794610393,0,-0.0359284450253021
529,-0.08418049374986225,-0.15576441865511195,0,-0.037858033051749486
530,-0.08520248302807171,-0.20439785564189256,3,-9.040475163909845
531,-0.08425322943002705,0.18985071960893163,0,-0.0390973629205468
532,-0.08356117431441958,0.1384110231214956,0,-0.03682811039617799
533,-0.0831222158349903,0.08779169588585439,0,-0.035317252013244996
534,-0.08293303295104834,0.037836576788391696,0,-0.034532600426604734
535,-0.08299106945071764,-0.011607299933861961,0,-0.034451060984044664
536,-0.08329452031500124,-0.06069017285672032,0,-0.03505821528066864
537,-0.08384232036591666,-0.10956001018308184,0,-0.03634801300483671
538,-0.08463413514777922,-0.15836295637251252,3,-9.038322566756166
539,-0.08345486763651423,0.23585350225299612,0,-0.04038626211364096
540,-0.08253227790578684,0.18451794614547945,0,-0.03746257172656475
541,-0.08186158667817507,0.1341382455223521,0,-0.035305903758523334
542,-0.08143879734435422,0.08455786676416993,0,-0.033876391847644696
543,-0.08126067801491386,0.03562386588806969,0,-0.033143394939298645
544,-0.08132474592815542,-0.012813582648310617,0,-0.033084990291423665
545,-0.0816292541524272,-0.060901644854356556,0,-0.033687576702004375
546,-0.08217318052744119,-0.10878527500279946,0,-0.034945581595720664
547,-0.08295621879478006,-0.15660765346777586,0,-0.036861266896105395
548,-0.0839787718734272,-0.20451061572942875,3,-9.039444629821448
549,-0.08302646088174043,0.19046219833735545,0,-0.03809455093228568
550,-0.08232774680378951,0.13974281559018148,0,-0.03584209491985152
551,-0.08187853669475952,0.08984202180599918,0,-0.03432763274459437
552,-0.08167550779976912,0.04060577899807928,0,-0.03351932580055482
553,-0.08171609165541845,-0.008116771129866446,0,-0.0333941863745412
554,-0.08199846050255435,-0.056473769427180326,0,-0.033937666287276264
555,-0.08252151595387441,-0.10461109026401061,0,-0.035143350997250244
556,-0.08328487986578217,-0.15267278238155144,0,-0.0370127539193013
557,-0.08428888736955828,-0.2008015007552204,3,-9.039555206940545
558,-0.08331909566252949,0.19395834140576007,0,-0.038472342330196044
559,-0.08260390561832791,0.1430380088403146,0,-0.036163013314308316
560,-0.08213916760623265,0.09294760241905144,0,-0.034598139954768896
561,-0.08192150541943465,0.04353243735959884,0,-0.03374517256117904
562,-0.08194830019637349,-0.005358955387770016,0,-0.03358049136565955
563,-0.08221767666313781,-0.05387529335286421,0,-0.034088986502807096
564,-0.08272849164006804,-0.1021629953860447,0,-0.03526374440782894
565,-0.08348032476150667,-0.15036662428772712,0,-0.037105835281401774
566,-0.08447347136330989,-0.19862932036064404,3,-9.039624197511532
567,-0.08349345113836865,0.1960040449882479,0,-0.038697540480151275
568,-0.0827686297155326,0.1449642845672095,0,-0.03635469470494303
569,-0.08229482425056744,0.09476109299303234,0,-0.03476015696668233
570,-0.08206862724260856,0.04523940159177685,0,-0.03388095823306937
571,-0.08208739034981084,-0.003752621440455267,0,-0.03369310648897863
572,-0.08234921053189559,-0.0523640364169495,0,-0.03418116160711988
573,-0.08285291846245058,-0.10074158611099637,0,-0.03533791720594335
574,-0.08359806915965445,-0.14903013944077473,0,-0.03716418408228552
575,-0.08458493478977516,-0.19737312602414223,3,-9.039668671054606
576,-0.08359901324343626,0.19718430926778177,0,-0.03883214025852237
577,-0.08286864969845373,0.14607270899650632,0,-0.03646978914558298
578,-0.08238964207543505,0.09580152460373643,0,-0.034858058818231515
579,-0.08215856478918551,0.046215457249907756,0,-0.03396373568997577
580,-0.08217275250296593,-0.0028375427560832153,0,-0.03376261143445773
581,-0.08243028621313335,-0.051506742033483696,0,-0.03423905487338579
582,-0.0829299816068561,-0.09993907874455213,0,-0.03538569119259844
583,-0.08367137964141518,-0.14827960691181358,0,-0.03720318303808133
584,-0.08465473929928752,-0.19667193157446977,3,-9.039700109296074
585,-0.08366554611885763,0.19783863608597768,0,-0.03891363062966945
586,-0.08293213375142294,0.1466824734869378,0,-0.036540268845644146
587,-0.08245028933608474,0.09636888306763977,0,-0.034918947220390885
588,-0.08221657721421088,0.04674242437477217,0,-0.03401631326774463
589,-0.08222832264897494,-0.002349086952811122,0,-0.03380803704927081
590,-0.08248359787740675,-0.05105504568636373,0,-0.03427838136301237
591,-0.08298121043755169,-0.0995225120289866,0,-0.035419879468462166
592,-0.08372069371915959,-0.1478966563215819,0,-0.037233114879197046
593,-0.08470229969201185,-0.1963211945704517,3,-9.039726599009335
594,-0.08371150741164829,0.19815845607271212,0,-0.03896475973696433
595,-0.08297664457865958,0.146972566597743,0,-0.03658571126089878
596,-0.08249349286466419,0.09663034279907848,0,-0.03495962414000875
597,-0.08225861160722868,0.04697625148710264,0,-0.034053072738122435
598,-0.08226932151128624,-0.0021419808115114777,0,-0.03384166511781662
599,-0.08252369068443613,-0.05087383462997706,0,-0.03430961232589828
600,-0.08302052294867072,-0.09936645284691832,0,-0.0354494053484917
601,-0.08375934837690256,-0.14776508564636756,0,-0.03726159425622449
602,-0.08474041600835286,-0.19621352629005986,3,-9.039754665316261
603,-0.08374920234251873,0.19824273316682675,0,-0.038999662590386085
604,-0.08301403290883166,0.1470338867374122,0,-0.03661854468385395
605,-0.08253068756174332,0.09666906941766899,0,-0.03499106284527828
606,-0.08229572416766733,0.04699267881519874,0,-0.03408376226762676
607,-0.08230646229943053,-0.0021476263526402292,0,-0.03387222991113295
608,-0.0825609692655928,-0.050901393232453594,0,-0.03434066341367128
609,-0.08305804841715998,-0.0994158303134364,0,-0.03548154776602746
610,-0.08379722968004129,-0.1478362525762622,0,-0.0372954342678272
611,-0.08477876226729278,-0.1963065174502993,3,-9.039790817537217
612,-0.08378812317084544,0.1981278192894666,0,-0.03902771120010379
613,-0.0830536387514951,0.14689688387006697,0,-0.036647403998392836
614,-0.08257109001255948,0.09650974778712326,0,-0.035021337671104415
615,-0.08233703628771165,0.04681074496956515,0,-0.03411606230768029
616,-0.08234879893719103,-0.002352529895876969,0,-0.033907176871680676
617,-0.08260444737974923,-0.051129688511637746,0,-0.03437889813929851
618,-0.08310278740285405,-0.09966800462096459,0,-0.035523737485132253
619,-0.0838433516995029,-0.14811285932976898,0,-0.03734228003091667
620,-0.08482639258568736,-0.19660817723689392,3,-9.039843061931148
621,-0.08383739049820887,0.19780041749569607,0,-0.03905604074389298
622,-0.08310467561908438,0.14654297582489945,0,-0.036679419925127896
623,-0.08262403313150465,0.09612849751594552,0,-0.03505772305804721
624,-0.08239202691702133,0.04640124289666595,0,-0.03415753803171138
625,-0.08240598326205192,-0.002791269006120499,0,-0.033954509505194366
626,-0.08266397690107781,-0.05159872780517661,0,-0.0344329082566209
627,-0.08316481933907653,-0.10016848759974564,0,-0.035585308469308234
628,-0.0839080494015587,-0.14864601249643425,0,-0.037412367474981084
629,-0.08489392596627067,-0.19717531294239343,3,-9.039922703733227
630,-0.08390793647628249,0.19719789799763626,0,-0.039091410116007905
631,-0.08317841862006815,0.14590357124286563,0,-0.0367220318308187
632,-0.08270116556903372,0.09545061020688636,0,-0.035108495831270334
633,-0.08247274969414092,0.04568317497855823,0,-0.034217467458174264
634,-0.08249050629307908,-0.0035513197876323663,0,-0.034024679329666005
635,-0.08275251965539956,-0.05240267246409589,0,-0.03451450155472439
636,-0.08325761140819506,-0.101018350559098,0,-0.03567962000195814
637,-0.08400533109073476,-0.14954393650794037,0,-0.03752081715294893
638,-0.08499594891215854,-0.198123564284757,3,-9.040046851329882
639,-0.08401496429199105,0.19619692403349762,0,-0.03914189442494326
640,-0.08329072762888284,0.1448473326216408,0,-0.036784801521504165
641,-0.08281904551462888,0.09433642285079463,0,-0.03518490756739923
642,-0.0825965044842032,0.044508206085133784,0,-0.03430901080593667
643,-0.08262045477813197,-0.004790058785753469,0,-0.034132992205043844
644,-0.08288899644468846,-0.0537083333112983,0,-0.03464138716474563
645,-0.08340096772456329,-0.10239425597496679,0,-0.03582706545263494
646,-0.08415593566649233,-0.15099358838580945,0,-0.037691013912876305
647,-0.08515418892801739,-0.19965065230501147,3,-9.040242217756525
648,-0.0841812463612123,0.19458851336101815,0,-0.0392188801478407
649,-0.08346547892184451,0.14315348787355725,0,-0.03688172296730082
650,-0.08300271484949902,0.09255281446909946,0,-0.03530385570855138
651,-0.08278956347191901,0.04263027551599993,0,-0.03445229313841154
652,-0.08282339902441775,-0.006767110499746348,0,-0.0343031565082412
653,-0.083102346811959,-0.05578955750824772,0,-0.03484124770097216
654,-0.08362527165667454,-0.10458496894310872,0,-0.03605973187114617
655,-0.08439176857941777,-0.1532993845486474,0,-0.037959923150109424
656,-0.08540215566964517,-0.20207741804548057,3,-9.040551169253504
657,-0.08444198274357473,0.19203458521408762,0,-0.03933997044016553
658,-0.08373965347538549,0.1404658536378486,0,-0.037034713424709154
659,-0.08329103052552253,0.08972458997259267,0,-0.03549202903459262
660,-0.08309275943160645,0.03965421878321787,0,-0.03467927905652484
661,-0.08314225251866719,-0.009898617412149695,0,-0.03457296903205632
662,-0.08343767515648098,-0.059084527562757165,0,-0.035158326317323636
663,-0.08397793430696186,-0.10805183009617639,0,-0.03642898705103531
664,-0.08476266931039232,-0.15694700068609138,3,-9.038386786645551
665,-0.08357675850509128,0.23718216106021003,0,-0.040550910563610876
666,-0.08264793887673864,0.18576392567052583,0,-0.037604232610918095
667,-0.08197140945489657,0.13530588436841356,0,-0.03542732807458338
668,-0.08154315325880451,0.08565123921841117,0,-0.033980042694909354
669,-0.08135991927997195,0.03664679576651128,0,-0.033231481090213
670,-0.08141920682472917,-0.011857508951443663,0,-0.03315949625169348
671,-0.08171925215511071,-0.06000906607630807,0,-0.033750289665087904
672,-0.0822590173723385,-0.10795304344555706,0,-0.034998115654229264
673,-0.08303818149294208,-0.15583282412071608,0,-0.03690508483561774
674,-0.08405713367318388,-0.20379043604835975,3,-9.039481062789235
675,-0.08310148218305174,0.19113029802642548,0,-0.038182360787467354
676,-0.08239967606903435,0.1403612228034785,0,-0.03591866036809774
677,-0.08194761127244657,0.09041295931755647,0,-0.03439450528755587
678,-0.08174195470971155,0.04113131254700348,0,-0.0335779142860066
679,-0.0817801283378254,-0.007634725622770837,0,-0.033445775858289464
680,-0.08206029553339031,-0.056033439112981274,0,-0.033983435145019614
681,-0.0825813497287383,-0.10421083906960019,0,-0.03518438651305994
682,-0.0833429052544626,-0.15231110514485952,0,-0.03705006655631649
683,-0.08434529034332912,-0.20047701777330346,3,-9.03958974348103
684,-0.08337405589616216,0.19424688943339036,0,-0.03852935138833664
685,-0.08265759709917782,0.14329175939686947,0,-0.036214644622155075
686,-0.08219175918984017,0.09316758186752747,0,-0.03464544622470763
687,-0.08197316136599157,0.043719564769721386,0,-0.033789135956039856
688,-0.08199918068967482,-0.005203864736651069,0,-0.03362203618970944
689,-0.08226793831358695,-0.05375152478242554,0,-0.0341289910134843
690,-0.08277828797325233,-0.10206993193307573,0,-0.035303051899395727
691,-0.08352980669381213,-0.1503037441119585,0,-0.03714526458093542
692,-0.08452278766599743,-0.19859619443705862,3,-9.039664553018644
693,-0.08354274889149019,0.1960077549014474,0,-0.038738858459883514
694,-0.08281805478040549,0.14493882221694027,0,-0.036394877206614606
695,-0.08234452170744769,0.09470661459156199,0,-0.03480003556088108
696,-0.08211874182274131,0.045155976941273934,0,-0.0339213450181023
697,-0.08213806686308846,-0.0038650080694274114,0,-0.033734803968763626
698,-0.0824005942913345,-0.05250548564920843,0,-0.034224972300151466
699,-0.08290515570668082,-0.10091228306926195,0,-0.03538465310117004
700,-0.08365130747459923,-0.14923035358368103,0,-0.03721467605412075
701,-0.08463932353068297,-0.197603211216748,3,-9.039723778346975
702,-0.08365470395841432,0.19692391445373003,0,-0.0388684502802277
703,-0.08292579658561167,0.1457814745605291,0,-0.03650866252929544
704,-0.08244840241439903,0.09547883424252568,0,-0.03490031608226457
705,-0.08221909937822577,0.04586060723465212,0,-0.03401022104242594
706,-0.08223522610289671,-0.0032253449341891616,0,-0.03381420234596717
707,-0.08249486799915216,-0.05192837925108951,0,-0.0342966718881522
708,-0.08299684562949773,-0.10039552606911464,0,-0.03545030808770281
709,-0.08374070529780585,-0.14877193366162253,0,-0.03727583744341166
710,-0.08472671181589513,-0.19720130361785443,3,-9.039781913890527
711,-0.08374035704694506,0.19727095379001192,0,-0.03895381991267131
712,-0.0830099815180674,0.14607510577553226,0,-0.03658707881088275
713,-0.08253137977203466,0.09572034920654823,0,-0.03497338176060141
714,-0.08230112409913516,0.046051134579899955,0,-0.03407944583951584
715,-0.08231654827547163,-0.003084835267294174,0,-0.033881022220802894
716,-0.08257573363517261,-0.05183707194019455,0,-0.03436246712966817
717,-0.08307749741914928,-0.10035275679533488,0,-0.035516420466786144
718,-0.08382138334885517,-0.14877718594117512,0,-0.03734358663823617
719,-0.08480765437919349,-0.1972542060676653,3,-9.039852613387643
720,-0.0838218012303716,0.197170629764379,0,-0.039018097531687806
721,-0.08309216403634617,0.14592743880508433,0,-0.036651020360836464
722,-0.0826145376444362,0.09552527838199479,0,-0.03503831703201559
723,-0.0823854953427057,0.0458084603460997,0,-0.03414669071824293
724,-0.08240237259572875,-0.003375450604610461,0,-0.033951894413704956
725,-0.08266325311618636,-0.052176104091522964,0,-0.03443830166257041
726,-0.08316695721491041,-0.10074081974481111,0,-0.03559858513821935
727,-0.08391303237781636,-0.14921503258118907,0,-0.037433497609022814
728,-0.08490174602385608,-0.19774272920794395,3,-9.039951751084958
729,-0.08391859404377802,0.19663039601561183,0,-0.03907800339514771
730,-0.0831919225113144,0.14533430649272633,0,-0.03671668592001487
731,-0.08271753294264686,0.09487791373350846,0,-0.035111133132031645
732,-0.0824920060375061,0.04510538102815089,0,-0.03422810484022919
733,-0.0825126854305907,-0.004135878616919962,0,-0.034043426834031464
734,-0.08277766378077779,-0.05299567003741869,0,-0.03454156220928895
735,-0.08328577114076542,-0.10162147199752712,0,-0.03571529072965419
736,-0.08403656555561435,-0.15015888296978752,0,-0.03756549076538878
737,-0.08503032584434804,-0.19875205774673846,3,-9.040101019611836
738,-0.08405256016442608,0.1955531359843928,0,-0.039148267250305374
739,-0.08333162782556033,0.1441864677731489,0,-0.03679977472917824
740,-0.08286334451062163,0.09365666298773866,0,-0.03520882636962973
741,-0.08264430605061679,0.043807692000969685,0,-0.03434231800078526
742,-0.08267187221237787,-0.005513232352217665,0,-0.03417623184859564
743,-0.08294415282650433,-0.054456122825291685,0,-0.034695209371848855
744,-0.08345999619826694,-0.103168674352522,0,-0.03589223236383933
745,-0.08421897975001251,-0.15179671034911296,0,-0.03776840687794634
746,-0.08522140284929965,-0.20048461985742783,3,-9.04033284579795
747,-0.08425279542265296,0.19372148532933642,0,-0.03924546907047748
748,-0.0835415399335279,0.14225109782500972,0,-0.03691948195556824
749,-0.0830834765568809,0.09161267532939972,0,-0.0353536086119899
750,-0.08287522701478062,0.04164990842005826,0,-0.03451498775089704
751,-0.08291417842811316,-0.00779028266650774,0,-0.034379873772447334
752,-0.08319846951204683,-0.05685821678673412,0,-0.03493321232735166
753,-0.08372697905809294,-0.10570190920922043,0,-0.0361683244720191
754,-0.08449931665143029,-0.15446751866746897,0,-0.03808669400512191
755,-0.08551581557785343,-0.20329978528462878,3,-9.040697853839404
756,-0.08456204152036108,0.19075481149846857,0,-0.03939243414143798
757,-0.08386641479767452,0.139125344537311,0,-0.037103463804340556
758,-0.08342481547393667,0.08831986474757023,0,-0.03557853903520482
759,-0.08323390729416262,0.038181635954810535,0,-0.03478520034968485
760,-0.08329112164088075,-0.011442869343624582,0,-0.03470014864686149
761,-0.08359464383983739,-0.06070443979132728,0,-0.035308825294584206
762,-0.08414340175781218,-0.10975158359495765,0,-0.03660510130704305
763,-0.08493705664142402,-0.15873097672236838,3,-9.038591070251666
764,-0.08376050979162183,0.23530936996043864,0,-0.040616164961879746
765,-0.08284152237241879,0.18379748384060846,0,-0.03769174065151369
766,-0.08217531877510297,0.13324071946316435,0,-0.035539224011255116
767,-0.08175790862855108,0.08348202931037733,0,-0.034118703038350406
768,-0.08158606884930417,0.0343679558493816,0,-0.03339954879034351
769,-0.08165732805470631,-0.01425184108042997,0,-0.033359907622587816
770,-0.08196995327762427,-0.06252504458359096,0,-0.03398630432169753
771,-0.08252293892716,-0.11059712990714793,0,-0.035273349760248755
772,-0.08331599794554011,-0.15861180367602143,0,-0.037223547994842295
773,-0.08434955511699649,-0.20671143429127659,3,-9.039847198948852
774,-0.08340925613004678,0.188059797389943,0,-0.03832216878027338
775,-0.08272358950295593,0.13713332541816992,0,-0.03609651619529237
776,-0.0822884926458593,0.08701937141932614,0,-0.03461421720985967
777,-0.08210067604580351,0.03756332001115715,0,-0.033843705336915934
778,-0.08215760744195308,-0.011386279229913608,0,-0.03376232703840048
779,-0.08245749831956985,-0.05997817552335367,0,-0.03435593329952034
780,-0.08299929266651192,-0.10835886938841295,0,-0.03561857737322
781,-0.08378265794179525,-0.15667305505666684,0,-0.03755231347703827
782,-0.08480797821141786,-0.20506405392452376,3,-9.040167092462738
783,-0.08386086305226642,0.18942303183028852,0,-0.038751330258132766
784,-0.08316976958451318,0.1382186935506478,0,-0.036496493588389856
785,-0.08273060814573807,0.08783228775502194,0,-0.03499321869804641
786,-0.08254006636425941,0.038108356295731144,0,-0.03420953745903798
787,-0.08259559323506264,-0.011105374160646622,0,-0.034122493042784426
788,-0.08289538552661209,-0.059958458309889245,0,-0.03471772638031812
789,-0.0834383764619847,-0.10859818707452125,0,-0.03598916995664668
790,-0.0842242266235763,-0.15717003231832152,0,-0.037938843657591925
791,-0.08525331703630283,-0.20581808254530473,3,-9.040576748638724
792,-0.08431125802985363,0.18841180128983906,0,-0.03909184183941097
793,-0.08362651149200105,0.1369493075705152,0,-0.036842478406013277
794,-0.08319499627744327,0.0863030429115556,0,-0.03535185854959838
795,-0.08301341227693106,0.036316800102441565,0,-0.03458802408626671
796,-0.08307922449930862,-0.01316244447551182,0,-0.03452811271148969
797,-0.08339064949469298,-0.062284999076871544,0,-0.03515794422673428
798,-0.08394664406218028,-0.11119891349745814,0,-0.03647171508281345
799,-0.0847468961912886,-0.1600504258216648,3,-9.038471795950855
